# e, |m|, m2, m4 [calculated 2025-01-23 18:01:19.728381 on topology: triangular]
-1.8835777777777776,0.39354999999999996,0.1914174722222222,0.05725699950972508
-1.9374888888888888,0.47503888888888895,0.24945177469135807,0.07845953005566891
-1.8994,0.4134777777777778,0.19965629012345684,0.056106045452021414
-1.9098555555555559,0.4722666666666666,0.2601807962962963,0.09161552650934501
-1.8725888888888889,0.3583722222222223,0.17803984259259262,0.05554356850107168
-1.8159555555555555,0.29724999999999996,0.1154347561728395,0.0230245645808461
-1.8534111111111111,0.3370777777777778,0.15481616666666667,0.042789238658144726
-1.9195555555555552,0.48907777777777783,0.275351987654321,0.10073514334067978
-1.865966666666667,0.4087833333333333,0.19634110802469135,0.05537080963941377
-1.8591000000000002,0.3704888888888888,0.16771696296296298,0.0448720161748857
-1.9041555555555556,0.4172444444444444,0.20182349382716047,0.059332448065881734
-1.8973000000000002,0.38888333333333336,0.18962708333333336,0.056909449737565725
-1.841511111111111,0.28358333333333335,0.11373735493827158,0.027276375249195052
-1.929788888888889,0.41428333333333334,0.20784741666666665,0.06739556126607509
-1.9199111111111113,0.4523888888888889,0.2314000061728395,0.07103667739732701
-1.9137111111111114,0.4332222222222222,0.23192464197530863,0.07717505529018444
-1.9121666666666668,0.44309444444444446,0.2405640339506173,0.08880087144080838
-1.9489555555555556,0.49182777777777775,0.2643891635802469,0.08685800571291058
-1.9401777777777776,0.46181111111111117,0.2546278888888889,0.08826302821528349
-1.920666666666667,0.43203888888888886,0.23071562654320993,0.07853031162417601
-1.927222222222222,0.4484611111111111,0.23237109567901232,0.07220767486938252
-1.8876333333333335,0.4045888888888888,0.2092318888888889,0.06799109808608826
-1.8208111111111114,0.35890555555555553,0.15774952777777776,0.038777635083793435
-1.9576,0.5329722222222222,0.31445466975308645,0.1252682453886955
-1.8545333333333334,0.3315666666666667,0.1385088641975309,0.03283863561711629
-1.8398111111111113,0.36624444444444443,0.1695846296296296,0.04744301628316186
-1.8657000000000001,0.38815555555555553,0.18433097530864198,0.051990603010806276
-1.8767666666666671,0.4364888888888889,0.2216468024691358,0.07001454157556775
-1.9059555555555556,0.45891111111111116,0.23574393827160495,0.07409448203746381
-1.9312,0.46913333333333335,0.2624277530864197,0.09790220942703856
-1.9301888888888887,0.48642222222222226,0.2748196728395062,0.10282855770494019
-1.9578888888888892,0.4702666666666667,0.26555891975308643,0.10300803050679963
-1.8673111111111111,0.4082722222222222,0.19991132407407405,0.05954008688754858
-1.9186777777777777,0.46699999999999997,0.23963804938271605,0.07488951935803995
-1.9134555555555552,0.4218111111111111,0.2143488024691358,0.06687754775499163
-1.9218000000000002,0.46344444444444444,0.24162411111111112,0.08006326359474165
-1.856711111111111,0.3505611111111111,0.17060909567901233,0.05184459113787817
-1.889155555555556,0.3987166666666666,0.19938249691358023,0.061123604413379246
-1.8952222222222224,0.4484777777777777,0.23710382098765428,0.08063396708770196
-1.7986555555555555,0.22164999999999999,0.07378971296296295,0.013600316114726224
-1.8821000000000003,0.37661111111111106,0.17980514197530867,0.0518913567610292
-1.9708999999999997,0.5571055555555556,0.33583718209876534,0.13562649452482758
