# e, |m|, m2, m4 [calculated 2025-01-23 17:59:31.933751 on topology: triangular]
-1.7820666666666667,0.21818333333333334,0.06770502777777777,0.00955593517585448
-1.7432222222222222,0.2272722222222222,0.07538824382716049,0.011754804816570453
-1.6901000000000002,0.16792777777777776,0.04424644753086419,0.004763707449143614
-1.705311111111111,0.16367222222222222,0.037728299382716046,0.0031605116577627275
-1.7519666666666667,0.2673722222222222,0.08800243518518518,0.012030650156855853
-1.7284444444444447,0.1860277777777778,0.04961352160493828,0.006144003776487007
-1.775888888888889,0.20588888888888893,0.06211563580246913,0.008542325883038028
-1.7255777777777777,0.18948888888888887,0.05528979629629629,0.00787637434994856
-1.704188888888889,0.23353333333333334,0.08215459259259263,0.01466302404110654
-1.7242444444444445,0.2151111111111111,0.06731987037037036,0.010074551109162095
-1.7170555555555556,0.19481111111111113,0.06300482716049383,0.010547301328067369
-1.7007777777777777,0.19634999999999997,0.05320865740740741,0.0056583896701731815
-1.6980666666666666,0.19876666666666667,0.05395123456790124,0.007146006863263985
-1.692822222222222,0.1813888888888889,0.04297099382716049,0.0033612067337200876
-1.7478333333333336,0.18809444444444445,0.049828108024691356,0.006059816202879705
-1.7592111111111108,0.24109999999999998,0.08295540740740741,0.014554806973022406
-1.6932888888888888,0.18469444444444444,0.05149217592592592,0.006636437305095451
-1.6884777777777777,0.1885,0.04802547530864198,0.005529349779113322
-1.7530111111111113,0.2255333333333333,0.07893402469135803,0.013321278473955952
-1.7640222222222222,0.27922222222222226,0.11017250617283951,0.022926695652053804
-1.7680444444444445,0.206,0.06356090740740741,0.010737994874091219
-1.7795666666666667,0.2351222222222222,0.08266383950617284,0.014742872707449318
-1.719544444444444,0.21961666666666668,0.06371777469135803,0.007287268062847698
-1.7629111111111113,0.24005555555555552,0.07627011111111112,0.010799553935013717
-1.7222111111111116,0.20651111111111115,0.060472376543209874,0.008213716175459154
-1.7355777777777777,0.16106111111111107,0.042132342592592596,0.00492225352869513
-1.7557777777777779,0.24678333333333335,0.08915241049382715,0.015629535654093314
-1.6659444444444444,0.1306388888888889,0.030415194444444446,0.0037757161833476215
-1.706277777777778,0.2605166666666667,0.08678120061728396,0.014000314628742759
-1.6899333333333333,0.17552777777777778,0.0498394475308642,0.0071166797659474555
-1.7063333333333333,0.15476666666666666,0.032370111111111106,0.0020835419864654774
-1.6892222222222222,0.14134444444444447,0.036737265432098765,0.0043507538298715905
-1.6611222222222222,0.1430888888888889,0.029012432098765428,0.001939922231717726
-1.748111111111111,0.2136388888888889,0.06228727469135802,0.008547391471346784
-1.824311111111111,0.35123333333333334,0.14868004938271603,0.034416432458908706
-1.6532666666666669,0.17844999999999994,0.047011583333333336,0.004901940952569159
-1.7279000000000002,0.19913888888888887,0.06287607098765433,0.009054029969706409
-1.8094,0.2663388888888889,0.09733720679012345,0.01895388006500438
-1.7240999999999997,0.23739999999999997,0.07316424074074074,0.009850468780561271
-1.6721555555555556,0.20945,0.05833650308641976,0.005811881228881841
-1.7584444444444447,0.22494999999999998,0.06794404012345678,0.009964438907865606
-1.782177777777778,0.18772222222222226,0.05450191975308641,0.00886293504520843
-1.7482444444444443,0.23717222222222223,0.07779197222222223,0.012278264219390147
-1.7927777777777778,0.2997722222222222,0.11750486728395063,0.023382494069106273
-1.7344555555555556,0.2151,0.05972648765432099,0.006632597036661714
-1.744088888888889,0.24956666666666666,0.08759548765432099,0.015532085281266192
-1.7057666666666669,0.15529444444444443,0.03448310802469136,0.002545338211738874
-1.6716222222222223,0.16740555555555553,0.03891595987654321,0.0032753404800973563
-1.7017777777777778,0.2100888888888889,0.06109971604938272,0.00819590227500381
-1.6940666666666666,0.20776666666666668,0.05690562345679012,0.006425877310217574
-1.731511111111111,0.2121444444444444,0.06616491358024691,0.009073686222092668
-1.7270444444444442,0.18820555555555554,0.05186230555555554,0.006137021893509945
-1.8038888888888889,0.2659,0.08884627160493828,0.014832327773026217
-1.7461333333333335,0.17984999999999998,0.05144367592592593,0.007289788373825446
-1.7851000000000001,0.2976666666666667,0.11741843209876546,0.02514213399110273
-1.6914333333333333,0.2591333333333333,0.07985095061728394,0.009407028289982472
-1.7042444444444451,0.1849166666666667,0.04382373765432099,0.003326190163019167
-1.7894444444444446,0.24215555555555554,0.08414746296296297,0.0150630096803898
-1.7341777777777778,0.1828777777777778,0.0584694938271605,0.010440291632148298
-1.6928333333333334,0.20147777777777778,0.06039007407407408,0.007655675977994971
-1.7474555555555553,0.23184444444444444,0.07296312345679012,0.011450608489887213
-1.7784111111111114,0.2055888888888889,0.059268228395061726,0.008598494767171543
-1.763088888888889,0.2096611111111111,0.06513378703703704,0.010407943918830018
