# e, |m|, m2, m4 [calculated 2025-01-23 18:03:22.338442 on topology: triangular]
-2.1007555555555557,0.6819888888888889,0.4771917592592592,0.24569241254052926
-2.093688888888889,0.6833722222222224,0.47568469444444444,0.23836054261254858
-2.0851555555555557,0.6926388888888888,0.4875650648148148,0.24981900359957418
-2.1072777777777776,0.6947833333333334,0.4898936512345679,0.25171525223508895
-2.147211111111111,0.734827777777778,0.5419897067901234,0.29784417519201056
-2.1277333333333335,0.7233555555555555,0.5277183703703704,0.2870068403945702
-2.128511111111111,0.7120944444444445,0.5132171512345679,0.2746957041486864
-2.0904777777777777,0.6952444444444444,0.4925113395061728,0.25534559173333526
-2.1097,0.7152222222222221,0.5161406913580248,0.2747860906769509
-2.0682111111111112,0.668272222222222,0.4550628611111111,0.2192539813952475
-2.109188888888889,0.7119388888888888,0.5110893364197531,0.26912762956878233
-2.1064777777777777,0.6955777777777779,0.5019640555555556,0.2746722748860254
-2.091333333333333,0.6971944444444444,0.4933928796296296,0.25498194738100993
-2.0785444444444443,0.65145,0.44200010802469136,0.21180806616146455
-2.0548777777777776,0.6551055555555556,0.4375967685185185,0.20437481852178496
-2.0909888888888886,0.6697666666666667,0.46110495679012337,0.22925516018122813
-2.1054777777777773,0.6903555555555557,0.48327737654320996,0.24454586266808603
-2.109988888888889,0.7157555555555555,0.5157848148148148,0.2727360838814358
-2.1058777777777777,0.6984,0.49758103703703704,0.26018125690996796
-2.1079666666666665,0.6960500000000001,0.49459709567901233,0.25732930608010496
-2.0967777777777776,0.7033722222222223,0.5025037067901235,0.26483668001185506
-2.0987888888888886,0.6931666666666668,0.4865674691358024,0.24668238815842097
-2.119988888888889,0.7169277777777778,0.5190228364197531,0.27818395418852976
-2.1067222222222224,0.690711111111111,0.4884473641975309,0.25401390573208543
-2.1120666666666668,0.7082333333333333,0.5089299320987655,0.2703924389549973
-2.1111555555555555,0.6930611111111112,0.4894510771604938,0.25320434397450936
-2.100433333333333,0.6780000000000002,0.47062393209876546,0.23822891628331233
-2.1086,0.6956277777777778,0.49309675,0.25814042530008285
-2.075877777777778,0.6649555555555554,0.453291425925926,0.2215082647555956
-2.1173999999999995,0.693772222222222,0.4918331635802469,0.2578987121881164
-2.066355555555555,0.6707555555555555,0.4585399197530865,0.22385498036537302
-2.114211111111111,0.7172388888888888,0.5181099598765432,0.27556352544424917
-2.098688888888889,0.6863277777777778,0.48785524382716056,0.25629436216801077
-2.1183222222222224,0.7207722222222221,0.5238563487654322,0.2822666311483815
-2.093566666666667,0.6919222222222223,0.4908231913580247,0.257418749211536
-2.0999777777777773,0.7060499999999998,0.5031524845679012,0.2614626130000695
-2.150888888888889,0.7370833333333331,0.5472825216049383,0.3070885816586086
-2.1158,0.7049944444444445,0.5023103425925926,0.26136420857800924
-2.062222222222222,0.6520222222222222,0.43744369135802463,0.2070581633149596
-2.112944444444444,0.7030222222222221,0.5042367654320988,0.2687451316645824
-2.088211111111111,0.646938888888889,0.4438598672839506,0.22389139532484476
-2.094044444444444,0.6715555555555555,0.46755144444444446,0.23865887160465252
-2.0932555555555554,0.6776722222222221,0.4729401388888889,0.23949939054145805
-2.105877777777778,0.6801833333333334,0.4765967561728395,0.24367677523544146
-2.069122222222222,0.658111111111111,0.4592694135802469,0.24072237683902803
-2.0903555555555555,0.6815277777777777,0.4749274043209876,0.2398587274056689
-2.1146000000000003,0.6835444444444445,0.4822375555555555,0.25231072430635576
-2.1015333333333333,0.6945888888888889,0.48806170987654324,0.24761832721696578
-2.1202555555555556,0.7081944444444446,0.5071729351851851,0.26694298604334993
-2.1069555555555555,0.6985333333333333,0.5056172037037037,0.27306945797614884
-2.106533333333333,0.7027833333333333,0.500020274691358,0.2599589034685233
-2.0717777777777777,0.659838888888889,0.4499854783950618,0.22107216514270595
-2.134888888888889,0.7280388888888888,0.5345735030864198,0.29451394541295817
-2.1083000000000003,0.706838888888889,0.5050375401234567,0.26508593027264044
-2.084433333333333,0.6791611111111109,0.47016915123456793,0.2351443136395757
-2.1082666666666667,0.6936666666666667,0.48853814814814817,0.25040203451619797
-2.116,0.7121666666666667,0.513579512345679,0.2735385619775473
-2.1279888888888885,0.7171055555555554,0.5191682561728396,0.2786256857575551
-2.132233333333333,0.7273666666666666,0.5322474382716049,0.2891245476137727
-2.0513666666666666,0.6438222222222223,0.43087730864197527,0.20562313877236324
-2.100588888888889,0.6951444444444445,0.4940673456790124,0.25965806244188766
-2.0918555555555556,0.6893277777777778,0.4818577746913581,0.24338056769674118
-2.1134444444444442,0.6783,0.4828417098765432,0.25270666558773625
-2.0956777777777784,0.675761111111111,0.4681874660493827,0.23340976986855952
-2.116044444444444,0.7088666666666668,0.5072411604938272,0.26611415863653787
-2.121777777777778,0.6958222222222222,0.49626213580246914,0.26114496768586726
-2.124811111111111,0.7068166666666669,0.5071449660493826,0.27003280563807824
-2.115422222222222,0.7201555555555555,0.5214744506172839,0.2776727597357129
-2.0594888888888887,0.6366166666666667,0.4278536080246913,0.2073915812332695
-2.076577777777777,0.6931611111111111,0.48576720061728396,0.24565300655910402
-2.1057888888888887,0.6621500000000001,0.4667938302469136,0.245953714149056
-2.1208333333333336,0.7049888888888889,0.5040206604938271,0.26589988612714716
-2.0865333333333336,0.6694,0.46389684567901235,0.23488047319008726
-2.0904333333333334,0.6764222222222221,0.4712854259259259,0.24009292099686214
-2.1067444444444443,0.7003666666666668,0.49631956790123455,0.2563825652615264
-2.067177777777778,0.666522222222222,0.458431012345679,0.2244157345890527
-2.1114444444444445,0.7046111111111111,0.5029657716049383,0.2640549717940996
-2.0994,0.697472222222222,0.4915752314814815,0.25082603637947243
-2.1124777777777783,0.6929388888888889,0.4950771697530864,0.2631877449571283
-2.1132,0.6956611111111112,0.49125403395061723,0.2533227591550402
-2.096211111111111,0.6968444444444445,0.49071,0.2502675089519204
-2.1199222222222223,0.7265944444444444,0.5305011265432098,0.28657859915890965
-2.1085222222222217,0.7018611111111112,0.503013348765432,0.2651426527222041
-2.1017,0.6528444444444444,0.4610191666666666,0.2441157490253601
-2.0885000000000002,0.6692166666666667,0.4650782006172839,0.23399998008409256
-2.0940111111111115,0.6781222222222223,0.4737232901234568,0.24232052405740553
-2.1466444444444446,0.7156833333333332,0.5213109413580247,0.2860556149253019
-2.112766666666667,0.7046777777777778,0.5057821358024691,0.27038249076095866
-2.0917777777777777,0.6860666666666667,0.48089854938271615,0.24678710553748096
-2.0812,0.6278777777777779,0.4213533580246914,0.20036139644844153
-2.045844444444444,0.5883,0.38486546913580255,0.18140146734247445
-2.113111111111111,0.6752777777777778,0.48357212962962953,0.257419447672891
-2.0867111111111116,0.6637944444444445,0.46761474999999997,0.2447197024026092
-2.1000666666666667,0.7011055555555555,0.49832581790123454,0.2597696767398843
-2.1220000000000003,0.7143833333333334,0.5185993055555556,0.28176802185611854
-2.070311111111111,0.6610611111111111,0.44859045370370365,0.21733820482063618
-2.1024777777777777,0.6735833333333333,0.4655014598765432,0.23528903762763395
-2.1134,0.7097388888888888,0.510936799382716,0.2732522343787332
-2.0925333333333334,0.667088888888889,0.4615310802469136,0.23285600010041343
-2.126133333333333,0.7234944444444444,0.5284564413580246,0.2880159391875162
-2.1138444444444446,0.7064333333333334,0.5130746666666667,0.2775519982556356
-2.0570000000000004,0.6558166666666668,0.4412393981481481,0.21013860632830073
-2.1055777777777775,0.6935444444444445,0.4950468209876543,0.262622531677974
-2.1241888888888885,0.7173722222222222,0.5202668117283952,0.2809141189140823
-2.1203666666666665,0.7116333333333335,0.5111804197530864,0.27006083491029187
-2.0746333333333333,0.6581277777777776,0.4474511203703703,0.2203118130499457
-2.1071222222222223,0.6802222222222221,0.4809475,0.2517710878979938
-2.0862888888888893,0.6941222222222221,0.4874732037037037,0.24633448655149182
-2.1127000000000002,0.7060166666666667,0.5085105709876543,0.2720210674783884
-2.076288888888889,0.6560388888888888,0.44841282407407407,0.22115273781295436
-2.092111111111111,0.6800055555555556,0.4765255586419753,0.24744568692582397
-2.109233333333333,0.69285,0.49129452777777777,0.2587679619180298
-2.105955555555556,0.701811111111111,0.5005946543209876,0.2645897349080666
-2.0838,0.6864055555555556,0.4776775092592592,0.23845651204296694
-2.104288888888889,0.7039666666666667,0.4995392469135802,0.2571966061749961
-2.101266666666667,0.6735555555555556,0.4745106851851852,0.24786679856150548
-2.1049777777777776,0.7015277777777778,0.49762691666666653,0.2568795200964649
-2.1034555555555556,0.6953944444444444,0.4918958981481481,0.25525649579769377
-2.122433333333333,0.7018944444444445,0.49994161419753086,0.2625810077166733
-2.117,0.7092055555555555,0.5098560154320988,0.2714862740762508
-2.1310777777777776,0.7331111111111112,0.5409003888888888,0.2996006885398091
-2.119033333333333,0.7191222222222222,0.520563024691358,0.27741176352995733
-2.1151333333333335,0.6850722222222221,0.48838975000000007,0.26336773349390996
-2.0797333333333334,0.6626444444444445,0.45387569135802464,0.22414283754720699
-2.078644444444444,0.6743833333333333,0.46755213271604945,0.23298712292041135
-2.113511111111111,0.7070555555555557,0.5066125308641976,0.26760449679207055
-2.090377777777778,0.6637722222222222,0.45656797839506175,0.22888488898953382
-2.0749555555555554,0.6656888888888888,0.4565338209876543,0.22629430236231332
-2.0699111111111113,0.6176222222222222,0.4073482098765432,0.19243704395822664
-2.085566666666667,0.6905666666666666,0.4858761481481481,0.25049349376181984
