# e, |m|, m2, m4 [calculated 2025-01-23 18:03:06.248497 on topology: triangular]
-2.0809444444444445,0.6606611111111111,0.4491100277777778,0.2181428484126514
-2.0785555555555555,0.6642222222222222,0.45858519135802467,0.22867863464325747
-2.0534333333333334,0.6221388888888889,0.4204619598765433,0.2097093054074979
-2.082933333333333,0.6649888888888889,0.45608810493827157,0.2249844035581942
-2.0828,0.6666833333333332,0.4567370709876543,0.22565433230332552
-2.0963111111111115,0.6741500000000002,0.4713024043209877,0.24167077352113528
-2.0806444444444447,0.684427777777778,0.4713436512345679,0.2275588405594374
-2.0854555555555554,0.6781888888888887,0.4694249814814815,0.23407350594943416
-2.0787666666666667,0.6775722222222222,0.4656576574074074,0.22682695506269718
-2.070266666666667,0.6425888888888889,0.4354214814814815,0.21406185943763145
-2.0910444444444445,0.6818611111111111,0.4808876944444444,0.24906393532016174
-2.0584111111111114,0.6346611111111111,0.4279128734567902,0.20712003463259696
-2.1291222222222226,0.7199611111111114,0.5228079228395062,0.28212701490574893
-2.055977777777778,0.6285833333333335,0.4229710586419753,0.206629177313404
-2.024922222222222,0.6128277777777779,0.3916843734567901,0.17167297135724835
-2.102066666666667,0.6818777777777778,0.4742989629629629,0.23887863436162554
-2.1073666666666666,0.6988722222222223,0.49696083024691357,0.2607288645814748
-2.1069999999999998,0.6813722222222222,0.4801128364197531,0.24724890333409447
-2.0974333333333335,0.6742166666666667,0.4648669166666666,0.22986027761983024
-2.0392,0.6167111111111112,0.40209624691358026,0.18685823819414346
-2.0313333333333334,0.6109944444444444,0.3940420956790123,0.17593973272125726
-2.0669111111111107,0.6742333333333335,0.46109629012345676,0.22336021973137668
-2.108611111111111,0.6800444444444445,0.4779463333333333,0.2447289819635345
-2.085622222222222,0.6704722222222221,0.46531412037037045,0.23217537014824244
-2.0496444444444446,0.6429055555555556,0.4280724907407407,0.19836768300166038
-2.051477777777778,0.632638888888889,0.42124950925925925,0.20320093054321842
-2.090388888888889,0.69435,0.48696431172839505,0.24555986538652738
-2.067211111111111,0.6363388888888889,0.42587257716049387,0.204086362661575
-2.063333333333333,0.6685500000000002,0.4595563240740741,0.2297357175722308
-2.0791999999999997,0.6642944444444444,0.4525467932098764,0.2205680503765137
-2.104633333333333,0.7099722222222222,0.5073110030864199,0.26366394449505126
-2.074477777777778,0.6717666666666667,0.4657423888888889,0.23337497235446386
-2.0548,0.6221166666666667,0.40661370679012343,0.1889835786003896
-2.0842,0.6804777777777776,0.47796070987654327,0.24473916546269056
-2.0568555555555554,0.6594722222222222,0.4416479845679012,0.20555575180158417
-2.091111111111111,0.647838888888889,0.44670104012345674,0.22841261079113034
-2.077211111111111,0.6665722222222221,0.4558002006172839,0.22361565537614786
-2.0584888888888884,0.6708888888888889,0.4578433641975308,0.22239867112806166
-2.0631333333333335,0.6714111111111112,0.45920629012345676,0.2234155890037018
-2.0544555555555553,0.6573888888888888,0.44109259876543205,0.20782238832955155
-2.0764,0.6663666666666667,0.45690422222222216,0.22639127968934616
-2.096511111111111,0.6973444444444443,0.4932248086419752,0.25510817891365833
-2.1042333333333336,0.6934388888888889,0.4909064043209876,0.25682754944310604
-2.0964,0.6969277777777776,0.49043789814814814,0.2483500872846279
-2.080877777777778,0.6549611111111113,0.4451332499999999,0.21746612465821613
-2.0789444444444443,0.6806333333333334,0.4695876728395062,0.23018669356168459
-2.07,0.6540555555555555,0.4397577530864198,0.2082000175922649
-2.0291555555555556,0.5972444444444445,0.3847635308641975,0.17626528959104182
-2.093488888888889,0.6734333333333333,0.46450077160493825,0.23031325975251296
