# e, |m|, m2, m4 [calculated 2025-01-23 18:01:14.319056 on topology: triangular]
-1.8941444444444446,0.40352222222222217,0.19820064814814817,0.05892477875694444
-1.844077777777778,0.30847222222222226,0.12923669444444444,0.030572514575477244
-1.9114222222222221,0.3923777777777777,0.18728877160493823,0.0532111929131211
-1.9294888888888888,0.4850333333333332,0.26998783333333337,0.09766737093351052
-1.9109444444444446,0.49562222222222224,0.2759293148148148,0.10334358481787267
-1.9189333333333332,0.50545,0.2787866388888889,0.0971136596380344
-1.9203111111111106,0.45623888888888886,0.24134090432098765,0.07983566814926173
-1.8543333333333332,0.3361944444444444,0.1533252685185185,0.04460389440403806
-1.8582555555555558,0.39729444444444445,0.18548891049382715,0.05026936991521014
-1.837011111111111,0.33236666666666664,0.15271364814814814,0.04308640255995085
-1.8848777777777779,0.4229,0.2122550740740741,0.06629417945342934
-1.8626333333333336,0.3733000000000001,0.1734512345679012,0.047611233682937064
-1.9130666666666665,0.4476500000000001,0.23186376234567901,0.07493071445324169
-1.7605777777777778,0.27100555555555556,0.11653471913580246,0.03609301611249904
-1.9007999999999998,0.4759277777777778,0.25410300925925927,0.08430605413244457
-1.8614666666666668,0.3461222222222222,0.1678531975308642,0.053328631603604626
-1.842111111111111,0.3652777777777778,0.17995254938271604,0.058522066688715506
-1.861588888888889,0.37227777777777776,0.1711075,0.048094380390266346
-1.8752444444444445,0.42159444444444444,0.20468076851851852,0.05910023110827333
-1.9231555555555557,0.47882777777777774,0.2670869166666667,0.09901828298776578
-1.9000888888888892,0.3822722222222222,0.19692150308641973,0.06941001409162761
-1.8937222222222223,0.4119333333333334,0.2094507283950617,0.06905289786131305
-1.8509444444444443,0.36056666666666665,0.16448864197530863,0.04655637379708886
-1.9086555555555555,0.4360444444444444,0.22658253703703704,0.07478518991156265
-1.8159,0.3429944444444444,0.14711248456790124,0.03422436999291362
-1.8486444444444445,0.30625555555555556,0.13403295679012345,0.03600816536219517
-1.7504888888888888,0.22780555555555554,0.07260097222222223,0.01251942024576189
-1.9032444444444447,0.4071166666666667,0.2060976635802469,0.06754068035982987
-1.9364222222222223,0.513461111111111,0.28934563888888887,0.10321425652054471
-1.9145777777777777,0.45330000000000004,0.23809132098765434,0.07696316058439262
-1.933922222222222,0.5202055555555556,0.2867931327160494,0.09469328338071083
-1.9279,0.48603888888888896,0.274296237654321,0.10244624909382051
-1.7810666666666666,0.28076666666666666,0.10831020370370371,0.024360810205332647
-1.9107555555555555,0.4412722222222222,0.2248199783950617,0.07214826887093526
-1.8934666666666666,0.4396388888888889,0.22334071913580245,0.06661144012286714
-1.8546666666666667,0.41942222222222225,0.20272303086419757,0.056751700017785026
-1.8553000000000004,0.4183888888888888,0.21623672839506175,0.07138292137712239
-1.8255333333333335,0.34138333333333337,0.15593592901234565,0.04291122086375266
-1.9184666666666665,0.4338722222222222,0.22218194753086418,0.07126367343358005
-1.894433333333333,0.38517222222222225,0.19292821296296295,0.06167363707459706
-1.8997333333333333,0.44321111111111106,0.2391038086419753,0.08745247259291075
-1.865888888888889,0.3268777777777778,0.13322815432098767,0.02916721765056203
