# e, |m|, m2, m4 [calculated 2025-01-23 18:01:08.854429 on topology: triangular]
-1.7888555555555552,0.25953333333333334,0.09111317901234567,0.0175926725857777
-1.8973777777777778,0.39235,0.19560741666666664,0.05735192998652549
-1.9258555555555557,0.4522888888888889,0.24366044444444446,0.08282330812960678
-1.8677666666666668,0.43180555555555555,0.21921420679012346,0.06613469503482607
-1.8237999999999999,0.29998888888888886,0.12127756790123458,0.028038677735211858
-1.8761222222222222,0.37579999999999997,0.17897679629629631,0.05007941346821561
-1.886388888888889,0.42211666666666675,0.20831013271604937,0.06345658066036332
-1.8679,0.38201666666666667,0.18154849074074073,0.051806398271619224
-1.904388888888889,0.38878333333333337,0.19388134259259257,0.060474478944995996
-1.9092555555555555,0.4251777777777778,0.2124317222222222,0.06521174490787036
-1.8089666666666664,0.3172166666666667,0.13362601543209876,0.03408498732194121
-1.8933333333333335,0.40233888888888886,0.20206163888888887,0.06340954266107968
-1.8454333333333333,0.31297222222222215,0.1222363487654321,0.02427624377353014
-1.9315999999999998,0.5086888888888889,0.28628258641975307,0.10593199579658018
-1.820588888888889,0.3720111111111111,0.167225462962963,0.04426926782627458
-1.7745000000000002,0.24224444444444443,0.07989136419753087,0.01218530558872695
-1.8509,0.37114444444444444,0.17521340123456788,0.04793703290291305
-1.9776222222222222,0.5315111111111112,0.310328049382716,0.12371184837310625
-1.8139222222222224,0.30265000000000003,0.1208491574074074,0.02708265399018347
-1.8555444444444444,0.3330611111111111,0.14682971913580248,0.03727037024048259
-1.8623000000000003,0.391588888888889,0.19564933950617283,0.06073551784532655
-1.8990555555555553,0.42727777777777776,0.21068825925925927,0.062297192126360305
-1.8985555555555553,0.45039444444444443,0.23483074382716052,0.07414454937003981
-1.8905444444444441,0.4070388888888889,0.1937380462962963,0.05404183267408837
-1.8301444444444446,0.3135444444444444,0.13520924074074075,0.035691320387660035
-1.831688888888889,0.3306888888888889,0.1545089012345679,0.046292883994208195
-1.8735888888888887,0.3732555555555556,0.17451007407407404,0.04691226731909008
-1.8353222222222223,0.3583333333333333,0.1711834135802469,0.05213568156266766
-1.8724222222222222,0.38471666666666665,0.17517620679012347,0.04387406897800164
-1.8776222222222219,0.4258333333333333,0.21759725308641975,0.06871977123271414
-1.9268888888888889,0.49036111111111114,0.27143833024691355,0.09438548999437488
-1.8514999999999997,0.3602944444444444,0.15469250925925926,0.03679690327012746
-1.8651888888888888,0.35830555555555554,0.16193279320987652,0.04082041107653654
-1.8847888888888888,0.4185388888888889,0.20300521913580244,0.06146321130570322
-1.8624222222222218,0.3013777777777778,0.13100477160493829,0.03315128771727061
-1.851233333333333,0.37021111111111116,0.16600492592592592,0.04256969987015318
-1.870211111111111,0.38328888888888885,0.19072116049382715,0.06019028409608291
-1.9129111111111112,0.44651111111111114,0.23894513580246915,0.08094952890975843
-1.9051555555555562,0.45984444444444444,0.24352707407407412,0.0811845866832419
-1.8544777777777777,0.4149888888888889,0.21231155555555556,0.06867568344315274
-1.7797777777777777,0.21418333333333334,0.06894283641975309,0.011316979309083026
-1.8938333333333333,0.3938333333333333,0.1972364135802469,0.06339786599111986
-1.8833333333333337,0.37654444444444446,0.1797776728395062,0.054069409627733975
-1.8551777777777778,0.3198944444444444,0.13386207716049384,0.035078205970828565
-1.8987222222222224,0.42983333333333335,0.21841216049382717,0.06815950215328455
-1.9173,0.45660555555555554,0.23703489197530864,0.0783629782206571
-1.8909,0.44624444444444433,0.2301772469135802,0.07366342260444292
-1.9057888888888888,0.4408444444444444,0.23229399382716046,0.07655365848521757
-1.8695888888888887,0.35677777777777775,0.16802767283950618,0.048267411722612785
-1.8312444444444447,0.3616499999999999,0.15388275,0.03579137466142261
-1.9278666666666666,0.46670555555555554,0.25016880555555554,0.0854909560552669
-1.9173333333333331,0.47350555555555557,0.2514838549382716,0.08242864080586515
-1.7658222222222222,0.22688333333333333,0.0800201512345679,0.018534758837095145
-1.9075777777777778,0.4401055555555555,0.2237092808641975,0.06977454656523302
