# e, |m|, m2, m4 [calculated 2025-01-23 18:03:33.471649 on topology: triangular]
-2.1470666666666665,0.7354333333333334,0.5447786975308643,0.30469847804635153
-2.0973888888888887,0.6968444444444444,0.4899123148148148,0.24778760236967876
-2.0909999999999997,0.6718277777777776,0.4640977314814815,0.23445914812740912
-2.1186000000000003,0.7226222222222222,0.5253291604938272,0.2821875341306051
-2.0952333333333333,0.6856666666666668,0.4818216419753086,0.24963660858313136
-2.1228111111111114,0.7019555555555554,0.5000382530864197,0.26156431797392354
-2.113233333333333,0.705338888888889,0.5041678981481481,0.2639663408864112
-2.1060777777777777,0.6875944444444445,0.48439187962962954,0.2524639634798782
-2.1156888888888887,0.7115,0.5114799506172839,0.27061660059357184
-2.1306,0.7085277777777779,0.5083773179012346,0.27017109460637384
-2.1111666666666666,0.7022166666666668,0.5012587932098765,0.26221508430381135
-2.1064444444444446,0.6883277777777778,0.4808182808641975,0.24301394556309536
-2.121211111111111,0.7155555555555554,0.5153470185185185,0.2717405007999828
-2.108588888888889,0.6834555555555556,0.4774833456790123,0.24387359383270846
-2.145911111111111,0.7436722222222221,0.555737663580247,0.3145326274538628
-2.088811111111111,0.69565,0.4905288302469135,0.2523484070371447
-2.1280666666666668,0.7070444444444445,0.514246549382716,0.2807949234295249
-2.099411111111111,0.6928888888888888,0.488292,0.2510659949030521
-2.1212,0.7015722222222222,0.4997047253086419,0.26129897623329423
-2.0798555555555556,0.6709777777777778,0.4623374691358025,0.2305256263430232
-2.1101888888888887,0.6836777777777776,0.4785831481481482,0.24559459659359853
-2.152877777777778,0.7348944444444446,0.5423269043209877,0.29875403066635137
-2.081688888888889,0.6725722222222221,0.46332569444444444,0.23123179074968855
-2.1192,0.7063444444444446,0.5057323580246914,0.26798725914533233
-2.1494666666666666,0.7263333333333334,0.5352553703703703,0.2997599039734568
-2.1398111111111113,0.7292444444444445,0.5355867037037036,0.2942763400987083
-2.1260222222222223,0.7237444444444445,0.5273989567901234,0.2851184592152702
-2.076822222222222,0.6838944444444444,0.47746225000000003,0.243343071794373
-2.109277777777778,0.6984277777777779,0.4990436018518518,0.26066812771422326
-2.0922444444444444,0.6714611111111111,0.47073737962962964,0.24693480936670378
-2.1001666666666665,0.6900944444444445,0.48343533024691354,0.24598543719932459
-2.1151333333333335,0.7186444444444446,0.5196348827160494,0.27596074580939445
-2.126877777777778,0.7220388888888888,0.5252137623456791,0.2831251934921649
-2.101844444444444,0.7051999999999999,0.5034148580246914,0.2637793376561405
-2.1329444444444445,0.7170777777777778,0.5189253703703703,0.27844239691574074
-2.1114333333333333,0.6930944444444443,0.49274319444444437,0.2586451245965049
-2.119988888888889,0.7083833333333333,0.5070884351851852,0.26684963844692217
-2.0901666666666667,0.6627388888888888,0.4620579783950617,0.2347508964908598
-2.0921111111111115,0.704688888888889,0.5007296296296296,0.2583910301080361
-2.1258777777777773,0.6944388888888889,0.50068025,0.27054409001094826
-2.127277777777778,0.7011111111111111,0.5050228333333333,0.2709513308455933
-2.124633333333333,0.7269555555555556,0.5326440925925925,0.2915068460492398
-2.1002555555555555,0.6908833333333334,0.48841297222222224,0.2519478798989512
-2.1049555555555552,0.6944222222222222,0.4887670740740741,0.25007478262956107
-2.1515111111111107,0.7344444444444445,0.5435976975308642,0.3033898095884069
-2.126266666666667,0.7139444444444446,0.5187253395061728,0.28405453416904625
-2.1066777777777776,0.7046777777777777,0.5041381851851852,0.2665785002581047
-2.1104888888888893,0.6944388888888889,0.49208475617283953,0.2562144172676659
-2.104155555555556,0.6667944444444445,0.4698936388888888,0.2435676968690929
-2.1164111111111112,0.7056666666666667,0.5047022407407408,0.26491593205328645
-2.1329333333333333,0.7237277777777779,0.5274090524691357,0.28528988945721784
-2.1343444444444444,0.72855,0.536610688271605,0.29810675052083424
-2.127966666666667,0.7163166666666665,0.5193453487654321,0.2811636883465982
-2.0960222222222225,0.6810444444444446,0.4754479691358025,0.2425356388706009
-2.1387222222222224,0.7145833333333332,0.5207829660493828,0.286191696984466
-2.1038,0.6795555555555556,0.4741441296296297,0.24223310249407298
-2.118333333333333,0.7115833333333331,0.5110280339506172,0.2687177251220155
-2.1119111111111115,0.6977777777777777,0.4998950308641975,0.26749263398788103
-2.0945666666666667,0.6598555555555556,0.4608873395061728,0.2369438604758021
-2.111611111111111,0.7000444444444444,0.4988686666666666,0.26161951487462276
-2.1085000000000003,0.6879499999999998,0.4815145586419753,0.24581689896583314
-2.0712333333333333,0.6556777777777778,0.4508004567901235,0.22737939854556852
-2.098422222222222,0.6778388888888887,0.4716034969135802,0.23825341883134904
-2.121855555555556,0.7056166666666666,0.5047032932098765,0.266186467664951
-2.0857,0.67985,0.47146847839506173,0.2340599848787713
-2.088822222222222,0.6878833333333333,0.48155072530864196,0.24558583431419276
-2.1129555555555557,0.7117444444444443,0.5111658765432099,0.270182964267463
-2.1211555555555552,0.708138888888889,0.5067678179012346,0.2661298156221317
-2.143022222222222,0.7237833333333333,0.5323010586419753,0.296404382731694
-2.147777777777778,0.73295,0.5410936944444444,0.30028696350264916
-2.1366333333333336,0.7185777777777776,0.5204973888888889,0.2780973331094136
-2.102611111111111,0.6960333333333334,0.49826858024691356,0.2663314034313748
-2.1328777777777774,0.7229833333333333,0.5305886080246913,0.29395042905241675
-2.159911111111111,0.7261166666666667,0.5322107438271605,0.2927866655956571
-2.1028333333333338,0.6977333333333334,0.4922046049382716,0.25170719049298507
-2.128877777777778,0.7147111111111113,0.5172204197530863,0.2795917637791648
