# e, |m|, m2, m4 [calculated 2025-01-23 18:01:47.094989 on topology: triangular]
-1.9398777777777778,0.4571722222222222,0.2498882685185185,0.09127781204705362
-1.9537666666666667,0.5147722222222222,0.29108158950617286,0.10574587635406855
-1.9297,0.49424999999999997,0.27046323765432095,0.0955610574144195
-1.9253222222222224,0.5244444444444444,0.2961796851851852,0.10573280872174784
-1.9571222222222224,0.4906444444444444,0.2846071049382715,0.11194626522388926
-1.9205888888888891,0.49687777777777775,0.27371615432098767,0.09752341189539514
-1.912,0.46660555555555555,0.24575394753086421,0.07863148989981233
-1.9086888888888887,0.44244999999999995,0.24750271913580246,0.09547863981062435
-1.9122111111111113,0.4191166666666667,0.21207330555555554,0.0673803679122228
-1.9324,0.4921055555555556,0.27065012037037034,0.09563147811876142
-1.9301000000000001,0.46698333333333336,0.2560701759259259,0.09137885888595967
-1.9448444444444442,0.4936166666666666,0.2790183425925926,0.10472188589436728
-1.9094777777777776,0.4192166666666667,0.21558916358024693,0.06746723968636736
-1.9709555555555553,0.5349444444444444,0.31610683333333334,0.12371925957869796
-1.9633555555555557,0.5129833333333333,0.29330403395061727,0.10974381905870963
-1.9214888888888888,0.45815555555555554,0.2518259197530864,0.08980114078917277
-2.0234555555555556,0.6034777777777779,0.392022475308642,0.17734094641672193
-1.931077777777778,0.4834944444444445,0.27303813888888895,0.10472877090608997
-1.9890333333333334,0.5719333333333334,0.3446328086419754,0.13618968811082344
-1.9480333333333335,0.4877944444444444,0.2740353549382716,0.10308774109624581
-1.9215222222222224,0.44260555555555553,0.2320820401234568,0.07769446504947512
-1.8858666666666668,0.3581388888888889,0.18283470061728394,0.06256264867049516
-1.9199111111111113,0.4466555555555555,0.2374300864197531,0.08362153953665219
-1.9168555555555553,0.49921111111111116,0.2713759444444445,0.09365225131782692
-1.9344,0.4807666666666667,0.2601843086419753,0.0889057963848575
-1.9664777777777778,0.5103277777777777,0.2920738796296296,0.10807643941436616
-1.9498333333333335,0.4913722222222222,0.2747645092592592,0.09814093244589335
-1.9439888888888888,0.47617222222222216,0.2644423117283951,0.09400570266389366
-1.9883000000000002,0.5523333333333333,0.34475677777777775,0.1523992948898491
-1.967111111111111,0.4757888888888888,0.2653111111111111,0.10272870376994742
-1.9851444444444446,0.5781611111111111,0.35254966358024686,0.14727267597626792
-1.9108777777777781,0.45826666666666666,0.24681606172839504,0.08828931927922573
-1.9230333333333332,0.45661666666666667,0.24942900925925926,0.09037995334162378
-1.9571111111111108,0.5300944444444444,0.3018856820987654,0.11044802615857816
-1.9036666666666668,0.4228388888888888,0.2161269351851852,0.06592204066869285
-1.8904000000000003,0.40395000000000003,0.21201381172839504,0.07435514450054774
-1.927477777777778,0.45303333333333334,0.24404457407407404,0.0838882039337277
-1.8884555555555556,0.43026666666666663,0.22177343827160495,0.07550703198535474
-1.949366666666667,0.4609722222222222,0.24926675617283947,0.087956247178537
