# beta, U, e_U, chi e_chi [calculated 2025-01-16 13:14:38.177844 using blocked data with block length: 100]
0.24465307216702745,2.254235592283117,0.026164836954742234,12.4985790975,0.0006644229233581818
0.24567348033029276,2.234567785411037,0.03251487498057545,13.741081260400007,0.0007413811541706174
0.24669388849355806,2.152339797122913,0.03205306076229366,14.768355597500005,0.0008000547772373659
0.24771429665682337,2.1236884129725038,0.028653762763206945,14.6527516144,0.0007911773482528029
0.24873470482008866,2.0437624450405756,0.026878756962942466,15.299241867899994,0.0007090418798459484
0.24975511298335398,2.073099437785162,0.03245517504670454,15.791512732400005,0.0006752270583954488
0.2507755211466193,1.9891170661724187,0.029616332325410194,16.123617177500005,0.0008371955801548043
0.2517959293098846,2.0012710363510298,0.030577851487419393,17.020982219899984,0.0008642032867409706
0.2528163374731499,1.9153775056617963,0.02541962918558712,17.47679632160001,0.0007810538327000428
0.25383674563641523,1.8401933107904773,0.02377278133304674,17.980657231899976,0.0006315551895793398
0.2548571537996805,1.8238630247645538,0.02524616865486864,18.9919204796,0.0008816445375279235
0.2558775619629458,1.7501961835412678,0.019661071470340564,19.144797487900036,0.0007708632641177267
0.25689797012621113,1.7233597619846035,0.02410101773293108,19.49610359110001,0.0009325933319367098
0.25791837828947645,1.6933374898758218,0.01969952315553814,19.756263737600012,0.0007349853643262897
0.2589387864527417,1.6371595814663777,0.015953889721572283,20.117094551899996,0.0008395933932541293
0.259959194616007,1.6316361741887808,0.017516591193018818,20.369265355900012,0.0007888419706057447
0.26097960277927235,1.564031702800843,0.016769680500768377,20.386042497599988,0.0007273435319712491
0.26200001094253766,1.5055822656271314,0.015666395224743116,20.86035169760002,0.0007461153973510884
0.263020419105803,1.456929776858385,0.016252835979673547,20.063277675899993,0.0008552812658921547
0.26404082726906825,1.4291165647289263,0.015193537113003487,20.009311590000035,0.0009047327610791292
0.26506123543233356,1.4091340370066978,0.013467113690287996,19.808078790400007,0.001023146198125253
0.2660816435955989,1.3728423865937138,0.013158323746501372,19.529080694400026,0.0009834401569988175
0.2671020517588642,1.3459477402046054,0.012113161835159127,18.858627471100007,0.0010249128821305715
0.2681224599221295,1.3264910271876693,0.0129559491544096,19.08756356000001,0.0012005465512836475
0.2691428680853948,1.2953916910730447,0.011632840800435957,18.396038665599978,0.0014101174409942966
0.2701632762486601,1.2522022908324069,0.008693743036407705,16.975292462400038,0.001219948147441296
0.2711836844119254,1.2479562054602662,0.01002200637057955,17.10599460790001,0.0014538440204699863
0.27220409257519074,1.2008258825726228,0.007861753092302349,15.08110994389995,0.00133840129559572
0.27322450073845606,1.1810210698592718,0.006393155147902183,13.908864063599946,0.0011581678807621439
0.2742449089017213,1.1662164317047032,0.006453495812481069,13.178697212400126,0.0013562186746386676
0.27526531706498664,1.1597899601981503,0.006954183968596905,13.055617989999945,0.0013270612350606851
0.27628572522825195,1.1362161760590754,0.0056271865389053806,11.133563996400087,0.0011384695030239595
0.2773061333915173,1.1310016431088588,0.004847905687935736,11.028738305600028,0.001124719802827309
0.27832654155478254,1.115634096695183,0.004705381598198416,10.125553077500049,0.001180388097171712
0.27934694971804785,1.0912765079086242,0.00280772276923546,7.882828041599987,0.0007663604315688688
0.2803673578813132,1.0911638038083378,0.004076689432502641,8.202932678400066,0.0010098294881733362
0.2813877660445785,1.0793446934070776,0.0031817787276811776,7.537510087100063,0.0009911681802396287
0.2824081742078438,1.073567098929112,0.003024233413573097,6.745793419899959,0.0008366464765383403
0.2834285823711091,1.0651838155867621,0.002460041988623832,6.140556575099998,0.0007041685997847977
0.2844489905343744,1.063448841548245,0.0028985738870513263,6.0871802439000255,0.0009100555020464848
0.2854693986976397,1.054875744027505,0.0024888993972296664,5.006070287599984,0.0008319490935036477
0.286489806860905,1.0487112705467894,0.0018903377769984582,4.514967067099995,0.0006767543193620649
0.2875102150241703,1.0447165321867882,0.0016392665510286397,4.148151580400006,0.000495916923534797
0.2885306231874356,1.0398237229731202,0.0014638277888917464,3.5483301510999876,0.00038857431899814207
0.2895510313507009,1.0376869744133201,0.001524342551799543,3.561090742399964,0.0004464503132849531
0.29057143951396625,1.035803230309074,0.0014282397640657143,3.2566824270999994,0.0004420541386715682
0.29159184767723156,1.029911747296416,0.001150079474763954,2.6517901243999997,0.0003312875862336595
0.2926122558404968,1.0283168712471267,0.0011008192873431207,2.557364777499993,0.00039323028381883915
0.29363266400376214,1.0255428807055502,0.0010327592176158236,2.353108278400029,0.00036207718872848763
0.29465307216702746,1.0247146020968565,0.0008406056612696778,2.2202857936000964,0.00029371752738849456
