# e, |m|, m2, m4 [calculated 2025-01-23 18:14:37.855403 on topology: triangular]
-1.916502777777778,0.36853888888888897,0.17120618595679013,0.04592370402429869
-1.9400916666666665,0.3580597222222222,0.15985313638117285,0.03906975589464739
-1.9651749999999995,0.45776388888888886,0.22899104822530866,0.06544477515281862
-1.9101805555555555,0.25954166666666667,0.10969202662037038,0.027634342869570165
-1.9486472222222222,0.40522083333333325,0.18986497357253085,0.05051162228057679
-1.9068944444444442,0.3567666666666667,0.16140234374999998,0.04345933801851689
-1.9173638888888889,0.29357083333333334,0.12002394926697532,0.030130411242365263
-1.922686111111111,0.37576944444444443,0.1634841500771605,0.03863788854943884
-1.9327555555555553,0.4054722222222222,0.19475132060185185,0.054051328880064434
-1.9460583333333334,0.3587875,0.16442078530092594,0.04271701981185942
-1.9326527777777778,0.39108333333333334,0.1799581705246914,0.045961515333940106
-1.9247722222222226,0.34105,0.1484561577932099,0.036275502748907076
-1.9583027777777777,0.41500694444444447,0.20140572820216052,0.05532572629181311
-1.9412083333333334,0.43163472222222227,0.20724588638117283,0.056619706037328396
-1.9353638888888889,0.3790027777777778,0.18320129475308644,0.05642952423054561
-1.9375944444444442,0.38138888888888883,0.19136615123456788,0.05748535146642476
-1.9139388888888889,0.3757791666666666,0.16243656346450616,0.034230074822775854
-1.922161111111111,0.3990944444444445,0.17538719444444442,0.03885259221639817
-1.9503944444444443,0.4592361111111111,0.23289793055555555,0.06744638320747845
-1.9501944444444441,0.4715666666666667,0.23938011612654322,0.06809056075168149
-1.8801861111111111,0.2871833333333333,0.1101489938271605,0.02210908066945732
-1.9615416666666667,0.44615138888888894,0.23189989062499997,0.07362089330313817
-1.946566666666667,0.3921680555555555,0.18677286747685187,0.05288281489011746
-1.9369277777777774,0.41160694444444446,0.19380855304783953,0.04886131618773442
-1.9482,0.4327625,0.20780739023919753,0.05512190180863553
-1.9594944444444449,0.42686388888888877,0.20845826736111114,0.0581820216488019
-1.9508388888888886,0.30380694444444445,0.1150128180941358,0.021235012263733425
-1.914613888888889,0.3375666666666667,0.15996354513888889,0.04483937465972849
-1.9299499999999998,0.33518194444444455,0.1364977868441358,0.029297063720650073
-1.9312972222222222,0.3906833333333333,0.18065245833333335,0.046762269800828184
-1.9115888888888892,0.3354666666666667,0.1372228152006173,0.02963819729951311
-1.9638694444444442,0.43483194444444434,0.22189824209104939,0.06601645465279468
-1.9212222222222222,0.33860833333333334,0.13786457291666668,0.02866453711449887
-1.906122222222222,0.3175722222222222,0.12778003125,0.02843303711197727
-1.9554749999999999,0.47202083333333333,0.2377872104552469,0.06754079057641323
-1.9043666666666668,0.3116569444444444,0.11485220582561728,0.02043242357607658
-1.9324333333333334,0.3515805555555555,0.15535637114197529,0.038726677785451157
-1.936822222222222,0.3749833333333333,0.16136235648148148,0.03744462684848868
