# e, |m|, m2, m4 [calculated 2025-01-23 18:12:36.640102 on topology: triangular]
-1.791411111111111,0.14845138888888892,0.031384473572530866,0.002032261797140176
-1.8498222222222223,0.22157916666666666,0.07094505150462962,0.01124923665530551
-1.8685305555555554,0.2223902777777778,0.06487105883487655,0.007537885181011392
-1.838147222222222,0.19597777777777775,0.05596418557098765,0.007093775009874586
-1.8073472222222222,0.15826666666666667,0.03611219135802469,0.0031607038263012643
-1.8122388888888887,0.1476458333333333,0.03182287789351852,0.0022961051856023452
-1.8033000000000001,0.167575,0.042088013117283954,0.00466256043286973
-1.8317888888888891,0.147525,0.03248865817901235,0.002658798443359658
-1.8451444444444443,0.19984722222222223,0.054400779320987656,0.006079047013224437
-1.8601916666666665,0.16332916666666666,0.03692792727623457,0.002873765019737484
-1.834388888888889,0.18857083333333335,0.047855730902777775,0.004215109455330806
-1.8010194444444445,0.17200972222222222,0.04195211091820988,0.0036449846154549574
-1.8384638888888887,0.24168333333333333,0.07385937037037038,0.00981472571218908
-1.820272222222222,0.15494305555555557,0.03895023206018519,0.0042858440564561735
-1.8303583333333333,0.19376944444444447,0.05013757098765431,0.005205448407400872
-1.8611916666666668,0.21180138888888883,0.06399562403549383,0.008608566204625369
-1.8292861111111114,0.15265,0.03430974266975309,0.0026664304597447197
-1.8430583333333335,0.1427111111111111,0.0336911087962963,0.003524905296883306
-1.8439166666666669,0.2186486111111111,0.0672208967978395,0.00913143176215034
-1.8586500000000001,0.22872638888888885,0.07322075636574074,0.011203112687693514
-1.8335499999999998,0.16083333333333336,0.03952017785493826,0.004074421756275266
-1.800138888888889,0.1301013888888889,0.024442031057098763,0.001526694993932605
-1.86035,0.1941152777777778,0.05134810821759259,0.005406572436586655
-1.884991666666667,0.2381277777777778,0.08153220370370372,0.016938229034024654
-1.848511111111111,0.16963333333333336,0.04399888695987654,0.005090411804669289
-1.8117027777777777,0.17162916666666664,0.03978466415895062,0.003111424910924189
-1.840136111111111,0.20026111111111114,0.05237721720679012,0.004716111588812703
-1.8659111111111109,0.19337916666666666,0.05550402256944445,0.00831319409029701
-1.839525,0.20746111111111112,0.06474706442901233,0.009456022128835334
-1.8422833333333333,0.1978361111111111,0.05695202353395062,0.006765494494842356
-1.8170666666666664,0.14014722222222223,0.03152725077160494,0.002723435225122543
-1.8830833333333334,0.28463750000000004,0.10707242997685185,0.020326196666832542
-1.8288388888888887,0.22943333333333332,0.06533005015432099,0.007221522853664663
-1.797788888888889,0.1490986111111111,0.028432895640432103,0.0015901761466193126
-1.8126750000000005,0.1515638888888889,0.0372577249228395,0.004192894980144845
-1.8154611111111112,0.20929722222222216,0.06361571026234568,0.009182099440896171
-1.818097222222222,0.1481111111111111,0.03897589544753086,0.004936224297375643
-1.869536111111111,0.25451250000000003,0.08393294733796297,0.01165666550149638
-1.8589861111111108,0.21875277777777774,0.06424482253086419,0.008545569310809582
-1.8042749999999999,0.13498888888888888,0.026140350694444443,0.001829151605342806
-1.8165805555555554,0.14820972222222223,0.029214605516975304,0.0016046561357985212
-1.8009555555555556,0.13908333333333334,0.028879462191358028,0.0018537535025189092
-1.8433722222222224,0.20399861111111112,0.05754075597993827,0.006534651100750958
