# e, |m|, m2, m4 [calculated 2025-01-23 18:16:08.964803 on topology: triangular]
-2.0220611111111113,0.5713236111111111,0.3371404859182099,0.12456990857190109
-2.016594444444445,0.5422166666666667,0.3114794938271605,0.11198492712249843
-2.0418583333333338,0.5952930555555556,0.3659771518132717,0.1483354453777971
-2.046022222222222,0.6447805555555556,0.4200608919753086,0.18285563784740916
-2.0188194444444445,0.5895847222222222,0.3537076984953704,0.13308948745761498
-2.0211583333333336,0.5735486111111111,0.3431342521219136,0.1313175747084339
-2.0234805555555555,0.5737569444444444,0.34001273128858023,0.1268725649450767
-2.0060611111111113,0.532875,0.31586859182098764,0.123938679358235
-2.0516666666666667,0.6361041666666667,0.4080849099151234,0.17199272303247526
-2.0285361111111113,0.5870611111111111,0.3561863985339506,0.1385952118986478
-2.0433777777777777,0.6036319444444445,0.3808731772762346,0.1579852757299362
-2.0037611111111113,0.5604875,0.32881576060956796,0.12205343701319156
-2.014763888888889,0.5759333333333333,0.34468976466049384,0.1298353918902726
-2.036372222222222,0.6074638888888889,0.3778152345679013,0.15373566799416588
-2.0185,0.5686861111111111,0.33749401041666666,0.12742908790607482
-2.043861111111111,0.6238444444444444,0.3956200455246913,0.16540577325071365
-2.0153916666666665,0.5584722222222223,0.32775798302469134,0.12141327152604867
-2.013708333333333,0.5569597222222222,0.3350518331404321,0.13118533754645345
-2.037486111111111,0.6237666666666667,0.39475668171296285,0.16315458276426065
-2.031338888888889,0.5855902777777778,0.3553258813657407,0.13983544566935965
-2.027686111111111,0.6032430555555556,0.3753444268904321,0.15235242655733347
-1.9998305555555556,0.5569291666666667,0.3215545896990741,0.11481076577295823
-2.0348055555555558,0.5706194444444445,0.3560820038580247,0.14780456819349488
-1.9867555555555554,0.4809291666666667,0.27187061863425926,0.09926066301461214
-2.0420833333333333,0.5976083333333333,0.37306125501543214,0.15613541446057508
-2.0190305555555557,0.5017041666666666,0.28842279610339505,0.10674239449729647
-2.0341972222222227,0.6305458333333334,0.40050412982253086,0.16467956111114307
-2.01095,0.5873430555555555,0.35339890104166666,0.1357298216561907
-2.028422222222222,0.583486111111111,0.35886142245370367,0.14170483777210513
-2.029166666666667,0.6022694444444444,0.37189161496913586,0.14795736767666479
-2.0056555555555557,0.4910097222222223,0.28124191377314817,0.10134535143670435
-2.0413305555555556,0.6180500000000001,0.3898086049382716,0.16257037536487748
-2.028997222222222,0.5703944444444444,0.3563827955246914,0.15154877909406206
-2.0263222222222224,0.5935291666666667,0.36211025829475313,0.14204684555669836
-2.01505,0.552911111111111,0.3284020189043211,0.12622942179132304
-1.9995305555555556,0.5604500000000001,0.32933378858024687,0.12127595379150996
-2.0427999999999997,0.6289833333333333,0.4008840011574073,0.1673978350973973
-2.028780555555555,0.5583847222222222,0.3332896988811729,0.12847815187113368
-2.009522222222222,0.5063263888888889,0.29884461284722225,0.11748940627905453
-2.023336111111111,0.5750861111111112,0.34558474768518516,0.13173462899886113
-2.0525111111111114,0.6378555555555555,0.4114570790895062,0.1761723259505209
-2.0413916666666667,0.6212222222222222,0.39147237037037036,0.16072281169815456
-2.0251166666666665,0.5482888888888888,0.3236093252314815,0.125661508405994
-2.024391666666667,0.5704555555555556,0.3366384749228395,0.1257812227238878
-2.024455555555556,0.5742263888888889,0.34751108584104934,0.13718683238804816
-2.0376805555555553,0.6157638888888888,0.38902454706790124,0.16118089740978012
-2.031422222222222,0.6047847222222221,0.377445009837963,0.15336346051932107
-2.0003111111111114,0.5276680555555555,0.2958181880787037,0.10343993187052641
-2.013472222222222,0.5261125,0.32121089062499997,0.12807500127957774
-2.0167222222222225,0.5680638888888889,0.34355912654320997,0.13468932657042237
-2.0409749999999995,0.6380569444444445,0.41077041184413576,0.1741781715653719
-2.0028027777777777,0.5691722222222223,0.33158999961419744,0.11857441814787638
-2.006597222222222,0.5766291666666667,0.3391367999614197,0.12287289811345799
-2.017522222222222,0.5901916666666667,0.35629621296296293,0.13547206669914608
-2.031216666666667,0.6213194444444444,0.3929732295524692,0.1633517859199153
-2.013958333333333,0.5652347222222222,0.3332185896990741,0.1248230225409907
-2.0069194444444443,0.5500472222222222,0.32034778510802475,0.11603965375542608
-1.998358333333333,0.5328375000000001,0.312386440007716,0.11770747433150827
-2.029011111111111,0.5932194444444445,0.36796056751543205,0.1514587010532934
-1.9857333333333331,0.5195458333333334,0.2861875287422839,0.09468578772516185
-2.0273916666666665,0.5873069444444444,0.3593238466435185,0.14259166552646824
-2.0342305555555553,0.6093125,0.3822262428626544,0.15735776785688085
-2.0311666666666666,0.5638847222222222,0.339195140625,0.13206250212258014
-2.041597222222222,0.6176111111111111,0.38878904359567895,0.16099743386281187
-2.024766666666667,0.5738819444444445,0.34608219039351856,0.1319145497882692
-2.0395916666666665,0.6106666666666668,0.38679967746913585,0.16263547060292347
-2.020902777777778,0.5691361111111111,0.3412585335648148,0.13146534839380636
-2.042386111111111,0.6232069444444445,0.39376851523919754,0.16232004327679234
-2.027836111111111,0.5988361111111111,0.3661230420524692,0.14289611830728335
-2.0129694444444444,0.5704333333333333,0.33326021527777777,0.11938281840241935
-2.0091722222222224,0.5555333333333333,0.3218876165123457,0.11572595535930201
-2.0282666666666667,0.5826180555555556,0.3553033454861111,0.14155240872789424
-2.038275,0.6084472222222221,0.3810269290123457,0.15573161691735307
-2.038913888888889,0.5674805555555555,0.34221386419753086,0.13166968932598475
-1.9937,0.5310736111111112,0.29394903221450613,0.09772565650686396
-2.0498861111111113,0.648426388888889,0.4235164322916667,0.1841229467906196
-2.027130555555555,0.58665,0.3553884128086419,0.13742454714471392
-2.0192055555555557,0.5584097222222222,0.3307443180941359,0.12713919502567786
-2.0357611111111114,0.6279236111111111,0.3995481155478394,0.16650023751171472
-1.998938888888889,0.5602888888888888,0.3233863217592593,0.11455946465979024
-2.0399416666666665,0.6185736111111111,0.3973733597608025,0.17333202672058692
-2.0278833333333335,0.5487833333333334,0.32731746373456794,0.12700746731131904
-2.021272222222222,0.5971347222222222,0.3630103748070988,0.139873785610514
