# e, |m|, m2, m4 [calculated 2025-01-23 18:16:31.591883 on topology: triangular]
-2.0574638888888885,0.6264875,0.40633509355709874,0.17858016276966468
-2.0339277777777776,0.5618319444444445,0.3497605827546296,0.15178019348253968
-2.0385166666666668,0.5932444444444445,0.3734944733796297,0.1566673087435375
-2.0644916666666666,0.6538722222222222,0.4333333726851852,0.19618872209987262
-2.045616666666666,0.5984194444444444,0.37113701813271605,0.15136457248372787
-2.034902777777778,0.6082666666666666,0.3808604297839506,0.15645184578226337
-2.0499388888888888,0.6143902777777778,0.38557426485339497,0.15937772403165734
-2.0422527777777777,0.6095875000000001,0.37968389255401236,0.1517001858951652
-2.045413888888889,0.6234083333333332,0.3974376273148148,0.1661066866726716
-2.064391666666667,0.6579777777777778,0.43669459413580247,0.19622185570224612
-2.0607694444444444,0.6581569444444443,0.4362707197145062,0.19526169782184333
-2.0570055555555555,0.6400819444444443,0.4170717270447531,0.1821845054294971
-2.0539722222222223,0.6404805555555555,0.41523890663580254,0.18000714907390705
-2.0263750000000003,0.6042361111111112,0.3728335474537037,0.1473678454705544
-2.0494638888888885,0.6103972222222223,0.3913014764660494,0.1678813616361977
-2.022,0.5501750000000001,0.332895313271605,0.1310599134326066
-2.0469472222222223,0.6197402777777777,0.3958587490354939,0.1710325467732585
-2.0413888888888887,0.6259944444444444,0.3971768271604938,0.16535571146282024
-2.064994444444445,0.6411027777777778,0.4167864039351851,0.18181820899382223
-2.038508333333333,0.591736111111111,0.3635367345679012,0.14390766673284033
-2.0536499999999998,0.6478527777777778,0.4247661986882716,0.1881696519693344
-2.032547222222222,0.5765013888888888,0.3545571973379629,0.14404813660017274
-2.0247722222222224,0.5818125,0.35410389911265433,0.1414974754466502
-2.0390694444444444,0.5884930555555555,0.3622940522762345,0.14612382454113929
-2.043788888888889,0.6358513888888889,0.41026797048611113,0.174952549894257
-2.0577694444444443,0.6444763888888889,0.4207895117669754,0.18432789662088672
-2.013902777777778,0.5775722222222222,0.3485479845679012,0.1336368097020061
-2.027044444444445,0.5988749999999999,0.3736809537037037,0.15475920026837348
-2.0357833333333333,0.5736319444444444,0.3553040881558643,0.14998128473738348
-2.0211527777777776,0.5743680555555557,0.34516915605709886,0.13431871394760242
-2.0633388888888886,0.6432402777777777,0.42137930844907406,0.18693414606004488
-2.0451666666666664,0.6278513888888889,0.4026255036651235,0.17331945272797103
-2.046225,0.5950944444444444,0.3777056296296297,0.16329096491100675
-2.038975,0.6024416666666667,0.37406037615740734,0.1518975924484976
-2.036313888888889,0.6098874999999999,0.3844584882330247,0.16008263983616033
-2.027102777777778,0.5982777777777778,0.36780336612654324,0.14516136131784063
-2.027622222222222,0.5617305555555556,0.33424983989197526,0.13053119718047174
-2.030775,0.5647458333333333,0.3337474944058642,0.1269539628572444
-2.0343861111111115,0.5877597222222222,0.35648207851080244,0.1393551904151508
-2.043927777777778,0.6250666666666667,0.401363600308642,0.17258273775401775
-2.0661555555555555,0.649113888888889,0.42661740354938277,0.19010010356085033
-2.0428944444444443,0.6043194444444444,0.38426341396604935,0.16404031900272287
-2.027061111111111,0.5766430555555556,0.34489008545524685,0.13346661181008387
-2.042427777777778,0.566573611111111,0.3565674639274692,0.1539604094188671
-2.0302583333333333,0.579663888888889,0.35880815895061724,0.14854422879733345
-2.0297277777777776,0.565525,0.34904455131172846,0.14152412476272358
-2.025147222222222,0.5965194444444444,0.368479712191358,0.1487794872517455
