# e, |m|, m2, m4 [calculated 2025-01-23 18:13:31.760647 on topology: triangular]
-1.8785999999999998,0.21639166666666668,0.07888151813271604,0.015283179120409435
-1.8656749999999998,0.19854861111111113,0.05956599672067901,0.008015584964808187
-1.8779194444444445,0.2599222222222222,0.09167121180555554,0.015227465940316556
-1.8839083333333335,0.29045,0.10315713773148148,0.017582947447325525
-1.8529250000000002,0.16229305555555557,0.03977434857253086,0.004344111452159984
-1.8598027777777775,0.2681513888888889,0.09745622820216049,0.017899613371190407
-1.886183333333333,0.24646944444444446,0.08696575347222221,0.01588998749462246
-1.8851027777777782,0.2592527777777778,0.08438882831790123,0.012157656949628034
-1.913438888888889,0.3172208333333333,0.12903211747685187,0.02939974407519593
-1.871688888888889,0.2634319444444444,0.0907933242669753,0.014808494314228255
-1.8399472222222222,0.23612638888888887,0.0797700680941358,0.012188377942573407
-1.826875,0.21717083333333334,0.0678409569830247,0.00975427370589016
-1.864066666666667,0.23346527777777776,0.07377209895833332,0.010239126915452494
-1.8994555555555557,0.3343444444444445,0.14130819945987652,0.03277358389301671
-1.8569722222222222,0.26764305555555556,0.10039684548611111,0.018329087940164815
-1.8493611111111108,0.25157916666666663,0.08399678182870371,0.01240156448579795
-1.8860555555555556,0.26460972222222223,0.09413529996141977,0.01710200858546956
-1.8893944444444444,0.2243013888888889,0.06798663869598767,0.008644598049033123
-1.8837027777777777,0.25149999999999995,0.08354383256172841,0.012661486793629021
-1.8757694444444446,0.18472083333333333,0.051435525270061726,0.006975875822856961
-1.891252777777778,0.32460833333333333,0.1296795713734568,0.02697973385590697
-1.8744777777777777,0.24409444444444442,0.0808185162037037,0.012094946011540852
-1.8628555555555557,0.21539027777777775,0.06464289371141975,0.009245034421523406
-1.9058277777777777,0.3227083333333334,0.1253751327160494,0.02479465388043005
-1.873597222222222,0.23820833333333333,0.08445153202160496,0.016060514095644934
-1.8511499999999999,0.27715138888888885,0.09343729378858026,0.014244296206813339
-1.847886111111111,0.20826805555555555,0.059246960841049384,0.007387554229851112
-1.880697222222222,0.18162916666666665,0.053529661844135795,0.007756993168153655
-1.9034222222222226,0.2882222222222222,0.10649565277777778,0.021005062636935225
-1.873613888888889,0.3028597222222222,0.10960878645833334,0.018891977256435835
-1.8989805555555557,0.3095375,0.11909521662808643,0.023552690666745684
