# e, |m|, m2, m4 [calculated 2025-01-23 18:14:21.609921 on topology: triangular]
-1.940011111111111,0.36066944444444443,0.16213737654320987,0.04041945809539893
-1.9064305555555559,0.36804722222222225,0.15224762924382718,0.031430563212617606
-1.9110694444444445,0.32487499999999997,0.12545245833333335,0.02329157229639913
-1.9286055555555555,0.3527375,0.15667950366512348,0.03958068452889185
-1.904722222222222,0.37414861111111114,0.1653363142361111,0.03672893832430514
-1.9316777777777778,0.4114861111111111,0.19451498032407408,0.04953086929090603
-1.9302138888888891,0.4002388888888889,0.18882166435185183,0.05282179466942963
-1.89925,0.24194166666666664,0.08892364969135802,0.018926726567710238
-1.9336527777777777,0.33500416666666666,0.1484428933256173,0.0386568198538979
-1.9268249999999998,0.3977708333333333,0.18382927256944445,0.04576931322718111
-1.8919472222222224,0.3223583333333333,0.1225413784722222,0.023179408504441397
-1.9102361111111106,0.34838749999999996,0.15191125636574074,0.035401390897195864
-1.9048833333333335,0.32372638888888894,0.14387841570216048,0.038490221590231764
-1.923788888888889,0.4151236111111111,0.20156833429783952,0.05607924147917954
-1.9091166666666666,0.3343069444444445,0.13565206230709875,0.0270993682129685
-1.9176166666666663,0.3801847222222222,0.1749052378472222,0.04668603198560772
-1.939838888888889,0.3015513888888889,0.122760753279321,0.028131376234683442
-1.9564833333333338,0.43814444444444445,0.21562780092592593,0.05880601730600293
-1.9092027777777778,0.36122083333333327,0.167716503279321,0.04910440226055266
-1.933347222222222,0.37012777777777783,0.16030475501543207,0.03560790116891112
-1.9316972222222222,0.38112777777777784,0.17102724112654322,0.04287707297069849
-1.9068361111111114,0.2916652777777778,0.11139553491512347,0.021818914363454733
-1.9088611111111116,0.29020138888888886,0.10971153298611112,0.0207736119326259
-1.903213888888889,0.3035652777777778,0.11818697743055556,0.023938025320484342
-1.9152222222222222,0.2864555555555556,0.11229085262345681,0.023173598002588378
-1.9101055555555555,0.3107847222222222,0.1279035028935185,0.02991778880980386
-1.872838888888889,0.2620208333333333,0.0937556332947531,0.018320484376381146
-1.9132444444444443,0.2785638888888889,0.1057499637345679,0.023221278429892248
-1.931872222222222,0.3790527777777777,0.17487547839506173,0.04413458925622967
-1.927763888888889,0.3550277777777778,0.15631212268518518,0.036441508958259164
-1.929286111111111,0.36437222222222215,0.15736115239197532,0.03615353757854071
-1.9377666666666666,0.3612222222222222,0.15330900462962962,0.033940869843496674
-1.896622222222222,0.2551625,0.0913352092978395,0.017694460558962826
-1.9356,0.4011513888888889,0.18892108468364197,0.05148150016573456
-1.92905,0.38051944444444447,0.17884190046296297,0.051210417831010796
-1.9209055555555554,0.38270000000000004,0.16973124729938271,0.04080357231196394
-1.9325694444444446,0.3147472222222222,0.13035841859567904,0.030710030664201627
-1.9160388888888888,0.2578972222222222,0.1130587488425926,0.029274903076276608
-1.8829777777777779,0.2840208333333334,0.10588827989969136,0.02213606535095642
-1.877988888888889,0.26131805555555554,0.09474839988425926,0.018170493163358042
-1.8815416666666667,0.22384166666666666,0.06313180324074075,0.006377988911081909
-1.8949194444444444,0.3140805555555556,0.11728416936728393,0.02115830423936133
-1.9139777777777778,0.3198652777777778,0.14420996508487655,0.036996817469591214
-1.9116861111111112,0.3518069444444445,0.15334108699845678,0.0350594732022443
-1.9267111111111115,0.27638888888888885,0.10678681172839503,0.024256426760324398
-1.9537999999999998,0.42680833333333335,0.2124160698302469,0.06278043231730428
-1.938311111111111,0.38659722222222215,0.17804805825617284,0.04778103444022799
-1.9509944444444443,0.3856680555555556,0.1795667679398148,0.0490791290949849
-1.9320861111111107,0.2721166666666667,0.0986986724537037,0.020244694086280504
-1.9025722222222223,0.2995347222222222,0.11805436130401237,0.026743754450484762
-1.9494333333333338,0.3781722222222223,0.17348719097222223,0.04617326989936046
-1.9167277777777778,0.36608333333333326,0.1568504201388889,0.03582970634902502
-1.9150361111111112,0.32879305555555555,0.13229609239969137,0.026825274908032947
-1.9183694444444443,0.3416041666666667,0.1466359820601852,0.034208971952459685
-1.911175,0.3089597222222223,0.11519483082561727,0.02159637331027663
-1.9433250000000002,0.40324305555555556,0.18909705767746915,0.050736599900490946
-1.9045333333333332,0.2721944444444444,0.09925744945987654,0.01720511813230056
-1.9210305555555558,0.33076527777777776,0.1317481695601852,0.02882273534330786
-1.906625,0.3648,0.16507027121913584,0.04117914897029839
-1.8969638888888891,0.30249722222222225,0.11478354552469135,0.022981912930107314
-1.9160666666666666,0.3675527777777778,0.1663230675154321,0.04273858409294353
-1.871525,0.23050972222222224,0.07445741801697531,0.012180617401697649
-1.8668388888888887,0.2515166666666667,0.08506833526234567,0.013425331399447859
-1.9542388888888889,0.46644444444444444,0.2395256944444445,0.07222448732216194
-1.9049583333333333,0.2751013888888889,0.09771161709104939,0.01638039932129565
-1.9196,0.33561944444444447,0.13414715393518517,0.02839568708949316
-1.9404111111111115,0.4004402777777777,0.18921259972993826,0.05091685938670429
-1.9461916666666665,0.37650555555555554,0.17088721875000001,0.04537991067598596
-1.8948222222222224,0.2919875,0.10723782581018519,0.018983229499808654
-1.8173944444444445,0.18917361111111108,0.05302170852623456,0.00772955259525526
-1.9415416666666665,0.26606111111111114,0.09394733989197532,0.017605215103743348
-1.935975,0.33427500000000004,0.14226867322530865,0.032834524492297075
-1.938397222222222,0.38172222222222224,0.1699721527777778,0.04022141583986366
-1.9297555555555557,0.31627500000000003,0.1340506222993827,0.03407687201643375
-1.929947222222222,0.38784444444444444,0.17451903780864197,0.04235416323056557
-1.932477777777778,0.4004777777777778,0.18845255864197527,0.04783129154047427
