# e, |m|, m2, m4 [calculated 2025-01-23 18:16:26.176757 on topology: triangular]
-2.0354361111111112,0.5983708333333333,0.371778678433642,0.15258930674169685
-2.0125694444444444,0.5879375,0.35291820891203707,0.13306539096948353
-2.0443694444444445,0.6185444444444445,0.38949497839506164,0.15972352974633908
-2.023825,0.5706986111111111,0.3429584103009259,0.13342087234866373
-2.0375944444444443,0.621475,0.39435640316358017,0.16579187170044005
-2.017138888888889,0.5320291666666667,0.3258974527391975,0.13749345003929253
-2.0299694444444447,0.6328111111111112,0.40443167708333333,0.169450240701139
-2.028866666666666,0.6000819444444445,0.3701620028935185,0.14749272257919366
-2.0649444444444445,0.6338805555555556,0.41367784529320994,0.1836373261363401
-2.0253361111111117,0.5931666666666667,0.3614020034722223,0.1416805226472957
-2.043861111111111,0.5851958333333334,0.355794041087963,0.1412908067534845
-2.059883333333333,0.6437402777777779,0.4237895788966049,0.19093593177298293
-2.0576944444444445,0.6235638888888889,0.3993428410493828,0.17202495091357528
-2.0389055555555555,0.6213638888888888,0.398581580632716,0.1708260135585331
-2.0122555555555555,0.5603430555555556,0.3337301444830247,0.13010991322130364
-2.035736111111111,0.5735291666666666,0.3449217023533949,0.13442582450112533
-2.056191666666667,0.6427611111111111,0.4233149934413581,0.18850227384698937
-2.023641666666667,0.5475277777777778,0.33029851967592594,0.13145429697795052
-2.034697222222222,0.6163944444444445,0.39033402391975314,0.16240566054012193
-2.039697222222222,0.61195,0.3833059158950617,0.15742967217345374
-2.016963888888889,0.5508291666666667,0.3162718821373457,0.11295328709185201
-2.033377777777778,0.5990763888888889,0.36404895505401236,0.13908477578673273
-1.9780805555555554,0.49671944444444444,0.2766730462962963,0.09468624169281588
-2.049936111111111,0.6283777777777778,0.4000087218364197,0.16647675572961262
-2.0397694444444445,0.6107236111111112,0.3812197937885803,0.15544880795836258
-2.0571472222222225,0.6455486111111111,0.42392126138117275,0.18870925577788777
-2.0607666666666664,0.6329819444444444,0.40886924170524686,0.17650100122497928
-2.0553444444444446,0.6239569444444445,0.40938546585648156,0.1815200093242368
-2.0571194444444445,0.6371902777777778,0.4115411001157407,0.17675059619515548
-2.0348305555555557,0.5908763888888889,0.3611647104552469,0.14296102285383042
-2.046441666666667,0.6252222222222222,0.4075399660493828,0.18154204647415143
-2.0516,0.6332777777777777,0.40649706095679017,0.17283633496119713
-2.0373444444444444,0.5871430555555556,0.3618355746527779,0.14844286334640347
-2.0586444444444445,0.6408513888888889,0.41553856770833336,0.17893870516449947
-2.02235,0.5827083333333334,0.35745592592592584,0.14251709400062382
-2.063902777777778,0.6497472222222223,0.4252473452932099,0.18560022956410702
-2.0435277777777774,0.6109930555555555,0.3810123948688271,0.1545337022538361
-2.042111111111111,0.6004069444444444,0.3785212100694445,0.15934311212976865
-2.0419333333333336,0.6123458333333334,0.38234628915895064,0.15698369151941297
-2.0352055555555553,0.6172375,0.3866640993441358,0.157107475126082
-2.058322222222223,0.6403375,0.41842600443672845,0.18547142301746736
-2.0336444444444446,0.5718125,0.3497139083719136,0.1393013527268914
-2.0479499999999997,0.6195263888888889,0.395896092013889,0.1699309529579346
