# e, |m|, m2, m4 [calculated 2025-01-23 18:13:09.670414 on topology: triangular]
-1.82965,0.14775,0.03628945794753087,0.0038214761791057522
-1.8503694444444445,0.18925,0.04833428819444444,0.004788865105504182
-1.808027777777778,0.1686097222222222,0.04138277256944443,0.003671737333173063
-1.8381305555555556,0.19824999999999998,0.05102497685185185,0.0052317282933219125
-1.8121194444444444,0.203675,0.06396636304012344,0.009375443218457069
-1.7994527777777778,0.19499305555555554,0.05060317959104939,0.004857745748711249
-1.8587333333333333,0.2077888888888889,0.05687966975308641,0.00706546009239743
-1.8802305555555554,0.2798763888888889,0.09751199710648148,0.01653658862086132
-1.8757000000000001,0.20251944444444445,0.060937010416666666,0.00861194560107826
-1.9025027777777777,0.2848944444444444,0.10872502044753085,0.022003865346611536
-1.8626999999999998,0.2005944444444445,0.05358089158950618,0.005531612838050177
-1.8667583333333335,0.22705138888888893,0.06859770003858025,0.009688294091753848
-1.8426055555555556,0.12584444444444445,0.02730025887345679,0.002348469840877149
-1.8632194444444443,0.2113472222222222,0.05989077006172838,0.00844339534350341
-1.8262333333333334,0.19452916666666664,0.04762670775462962,0.004668886044745796
-1.8461222222222224,0.20653194444444448,0.062803578125,0.008506295879690214
-1.863872222222222,0.23675972222222225,0.08179725327932098,0.014088256245073715
-1.8618833333333331,0.2225513888888889,0.06821592920524693,0.01048422039581835
-1.8557361111111108,0.2125097222222222,0.05749760783179012,0.006269731183016234
-1.8275972222222223,0.19245694444444447,0.05234494772376543,0.0061761471155943855
-1.8427500000000003,0.22717916666666668,0.0633623130787037,0.006998438708703116
-1.8732916666666668,0.30650694444444443,0.11947826678240742,0.022880103047311445
-1.9089111111111112,0.28343888888888885,0.1104431172839506,0.023574403885102565
-1.8693722222222222,0.2318236111111111,0.08556597974537036,0.01647663972623735
-1.860902777777778,0.20478333333333334,0.06406456905864197,0.010339446199719347
-1.8415777777777778,0.21419444444444447,0.05817495408950617,0.006126719565164812
-1.8319694444444445,0.19110138888888892,0.0531497092978395,0.005822321216601224
-1.8298527777777776,0.20039027777777776,0.05617922318672838,0.006337057749356657
-1.8506805555555552,0.19304305555555554,0.05342050173611112,0.006290835687902001
-1.8775833333333332,0.19715,0.058424344521604936,0.007864032988273383
-1.8594722222222222,0.2352097222222222,0.08093488483796296,0.013752518696883048
-1.8829611111111109,0.2297236111111111,0.0776617455632716,0.01271053665138322
-1.8700666666666665,0.21559444444444445,0.07569863155864198,0.015607107582710014
-1.8461999999999998,0.2703319444444444,0.09616315335648147,0.01800437638505499
-1.8784305555555554,0.2571138888888889,0.09287529398148148,0.017504255637696253
-1.8092527777777778,0.17281805555555554,0.04347505150462963,0.004641012663546723
-1.846761111111111,0.18690416666666668,0.04882582426697531,0.005065913432034603
-1.862838888888889,0.23120416666666668,0.07021227102623456,0.009536477024692746
-1.818288888888889,0.18985416666666666,0.046891480902777775,0.004074639864901073
-1.8612194444444448,0.25180416666666666,0.08282920273919751,0.012306718911551596
-1.845125,0.2190888888888889,0.06333603935185185,0.00753570175362297
-1.8385777777777779,0.17973888888888886,0.05040602970679012,0.006891364993684441
-1.871636111111111,0.2665361111111111,0.08569204629629629,0.012000566307735163
-1.8608611111111113,0.22178333333333333,0.06711907947530865,0.008602966506763033
-1.8519555555555558,0.2092986111111111,0.059354579668209874,0.007076238007027338
-1.8797083333333333,0.31241944444444447,0.1213941512345679,0.02402240442170158
-1.8824722222222223,0.28032083333333335,0.09419778877314816,0.01283896385915235
-1.8280694444444443,0.17004444444444444,0.040931608796296294,0.0034778613061929786
