# e, |m|, m2, m4 [calculated 2025-01-23 18:14:48.615503 on topology: triangular]
-1.944586111111111,0.36426111111111115,0.16608400115740735,0.04289712774617348
-1.9179972222222221,0.29864999999999997,0.12196468094135801,0.025472054105280008
-1.9983805555555554,0.49189722222222215,0.27446234413580245,0.09697638730748366
-1.9437666666666666,0.4483458333333333,0.23283333159722222,0.0758139708826419
-1.9629555555555558,0.402525,0.2088994471450617,0.06965611635046152
-1.968286111111111,0.43948194444444455,0.22348795775462965,0.06966507802544103
-1.9196972222222224,0.36465000000000003,0.16646880516975313,0.043092296573695406
-1.9431833333333335,0.4114402777777778,0.2024213431712963,0.05942990362369043
-1.931472222222222,0.33605138888888886,0.13708859510030863,0.02958707808204818
-1.9285055555555557,0.3313069444444444,0.14446600868055556,0.035434037478020236
-1.918986111111111,0.34172222222222226,0.15234235300925925,0.038525192970432325
-1.988147222222222,0.5019624999999999,0.27481402295524693,0.09236020268265582
-1.950672222222222,0.4371194444444444,0.21955245408950616,0.06326852406401474
-1.9190666666666665,0.38019861111111103,0.1682201402391975,0.03967530957774181
-1.963661111111111,0.4510652777777778,0.23305017110339507,0.07070577574681196
-1.9114083333333334,0.3793486111111111,0.16120366956018517,0.03279341563312062
-1.9694861111111108,0.4664625,0.2398915603780864,0.07348502513338769
-1.9552333333333332,0.4122111111111111,0.1995631064814815,0.05717417782533361
-1.9310583333333333,0.3669694444444444,0.15428082445987654,0.03297328904776749
-1.9733611111111111,0.4652583333333334,0.24306466087962963,0.07646154009098394
-1.9359944444444444,0.34097361111111113,0.15787104494598764,0.04166154984658446
-1.975475,0.4490583333333334,0.22431822723765435,0.06543075974980568
-1.9387861111111107,0.4058319444444444,0.18542183314043215,0.04537971661825609
-1.9309388888888888,0.38190416666666666,0.18302528954475306,0.051731876125748394
-1.983127777777778,0.5239513888888889,0.2899852521219136,0.09597228973271088
-1.9559666666666666,0.4367249999999999,0.2234511531635802,0.06821408500504295
-1.952975,0.39703055555555555,0.1981892808641975,0.06338146810587646
-1.9069888888888888,0.2957208333333334,0.11012076215277779,0.02014022743845585
-1.9398472222222225,0.39782083333333335,0.19278500752314817,0.055204594078059686
-1.912275,0.32834305555555554,0.1360280530478395,0.030058269697225037
-1.9617194444444446,0.397825,0.1880171716820988,0.050905195423779415
-1.9941222222222224,0.5201875,0.28803661246141976,0.10067512745473405
-1.9674861111111113,0.45895,0.24149408294753083,0.07536840522037475
-1.9578666666666666,0.3952125,0.18188249826388891,0.04749454203217437
-1.9537833333333332,0.4730500000000001,0.2379796635802469,0.06687583146755355
-1.963413888888889,0.45839444444444444,0.23558619945987655,0.07021922433073689
-1.9385138888888889,0.37553611111111107,0.18431248572530864,0.057545523233284615
-1.9226583333333331,0.3268347222222222,0.14607357388117284,0.03942208035690413
-1.9229749999999997,0.35941944444444446,0.1657316323302469,0.045729184833772016
-1.9687361111111112,0.44532222222222223,0.22371548456790122,0.06358739977635264
-1.9629916666666667,0.45559861111111116,0.23161024903549382,0.06800311304997181
-1.961197222222222,0.4461194444444444,0.22288783912037036,0.06542045489757392
-1.9631805555555557,0.3925930555555555,0.18251814371141975,0.046874607122466286
-1.9135166666666665,0.31449444444444447,0.12457590509259259,0.02553406303695537
-1.9514416666666667,0.4280083333333334,0.21736616975308642,0.06852967149803317
-1.9471416666666668,0.4229972222222223,0.21454936574074077,0.06594032644251281
-1.9851638888888887,0.44401805555555557,0.24151551601080246,0.08400273061403217
-1.9358083333333331,0.4133472222222222,0.19039393132716045,0.04659624933810122
-1.9088888888888889,0.2804444444444445,0.10807959413580248,0.02293810316935704
-1.9781361111111113,0.49049305555555556,0.2600039785879629,0.08178265566177415
-1.942491666666667,0.3401291666666666,0.15675581886574072,0.04258052211030439
-1.9599250000000004,0.4093222222222222,0.19668944984567902,0.05459252798420684
-1.927972222222222,0.3781430555555555,0.16526561130401235,0.03856666850366798
-1.9682083333333333,0.48020555555555555,0.25596493672839504,0.08331509681283894
-1.9488666666666667,0.4031347222222222,0.19295536439043212,0.05380622039516074
-1.921061111111111,0.3867611111111111,0.18437111535493828,0.04928515392841961
-1.9277277777777775,0.36887222222222227,0.16657597299382715,0.04142004327328878
-1.9396,0.4189277777777778,0.2073765420524691,0.05888738213793207
-1.9528444444444444,0.35982638888888885,0.15530569232253086,0.037843118593974795
-1.9327277777777778,0.34883055555555553,0.1482967600308642,0.03373025237076463
-1.953358333333333,0.4012833333333333,0.1991716523919753,0.06227050387462121
-1.953822222222222,0.4237708333333333,0.2097003269675926,0.06126542815088151
-1.926575,0.41337638888888895,0.19202022241512348,0.05012765628291552
-1.9369500000000002,0.34004305555555553,0.1415041606867284,0.033416909205959286
-1.9456194444444441,0.37548333333333334,0.16774543672839504,0.0411814398584583
-1.9253277777777777,0.33925416666666663,0.15080356153549382,0.042228820304061124
-1.9437833333333332,0.39421666666666666,0.18964749074074075,0.05553406021267575
-1.9548305555555558,0.47125,0.2512185138888889,0.08025619157390616
-1.9476694444444445,0.3579652777777777,0.16162080652006175,0.041957671082629135
-1.9465583333333334,0.38559444444444446,0.18780630324074074,0.05508666363135342
-2.003238888888889,0.5553416666666666,0.32027715779320987,0.11401117186079947
-1.9653916666666669,0.4923375000000001,0.2658420364583333,0.08717248397154448
-1.9509999999999998,0.42675138888888886,0.21512173013117283,0.061950695820335785
-1.958680555555555,0.4486986111111111,0.22916436400462964,0.07088398752090452
-1.9634055555555556,0.4054097222222222,0.205124453125,0.06377514605102053
-1.9450472222222224,0.44453333333333334,0.22691480825617283,0.06951642733374137
-1.9160694444444446,0.3348777777777778,0.14322625655864196,0.03364281541636208
-1.9850861111111109,0.46730555555555564,0.24682976118827163,0.0788558051552143
-1.9443583333333334,0.3922569444444444,0.1749663180941358,0.04260651933190517
-1.9652833333333333,0.45700555555555555,0.23699703858024695,0.07277583808808415
-1.9849194444444442,0.5053888888888889,0.27369876427469136,0.08842071591070522
-1.9712027777777776,0.4810277777777777,0.24628603356481485,0.07039768710405603
-1.970222222222222,0.4854013888888889,0.26039048553240746,0.08542706849329829
-1.9437055555555554,0.36583750000000004,0.17601562133487655,0.04845570477583116
-1.9685527777777778,0.5061486111111111,0.26693028491512344,0.08070153168656377
-1.935083333333333,0.35279583333333325,0.1611717231867284,0.0410286280259647
-1.963211111111111,0.4578208333333334,0.2336200769675926,0.06975007413648669
-1.9460472222222225,0.44768472222222216,0.21796484702932098,0.05853985737161677
-1.9317,0.3517472222222222,0.1469372075617284,0.032859222167968466
-1.9454500000000001,0.36786527777777783,0.16015560358796294,0.038383670702206475
-1.9835333333333331,0.48632222222222216,0.2707788653549383,0.09255491182430854
-1.9513361111111112,0.45235138888888893,0.2297229743441358,0.06909221190999233
-1.9424083333333335,0.43838194444444445,0.21500395235339503,0.06047182326907455
-1.922861111111111,0.3019444444444444,0.11551210069444445,0.022363278047817074
-1.9651250000000002,0.4205819444444444,0.20818783236882715,0.06181186413494077
-1.935591666666667,0.4158916666666667,0.2065209247685185,0.061309514674961256
-1.9733083333333334,0.4811680555555556,0.2537529303626543,0.07914434006653387
-1.955858333333333,0.4762013888888889,0.24553413869598767,0.07211533888861159
-1.9741694444444446,0.4569,0.23048585956790127,0.06684941184578869
-1.8983166666666669,0.28344583333333334,0.10195507156635802,0.01714615035912043
-1.9432166666666666,0.4517305555555556,0.22812429282407412,0.0647415762876413
-1.8638138888888889,0.20809999999999998,0.06165167824074074,0.008784523685922453
-1.9556388888888887,0.4335597222222222,0.2150748342978395,0.06197676652807933
-1.965830555555556,0.4880527777777777,0.2541859637345679,0.07699452335118707
-1.9412555555555553,0.40626111111111113,0.19183411381172838,0.05047185647330645
-1.9463944444444445,0.45506250000000004,0.21856103915895062,0.05679132565748073
-1.9710888888888891,0.46894166666666665,0.24785209683641976,0.0777431927866635
-1.9461833333333334,0.36552083333333335,0.1674822864583333,0.04505451972245481
-1.959388888888889,0.3928555555555556,0.17939458834876543,0.04587896049439779
-1.9009527777777777,0.29866944444444443,0.11575846219135802,0.024397452951670905
-1.9485388888888888,0.3967277777777778,0.18984500964506176,0.053319071109353924
-1.966227777777778,0.42125972222222224,0.21311360397376547,0.06568182796192942
-1.965655555555556,0.4571458333333333,0.22610600212191356,0.062133821987283476
-1.9435999999999996,0.4004597222222222,0.1894471618441358,0.05247124514850693
-1.9547138888888893,0.4645958333333333,0.24407983391203703,0.07751041965026526
-1.9017472222222225,0.33740416666666667,0.13356955690586417,0.02589721830953189
-1.9540083333333333,0.4253180555555555,0.2188513678626543,0.06885531690843348
-1.915166666666667,0.3176097222222222,0.1247110179398148,0.023522328037153838
-1.9403361111111113,0.3923430555555556,0.18933937982253085,0.0532113863205393
-1.9542527777777776,0.38479166666666664,0.17715193209876545,0.04670457452968261
-1.921105555555556,0.3274166666666667,0.13390347569444444,0.027802108068421285
-1.9572305555555554,0.4209166666666666,0.21161434683641975,0.06500133051808622
-1.9559722222222222,0.44997083333333326,0.23095991763117285,0.06892600445370814
-1.9428916666666662,0.39536666666666664,0.19305088850308638,0.05603482609368971
-1.938175,0.35944861111111115,0.1529621278935185,0.03531747571706325
-1.9610527777777775,0.43527222222222234,0.21284149421296295,0.057863178046970096
-1.980622222222222,0.4675625,0.2434959045138889,0.07574544952665314
-1.9637499999999997,0.46492083333333334,0.23304577295524695,0.067158245725329
-1.9512333333333334,0.4218930555555556,0.20561819926697528,0.05942418511759299
-1.9145,0.4146680555555555,0.19624633314043208,0.05260447695645031
-1.9577777777777776,0.4746180555555556,0.2357456691743827,0.06420944124738914
