# e, |m|, m2, m4 [calculated 2025-01-23 18:12:30.945681 on topology: triangular]
-1.8549916666666666,0.20897916666666666,0.061880566165123455,0.008709058642350555
-1.8316777777777775,0.1929263888888889,0.05117126909722223,0.005544081231463899
-1.8421888888888889,0.20660138888888888,0.06516099710648147,0.008622879824511395
-1.8494666666666666,0.17153194444444442,0.05301096585648149,0.008470422705333998
-1.8472083333333336,0.23601527777777775,0.07159173051697532,0.009767140343251789
-1.8219555555555558,0.14297222222222222,0.02893591473765432,0.0017950670053573925
-1.8118055555555557,0.12208472222222222,0.022981952353395063,0.001307150835560468
-1.8007055555555553,0.14378749999999998,0.029393595871913578,0.0017555310834895036
-1.8367694444444445,0.20974861111111115,0.05977338020833334,0.0076815748532855395
-1.8297333333333332,0.1886763888888889,0.0514250106095679,0.005524677295808355
-1.8715833333333334,0.22376944444444444,0.07180161342592592,0.011494298803465124
-1.8447861111111112,0.19828055555555554,0.0541274737654321,0.006782155202454029
-1.8482388888888892,0.19384305555555553,0.049110825810185194,0.00452281148589614
-1.8154944444444445,0.19710138888888884,0.053146182677469136,0.005591372091421429
-1.8202472222222221,0.1869736111111111,0.051615882523148145,0.006303794370213873
-1.854658333333333,0.18812361111111112,0.0519715607638889,0.005630125780640854
-1.8437194444444445,0.1594708333333333,0.04022617881944444,0.00435327791763288
-1.814361111111111,0.1507847222222222,0.034864526427469136,0.002899645142615652
-1.842847222222222,0.16668472222222225,0.042370871334876534,0.004710080321727619
-1.8539055555555557,0.21547361111111107,0.07084836631944444,0.01077914808688541
-1.8405722222222223,0.24800416666666664,0.0814382567515432,0.011443002193373795
-1.8524472222222221,0.1976652777777778,0.06291262442129629,0.01018206772354305
-1.845111111111111,0.17707083333333337,0.044827133680555555,0.0040397100617879066
-1.877163888888889,0.2723861111111111,0.10189329320987653,0.019157855869726455
-1.8440138888888888,0.20530277777777775,0.06329493788580247,0.009741974064595309
-1.8393472222222222,0.18395555555555554,0.05373439737654321,0.007187157150959043
-1.8264138888888888,0.203775,0.05787039351851852,0.0064477355932108585
-1.8228777777777778,0.11067916666666668,0.018399460455246916,0.0009727336446299743
-1.8225333333333333,0.1549347222222222,0.03590554764660494,0.0028851337245640787
-1.7996027777777777,0.17033749999999998,0.04661924903549384,0.00528392428905958
-1.844677777777778,0.2113138888888889,0.06278031944444443,0.00914671242058649
-1.8227805555555554,0.18121805555555554,0.044253569637345676,0.003839951749565217
-1.7983944444444444,0.16876111111111108,0.04430814043209877,0.004536246127885913
-1.816616666666667,0.16433055555555554,0.04207607793209877,0.0045027673915346575
-1.814127777777778,0.17180555555555554,0.04313065007716049,0.003957501158413433
-1.8526944444444444,0.22777083333333334,0.06771932465277777,0.008621579295349483
-1.8546055555555554,0.23494722222222222,0.07786392554012346,0.01216415421653337
-1.804452777777778,0.17908194444444445,0.0472099280478395,0.005243178460819522
-1.8195638888888892,0.2187736111111111,0.060211808449074075,0.005827282569517688
-1.839333333333333,0.1986777777777778,0.05285586612654322,0.005740731746167255
-1.8649444444444443,0.19221388888888888,0.06453388040123458,0.012183885817530809
-1.8484027777777774,0.20871666666666666,0.06443690702160493,0.009649409953198669
-1.8146805555555554,0.1758,0.045370753086419746,0.005110121853190878
-1.7703916666666668,0.19467222222222222,0.049254996913580255,0.004098553363641184
-1.8340333333333332,0.18607777777777776,0.05574543132716049,0.0086984986800192
-1.8698111111111109,0.23148749999999998,0.07357893499228395,0.010415596072036461
-1.8321916666666664,0.1789138888888889,0.04540950694444445,0.004565722342467787
-1.8267555555555561,0.1923875,0.05432981693672839,0.006091438208817681
-1.8415916666666667,0.1993347222222222,0.061238331983024696,0.009203366248995728
-1.8282472222222226,0.1671652777777778,0.04314476986882716,0.0049142422602056176
-1.8211111111111113,0.15851666666666667,0.035194320601851854,0.002850144481513207
-1.835222222222222,0.17470416666666666,0.0421264693287037,0.003787918358066788
-1.841875,0.16492916666666665,0.0399775680941358,0.00392545613965386
-1.7840694444444443,0.10296527777777775,0.01657374402006173,0.0007961651972168825
-1.7827333333333335,0.15660694444444442,0.039174010609567905,0.0034318601507523855
-1.860477777777778,0.24667638888888888,0.08480029764660495,0.013177825074106742
-1.8416055555555553,0.22533055555555556,0.07037622916666667,0.010156461865064694
-1.8343555555555557,0.2531916666666667,0.08067842554012344,0.011562301296126563
-1.8232305555555555,0.18682083333333332,0.04720078761574074,0.005393011582388665
-1.8770555555555557,0.20965833333333336,0.06737311535493826,0.012416585519827293
-1.8642500000000002,0.21428194444444443,0.06855091763117284,0.010841280592973011
-1.8597527777777778,0.19240833333333332,0.049632059413580246,0.004324520769048803
-1.8944777777777781,0.27395416666666667,0.09728398321759257,0.016502878010256666
-1.827961111111111,0.22291388888888888,0.06670697029320988,0.00912348682692768
-1.8564388888888892,0.14464861111111113,0.03228902758487654,0.003217404581871344
-1.8215166666666667,0.1693416666666667,0.039548910493827166,0.0031084979753946583
-1.843322222222222,0.23828749999999999,0.07037570505401235,0.007964394647774294
-1.8198638888888887,0.20282777777777777,0.056696106095679016,0.006346674266110729
-1.7996611111111107,0.19881944444444444,0.05144381288580246,0.004944844518620335
-1.8223944444444444,0.11892499999999999,0.022368047067901232,0.0014700701185441196
-1.8982722222222221,0.23530694444444447,0.07852399209104938,0.013437513008985739
-1.8496694444444444,0.19285972222222228,0.05012010165895062,0.005508054496431145
-1.849983333333333,0.23109444444444446,0.06958975077160492,0.008337293492489503
-1.8345027777777776,0.1362597222222222,0.02917184239969136,0.0024542397421182392
-1.8365166666666664,0.17004166666666662,0.04225858757716051,0.004405708627462654
-1.8230444444444447,0.21362361111111114,0.06183380459104939,0.008875203793411108
-1.8082722222222223,0.1698944444444444,0.041406101080246914,0.003672864716103397
-1.8498583333333334,0.2169236111111111,0.07221717496141976,0.012027128024354699
-1.856338888888889,0.18537361111111114,0.0487347856867284,0.00473977993000451
-1.8226805555555554,0.1467652777777778,0.031753880208333335,0.002632253074322446
-1.7932249999999998,0.13353055555555557,0.027161141589506173,0.0019061642337382992
-1.8465805555555557,0.18841805555555557,0.056106186149691366,0.0075415922634714475
-1.8380777777777777,0.21329583333333332,0.06105877372685185,0.00740973721131416
-1.8160194444444442,0.19222222222222218,0.04891562229938271,0.005138365171792964
-1.8387583333333333,0.20551805555555558,0.05826352218364197,0.006648622399273742
-1.8405388888888892,0.21028611111111115,0.06690949729938271,0.010444529298369127
-1.8491611111111113,0.19110972222222222,0.05363529610339507,0.006718764762405643
-1.8138027777777777,0.16350416666666667,0.04137888715277778,0.005158051730455499
-1.8319138888888886,0.2474597222222222,0.08501292303240739,0.017263980612159377
-1.8180305555555558,0.20705972222222221,0.05738352912808642,0.00642716954527131
-1.8116138888888889,0.17659444444444447,0.04198029899691358,0.003512685118767779
-1.8313583333333334,0.15341944444444444,0.034701972993827164,0.0029510766421073174
-1.8407249999999997,0.17811805555555554,0.04518463985339507,0.0048953600541812425
-1.8593888888888888,0.22210833333333332,0.0666555976080247,0.008218675628397436
-1.8317916666666665,0.18375833333333336,0.052015187114197524,0.006145212534233934
-1.7923722222222223,0.10584027777777777,0.02167814988425926,0.001648242383911624
-1.8535111111111113,0.24536944444444445,0.08247417283950616,0.012459316034134842
-1.7995388888888888,0.15737777777777778,0.03636508834876544,0.003367930363502915
-1.8556638888888886,0.20556666666666665,0.06040663117283951,0.007562041954423941
-1.8681416666666664,0.22809861111111107,0.07399532928240742,0.010988113613128188
-1.8834388888888889,0.2268541666666666,0.0723479430941358,0.011827743663636127
-1.8517833333333333,0.23540000000000003,0.07799066473765431,0.01296719070794736
-1.8514666666666664,0.19629861111111108,0.05501926099537038,0.007012583535758341
-1.8264111111111112,0.16186250000000002,0.045267704282407395,0.0069515352883966885
-1.9052527777777777,0.23169861111111112,0.08082596778549382,0.014134737869320225
-1.8647277777777775,0.21138055555555554,0.061098372685185184,0.007424981154087185
-1.837986111111111,0.18856111111111107,0.06116476658950616,0.010339188809216802
-1.8101972222222222,0.1636263888888889,0.03983078838734568,0.003813797317887999
-1.7918,0.15833194444444446,0.035121620177469136,0.002707113421560103
-1.7997222222222227,0.08255416666666665,0.01351932388117284,0.0008915571565597544
-1.8221833333333333,0.14825277777777776,0.03047093055555556,0.0020014011700399377
-1.7830444444444447,0.15663055555555555,0.03574787808641975,0.0029596882580688235
-1.8536277777777774,0.1930680555555556,0.05208807118055555,0.005580112002765175
-1.819047222222222,0.1945722222222222,0.05349247299382716,0.005982233085985786
-1.7515305555555554,0.11341111111111112,0.01747576427469136,0.0006717072771870696
-1.7169722222222226,0.12372500000000003,0.021953194058641975,0.001004425148961139
-1.8364166666666668,0.18881111111111107,0.053726410879629635,0.006698574799166751
-1.834269444444444,0.20990694444444447,0.060497990933641985,0.007284423477510309
-1.8212000000000002,0.19561527777777776,0.05009350057870371,0.005079043660100222
-1.8513416666666662,0.19176805555555554,0.05356816107253086,0.0061695929673747105
-1.8139722222222223,0.1961986111111111,0.04975428337191357,0.004711609353266479
-1.8429166666666665,0.2101972222222222,0.058571231481481474,0.006273253275349767
-1.8377194444444445,0.14175000000000001,0.02938821797839506,0.0020198444079676326
-1.8393888888888887,0.17667361111111113,0.0403849419367284,0.0028604669162887635
-1.8456000000000001,0.15216527777777777,0.0365938381558642,0.003699088558824833
-1.8579388888888888,0.23507916666666667,0.06851831230709876,0.008108766155445347
-1.8137583333333336,0.18247777777777777,0.04437511342592592,0.0035605416045830117
-1.837175,0.1794736111111111,0.05045862056327161,0.006684176896447941
-1.8191,0.14710555555555554,0.030618967978395063,0.002220829144243111
-1.8472861111111112,0.22128194444444446,0.06828610590277778,0.009721785785859256
