# e, |m|, m2, m4 [calculated 2025-01-23 18:15:16.720737 on topology: triangular]
-1.9582027777777775,0.43581388888888883,0.22407838387345677,0.07053323337542518
-2.004572222222222,0.5435055555555556,0.3096920462962963,0.10865573951788196
-2.0085555555555556,0.5318388888888889,0.31343111111111116,0.12120668945692378
-1.976852777777778,0.4781277777777778,0.2565966801697531,0.0855327583430961
-1.9697861111111112,0.519523611111111,0.28191008969907405,0.08878601569854672
-1.9780638888888893,0.5116680555555555,0.2752778454861111,0.08670799947287491
-2.001063888888889,0.5133819444444445,0.29065263252314816,0.10413634839218243
-1.9962916666666666,0.5736680555555556,0.3391664157021605,0.1261960427857349
-1.9544555555555554,0.4022194444444445,0.2025822353395062,0.06274615732150655
-2.0163361111111113,0.5867902777777778,0.35259163908179014,0.13436813566486364
-2.0211388888888893,0.5634944444444444,0.33452276350308646,0.12785074016131592
-1.9942055555555556,0.5283638888888889,0.29560978742283944,0.10027492756336516
-1.979191666666667,0.49566805555555554,0.26610382773919755,0.08637582610961499
-1.9692611111111114,0.4533222222222222,0.23318920524691353,0.07145928199314003
-1.9711305555555554,0.4704166666666667,0.2417633576388889,0.07139717472915964
-1.9594055555555556,0.45217638888888884,0.22449772010030866,0.06174866594677641
-1.9252833333333335,0.32815555555555564,0.1427798387345679,0.037090381743125046
-1.925338888888889,0.37096805555555556,0.17370164139660493,0.04698058389102403
-1.9932972222222225,0.5181347222222222,0.28942694386574075,0.10003025871296485
-1.999191666666667,0.5268375000000001,0.3053746680169753,0.11177333938653594
-1.9369222222222222,0.3848263888888889,0.1860151363811728,0.05248067058854198
-1.9727138888888889,0.4757722222222222,0.2546710775462963,0.0837598278608138
-1.9744388888888889,0.4750972222222223,0.2592253514660494,0.08923144190823667
-1.9695472222222223,0.427861111111111,0.21199109452160492,0.06383646218150363
-1.9902388888888891,0.5205458333333333,0.28601523823302466,0.09516861600593612
-1.9907388888888886,0.46863611111111103,0.2549167723765432,0.08898787011603146
-1.9822583333333332,0.4955638888888888,0.2700885462962963,0.09087468396906179
-1.9736916666666666,0.4665361111111111,0.2459121454475309,0.07577266718406359
-1.9716194444444444,0.4164611111111111,0.19857373919753088,0.055971271888339176
-1.9543000000000001,0.41844583333333335,0.19777285011574075,0.05237072735473778
-1.9685638888888888,0.48493611111111107,0.25603120061728396,0.0813205122131958
-1.9460305555555555,0.3795458333333333,0.1815324265046296,0.05206398467872752
-1.9326277777777778,0.3993194444444444,0.18980721450617286,0.049916464232266734
-1.9664388888888886,0.4084902777777778,0.19432030536265432,0.054315299795984526
-1.9478416666666667,0.4038597222222222,0.1888298165509259,0.049134684439656066
-1.997597222222222,0.5205041666666667,0.2952717193287037,0.10870181580000443
-1.9793555555555553,0.4415430555555556,0.23943861361882718,0.08075456567718288
-2.011288888888889,0.561088888888889,0.33566433603395057,0.1301068499296937
-1.9589916666666665,0.4480333333333333,0.2296060509259259,0.07033460495166123
-1.9754000000000003,0.5235069444444445,0.2835462856867284,0.08936207651885711
-1.9599111111111114,0.3952527777777778,0.188040881558642,0.05092354464130328
-1.9469361111111112,0.44118611111111106,0.22297505709876542,0.06647687974493648
-1.9526666666666666,0.4426625,0.22808807619598767,0.07143288802159793
-1.9585944444444445,0.4827652777777778,0.25153843537808646,0.07726836839485236
-1.9930750000000002,0.5772833333333334,0.34556527662037034,0.1309017653671839
-1.9540277777777777,0.40480277777777773,0.207144712962963,0.06890903848211796
-1.9455666666666667,0.3907916666666666,0.18850291473765432,0.0562000213064797
-1.9908805555555558,0.546426388888889,0.3157579021990741,0.11433418531323204
-1.9370944444444445,0.4000208333333334,0.18236396585648149,0.04536696761195368
-1.9781944444444446,0.4436708333333334,0.23099820505401236,0.07278161350231471
-1.9502305555555555,0.4442541666666667,0.23067969425154325,0.07603759282784432
-1.9941972222222222,0.537226388888889,0.3038230275848765,0.10463033032678348
-2.0073027777777783,0.539711111111111,0.31362217476851856,0.1146604472921263
-1.9522055555555555,0.44996388888888883,0.2323812110339506,0.0723976306348698
-1.9243972222222225,0.38580416666666667,0.17249866222993826,0.04096535054266779
-1.9734749999999999,0.5034111111111111,0.2780519988425926,0.09680104872366407
-1.9843944444444443,0.4350055555555556,0.2217400605709877,0.07190064453592729
-1.9707,0.43685000000000007,0.22939644212962965,0.071706172102988
-1.977838888888889,0.48017499999999996,0.24318662152777776,0.06960039794137908
-1.984086111111111,0.48170833333333335,0.2537445,0.08149190535775226
-1.9402944444444443,0.41479305555555557,0.19822614602623456,0.05302092541370782
-1.9876444444444445,0.48717916666666666,0.2696023763503087,0.09303714965131483
