# e, |m|, m2, m4 [calculated 2025-01-23 17:54:20.627689 on topology: triangular]
-2.189,0.7563500000000001,0.59775275,0.38913006831875
-2.2015000000000002,0.7859999999999999,0.624699,0.40675320007500004
-2.1148000000000002,0.7138500000000001,0.5411907499999999,0.33582223964374996
-2.2005,0.7753500000000001,0.61888225,0.41538546780624996
-2.1752999999999996,0.7677,0.6015625,0.38393639466249996
-2.2037999999999998,0.7880999999999999,0.635282,0.423777972875
-2.1979,0.7713500000000001,0.61541275,0.40687965574375007
-2.1772,0.7644000000000001,0.5988924999999999,0.38340818983749997
-2.2043,0.7861,0.626514,0.408774925725
-2.2289000000000003,0.7803999999999999,0.621895,0.411865891075
-2.1942,0.7606999999999999,0.596515,0.38931968049999993
-2.2079000000000004,0.7701,0.6039289999999999,0.38680401485000004
-2.175,0.7508499999999999,0.5801457499999999,0.36557577366874994
-2.2488,0.8041500000000003,0.6583922500000001,0.45608662200625
-2.2132,0.78445,0.6269222500000001,0.41621702970625
-2.1224,0.6971,0.5314735,0.3358398903625
-2.219,0.7797499999999999,0.62167225,0.41027979038124995
-2.1732,0.7434999999999999,0.583083,0.37810711275000003
-2.2625,0.7963,0.6458290000000001,0.43972863272500007
-2.2117,0.7887500000000002,0.63599775,0.4276341342187501
-2.2318000000000002,0.7883,0.629791,0.4149850045749999
-2.2606,0.81535,0.6685432499999999,0.45609966500625
-2.1782999999999997,0.7535,0.5818195,0.3644473688875
-2.2933000000000003,0.8244499999999999,0.6851097500000001,0.48319000454375005
-2.2751999999999994,0.8162999999999998,0.6736359999999999,0.4694320399
-2.1904,0.7419,0.5810185,0.3807133536625
-2.265,0.8064,0.6564379999999999,0.44586332997499994
-2.2176,0.7855000000000001,0.629083,0.41793129115
-2.2739999999999996,0.8065999999999999,0.6608420000000002,0.45818116700000006
-2.1929000000000003,0.7748,0.6143565,0.40414612338749994
-2.1753,0.76265,0.5947232499999999,0.37954157648125
-2.1378000000000004,0.7340000000000001,0.56668,0.3582425228499999
-2.1396,0.7456999999999999,0.579804,0.365712519975
-2.1731,0.7512499999999999,0.58169375,0.36905626844375
-2.2409,0.7955,0.6434584999999998,0.43673513161249994
