# e, |m|, m2, m4 [calculated 2025-01-23 17:52:53.950412 on topology: triangular]
-1.8432,0.52375,0.33031925,0.16039600893124997
-1.7597,0.51055,0.31199625,0.14324037020625002
-1.9572,0.60475,0.40692875,0.21018585096874998
-1.9,0.58125,0.38451975000000005,0.19337836051875001
-1.8271999999999997,0.5119,0.310597,0.138282949375
-1.781,0.45975,0.26860175,0.11791279559375001
-1.8554000000000002,0.55105,0.34984525000000005,0.16536300330624998
-1.7566000000000002,0.4275,0.24590449999999997,0.10702662533750001
-1.8067,0.47859999999999997,0.289431,0.13095660705
-1.7063,0.43764999999999993,0.24278775000000002,0.10072738531875
-1.7334,0.48255,0.27400125,0.11212847593124999
-1.9239,0.60005,0.39750225000000006,0.20630363510625
-1.7803,0.4802499999999999,0.29189975,0.13158970716875
-1.6953,0.42590000000000006,0.22764750000000006,0.08318871461250002
-1.7455,0.48565,0.28621675,0.12299480996875001
-1.7356,0.49579999999999996,0.2908515,0.1235614178625
-1.7127000000000001,0.40990000000000004,0.2149635,0.0776229078375
-1.7862,0.47350000000000003,0.2698725,0.10995391076249998
-1.7039999999999997,0.38480000000000003,0.19618950000000004,0.06790884783750001
-1.8793000000000004,0.59255,0.37946375,0.17184191571875002
-1.8178999999999996,0.5530999999999999,0.3568605,0.16982471943749997
-1.6858000000000002,0.38945,0.20911975000000002,0.08134246991875001
-1.8403,0.51385,0.32341775,0.16224432809375
-1.7402000000000002,0.47724999999999995,0.28647275,0.12989593754374998
-1.7897999999999998,0.4629,0.268451,0.11846507149999999
-1.7577,0.5116499999999999,0.30886274999999996,0.13261464264375
-1.8117,0.5141,0.315439,0.14145713102500002
-1.7782,0.5078499999999999,0.30121475000000003,0.12717612801875
-1.7837000000000003,0.5213,0.3227765,0.14922737573749997
-1.9572,0.64655,0.45490624999999996,0.24881304693125
-1.8373999999999997,0.5581499999999999,0.33292275,0.13434369031875
-1.6950999999999998,0.48460000000000003,0.27206400000000003,0.10346800290000002
-1.6926999999999999,0.42585,0.22596625,0.08457796170625001
-1.8037999999999996,0.4754,0.26985349999999997,0.1089196450625
-1.8268,0.5197999999999999,0.31191949999999996,0.1417090194125
-1.7322999999999995,0.45720000000000005,0.264299,0.12054818345000001
-1.8163999999999998,0.5135000000000001,0.32371249999999996,0.15338880856250003
-1.84,0.5462,0.332658,0.145607042025
-1.8457000000000001,0.5342000000000001,0.31786050000000005,0.13143110088749999
-1.8672000000000002,0.57525,0.36217024999999997,0.16446955503124996
-1.6591999999999998,0.47625000000000006,0.26561075,0.10819060971874997
-1.8095,0.48505000000000004,0.28217525000000004,0.11791028568125
-1.8536999999999997,0.5543,0.351732,0.16538660002500002
-1.8075000000000003,0.49829999999999997,0.30012849999999996,0.1323838450375
-1.8172,0.518,0.3216375,0.1509125944875
-1.8287,0.49394999999999994,0.30382675,0.14322119981875
-1.7993999999999999,0.5087999999999999,0.297357,0.12288430612500002
-1.7970000000000004,0.4855499999999999,0.29600525,0.13803384063125
-1.7868999999999997,0.49004999999999993,0.29337274999999996,0.13198676669374998
-1.7824999999999998,0.47525,0.27524024999999996,0.11326644343124999
-1.8588,0.5486000000000001,0.35319950000000006,0.1744861800875
-1.7964000000000002,0.5200999999999999,0.3272355,0.1562113948125
-1.7845,0.48765000000000003,0.28175975000000003,0.12022158336875
-1.8456000000000001,0.5429999999999999,0.3340435,0.1476236921125
-1.9449999999999996,0.6316499999999999,0.43394574999999996,0.22767193024375004
-1.7177,0.47235,0.26501375,0.10609581149375001
-1.7627000000000002,0.48915,0.29056024999999996,0.12604022553124997
-1.7751,0.50185,0.29146974999999997,0.11759145964374998
-1.9183000000000001,0.6042000000000001,0.40331050000000007,0.2058220810375
-1.7480000000000002,0.48694999999999994,0.29182824999999996,0.13324438065625002
-1.7142000000000002,0.4432,0.25116750000000004,0.10974227943749999
-1.7869,0.45974999999999994,0.27338075000000006,0.12517417626875
-1.8174000000000001,0.5190499999999999,0.33633825,0.16899127025625
-1.8607000000000002,0.5397500000000001,0.34632275,0.17189996129375001
-1.776,0.48485,0.27941275,0.11571265894375
-1.8920000000000001,0.5598,0.3609445,0.17535675673749998
-1.7572,0.4579,0.26431350000000003,0.1076711373375
-1.8231,0.49305,0.30070575,0.14199474864375
-1.9195000000000002,0.6019000000000001,0.40797900000000015,0.21244812712500002
-1.9653999999999998,0.6214500000000001,0.43643475000000004,0.24273010629375003
-1.8025,0.5078,0.31652300000000005,0.15160309392500002
-1.8235,0.5511,0.339597,0.15474436725000001
-1.7429999999999999,0.4670500000000001,0.27877825,0.12358290188125003
-1.8426999999999998,0.5526000000000001,0.3522784999999999,0.1664161163375
-1.8744999999999996,0.56995,0.36802275,0.17373320221875002
-1.8614000000000002,0.5675,0.37169950000000007,0.1842242606125
-1.8702000000000003,0.5659,0.34770550000000006,0.14941114918749998
-1.7867000000000002,0.5124,0.33062349999999996,0.16865036203750003
-1.7160999999999995,0.4717,0.2647015,0.1017270322375
-1.9072,0.5776499999999999,0.38228524999999997,0.19590972798124998
-1.6907000000000003,0.433,0.2647305,0.1294305100875
-1.8466999999999996,0.5793499999999999,0.36968875000000007,0.17272060571875003
-1.8059,0.5237999999999999,0.310932,0.13016089942499998
-1.7685,0.48635,0.28184475,0.11637318871874998
-1.8703999999999998,0.5443000000000001,0.35070700000000005,0.16957882584999998
-1.746,0.5122000000000001,0.3131295,0.1443169834875
-1.8542,0.5619999999999999,0.35607550000000004,0.16573828678750002
-1.7942000000000002,0.4907,0.2854325,0.12125670758750001
-1.8045,0.50785,0.30794875,0.13740645251875
-1.7295000000000003,0.44449999999999995,0.25587000000000004,0.111377293725
-1.7897999999999998,0.5233,0.3143375,0.13867914083750002
-1.7731000000000003,0.52015,0.3256887500000001,0.15063145266875
-1.7935999999999999,0.46115,0.27944674999999997,0.13263144704375
-1.8378,0.5469499999999999,0.33756775000000006,0.15301801256875
-1.7873999999999999,0.48190000000000005,0.2868795,0.12446379558750001
-1.8285000000000002,0.49349999999999994,0.31249150000000003,0.15169385226249998
-1.8188000000000002,0.5443,0.345047,0.16427492382499997
-1.8235,0.537,0.344061,0.16379899057500003
-1.7187999999999999,0.47805,0.27781724999999996,0.11601795890625001
-1.7619000000000002,0.4771,0.2695565,0.1061319237875
-1.8233999999999997,0.5088,0.309521,0.1383024149
-1.7050999999999998,0.4186000000000001,0.2206365,0.08146361681250001
-1.7896999999999996,0.48364999999999997,0.28279175,0.12297959946874998
-1.8249999999999997,0.5039,0.3008405,0.1300747423625
-1.7797999999999998,0.47730000000000006,0.274615,0.1152509371
-1.8120999999999998,0.5477000000000001,0.3364705,0.1478739968875
-1.9467,0.59705,0.41575025000000004,0.22580992503125
-1.8136000000000003,0.48705,0.28472225000000007,0.11711519980625001
-1.8082999999999998,0.5277999999999999,0.3259075,0.1478313862375
-1.74,0.43144999999999994,0.24328374999999997,0.10181068684375001
-1.8219,0.5229,0.32063,0.146206639625
-1.8052,0.54805,0.34785325,0.16291353968125002
-1.6624,0.36755000000000004,0.18392125,0.06716683448124999
-1.8496999999999997,0.5435500000000001,0.33879625,0.15418660868124998
-1.8544999999999998,0.55855,0.3611672500000001,0.17612498933124995
-1.734,0.4679499999999999,0.27387425,0.11719953498125
-1.8336000000000001,0.51945,0.32610775000000003,0.15562553419375
-1.8343,0.5167,0.3185455,0.14611475803750001
-1.7377999999999998,0.39274999999999993,0.20303975000000002,0.07166444534375
-1.8044,0.5222500000000001,0.32669075,0.15495415799375
-1.8711000000000002,0.5761000000000001,0.3764110000000001,0.18140025115
-1.9534,0.61805,0.4192982500000001,0.21593392958125002
-1.7170999999999998,0.43755000000000005,0.24049675,0.09372604931875
-1.6972000000000003,0.4695000000000001,0.2812965,0.1245998197125
-1.7220999999999997,0.46649999999999997,0.25545950000000006,0.09376221631250001
-1.8244,0.50825,0.32407325,0.16235698923125
-1.8459,0.54175,0.33557624999999996,0.15145373563125
-1.7199,0.4208,0.232477,0.092498998225
-1.7324000000000002,0.48245,0.28325075,0.11912070134375
-1.8402,0.5303,0.33890899999999996,0.16214313349999998
-1.8671,0.5675,0.3756075,0.19469454993750002
-1.6622,0.3585500000000001,0.17903075000000002,0.06068672849375
-1.7777,0.501,0.304791,0.14083175429999997
-1.72,0.44384999999999997,0.24782225,0.09746555688125001
