# e, |m|, m2, m4 [calculated 2025-01-23 17:53:47.113878 on topology: triangular]
-2.1565,0.7406,0.567434,0.35440901232500005
-2.1479999999999997,0.7628999999999999,0.5899745,0.3647876473625
-2.0845,0.7153,0.530447,0.310354638125
-2.0645000000000002,0.69435,0.50475375,0.28972149609375
-2.0398,0.6929000000000002,0.5035645,0.2888384584375
-2.0284,0.6869,0.496854,0.284841924825
-2.0555000000000003,0.6981,0.5183625,0.3042555832875
-2.1295,0.71555,0.5422852499999999,0.33701000023125005
-1.9664,0.6498,0.46465199999999995,0.2641643841
-2.0578,0.6559,0.47245899999999996,0.272281072525
-2.1337,0.7175999999999999,0.5478409999999999,0.343951786775
-1.9372999999999998,0.6355,0.4514794999999999,0.2555984530625
-2.1216,0.7253999999999999,0.5517835,0.33717857128749995
-2.0843000000000003,0.7012,0.5376155,0.3323527862374999
-2.0667,0.7015,0.5148425,0.2995894549625
-2.0894999999999997,0.7077000000000001,0.5285449999999999,0.31269451482500005
-2.0771,0.6884,0.514031,0.31772771577500003
-1.9712999999999996,0.6082,0.41809750000000007,0.2310719362375
-2.0436,0.6687000000000001,0.484301,0.279429732725
-2.0301,0.6693000000000001,0.48896249999999997,0.2898823482375
-1.9957000000000003,0.6490500000000001,0.46619025000000003,0.26885389190625
-2.004,0.6508999999999999,0.461701,0.258806089525
-2.1134,0.7337,0.5537195,0.3326362692875
-2.147,0.7524,0.579883,0.36069120902499996
-2.0722,0.71305,0.53259875,0.31600219784375005
-1.9330000000000005,0.6333,0.42692250000000004,0.2162795703375
-2.0495,0.6721,0.48994250000000006,0.2791279744625
-2.0783,0.6858499999999998,0.50789325,0.30087966253125
-2.0968999999999998,0.7079500000000002,0.52923775,0.31776123799375
-2.0979,0.7201,0.5384194999999999,0.32017550708750003
-2.0568,0.7016,0.518068,0.30344593937500003
-2.0223999999999998,0.6622500000000001,0.48024275000000005,0.28082774991875
-2.077,0.7264999999999999,0.544157,0.3207316088
-2.0421,0.6696500000000001,0.48213425,0.27759832480625
-2.1441,0.7558500000000001,0.58441125,0.36341185048124997
-2.0582000000000003,0.6550499999999999,0.46976575000000004,0.27172805689375007
-2.0592000000000006,0.7010000000000001,0.5175249999999999,0.300206733625
-2.107,0.7089500000000001,0.53302575,0.32542687036875
-2.0725,0.6712,0.4963405,0.30163953591250003
-2.0928999999999998,0.7290000000000001,0.546939,0.3257747772
-2.0911,0.7073000000000002,0.52331,0.308886280175
-2.0082999999999998,0.6619499999999999,0.47551725,0.27173486563125004
-2.0633999999999997,0.7219500000000001,0.5410612499999999,0.31995617443125
-2.1369000000000002,0.7117500000000001,0.54146375,0.33135160821875004
-1.9935,0.6213,0.436375,0.25047931944999996
-2.0509,0.63505,0.45701074999999997,0.26553459989375
-2.0511,0.6923,0.5061180000000001,0.290426709075
-2.0727,0.6936500000000001,0.51075675,0.30145354276875
-2.0436,0.6805500000000001,0.4881907499999999,0.27778370154375
-2.0688999999999997,0.69695,0.50585675,0.2877351283437499
-1.932,0.63085,0.42886625,0.22103976370624995
-2.1184,0.7353000000000001,0.556619,0.33877748450000006
-2.0336000000000003,0.67755,0.48775375000000004,0.27503735284375
-1.9749999999999996,0.6184000000000001,0.420768,0.222291979125
-2.0924,0.7040500000000001,0.53140425,0.32197255910624994
-2.1056000000000004,0.69645,0.5123137500000001,0.30056177011875
-1.976,0.6401,0.45008499999999996,0.2518764028
-2.028,0.6633500000000001,0.47806325,0.27455022453125
-1.8953000000000002,0.5589,0.36374300000000004,0.181671034025
-2.0465,0.6914,0.526653,0.32842357057500005
-1.9918,0.6433000000000001,0.44585550000000007,0.2408518324875
-2.1341,0.72485,0.55149525,0.33850403413124996
-2.0507000000000004,0.6862,0.49619100000000005,0.28159631025
-1.9705,0.60995,0.4282477499999999,0.23347941316875004
-2.0087,0.65905,0.46433275000000007,0.25050969656875
-2.0228,0.6892,0.5024474999999999,0.2892042436125
-2.0768,0.6838500000000001,0.50287875,0.29928612091875
-2.0332,0.6776500000000002,0.48931974999999994,0.28369628404375
-2.0997,0.6750000000000002,0.49385900000000005,0.2969136227
-2.0472,0.6731,0.48839750000000004,0.28604564003750005
-2.0881,0.6877499999999999,0.51523275,0.31058151271874995
-2.0355000000000003,0.6783,0.483808,0.26354890389999996
-2.0555,0.6547999999999999,0.488384,0.30098106852499995
-2.0844,0.68905,0.52150625,0.3257201317812499
-2.1073,0.7022999999999999,0.5256835,0.3184816241875
-1.9341000000000002,0.6039000000000001,0.40181249999999996,0.2073090781125
-2.0649,0.7189000000000001,0.5332115000000001,0.30913891786250003
-1.9683000000000002,0.6316,0.43409450000000005,0.22926162721249996
-2.1542000000000003,0.7361,0.566322,0.358005766125
-2.0286,0.6739,0.47798899999999994,0.262907401775
-2.1391,0.7345,0.5656655,0.3583971104375
-2.0677000000000003,0.6832499999999999,0.5018787499999999,0.29660894834374996
-2.0401000000000002,0.6926000000000001,0.507528,0.294753289425
-2.0515999999999996,0.6866000000000001,0.5051405,0.3048165905375
-2.1726,0.77255,0.60642925,0.38580618420624996
-1.9686,0.59975,0.4083157499999999,0.22464641724375
-1.9660999999999995,0.63915,0.44674125000000003,0.25208242228125
-2.0397,0.6798000000000001,0.493055,0.284391703025
-2.1344000000000003,0.73155,0.5571962500000001,0.3395996613062499
-2.0716,0.6630499999999999,0.4816027500000001,0.27723283501875
-2.1129,0.73425,0.5567602500000001,0.33923135608124994
-2.1069,0.7196000000000001,0.5382250000000001,0.316860393475
-2.0614000000000003,0.7145,0.528726,0.307454533275
-2.0120999999999998,0.6647500000000001,0.47680225,0.27203166068125
-2.1167,0.7465500000000002,0.57150225,0.35139638473125
-1.9678,0.6306499999999999,0.43838175000000007,0.23957808279375
-2.0595,0.6768499999999998,0.49587425,0.29459735440625
-2.0894999999999997,0.7123,0.529765,0.30887415220000003
-2.1126,0.7310500000000001,0.55271125,0.33354499208125
-2.0079000000000002,0.6407,0.45709200000000005,0.26149191569999997
-2.0065,0.6491500000000001,0.45602375,0.24971186069375
-2.0703,0.6725500000000001,0.49085575,0.28802754649375
-2.0199,0.68785,0.50010125,0.28923802563124995
-2.1312,0.7382,0.5615185000000001,0.34226927601249996
-1.9128,0.5649500000000001,0.37599275,0.19631469651875
-2.1165000000000003,0.6983499999999998,0.5251002499999999,0.32287992790625003
-2.0494,0.679,0.49224199999999996,0.286862770025
-2.0036,0.6464,0.4582295,0.2602795986875
-1.9744999999999997,0.63715,0.44294625000000004,0.23383817323125
-1.9003999999999999,0.5718,0.3956550000000001,0.22163839942499994
-2.0841,0.7130999999999998,0.525972,0.305109055575
-2.0717,0.7068000000000001,0.5233695,0.31342978023749996
-2.1736,0.76775,0.60253125,0.38499792140625005
-2.0833,0.72015,0.53562025,0.31609840103125003
-2.0268,0.6848000000000001,0.49147150000000006,0.2713836599875
-1.9919,0.6104499999999999,0.42884524999999996,0.24171680800624998
-2.0111000000000003,0.6258,0.442264,0.2533470493
-2.0008999999999997,0.69955,0.50298275,0.27501142154375
-2.1177,0.7263,0.5470910000000001,0.33035441374999996
-2.1336,0.72465,0.55755525,0.35258142980625
-2.1726,0.7758999999999999,0.6121435000000001,0.39556376518749997
-2.0815,0.708,0.530527,0.31747922612499996
-2.0033999999999996,0.63125,0.44808875,0.25300511519374996
-2.1497000000000006,0.7291500000000001,0.5613052500000001,0.35257911935625
-2.0678,0.7242999999999999,0.5386245000000001,0.3159026317125
-2.0876,0.7028,0.520134,0.31247305439999995
-2.1206000000000005,0.7232,0.5439785,0.3289124921375
-2.0724,0.6613500000000001,0.47776674999999996,0.27712812701875
-2.0196,0.6508499999999999,0.48078975000000007,0.29111429041875003
-2.0343,0.6778,0.4907105,0.2855743878125
-2.0076,0.65795,0.46147125,0.25374050870625003
-2.0328999999999997,0.63235,0.45122024999999993,0.25586211373124995
-2.0761,0.6948000000000001,0.5125345,0.29973702651249995
-2.0225999999999997,0.6585000000000001,0.469768,0.2627473726
-2.0646,0.67625,0.48697625,0.27805074918125006
-2.0846999999999998,0.73395,0.55358075,0.32662061939375
-2.0316,0.6789000000000001,0.4931380000000001,0.28063908969999996
-2.0748,0.7273,0.5494475000000001,0.3330060155375001
-2.0728,0.68965,0.50741625,0.29724141223125
-2.0102999999999995,0.63505,0.4469627499999999,0.24863842406874997
-1.9815,0.6517499999999999,0.45667325000000003,0.24537183310624996
-2.1142999999999996,0.7406999999999999,0.5621870000000001,0.340712823725
-1.9847,0.6538,0.45737249999999996,0.2431886484375
-2.0604,0.71615,0.52645875,0.30060373569375004
-2.0698,0.6832,0.507636,0.302272133925
-1.9949,0.6644999999999999,0.47731899999999994,0.27537159580000004
-2.1119,0.7382,0.561926,0.34311484099999995
-2.0509,0.6883500000000001,0.51015425,0.31217693530625
-2.0597,0.6774499999999999,0.49212525000000007,0.28378488163125
-2.1334999999999997,0.72745,0.5648072499999999,0.36219396810624993
-1.9535,0.6441499999999999,0.44106175000000003,0.23110904329375
-2.0439,0.6783,0.49678100000000003,0.29503663204999997
-2.1529000000000003,0.76815,0.59835125,0.37594995520624996
-2.051,0.6588,0.48822049999999995,0.2963354396375
-1.9976000000000003,0.6777000000000001,0.4880605,0.2754792179875
-2.0904,0.72075,0.5438912499999999,0.33153267525624996
-2.1645999999999996,0.733,0.5687085000000001,0.3632794531125
-2.0983000000000005,0.72275,0.53949175,0.31760527661875
-2.065,0.68825,0.5023627500000001,0.29219914801874997
-2.0971999999999995,0.7267499999999998,0.55089925,0.34198013873125
-2.0627999999999997,0.69215,0.5098877500000001,0.30516328871875004
-2.0972,0.7287,0.55,0.3283396075
-2.1229,0.736,0.5618694999999999,0.3496075650624999
-2.0987999999999998,0.7022499999999999,0.52811025,0.32501953370625003
-2.0179,0.6454000000000001,0.4573105,0.25597331481249996
-2.0782,0.7058999999999999,0.5215915,0.30318305091250003
-2.0514,0.6711499999999999,0.48003775,0.26656297774375
-1.9758999999999998,0.6211,0.44007900000000005,0.24832234402499995
-1.9581,0.61735,0.43026675,0.23820826756875
-2.0919,0.72095,0.5425492500000001,0.32911586833125
-2.087,0.69835,0.52700225,0.32424005088125
-2.1094999999999997,0.72745,0.55458275,0.34226341844375
-2.0384,0.69895,0.50855675,0.29022151761875
-2.1056,0.7073,0.5311024999999998,0.32619291196249994
-2.0619,0.7031499999999999,0.51560925,0.30222555830625003
-2.1414999999999997,0.73915,0.56475275,0.34838729999375007
-1.9657999999999998,0.6344,0.43045500000000003,0.222232764225
-2.0654,0.6796000000000001,0.504499,0.306728493925
-2.1628,0.7393,0.572618,0.368462302625
-2.1252,0.7007000000000001,0.5279585,0.32572238716249996
-2.0864000000000003,0.7038500000000001,0.5230947499999999,0.31087086921875007
-2.0679999999999996,0.6995999999999999,0.5131920000000001,0.30106052564999997
-1.9447999999999999,0.6237499999999999,0.42907625000000005,0.23222329473124997
-2.0984,0.7034,0.5259950000000001,0.321927882875
