# e, |m|, m2, m4 [calculated 2025-01-23 17:51:26.545387 on topology: triangular]
-1.4606999999999999,0.3086,0.12371650000000001,0.0265196760625
-1.5209000000000001,0.2847,0.1132005,0.0268930012125
-1.4560000000000002,0.25565,0.09374075,0.020745202493750003
-1.3336000000000001,0.2471,0.0900365,0.0166468216625
-1.5809,0.3256,0.1446555,0.043864576687500004
-1.4651000000000003,0.29175,0.11377224999999998,0.02513399723125
-1.5067,0.2648,0.1027185,0.0262939203375
-1.5171,0.31365,0.13322125,0.03207792570625
-1.4853,0.3055,0.1270805,0.03168384916249999
-1.4594999999999998,0.25429999999999997,0.09376,0.020442659125000002
-1.5072,0.28679999999999994,0.11010900000000001,0.024433831049999997
-1.4730000000000003,0.2703,0.1140935,0.0332054692625
-1.4028999999999998,0.2532,0.09194300000000002,0.0195881696
-1.5873,0.3503,0.16497750000000003,0.049901665237500004
-1.4526000000000001,0.2723,0.11033799999999999,0.0287615686
-1.5165,0.2926,0.11588699999999999,0.024446475225
-1.4441000000000002,0.3038,0.11680199999999999,0.024353777399999995
-1.3645000000000003,0.28235,0.10300725,0.01835511418125
-1.5204000000000002,0.31155,0.12844475,0.03063796956875
-1.5463,0.32165,0.14071925,0.03863339260625
-1.5244,0.28775,0.11232724999999999,0.025356320506250002
-1.5675999999999999,0.2851,0.123564,0.0342751596
-1.3079000000000003,0.18755000000000002,0.058892749999999994,0.01023871784375
-1.4451000000000003,0.29864999999999997,0.11613575,0.023785406843749995
-1.4786,0.2695,0.10310799999999999,0.022101375174999997
-1.4527999999999996,0.2924,0.10908699999999999,0.022639467174999997
-1.3418,0.21885000000000002,0.06907075,0.010658392993749998
-1.5074,0.28715,0.11296175,0.026942887718749996
-1.4951999999999999,0.3012,0.12136950000000002,0.0295463677125
-1.4298,0.25184999999999996,0.09073675000000002,0.01665829939375
-1.5177,0.2905,0.11242300000000002,0.023592384025
-1.4334,0.2525,0.1023105,0.026246803612499998
-1.5348999999999997,0.29284999999999994,0.13000925000000002,0.03999712225625
-1.4716999999999998,0.25785,0.09973075000000002,0.022891603993749995
-1.5537999999999998,0.34580000000000005,0.147484,0.036629565100000004
-1.5245000000000002,0.3334500000000001,0.13900774999999999,0.03177364319375
-1.4027999999999998,0.25160000000000005,0.08757299999999998,0.016499101725000003
-1.4571,0.2667,0.09258550000000002,0.016219628837499996
-1.5406,0.27545,0.10384374999999998,0.02270228306875
-1.4882999999999997,0.33765000000000006,0.14298925,0.03616608330625
-1.4252,0.23650000000000002,0.08567200000000001,0.019962858474999998
-1.4347,0.28785000000000005,0.11453925000000002,0.02623248703125
-1.5296,0.3225,0.1573555,0.055866746687499996
-1.4137,0.26825,0.10020325000000002,0.021157471506250004
-1.5713,0.31284999999999996,0.14301975,0.04612962819375
-1.4980000000000002,0.2971,0.12701,0.03371072719999999
-1.3776000000000002,0.25315,0.09319775000000002,0.022163527193749998
-1.5050000000000003,0.30285,0.12652825,0.035066938131249996
-1.536,0.315,0.128832,0.028179329474999997
-1.4916,0.2861,0.11385300000000001,0.027760253925000002
-1.3784,0.24635,0.08833275,0.01713061951875
-1.4435,0.27485,0.11343475,0.028832743618750007
-1.4949000000000003,0.26575,0.10452725000000002,0.027192244831249997
-1.4843000000000004,0.29795,0.12042024999999999,0.02983509263125
-1.5398000000000003,0.29114999999999996,0.10984075,0.022776197293749995
-1.5258999999999998,0.3032,0.12903950000000003,0.0333672705125
-1.4883000000000002,0.24745,0.08788075000000001,0.017176456693749998
-1.4957,0.3032,0.11829749999999999,0.027826331887499996
-1.5103,0.31910000000000005,0.131458,0.0312873256
-1.4959000000000002,0.2934,0.1173405,0.0283394786625
-1.5130999999999997,0.27225,0.11363025,0.02899018348125
-1.4096000000000002,0.26904999999999996,0.09914424999999998,0.02107168883125
-1.5085,0.3247499999999999,0.14882425000000002,0.04897767893125
-1.4545,0.29100000000000004,0.120382,0.031998568000000005
-1.5571000000000004,0.33405,0.14322374999999998,0.03364418941875
-1.5415999999999999,0.2935,0.12202500000000001,0.03455230935
-1.4279,0.27795,0.11242025000000001,0.028739152306249995
-1.4496999999999998,0.29179999999999995,0.1066935,0.0198011809875
-1.5020000000000002,0.33324999999999994,0.14106975,0.03410090124375
-1.3926999999999998,0.29474999999999996,0.11013975000000002,0.02068351861875
-1.4561999999999997,0.2649,0.1028845,0.025112974112500002
-1.4937,0.25485,0.10619524999999998,0.02853327475624999
-1.4324000000000001,0.2269,0.08598650000000001,0.022251039687500005
-1.5513,0.31445000000000006,0.13290225,0.03593721095625
-1.3930000000000005,0.27245,0.09903674999999999,0.01812168834375
-1.4422,0.27615,0.10677575,0.023867744318750002
-1.4849,0.24705,0.08745975,0.01773256059375
-1.4945999999999997,0.33940000000000003,0.147704,0.038183329700000004
-1.4838,0.29810000000000003,0.12543500000000002,0.031979237225
-1.56,0.33365,0.14265525,0.036460722506249994
-1.4411,0.2546,0.0884475,0.0156515082375
