# e, |m|, m2, m4 [calculated 2025-01-23 17:52:49.139223 on topology: triangular]
-1.8728,0.5922499999999999,0.39134474999999996,0.19297420426875003
-1.6996,0.4642,0.262696,0.10326990032500001
-1.8021,0.48779999999999996,0.29342,0.13220460814999999
-1.7610000000000001,0.44205000000000005,0.25348625,0.10578640360625
-1.8787000000000003,0.5678500000000001,0.36762025000000004,0.18207173010625
-1.7294999999999998,0.44984999999999997,0.26541675,0.11702205991874999
-1.7696,0.44609999999999994,0.2516255,0.10458381053749999
-1.5351000000000001,0.35215,0.16796325,0.055153690106250014
-1.7065000000000001,0.4463,0.23852,0.08871237169999999
-1.7109999999999999,0.47619999999999996,0.26597000000000004,0.10204673577500001
-1.7855,0.4854,0.28431500000000004,0.11853646572500001
-1.7896,0.5229,0.316923,0.14008543687500002
-1.7653000000000003,0.51075,0.32212125,0.15083966668125
-1.8437999999999997,0.55465,0.35128875,0.16703119854375
-1.7835000000000003,0.49595,0.30807524999999997,0.14281752823125
-1.7147999999999999,0.4619,0.2611855,0.10521457191249999
-1.8004,0.5321,0.32380400000000004,0.14322283235
-1.8533000000000002,0.546,0.3522935,0.17672861333749995
-1.7464999999999995,0.48725,0.28190725,0.11822286075624999
-1.8241000000000003,0.5346,0.33362500000000006,0.15695664205
-1.7296000000000005,0.4919,0.279848,0.11116692859999999
-1.7639999999999998,0.51235,0.31846375000000005,0.14931850481875
-1.6997,0.4475999999999999,0.2485705,0.0956279092375
-1.7319000000000002,0.44980000000000003,0.249516,0.09131894002500002
-1.6197,0.35995,0.17337325,0.058237053381249994
-1.8616000000000006,0.5662999999999999,0.36330100000000004,0.17586146155
-1.7159,0.44675,0.24622624999999998,0.09162011613125
-1.8089999999999997,0.48055,0.29026325000000003,0.13162259665625
-1.6553,0.38625,0.21042525,0.08327563160625001
-1.7899,0.5442,0.3453745,0.15775587433750002
-1.7597,0.4605,0.2588805,0.10537694583749997
-1.791,0.51925,0.31893225,0.14328846110625001
-1.8235,0.5433500000000001,0.33106925000000004,0.14093738920624999
-1.7425000000000004,0.50875,0.30167625000000003,0.12839059400625
-1.7330000000000003,0.5,0.282088,0.10866793802500001
-1.7825,0.5200499999999999,0.30625875,0.12620704449375003
-1.7944,0.5006499999999999,0.30684175,0.14508067909375
-1.7367,0.45165,0.25349125,0.10444039080625
-1.8384,0.5113500000000001,0.31289475,0.14254732786875
-1.8174,0.5362,0.32530300000000006,0.14158212655000002
-1.7644000000000002,0.49724999999999997,0.29141225000000004,0.12367641880625001
-1.7941999999999998,0.5012500000000001,0.30342325000000003,0.13560524858125
-1.6566,0.4040000000000001,0.20580099999999998,0.074760784825
-1.6861999999999997,0.4376,0.23309599999999997,0.08703157745000001
-1.8043999999999998,0.5462,0.3455085,0.16257372881249998
-1.8013999999999997,0.5058,0.30984649999999997,0.1404594223625
-1.7306000000000004,0.46564999999999995,0.26828425,0.10467418193125001
-1.7645999999999997,0.46785000000000004,0.27915124999999996,0.12305639800625
-1.8074,0.5134000000000001,0.3104115,0.1400312313375
-1.8823999999999999,0.5885,0.38848150000000004,0.1974954628375
-1.9219,0.5859500000000001,0.38650975000000004,0.19533204041874996
-1.8264999999999998,0.50895,0.29857624999999993,0.12655466028125
-1.7739999999999998,0.45285,0.26914774999999996,0.12252117171875
-1.8046,0.5088,0.29841049999999997,0.12516293311249999
-1.8712,0.5219999999999999,0.33296650000000005,0.16484610711250003
-1.7573,0.48210000000000003,0.281511,0.11735582137500002
-1.7125,0.43904999999999994,0.24625525,0.10006296765625003
-1.8625999999999996,0.5633,0.36345949999999994,0.1747884801125
-1.8116999999999999,0.5083,0.2963765,0.12499360958750001
-1.8019999999999998,0.4928,0.30222249999999995,0.14146394781250002
-1.7847000000000002,0.5028,0.2947405,0.1223517116125
-1.8249000000000002,0.50095,0.29706425,0.12669724030625
-1.7308000000000001,0.4618,0.26338200000000006,0.111162758325
-1.8016000000000003,0.53995,0.34198875,0.16113742749375004
-1.7939999999999998,0.52095,0.33250674999999996,0.16595886851875
-1.8105999999999998,0.50315,0.29789224999999997,0.12984906528125
-1.7512,0.4766500000000001,0.27511975,0.11289042889374999
-1.7417000000000002,0.44435,0.25029825,0.09840287158125
-1.8389999999999997,0.5546,0.35342350000000006,0.17048006811249997
-1.7588999999999997,0.4663999999999999,0.26049700000000003,0.103855660975
-1.7430999999999996,0.48324999999999996,0.27462175,0.11065659671874999
-1.8270000000000002,0.5337999999999999,0.3433285,0.1682090243125
-1.8285,0.5582499999999999,0.34385875,0.14922118504375
-1.7524999999999997,0.47050000000000003,0.27822450000000004,0.12491758113749998
-1.8114000000000001,0.52065,0.31733725,0.14541312608125
-1.8446,0.5339,0.328517,0.15038241927499998
-1.7892,0.48324999999999996,0.27784475000000003,0.11355833331875001
-1.7781,0.4775000000000001,0.2833015,0.1230036167875
-1.9219,0.5543,0.36049850000000006,0.17802136906250002
-1.7590000000000001,0.4683,0.276731,0.11908854634999999
-1.7866000000000002,0.51725,0.32377875,0.14944539616875002
-1.75,0.4870499999999999,0.28281575000000003,0.11520458796875001
-1.7721999999999998,0.5047,0.3035485,0.1313331092875
-1.776,0.51555,0.31042225,0.13518193958125
-1.824,0.5145000000000001,0.3180565,0.1445986616125
-1.8575,0.56875,0.36969025,0.18095200733124997
-1.5188000000000001,0.31704999999999994,0.14232525000000001,0.042154052306249995
-1.7919999999999998,0.5101,0.307628,0.129855844025
-1.8056,0.5109999999999999,0.30459549999999996,0.1329685235875
-1.8939,0.56225,0.36923025,0.18735689278125
-1.842,0.5436999999999999,0.34366299999999994,0.160637922175
-1.9317999999999997,0.61065,0.41193575000000004,0.21265800501874998
-1.7836,0.4808,0.27797649999999996,0.1130432225875
-1.7406,0.5004,0.28661899999999996,0.113159108525
-1.7408000000000001,0.4594,0.26694049999999997,0.1210534858625
-1.8204,0.5094,0.30525599999999997,0.13145583922499998
-1.8207000000000002,0.499,0.29578200000000004,0.12706566892499999
-1.7447000000000004,0.4889,0.27747750000000004,0.10841099598750001
-1.6183,0.39355000000000007,0.19939375,0.06908308991875
-1.7000999999999997,0.42085,0.23183874999999998,0.09137644159375
-1.8400000000000003,0.5244,0.3283635,0.1593072784125
-1.7931000000000004,0.51435,0.33154124999999995,0.16500739580624998
-1.8293000000000001,0.52325,0.33378375,0.16046523324374998
-1.7918,0.48695,0.28878925,0.12469684005625
-1.764,0.49245,0.29002425,0.12571237100625
-1.743,0.51525,0.30446875,0.12583785761875
-1.7459,0.49349999999999994,0.282104,0.1109881181
-1.8214000000000001,0.5601,0.35265150000000006,0.16193773856250002
-1.7366000000000001,0.48485,0.28090775,0.11768666789375
-1.8311,0.543,0.33601149999999996,0.1545090125875
-1.6866000000000003,0.439,0.24653750000000002,0.10059875558749999
-1.6672000000000002,0.44525,0.24112875000000003,0.08724275694374999
-1.872,0.5540500000000002,0.3547922499999999,0.17018715300625
-1.7599,0.46695,0.26956025,0.11254089670624999
-1.9110999999999998,0.6195,0.4182405,0.2185916296125
-1.7883000000000002,0.52475,0.30775425,0.12486277513124999
-1.8434000000000004,0.5262500000000001,0.32612675,0.14948322366875
-1.6795,0.44545,0.24768775000000004,0.09309145571875
-1.7132999999999998,0.4373,0.24398299999999998,0.09886405535
-1.7662,0.44705000000000006,0.25604374999999996,0.11140030169375001
-1.7855,0.51585,0.31417925,0.14438272788125
-1.8100999999999998,0.52175,0.32787025,0.15253516230624997
-1.7724999999999997,0.50005,0.29995125,0.13276797943125
-1.8436999999999997,0.52115,0.31507975,0.13798148569375002
-1.8501999999999998,0.55925,0.36173825,0.18026732500625
-1.7176999999999998,0.46615,0.27179175,0.11850264264375002
-1.7760999999999998,0.46794999999999987,0.27603675,0.12315574314374998
-1.8470000000000002,0.5653000000000001,0.354166,0.15882445779999999
-1.6361,0.37274999999999997,0.18952875000000002,0.06802692196875
-1.7790000000000001,0.48644999999999994,0.28711575,0.12545883766875002
-1.6764000000000001,0.41515,0.20295825,0.06150328273125
-1.7622,0.45294999999999996,0.25611525,0.10103960465624999
-1.8116999999999999,0.48375000000000007,0.3000272500000001,0.14644364130625
-1.8203,0.51885,0.31424575000000005,0.13915655666875
-1.6546,0.44530000000000003,0.23904249999999996,0.0824695913875
-1.7658999999999998,0.45535,0.26536175000000006,0.11330074311875
-1.7903,0.5316500000000001,0.31519375,0.13036195759375
-1.858,0.5576000000000001,0.354294,0.16383674377500002
-1.7642999999999998,0.46224999999999994,0.27463875,0.12593526564375002
-1.7006999999999999,0.48095000000000004,0.27431425,0.11739032108125
-1.7425999999999997,0.47769999999999996,0.28808950000000005,0.1277290778125
-1.6835000000000002,0.40460000000000007,0.221711,0.0879139157
-1.8119999999999998,0.5076,0.31376000000000004,0.14855322845000002
-1.7850000000000004,0.46625,0.26930675,0.11082409934374998
-1.8173,0.5098499999999999,0.30070775,0.13041936561875
-1.7173000000000003,0.44989999999999997,0.250429,0.09683291920000002
-1.7450999999999999,0.4714,0.271524,0.1149253839
-1.8118999999999996,0.5177499999999999,0.32082774999999997,0.14706224014375
-1.6856,0.4011500000000001,0.20103725,0.06965164128125
-1.6726,0.46,0.2556245,0.0979767709625
-1.8168,0.50615,0.29906525,0.13163165358124998
-1.7057,0.43555000000000005,0.23370675,0.08491806909374999
-1.7723,0.4670000000000001,0.2546625,0.0950668933125
-1.6871,0.4371500000000001,0.23328325,0.08826519180625002
-1.7294000000000003,0.49285,0.29279075000000004,0.12114236766875001
-1.6916,0.42944999999999994,0.24281575,0.10215054671875
-1.7067,0.44659999999999994,0.24317250000000004,0.09028383416249998
-1.7739000000000003,0.51095,0.31770675,0.15285251296875
-1.8437999999999999,0.5660999999999999,0.3562390000000001,0.166219702525
-1.6684999999999997,0.4032,0.21142099999999997,0.07939497005000001
-1.6470000000000002,0.4084,0.21129350000000002,0.07349101298749999
-1.6935,0.44325,0.25222374999999997,0.10018722311874999
-1.6431999999999995,0.38195,0.19552775,0.07042465709375001
-1.8917,0.5863,0.38307749999999996,0.18565076628750002
-1.6857999999999997,0.44325,0.23502625000000002,0.08318976720624999
-1.7864000000000002,0.5006499999999999,0.29789625000000003,0.13089570950624999
-1.7341,0.43915,0.23409125000000003,0.08287873743125002
-1.7813000000000003,0.52555,0.31875525000000005,0.13988998130625002
-1.9194000000000002,0.5760000000000001,0.3803915,0.1941068463125
-1.8659999999999997,0.5717,0.3759475,0.1868469796375
-1.8318000000000003,0.55545,0.3448912499999999,0.15582773293125
-1.8744000000000003,0.5577500000000001,0.37359725000000005,0.19027523230624996
