# e, |m|, m2, m4 [calculated 2025-01-23 17:54:25.922095 on topology: triangular]
-2.1542,0.7447500000000001,0.5801977500000001,0.37227812131875004
-2.2155,0.7861500000000001,0.63156375,0.42126511314375004
-2.2071,0.7813500000000001,0.62182775,0.40421108091874997
-2.2376,0.7823000000000002,0.6245405,0.4158852050375
-2.1654,0.7556500000000002,0.59034375,0.37680216189375004
-2.1712000000000002,0.76595,0.59998325,0.38625081025625
-2.1875,0.7764,0.6165085,0.4055735852875001
-2.1116,0.7327999999999999,0.5538175,0.3346630281625
-2.1991,0.77435,0.60905625,0.3908379096562499
-2.19,0.7631000000000001,0.5949765,0.37926966048749994
-2.2444,0.7966000000000001,0.6415755,0.4282448650875
-2.2223,0.7814,0.6301315000000001,0.4266585034375001
-2.1752000000000002,0.75275,0.58309875,0.36692186491875
-2.2623,0.8114999999999999,0.6668145,0.4616530675124999
-2.2078,0.78625,0.6307352500000001,0.42126546705624995
-2.1356,0.73535,0.56133775,0.34374271511875
-2.2098,0.76925,0.60569875,0.39513013211875
-2.2385,0.7775,0.626173,0.423300331975
-2.1035999999999997,0.7105499999999998,0.5420597500000001,0.33914584541875004
-2.2056999999999998,0.7867000000000002,0.628373,0.41471676319999995
-2.1991,0.7908,0.6334115,0.41877697741249986
-2.2681999999999998,0.8009499999999999,0.65068275,0.44411012784375004
-2.1989,0.7801500000000001,0.61976825,0.4079931310062499
-2.1785,0.7545999999999999,0.5944065,0.3873544682624999
-2.1521,0.7502499999999999,0.57869825,0.36443415160625003
-2.1881,0.7781,0.6142310000000001,0.394130505275
-2.2041,0.7866,0.627498,0.4120821405000001
-2.204,0.7824,0.622292,0.407056757
-2.2381,0.79435,0.63925975,0.4261338250937499
-2.1814999999999998,0.7618500000000001,0.60020375,0.39046354049375
-2.1809,0.7620999999999999,0.6005985,0.39271843436250004
-2.2790999999999997,0.8045,0.6534244999999999,0.44161622648750004
-2.2742999999999998,0.81875,0.67454775,0.4652701296937499
-2.1580999999999997,0.7399499999999999,0.57553175,0.36603579951875004
-2.2527,0.7947,0.6457775000000001,0.44107314331249997
-2.2041,0.7768,0.6175444999999999,0.4050148125125
-2.2693,0.807,0.6582810000000001,0.44959867080000004
-2.2769,0.8104,0.6623160000000001,0.4522467489000001
-2.1525,0.7417,0.5688325,0.3550318643125
-2.1703,0.7612000000000001,0.5928595,0.37337414638750005
-2.2166,0.7874499999999999,0.62882725,0.41476506360625004
-2.2272,0.79065,0.6342032500000001,0.42272076840624995
-2.2439,0.8053,0.6552080000000001,0.4441729597250001
-2.2287,0.8052999999999999,0.654298,0.44186550137499997
-2.1678,0.7704,0.6024295,0.38188218621250003
-2.2291,0.7889,0.6321429999999999,0.42048936812500004
-2.254,0.8017499999999999,0.6488272500000001,0.43584717890625
-2.2657,0.8074000000000001,0.6586805000000001,0.4491897672125001
-2.1997999999999998,0.7829999999999999,0.6211030000000001,0.402147478825
-2.1415,0.7399000000000001,0.564708,0.349123133025
-2.2639,0.80755,0.6612887500000001,0.45705761674374995
-2.2414000000000005,0.79585,0.64486025,0.43842704493124995
-2.2317,0.7901,0.6322695,0.41688492401249994
-2.231,0.8010999999999998,0.647993,0.434433912125
-2.1742999999999997,0.735,0.5770599999999999,0.382512074425
-2.1914999999999996,0.7596499999999999,0.59549425,0.38732753603125
-2.1363,0.7414499999999999,0.5639657499999999,0.34478322064375
-2.1820999999999997,0.7648,0.5979464999999999,0.37926641546249995
-2.1820000000000004,0.7504500000000001,0.59269275,0.39196754761874997
-2.2377000000000002,0.7879999999999999,0.6332530000000001,0.42398148174999994
-2.1813,0.76705,0.60452625,0.39246383143125
-2.1557999999999997,0.752,0.586783,0.37581936227499996
-2.2592,0.7863,0.6341370000000001,0.43165931782500006
-2.2462999999999997,0.78085,0.63309475,0.4348026679937499
-2.1367999999999996,0.7345,0.5661510000000001,0.35345748465
-2.1925,0.7624,0.598542,0.384686106075
-2.2552,0.78525,0.63187075,0.42852560959375
-2.2363,0.7778,0.6221270000000001,0.4134188180750001
-2.2249999999999996,0.77375,0.61941725,0.41694256960625004
-2.1704000000000003,0.7452500000000001,0.5794162500000001,0.3682290368812501
-2.2628000000000004,0.81215,0.66639475,0.45988547824375003
-2.198,0.7532499999999999,0.6032032500000001,0.40543403293125
-2.2109,0.7791499999999999,0.6237557499999999,0.41678359219374994
-2.1771000000000003,0.7662,0.5952375,0.37264407213750006
-2.2434,0.7900999999999999,0.6356375,0.42636857341249995
-2.1283,0.7326999999999999,0.5603145,0.3514641700875001
-2.2367000000000004,0.7844999999999999,0.629722,0.42253522509999997
-2.1965,0.7555,0.5940735,0.3877430569125
