# e, |m|, m2, m4 [calculated 2025-01-23 17:51:07.175741 on topology: triangular]
-1.3981999999999999,0.26245,0.08777674999999999,0.01492467044375
-1.4362000000000004,0.23479999999999998,0.07707050000000001,0.015498258087500003
-1.4387999999999999,0.25244999999999995,0.09028024999999999,0.01640803893125
-1.3233999999999997,0.24080000000000001,0.08590999999999999,0.018113248175
-1.3758,0.24514999999999998,0.08789174999999999,0.01514508864375
-1.4209000000000003,0.26975,0.09290525,0.01530231640625
-1.3823999999999999,0.27335,0.10986975000000002,0.028917469368749997
-1.4259,0.28605,0.10552325,0.02117333560625
-1.5089000000000001,0.2587,0.10003300000000001,0.024107917375
-1.3833000000000002,0.2816,0.105206,0.0204203999
-1.3827,0.23105,0.08179475,0.01752715664375
-1.3249000000000002,0.21275,0.07072025,0.01351770445625
-1.4512,0.3325,0.1434225,0.0400467427125
-1.5124000000000002,0.30250000000000005,0.12429399999999999,0.029150043325
-1.2324,0.18015,0.05105625,0.00600138133125
-1.4192000000000002,0.29755,0.11532875,0.026430515468750006
-1.4855,0.22675,0.08222674999999999,0.01753971779375
-1.4566999999999999,0.25079999999999997,0.1007015,0.026291410287499997
-1.4165999999999999,0.28115,0.10739075,0.022967609018750005
-1.4772,0.2557,0.099097,0.024053017524999998
-1.4552,0.24665000000000004,0.09011725,0.01941722348125
-1.3425000000000002,0.20254999999999998,0.06754575,0.012907764993749998
-1.3702,0.26135,0.08783025,0.014088563981250002
-1.4704,0.24554999999999996,0.08447725,0.015149125806250002
-1.4880999999999998,0.22959999999999997,0.08340299999999999,0.020521490175
-1.3295,0.18595000000000003,0.05141575,0.005928326293749999
-1.3910000000000002,0.19375,0.06418975,0.01194359021875
-1.3059,0.22565,0.07799974999999999,0.015111407018749998
-1.5149000000000001,0.2994,0.128315,0.03359242009999999
-1.4197000000000002,0.26335000000000003,0.09350525,0.01758401193125
-1.4905999999999997,0.26705,0.10536875,0.02638684626875
-1.3160000000000003,0.1935,0.0511695,0.0065434273875
-1.4889,0.32284999999999997,0.12753975,0.02827330029375
-1.3891999999999998,0.27930000000000005,0.100545,0.017514589125
-1.4560000000000002,0.273,0.1070525,0.024512738412499995
-1.3759000000000001,0.20279999999999998,0.05964800000000001,0.009465283025
-1.4192000000000002,0.25060000000000004,0.0950075,0.023676702987500003
-1.2788000000000002,0.16814999999999997,0.043189750000000006,0.004679952943749999
-1.4584000000000001,0.27805,0.11045175,0.02753431449375
-1.2712,0.19695000000000001,0.05646425000000001,0.00858698200625
-1.3764,0.21855,0.07222674999999999,0.01267308484375
-1.4054,0.28595000000000004,0.12118675000000001,0.03406353274375
-1.416,0.20370000000000002,0.059090000000000004,0.0075071198
-1.4788,0.27225000000000005,0.10333525000000002,0.02390476853125
-1.3974999999999997,0.26985000000000003,0.09684975000000001,0.019275709893750003
-1.3479,0.22735000000000002,0.07717525,0.014306038506249999
-1.3798,0.25395,0.08913475,0.01608554711875
-1.4028000000000003,0.2545,0.09929199999999999,0.023729218074999996
-1.4581999999999997,0.30015000000000003,0.12279824999999998,0.028997754656249996
-1.5060999999999996,0.2908,0.11268800000000001,0.024839967424999995
-1.4558000000000002,0.24725000000000003,0.09411374999999998,0.02201677644375
-1.4764000000000002,0.29469999999999996,0.12744,0.034647451800000006
-1.3670000000000002,0.26205,0.09451475000000001,0.018635086493750005
-1.4767,0.26034999999999997,0.09368625,0.01990256923125
-1.3399999999999996,0.2218,0.07108149999999999,0.012092199137499999
-1.2382999999999997,0.1819,0.049895999999999996,0.007271897175000001
-1.4502000000000002,0.2186,0.0829165,0.022121723462499996
-1.3778999999999997,0.24105000000000001,0.09020175,0.02091749979375
-1.4586000000000001,0.30325,0.12546875,0.033071655818750004
-1.3787,0.24559999999999998,0.089976,0.019078674299999997
-1.5796999999999999,0.33954999999999996,0.15840075,0.047063474793750004
-1.3503999999999998,0.24334999999999998,0.08541924999999999,0.01598274135625
-1.3691,0.23715,0.08109125,0.015424898731250001
-1.5208,0.33075000000000004,0.14640675000000003,0.04265139526875
-1.2286000000000001,0.20214999999999997,0.06297725000000001,0.01172056150625
-1.4138,0.2773,0.113203,0.028796036350000005
-1.35,0.27264999999999995,0.09798175,0.017560822393749998
-1.4234,0.27335,0.10046775000000001,0.02112226449375
-1.2926999999999997,0.196,0.06388699999999999,0.011966538275
-1.284,0.22290000000000001,0.0731035,0.012617816312499999
-1.3988000000000003,0.26,0.09743850000000003,0.0237722685375
-1.4593,0.23220000000000002,0.0739265,0.011861279112499998
-1.4792999999999998,0.21494999999999997,0.07566925000000001,0.015524509956250002
-1.4268,0.2371,0.07912799999999999,0.013284567300000001
-1.401,0.23595,0.09028825000000001,0.022473581481250005
-1.4646999999999997,0.29155000000000003,0.12219625,0.03474592200625
-1.4771999999999996,0.32594999999999996,0.14383074999999998,0.039096205618750005
-1.445,0.26985000000000003,0.09687625000000001,0.016871145381249997
-1.4372999999999998,0.24484999999999998,0.08449675000000001,0.014213184343749997
-1.3619999999999999,0.2268,0.078224,0.0170477729
-1.4884,0.29200000000000004,0.1162835,0.028583717487500004
-1.3961,0.20825,0.07371525,0.01470461210625
-1.3052000000000001,0.2039,0.059983499999999995,0.0082685866125
-1.3423999999999998,0.19210000000000002,0.05520800000000001,0.007010035699999999
-1.5041,0.26154999999999995,0.10012725,0.023861457431249997
-1.3120000000000003,0.24044999999999997,0.08493075,0.01844756761875
-1.2907,0.23555,0.07554175,0.011307407218750001
-1.3621000000000003,0.25865000000000005,0.08770425,0.01450026973125
-1.4095999999999997,0.2762,0.10646549999999999,0.023615724412499997
-1.472,0.31825,0.14879325,0.042905333231249995
-1.3810000000000002,0.27315,0.10545625000000002,0.025364584506250006
-1.3292999999999997,0.20720000000000002,0.0632105,0.0092225292125
-1.3554000000000002,0.22535,0.07245525000000001,0.010885661906250002
-1.3732999999999997,0.25885,0.10172425,0.02676692925625
-1.2413,0.20109999999999995,0.062938,0.009903062575000001
-1.4113,0.23200000000000004,0.08500800000000001,0.01755244845
-1.5779999999999998,0.38115000000000004,0.19203925000000002,0.06538681440625
-1.3872,0.24354999999999996,0.08895475,0.020342595943750003
-1.3948000000000003,0.19994999999999996,0.07085075,0.014069385593749999
-1.5087000000000004,0.25540000000000007,0.11049049999999999,0.032601839262499994
-1.5495999999999999,0.35414999999999996,0.16622825,0.05111837703125
-1.5334999999999996,0.291,0.12668100000000002,0.0365375199
-1.4218000000000002,0.29235,0.11376125,0.024834955681249996
-1.425,0.242,0.0852335,0.0162340314875
-1.2724000000000002,0.23335000000000006,0.08390775,0.018182049318749997
-1.3505,0.23779999999999998,0.0861045,0.0175667466375
-1.5313999999999999,0.314,0.13627650000000002,0.0384928051125
-1.3550000000000002,0.2894,0.1086085,0.0218811877375
-1.4554999999999996,0.29925,0.11750124999999999,0.02711163218125
-1.3793,0.22494999999999998,0.07974575,0.01999314704375
-1.42,0.23539999999999994,0.08347399999999999,0.017089046599999998
-1.5116999999999996,0.32925,0.13971075,0.03643605924375
-1.2634999999999998,0.18539999999999998,0.053404499999999994,0.0077951454375000005
-1.3178999999999998,0.20689999999999997,0.0618025,0.0088500646375
-1.4539,0.2908,0.10970299999999998,0.021881133275
-1.3941999999999999,0.2613,0.09200699999999999,0.0163633899
-1.4016999999999995,0.26239999999999997,0.10427250000000003,0.029816292337499998
-1.5470999999999997,0.3085,0.12040849999999999,0.027544020612499994
-1.3495999999999997,0.2034,0.059125,0.008318378199999999
-1.4143000000000001,0.26184999999999997,0.09536775,0.01956897646875
-1.4476,0.27945,0.11281375,0.026029394518750002
-1.4917999999999998,0.31470000000000004,0.13331900000000002,0.033276126725
-1.4977999999999998,0.23055000000000003,0.09064125,0.023459354381250002
-1.5171,0.27365,0.10500875000000001,0.02434154331875
-1.5079,0.29359999999999997,0.11846949999999999,0.0254425288375
-1.3754000000000002,0.2794,0.1125485,0.025391463162500003
-1.4821999999999997,0.24820000000000003,0.092462,0.019732471175
-1.2341000000000002,0.20235000000000003,0.06238725,0.010805621681250004
-1.1554,0.1881,0.048663,0.00502052595
-1.5097999999999998,0.23285,0.08042825,0.01614754413125
-1.3609,0.19075000000000003,0.059550250000000006,0.01052184083125
-1.4292000000000002,0.27374999999999994,0.10475975,0.02296622459375
-1.1782,0.23020000000000004,0.068159,0.0083554421
-1.3574000000000004,0.22690000000000002,0.07383700000000001,0.0127164949
-1.5056,0.26125,0.08865875000000001,0.01608587436875
-1.4929000000000001,0.27235,0.11038224999999999,0.029598879006249995
-1.3515000000000004,0.21135,0.07276175,0.01574411631875
-1.4020000000000001,0.2611,0.09445200000000002,0.016920218924999997
-1.4013999999999998,0.20759999999999998,0.0696605,0.0125276837375
-1.3698000000000001,0.2651,0.098462,0.020190088774999997
-1.3893999999999997,0.226,0.0748945,0.013305236687500001
-1.4227,0.26134999999999997,0.09820125,0.020656099856249995
-1.5252,0.24459999999999998,0.08529199999999999,0.016236938675000003
-1.5515999999999999,0.27115,0.11364975,0.03051678016875
-1.4706999999999997,0.29575,0.12365175,0.028896051543750002
-1.3884,0.2254,0.0804185,0.016811099412500002
-1.4752,0.3265,0.14656750000000002,0.04321376218749999
-1.4745,0.24984999999999996,0.08877424999999999,0.01643736190625
-1.4482,0.22555,0.08231675,0.01909446681875
-1.4557000000000002,0.2458,0.09172750000000002,0.020282168987499998
-1.5672,0.33520000000000005,0.1503855,0.041461387012499996
-1.4205,0.20145,0.06956525,0.01603571410625
-1.4915,0.26015,0.09340975000000001,0.01853601326875
-1.4175,0.2544,0.09530749999999998,0.021770975487499997
-1.3448,0.21209999999999998,0.0727195,0.014952760412500002
-1.2428,0.17550000000000002,0.04980799999999999,0.007303394899999999
-1.5553,0.33440000000000003,0.14765549999999997,0.0441047569875
-1.2634,0.18445,0.04970275,0.006930150268750001
-1.3673999999999995,0.24244999999999997,0.08402174999999999,0.01826695201875
-1.3600999999999999,0.19630000000000003,0.0646705,0.0147139757875
-1.482,0.3065,0.13377,0.040925108249999995
-1.3847000000000003,0.25194999999999995,0.08928825000000001,0.01763534510625
