# e, |m|, m2, m4 [calculated 2025-01-23 17:54:45.374753 on topology: triangular]
-2.2829,0.8088000000000001,0.6708475,0.4771106387125
-2.301,0.8224499999999999,0.6841537499999998,0.48592702974375
-2.3078,0.8114,0.6694490000000002,0.472033017725
-2.2847000000000004,0.7808999999999997,0.6364589999999999,0.43928756587499995
-2.2525999999999997,0.7923,0.6410835,0.43619499116250005
-2.2748999999999997,0.8135000000000001,0.6665295,0.4562607869625
-2.2612,0.8071499999999999,0.65820075,0.44933999401874997
-2.1567999999999996,0.7311,0.5691915000000001,0.3691950086625
-2.2862999999999998,0.8107000000000001,0.663219,0.45418005990000004
-2.3074999999999997,0.8260000000000001,0.6873840000000001,0.4848034581
-2.2638,0.81325,0.66670525,0.45740769683125004
-2.3369999999999997,0.82685,0.69016025,0.49155960070625004
-2.2777000000000003,0.7939500000000002,0.6566152499999999,0.46426059583125
-2.2624,0.8018000000000001,0.6597339999999999,0.461068288225
-2.3114999999999997,0.8256999999999999,0.6922975,0.5018830572625
-2.2362,0.7907,0.636228,0.426671915025
-2.1959,0.7706500000000002,0.6072847499999999,0.39593953426874995
-2.2180999999999997,0.77235,0.61699325,0.41366573898125
-2.2787,0.8170499999999999,0.67172225,0.4617184543062499
-2.2439,0.7931,0.6460215000000001,0.44431457156250004
-2.2409,0.7939499999999999,0.6421167500000001,0.43481428019374996
-2.292,0.8116,0.669992,0.46908138762499996
-2.282,0.8056,0.6600354999999999,0.4597501112125
-2.2975,0.8157000000000001,0.674665,0.47623994582499996
-2.2847,0.7902999999999999,0.644168,0.449493127625
-2.3117,0.8240999999999998,0.684032,0.48041889065
-2.2206,0.7898000000000001,0.6330555,0.4193885563125
-2.324,0.8370000000000001,0.7074065,0.5160952374125
-2.2552,0.8047500000000001,0.6551747499999999,0.44610637084375
-2.3184,0.7934500000000001,0.6667587500000002,0.48733676601875003
-2.2553,0.7976999999999999,0.6524465,0.4496221348624999
-2.2832999999999997,0.8061,0.6602435,0.4566027018875001
-2.2308,0.79935,0.6488567500000001,0.4428015424937499
-2.2799,0.8080000000000002,0.6685539999999999,0.4721418616000001
-2.2924999999999995,0.8175499999999998,0.6725582499999999,0.4627573320812499
