# e, |m|, m2, m4 [calculated 2025-01-23 18:25:42.528364 on topology: triangular]
-2.049503125,0.60391875,0.376976703491211,0.15397977249529704
-2.0488687500000005,0.57297734375,0.34395749310302726,0.132079074689985
-2.0273484374999997,0.585540625,0.3498896677246094,0.1294330275138486
-2.045084375,0.62987421875,0.40005245794677724,0.16453242206933233
-2.0158765625,0.5493445312499999,0.31178669647216795,0.1077815197700059
-2.0401437500000004,0.610890625,0.3783198020019531,0.1501389525252236
-2.0037546875,0.5054,0.27348276501464847,0.08855860343923924
-2.0395796875,0.5886070312499999,0.357837110168457,0.13821364572029993
-2.0267468749999997,0.5546882812499999,0.33118862957763673,0.12760162472318676
-2.028603125,0.54107265625,0.3281332202758789,0.1306228912609518
-2.0264343750000005,0.5731312500000001,0.335886927734375,0.12039802023303194
-2.0190984375,0.52417109375,0.31477983587646485,0.12222930138185512
-2.0250593749999997,0.57500703125,0.34212160614013676,0.1267091866722714
-2.0304249999999997,0.556253125,0.32966504443359385,0.12555797950810446
-2.0140546875,0.5253632812500001,0.2955642815551758,0.1024430884129487
-2.0114140625,0.5701695312499999,0.3332475331420898,0.11959942410975336
-2.0449203125,0.58821875,0.3640548203125,0.14536334977282686
-2.023671875,0.548590625,0.32048665502929685,0.11842831507931895
-2.0268781249999996,0.56778046875,0.3379338934936523,0.12750866541601588
-2.046375,0.62518671875,0.3955030530395508,0.16299383497745534
-2.0274843750000002,0.60937421875,0.3746321063842773,0.1449789711028169
-2.0430359375000005,0.62046796875,0.38908011785888674,0.1567798315381838
-1.9979765625,0.46566171875,0.24591264300537108,0.07880846620845182
-2.0243625,0.56103828125,0.326903245300293,0.11937059180298416
-2.0248687500000004,0.57083671875,0.3376317590942383,0.12560404758566543
-2.0198703125,0.52614765625,0.302264001159668,0.11195374567064954
-2.0454859375,0.60585546875,0.3867055097045899,0.16348667882247436
-2.033978125,0.5828929687500001,0.3492666221313476,0.13115258888364012
-2.0236031249999997,0.5739757812499999,0.3450991008911133,0.1311044753271589
-2.0273390625000003,0.5697960937500001,0.33676333880615245,0.1250998039703388
-2.0463468750000002,0.6188859375,0.39165471655273437,0.1636093906412348
-2.0526921875000004,0.62612109375,0.3976216076049804,0.16587267087396293
-2.0088437499999996,0.531890625,0.30321866015624993,0.10898262633290975
-2.0137703124999997,0.51063828125,0.2830462369995117,0.09497107871831609
-2.0372453125,0.5838796875,0.3555228314208984,0.13861369403275559
-1.9917046875,0.498071875,0.2672683038330078,0.08540804647075045
-2.048734375,0.6331421875000001,0.40400364233398434,0.16796863482508317
-2.025559375,0.58074453125,0.3465654072875977,0.12983864545891252
-2.03418125,0.61309453125,0.38322832708740234,0.15452554912822525
-2.0198,0.5510265625,0.3159812756347656,0.11080388159165482
-2.01195625,0.555778125,0.321632310546875,0.11576896536006143
-2.0022125,0.47909140625,0.2589816275024414,0.08614481613606233
-2.0234140625,0.5603359375000001,0.32503989147949214,0.11589617695509408
