# e, |m|, m2, m4 [calculated 2025-01-23 18:24:13.070715 on topology: triangular]
-1.9566124999999996,0.4309296875,0.20023140612792972,0.050680360659463
-1.957428125,0.37500156250000005,0.17495083325195313,0.045191926879612626
-1.9733984375,0.458575,0.23289558959960935,0.06755628388649206
-1.9414765625,0.3861453125,0.17004826330566408,0.038899668163888304
-1.9352515624999997,0.35519609374999994,0.15521328887939453,0.035948275185231714
-1.9607078125000001,0.39025703125,0.18148519244384764,0.046080363976684725
-1.961846875,0.37952265625000003,0.17147857366943364,0.04383238259677222
-1.946965625,0.34693828125,0.15395015728759764,0.036381935932655506
-1.9448781249999996,0.36518281250000006,0.158431255859375,0.03636235591173029
-1.9676203125,0.37797734375,0.17491009173583985,0.04570388036774446
-1.9478187500000002,0.32601718749999997,0.1379081257324219,0.033217812125026856
-1.9675546874999998,0.39031796874999997,0.1956143031616211,0.05694110598546681
-1.9373171874999997,0.37573671875000003,0.1637746588745117,0.036178752879963264
-1.9422750000000002,0.34486796875000003,0.14417354595947265,0.032624919897900895
-1.9519109374999999,0.393221875,0.17959726818847657,0.04373898115034244
-1.9429999999999998,0.3512671875,0.15123870263671876,0.03613818797082364
-1.9725640624999996,0.43947968749999994,0.22210227221679685,0.06656091176353367
-1.9400093749999998,0.39466171875000006,0.1767413822631836,0.042374063226154945
-1.9391859374999998,0.3424281250000001,0.1496992578125,0.03517215557180107
-1.95384375,0.38606015624999995,0.18517514483642575,0.05096969866212454
-1.9300593750000001,0.34610234375,0.14224105755615235,0.029656260709913087
-1.9364078125,0.2736875,0.09532982653808592,0.015271090350466915
-1.9605953125,0.37646875,0.16513853393554687,0.03822719412241612
-1.9537593750000002,0.31974375,0.14423321118164062,0.0389668150998537
-1.9704234374999998,0.4264445312499999,0.2153904426879883,0.06335821576753205
-1.9503828124999998,0.31381328125,0.13063706439208983,0.029144645217537818
-1.9127015625,0.32742656249999996,0.13122658361816406,0.028098258744697468
-1.9142203125000001,0.3089265625,0.1190401990966797,0.026437249184818993
-1.9200234375000003,0.33168125,0.13209445349121093,0.026874803629883256
-1.98404375,0.517425,0.28897187634277344,0.0993282703828013
-1.9463578125,0.35242968750000003,0.1548043624267578,0.03570633234388366
-1.9433640625000002,0.3323640625,0.1323721494140625,0.028854112682752883
-1.9392453125,0.3953515625,0.17501755017089843,0.04065779804812663
-1.951225,0.34522656249999994,0.1458767254638672,0.03232428244517932
-1.94856875,0.39691875,0.18194522680664058,0.04602444359575778
-1.927228125,0.3198875,0.12545795947265626,0.024607594006381493
-1.9699390625000002,0.45196875,0.2452187578125,0.08082748975936392
-1.9449609375,0.33632890624999995,0.1599923314819336,0.04637798023758007
-1.952859375,0.34781328124999994,0.14930996136474609,0.034508533297491255
-1.9769625000000002,0.4341109375,0.22396288806152342,0.07069066711737058
-1.9797515625,0.47851015624999993,0.2406695670776367,0.06776169639222596
-1.9445578125,0.31285390625000004,0.12349996527099608,0.02646865112616083
-1.9680328125,0.442196875,0.21581766894531249,0.058476516933956495
-1.9405125,0.3537140625000001,0.1475753984375,0.031701651250184905
-1.9714687499999999,0.41670468750000006,0.20298621166992187,0.05653993839633613
-1.9122234375,0.25005546874999995,0.09527585333251952,0.0228390947496141
-1.9321421875000002,0.296778125,0.11901317053222657,0.026929799169224205
