# e, |m|, m2, m4 [calculated 2025-01-23 18:24:23.393461 on topology: triangular]
-1.9560500000000003,0.33726875000000006,0.14498444445800782,0.03684007181731475
-1.9774890625000001,0.39937265625,0.18569968084716798,0.04961627137294759
-1.9412078124999999,0.35791406249999996,0.15680819470214843,0.037345382961189576
-1.9516609375000002,0.3824195312500001,0.16567154107666016,0.036807454769089545
-1.9735187499999998,0.35808828125,0.1676847269897461,0.04785752662248263
-1.9511921874999998,0.3639578125,0.15909192126464844,0.037552713721572845
-1.9518484374999998,0.35729921875000004,0.15430613677978516,0.03384409956028944
-1.9199421874999998,0.29127421875,0.11179869879150389,0.022921161929502155
-1.9908749999999997,0.40625156249999994,0.20599421337890625,0.06287937236796276
-1.9509593749999998,0.3849765625,0.17418642297363285,0.04234534724639772
-1.9508812500000001,0.3589453125,0.15469302807617188,0.03481419668098201
-1.9532046875000004,0.32694453125,0.13828750115966795,0.03224108572052519
-1.9806218750000002,0.48693906249999996,0.2528103576660157,0.07571490559903658
-1.9636109375000002,0.41132109375,0.19900653106689453,0.056606080280620856
-1.9492734374999998,0.34513984375000006,0.15930017938232424,0.04113670061136086
-1.95651875,0.41778593750000004,0.20239054016113284,0.0575277191944226
-1.9298937500000002,0.3133109375,0.12600002880859376,0.025870467319757597
-1.9987640625,0.506740625,0.27750068603515626,0.09182483588901227
-1.9601640624999999,0.40733984375,0.18052913580322266,0.04019276794069676
-1.965753125,0.3659242187500001,0.1614620151977539,0.04066785365566547
-1.9400390625,0.34867265624999993,0.15313660601806642,0.03707634809413546
-1.9697312500000002,0.39765390625,0.19965838201904298,0.06164792038270162
-1.936453125,0.29133828125,0.10639304534912108,0.019599964851444183
-1.9646328125000003,0.41418984375,0.1990918236694336,0.0573762161544607
-1.9688953125,0.42874140625,0.20691484674072266,0.05652707901029518
-1.9421796875000001,0.35441171875,0.1516437455444336,0.03425808906096291
-1.9680671875000002,0.41944765625,0.19865225408935544,0.05233851708499837
-1.96615625,0.41932968749999994,0.19497895178222657,0.04856175678736724
-1.9325546874999997,0.31133984374999996,0.12303416192626955,0.02513672991451845
-1.9343046874999998,0.31666171875,0.13907452581787108,0.035710238116516184
-1.9642796875,0.47159375,0.23898361352539066,0.0687940466635317
-1.9616640625,0.39572656249999993,0.1825993824462891,0.04574351560219573
-1.9940828125,0.52221796875,0.29295945648193356,0.0995688752017631
-1.9701656250000001,0.44470156250000004,0.22530650280761716,0.06569088975069329
-1.954234375,0.38449375,0.17612234069824217,0.045372392159079074
-1.9502390625000001,0.39179921874999996,0.1794819103393555,0.04671871271163301
-1.9452937500000003,0.34733203125,0.16260110076904297,0.04511264954444874
-1.9591765625,0.40830625,0.19388140979003907,0.053881212189011284
-1.9705171874999998,0.48224999999999996,0.2519347380371094,0.07528684850055639
-1.9712625,0.4731109375,0.2379822772216797,0.06820374512734026
-1.9647046874999998,0.4164625,0.19042840698242183,0.045720673270806866
-1.9530265625,0.45656093750000004,0.22216149511718747,0.05686814199929022
-1.9573953125,0.4360046875,0.20508701184082032,0.050566854977772684
-1.92171875,0.3268093749999999,0.12498840136718747,0.023528526210233745
-1.9379250000000001,0.34493828125,0.14621258746337892,0.03320075205532749
-1.9745953125,0.40197187500000003,0.1871395954589844,0.05032121242547775
-1.9436015625000003,0.34596640624999997,0.1511422553100586,0.03758037017155338
-1.9454765625,0.359140625,0.17232999536132812,0.04857824329159909
-1.9776125000000002,0.45189531250000003,0.2338286861572266,0.07133907009361773
-1.9473406250000003,0.33355624999999994,0.14374108154296877,0.034979771322681145
-1.9368625,0.3597203125000001,0.16022445983886718,0.040549309543146624
-1.9333015624999998,0.34519374999999997,0.14189491625976564,0.0319205616208246
-1.9661703125,0.4264578125,0.21586174365234373,0.06467541548789303
-1.9764359375,0.42596249999999997,0.20707089367675777,0.05541565666693656
-1.9742093750000003,0.43546171875000006,0.20689619964599612,0.05242577488320357
-1.9612968749999995,0.47145937499999996,0.23651463671875,0.06455892699177083
-1.9525812500000002,0.37798984374999994,0.16490113507080076,0.03690883649871192
-1.979515625,0.49018437499999995,0.2580508570556641,0.07851673603250207
-1.9453796875,0.33030156250000003,0.14111991516113281,0.03312861849796163
-1.9326640624999998,0.28763828125,0.11250161712646484,0.023480449233849083
-1.9447453124999998,0.3773828125,0.17099520129394535,0.04354405483415572
-1.9388796875,0.372521875,0.16955256799316407,0.04324189634711643
-1.964790625,0.400228125,0.18548463549804683,0.04814256506320125
-1.9715343750000003,0.43825624999999996,0.21858166943359375,0.06116117869782953
-1.9518609375,0.33765625,0.14267362854003907,0.03412223514193196
-1.9587937500000001,0.3879710937500001,0.17966887762451175,0.047227342603424545
-1.9138171875,0.24044296875,0.0917817631225586,0.019076114442889813
-1.9554562500000001,0.36830312500000006,0.17019377990722656,0.045454298142734835
-1.94725,0.3666703125000001,0.16525218798828128,0.0402228434777961
-1.9411828125,0.41878125,0.2011965504150391,0.05522341990227925
-1.9271125,0.32811640625000005,0.13191420098876955,0.027778504878061386
-1.9784312499999999,0.4044984375,0.18435064880371094,0.04623726537000486
-1.9824765625,0.45453671875000007,0.22824589251708985,0.06507031646471781
-1.9811765624999997,0.41838515625,0.21117683758544925,0.06462585817713633
-1.9494546875,0.39248515625,0.17293565924072268,0.04075085577071784
-1.9553312500000002,0.37140703125,0.16602452337646487,0.043289659394089804
-1.9681312499999999,0.4022328125,0.19805630493164064,0.05934195264848917
-1.9456828125,0.33120390625000007,0.1389456256713867,0.030499828148066305
-1.9460265625000002,0.37709375,0.16250464184570312,0.035610632911316234
-1.9531171874999997,0.42357500000000003,0.19765634680175778,0.048460839852393585
-1.9894890625000001,0.4561671875,0.2406840091552734,0.07848440307599316
-1.9760343750000002,0.4249609375,0.2187629260253906,0.06640374942536303
-1.9644734375000001,0.401409375,0.18554137145996094,0.04787168480896531
-1.9678171875000001,0.41376250000000003,0.20031884094238284,0.05569684220268958
-1.9347234375,0.29413281250000006,0.11913939648437502,0.026971242494264875
-1.9540265624999997,0.3466437499999999,0.14985746252441406,0.035036530157070554
-1.9620515625000001,0.39398046875,0.18317618865966792,0.04953060620160799
-1.9711437500000002,0.3650945312499999,0.17265838494873045,0.04763870145786329
-1.9539015625000002,0.35917578125,0.16385597772216795,0.04069901447786897
-1.9817734375,0.4445765625,0.2291122705078125,0.06825195770283779
-1.9555265624999998,0.41144374999999994,0.19821445654296874,0.05179331041329351
-1.9842890625,0.48855390625,0.2551311041870117,0.07577166036624976
-1.9726640624999998,0.43325546875,0.20530999908447264,0.051867953920985296
-1.96356875,0.3926609375,0.1784286142578125,0.0432847381093349
-1.92094375,0.30612421875,0.12224241754150389,0.02509604798080938
-1.992490625,0.5245374999999999,0.29033334191894533,0.09573279160912579
-1.96895625,0.4110898437499999,0.2070559893188476,0.05929713338481349
-1.9568093749999997,0.38075937500000007,0.1777391278076172,0.04771145073701394
-1.938309375,0.38210703124999995,0.16389986444091798,0.035716036964945415
-1.9793281249999999,0.44144296874999994,0.2192791029663086,0.06112768451598116
-1.9784375,0.4692492187500001,0.24347859686279297,0.07403461927980139
-1.9660671875000006,0.4546953125,0.22813546948242192,0.06536275868359889
-1.9609640624999998,0.36780156249999996,0.16753990161132815,0.041701043459330664
-1.985715625,0.44952109375,0.22796806817626958,0.06819592617794916
-1.9871468750000003,0.49637890625,0.26060619049072264,0.07871881760324798
-1.986740625,0.47837734375,0.24987444793701172,0.07665924535262036
-1.9812140624999999,0.44171171875000004,0.22050065594482424,0.06549694142133633
-1.98760625,0.49375859375000003,0.26296849298095704,0.08333352107628796
-1.9750109375,0.4316617187500001,0.2144024165649414,0.06101904116528425
-1.9593749999999996,0.34677187499999995,0.15355886157226561,0.03731101037736317
-1.9777703125000001,0.45189765625000006,0.23028654937744136,0.06837020829186576
-1.981225,0.46358671875,0.24775121649169918,0.08244276269060032
-1.9141296874999998,0.25505234375,0.08955149566650392,0.016860574580890547
-1.9470468749999998,0.39509765625,0.187389204284668,0.05180210887035727
-1.9715468750000003,0.44533593749999995,0.22195290649414062,0.0626631953043596
-1.9360984375,0.35056484375,0.1482389651489258,0.03259120556911682
-1.9246593749999996,0.2813015625,0.10405801013183594,0.02040425674437927
-1.9599515624999997,0.400296875,0.1764962966308594,0.04058842545195402
-1.9877171875000001,0.4590640625,0.24229739477539058,0.07532004964190434
-1.9418781250000001,0.35381406249999997,0.15174378112792972,0.03394924684817132
-1.938409375,0.33827421874999997,0.14125637872314453,0.032130710788607575
-1.9276687500000003,0.2958140625,0.11630901586914062,0.025262198549594307
-1.9678421874999998,0.4027015625,0.20124992456054688,0.05870532225945233
-1.9810859374999998,0.46576171875,0.2316823843383789,0.06328902775735935
-1.9461609375000004,0.3789921875,0.16612310327148438,0.039026444340240184
-1.956903125,0.429865625,0.20584180224609377,0.056977056086953116
-1.9209859375,0.32125781249999996,0.1335813537597656,0.029588610610025916
-1.9340546875000002,0.34089062500000006,0.14060536389160155,0.029051084239360897
-1.97595625,0.4593914062500001,0.23133410308837893,0.06709513960631815
-1.9500234374999996,0.3468484375,0.16089707861328126,0.04245294027357342
-1.955034375,0.37145703124999996,0.16748130438232423,0.04038239358638314
-1.9581609374999998,0.42248359375,0.19477623211669923,0.048125588234358994
-1.9554531250000002,0.36299140625,0.17108952203369135,0.044412528011577364
-1.9992015625000001,0.5496992187499999,0.3113090890502929,0.10587689114170803
-1.9836812499999998,0.44271953124999996,0.22465041900634766,0.06703217828521137
-1.9648171875,0.3721,0.17085214196777343,0.04360266546456524
-1.966421875,0.33694218750000005,0.15177550170898438,0.04129187853774319
-1.9741687499999998,0.43188515625,0.20790989556884767,0.056549232098747584
-1.9506640625,0.34836484375,0.14696936798095703,0.03326936524579309
