# e, |m|, m2, m4 [calculated 2025-01-23 18:24:02.627004 on topology: triangular]
-1.948434375,0.39029453124999997,0.17792033319091796,0.04280096352711136
-1.9714093749999997,0.44886953125000006,0.22237675103759766,0.06159952773379208
-1.94520625,0.30192421875000003,0.1260489260864258,0.03021590328522509
-1.928721875,0.29138515625,0.10713596551513672,0.018835873667210096
-1.9399921875,0.34222187500000006,0.1477108166503906,0.036045889107594695
-1.9308984375,0.27947890625000005,0.10954880987548828,0.023951704540647628
-1.9503546875,0.36126718750000003,0.15667198596191406,0.03705736370239453
-1.919525,0.29554375,0.11684499279785157,0.023618126418072996
-1.9550328124999998,0.40057734375,0.1913459956665039,0.05395625702095825
-1.950509375,0.42069218750000004,0.1949352785644531,0.04983021310602573
-1.9467203125,0.35467968750000006,0.15822476867675783,0.04199799369931098
-1.9438421875,0.32435078125000005,0.13406513446044924,0.03117078477591352
-1.9447828125000002,0.42608125,0.2047735697021484,0.05329139779800268
-1.9516984375000002,0.37671718750000005,0.15736922204589845,0.032887118409355626
-1.967440625,0.40096562500000005,0.1917812424316406,0.05466151536440161
-1.929290625,0.34704921874999994,0.13792068634033203,0.025636844429310305
-1.9693750000000003,0.38665156249999993,0.18345685986328125,0.04947386755577423
-1.9526609375,0.3350125,0.14435584667968748,0.034071384847025966
-1.9293406249999998,0.31996328124999995,0.12385172100830079,0.02443592711689221
-1.8909312500000002,0.19599296874999997,0.06515963543701173,0.015468595666641232
-1.9660734375000002,0.45805546874999997,0.23156104632568358,0.06577223819247635
-1.927596875,0.29613203125,0.11953836260986331,0.027134728652049512
-1.9462187499999999,0.3438734375,0.1465211778564453,0.03330450838274573
-1.9406000000000003,0.28113203125,0.10786120526123048,0.022014606635580396
-1.9570015625000006,0.43143203125,0.20702279949951172,0.05510209658450238
-1.9585921874999999,0.35388437500000003,0.1520463045654297,0.03443305334314673
-1.9227421875000001,0.2783296875,0.10974958251953124,0.023331574294064416
-1.9540593750000002,0.36798125,0.16624372412109373,0.04184699794117117
-1.9709562499999997,0.41761875,0.20228356604003905,0.05381082570542277
-1.920965625,0.295671875,0.11554441772460937,0.023386288639293932
-1.9201343749999997,0.33344062499999993,0.13462130517578125,0.026936297290845835
-1.9894046874999998,0.46963671875,0.2463045502319336,0.07678437481814976
-1.9366999999999999,0.2944625,0.12591545690917968,0.03067910239684815
-1.9278343750000002,0.29204218750000005,0.11176679553222657,0.02121835835534631
