# e, |m|, m2, m4 [calculated 2025-01-23 18:25:09.748549 on topology: triangular]
-2.0207734375,0.5623351562500001,0.32521753619384763,0.11423266231623311
-2.0101453125,0.5149499999999999,0.2828297762451172,0.09504660586935744
-1.9989796874999999,0.51925625,0.2810921442871094,0.09004475831997336
-1.999303125,0.4851453125,0.256777541015625,0.0799285473906959
-1.9652687500000001,0.3856671875,0.1854315516357422,0.052350388781135175
-1.9950703125000002,0.5070164062500001,0.28125275994873045,0.09771618963518
-2.0209984375000003,0.5777742187499999,0.3450086538696289,0.12961024629133389
-2.0238609375,0.5879,0.3515842133789063,0.1304405381930797
-2.0230828124999998,0.5404546875,0.3151931666259766,0.11820805819928772
-2.0292953125000004,0.58219140625,0.34862024957275395,0.132468168737323
-2.00029375,0.48474843749999996,0.2593654315185547,0.08525209275294167
-2.0130234375,0.51269765625,0.2967758040161133,0.10775775802450883
-2.00511875,0.52236328125,0.28531799053955076,0.09246129897538605
-1.9950921875,0.5316828125,0.2912807541503906,0.0930777509517688
-1.96239375,0.43560546875,0.20950311553955078,0.05752583022103616
-2.015340625,0.56235859375,0.3278580182495117,0.11796346374874704
-2.0090671875,0.5122328125,0.28483975610351564,0.09832568620350404
-2.0165109375,0.55797890625,0.3173816353149414,0.1073695203462796
-2.0002015625,0.50787890625,0.27552842596435545,0.08953054872579498
-2.0053218750000004,0.51496171875,0.28679713409423824,0.0984086248002478
-1.998346875,0.52889765625,0.29970638885498047,0.10407917775732436
-1.9998703125000004,0.52520546875,0.2901982532348633,0.09796459134435045
-1.98180625,0.4490218750000001,0.23218668383789065,0.07190153029183179
-2.0227109375,0.5676718749999999,0.3287280965576172,0.1154922814051096
-2.0090078125,0.51165859375,0.28209665203857426,0.09473491006215339
-2.012109375,0.5474898437500001,0.3164648869018555,0.11399765293100166
-1.9791062499999998,0.45201015625,0.23705175567626957,0.0771201643260682
-2.0002671875,0.5021320312499999,0.2795063185424804,0.0964971093350606
-2.0047609375000004,0.50931796875,0.29301149615478517,0.10553597939478902
-2.0035453125,0.52802890625,0.29854800665283204,0.10084793364449225
-1.9680625,0.44345234375000003,0.2184950501098633,0.06280862470643223
-2.0258234375,0.6057796875,0.3710375479736328,0.14289607768691137
-1.9995828125,0.4992265625,0.26915155151367187,0.08577997181689048
-2.003628125,0.50561640625,0.2815576615600586,0.09764090537618327
-2.003634375,0.52231171875,0.2819830337524414,0.08808450396339987
-2.0087796875,0.5503296875000001,0.3194074232177735,0.11264353475705297
-1.9960687499999998,0.48521406250000004,0.25285540979003907,0.07716810834509455
-1.9986859375000001,0.46904296875000007,0.24780157611083983,0.07528217815428513
-2.0295796875,0.60110703125,0.36913602789306643,0.14463832253066364
-1.9925640625,0.4830625,0.2517744495849609,0.07633569480839694
-2.0125953125000002,0.56390703125,0.32510884393310546,0.1133900806122504
-1.9995093749999997,0.4750046875,0.24842589807128906,0.0753073797986969
-1.9849781250000005,0.4428171875,0.22747218640136718,0.06841199377368662
-2.00040625,0.4961765625,0.2674507546386719,0.08769234256141101
-2.012553125,0.55248046875,0.31763219732666015,0.11093342839125565
-1.9702656250000001,0.43970546875000005,0.21084026263427735,0.058219091222202986
-2.0261125,0.58076640625,0.34867270977783205,0.13105255372611288
-2.01528125,0.5410703125,0.31055588366699216,0.10949601377925036
-2.0257218750000003,0.5832867187499999,0.3508295690307617,0.1343897180257606
-1.9997000000000003,0.51226484375,0.2741288302612305,0.08484064195210184
-2.015921875,0.56115546875,0.3342441594848632,0.1279031867132311
-2.0256859375,0.5891828125,0.35303683093261723,0.13115949561628382
-2.0153375000000002,0.508915625,0.28745192089843746,0.10257655871312296
-2.0031609375,0.535721875,0.2938169748535156,0.09425332415794264
-2.0370109375000003,0.6035953125,0.3719722174072265,0.14605548573254037
-2.002725,0.5154828125,0.29002475427246094,0.10138260519595997
-1.9958937499999998,0.52875625,0.29622505737304683,0.09941855451564859
-2.000296875,0.52602421875,0.29226032220458986,0.09780562119482335
-2.009353125,0.52237734375,0.29640676080322265,0.10444505189669105
-1.9809156250000004,0.4652515625000001,0.2464648966064453,0.07977383983005952
-2.00275,0.5174734375000001,0.28451487451171875,0.09365582839212518
