# e, |m|, m2, m4 [calculated 2025-01-23 18:23:31.437857 on topology: triangular]
-1.893984375,0.24974765625000003,0.08493886541748047,0.013032235168546666
-1.9272484375000003,0.3366140624999999,0.13722431384277345,0.029453408115954486
-1.8974640624999999,0.2450125,0.0772066689453125,0.011339662039335426
-1.925490625,0.24924140625,0.08335602447509766,0.01443328512655728
-1.9315968749999999,0.31721953124999996,0.13498067803955077,0.032078517925436076
-1.9534484375000003,0.40778125,0.19368951538085938,0.05335788693808798
-1.9178171875,0.269075,0.1016420645751953,0.01964591093887116
-1.9136453125000004,0.2901171875,0.11268454235839842,0.02317331156835025
-1.91641875,0.24358515625,0.08440728240966798,0.014721768231693508
-1.9274921874999997,0.26479921875,0.09820995135498047,0.01741968745147662
-1.9039734375000001,0.27369765625,0.09612622662353516,0.0173452132296093
-1.9063437500000004,0.30644687499999995,0.1140062303466797,0.01985682955300297
-1.930246875,0.314759375,0.11798430993652344,0.020446498522354643
-1.914190625,0.289390625,0.11451228442382813,0.0236654903707403
-1.8923937500000003,0.21851171874999997,0.0631474360961914,0.008291201319019607
-1.95425625,0.40792812500000003,0.18568508703613282,0.04417621323244547
-1.9120578125,0.2860734375,0.10607875524902344,0.019369374973546245
-1.9100046874999999,0.24468359375,0.08292404473876952,0.012696875954389685
-1.9350124999999998,0.30308359375,0.12450939703369139,0.02993606718575633
-1.9406906250000002,0.34428359375,0.1367203970336914,0.02665397805101043
-1.940928125,0.33491093749999995,0.13984177612304688,0.03293554975712677
-1.90271875,0.18119687499999998,0.048574469238281244,0.006009341498438916
-1.9098000000000002,0.26564453125,0.08832056353759767,0.013184601426269711
-1.9132921875,0.31954921875,0.12898304583740233,0.027879244517731813
-1.9362546874999997,0.30816484375000003,0.11715995574951173,0.02220965079386544
-1.9028578125000002,0.28192656250000003,0.11263528344726563,0.02691281229287314
-1.895028125,0.31136484375,0.11665067205810546,0.01979231736997584
-1.9152890624999999,0.29068828125,0.11323097442626953,0.021650664614018336
-1.9230921875000002,0.29582421875,0.11137926055908202,0.01999273071554704
-1.918125,0.2968609375,0.1193770059814453,0.026597160014940967
-1.9010453125,0.2445046875,0.08135329382324218,0.012603841933804944
-1.9340640625,0.336390625,0.1481418798828125,0.03802696278700277
-1.9328171874999998,0.32111640625,0.12795846466064453,0.02644597678926591
-1.919071875,0.32160859374999995,0.1279120200805664,0.024480948837383432
