# e, |m|, m2, m4 [calculated 2025-01-23 18:22:39.395684 on topology: triangular]
-1.877228125,0.17883515625000002,0.04858491314697266,0.005667807543186224
-1.8833859375,0.20634453125,0.06057009307861328,0.007686548890465602
-1.8639656249999998,0.1583125,0.03988534765625,0.0037935725555268
-1.8553671875,0.15810312499999998,0.034463291381835945,0.0024393372956505845
-1.8587578125000002,0.15316718750000002,0.03628808618164063,0.0031204456339293646
-1.8778718749999999,0.18301718749999998,0.046219048706054686,0.004181659441593896
-1.8564703125000002,0.13645625,0.029278927612304682,0.0023385110893020086
-1.8965562500000002,0.24712499999999998,0.08283961206054688,0.012499638058446543
-1.9278453125000001,0.27444296875,0.10056457781982422,0.018477090291249384
-1.9024015625000001,0.29181328125000006,0.10536115155029296,0.017940163059375375
-1.86563125,0.20634218750000002,0.06357305322265625,0.008278893945241278
-1.8950187500000002,0.25113046875,0.07587027911376952,0.010009222926588932
-1.889328125,0.16386562500000001,0.03956803491210937,0.003782448260207923
-1.87010625,0.15835078125000002,0.034698834411621096,0.002255854509912695
-1.887640625,0.20269531250000003,0.05996994665527342,0.0077843760182010014
-1.8788375,0.24326640624999998,0.07865726934814453,0.011570316501165188
-1.8944125,0.20047812499999998,0.06092451135253906,0.008477655706929398
-1.881796875,0.25307734375,0.07953618170166017,0.009917041029862352
-1.8231609375,0.15061718750000003,0.02815436840820313,0.001349219670631428
-1.8787281249999999,0.17986406249999998,0.04513337536621094,0.003969502773577952
-1.8841296875,0.14476328125000001,0.03223580255126954,0.002421104270500149
-1.8854484374999998,0.254590625,0.07589160876464844,0.008471006118684425
-1.8890874999999996,0.17503203125000003,0.04578356231689453,0.005026059187924941
-1.8314062499999997,0.15513828125,0.03615367364501953,0.0029177478337888674
-1.8726328125,0.22168671875,0.06637161566162109,0.008103451905646009
-1.9009359375,0.28737265624999997,0.10378778289794921,0.017155326769957603
-1.882028125,0.2147890625,0.05813476196289063,0.0055949695491887465
-1.86974375,0.18148437499999998,0.046972874267578124,0.004358352901984361
-1.873734375,0.17670390625000004,0.043394186218261716,0.004064404188026265
-1.8605875,0.17982421875000004,0.04339757098388671,0.0041559103460146
-1.9157593750000002,0.30282421875000004,0.1163154692993164,0.021972958922704428
-1.8891406249999998,0.17758984374999998,0.0470370560913086,0.004735384118060429
-1.8999562500000002,0.20646718749999998,0.06567029907226563,0.010799299494359552
-1.92486875,0.31755078125,0.13071855975341795,0.028324538596634016
-1.9231218749999999,0.21128906249999996,0.06353459020996094,0.008404505352831347
-1.9027703125,0.25245859374999996,0.08680475872802734,0.014240888759031066
-1.8880125,0.213196875,0.060148315917968743,0.007175645284969913
-1.8828359375,0.16242812500000003,0.04492213562011718,0.006290434109643925
-1.8558171874999996,0.19179140625000002,0.05252734857177734,0.006946176712450089
-1.8658078125,0.16461953125,0.04417190826416016,0.005315560773347786
-1.8716453124999999,0.180046875,0.04332511730957031,0.0035364138883789476
-1.8712265624999997,0.14473046875,0.029542100646972654,0.002103648361610389
-1.8879296875000002,0.20851953124999997,0.061141444396972666,0.0078045688048400275
-1.8900281249999997,0.206396875,0.059106762329101566,0.008016107175906798
-1.8952968750000003,0.18899843750000003,0.048601850952148445,0.005622689991836644
-1.90484375,0.28548124999999996,0.10869669921875,0.021558537126088594
-1.9061624999999998,0.24841562499999997,0.07780087854003905,0.01131116988895271
-1.8997812499999998,0.20318437499999997,0.05543479553222656,0.006463060752347023
-1.8716906249999996,0.21029453125000003,0.05646377276611327,0.0056872552082490565
-1.87165625,0.20976484375,0.0616813696899414,0.007714648794658852
-1.9020640625,0.32677421875,0.13159932000732422,0.02537932395550508
-1.8452484374999998,0.1426515625,0.029904541748046874,0.002296836571414705
-1.8842171875000002,0.22141015625,0.06736454095458984,0.008651495742291432
-1.8871078125,0.26526484375,0.08984585162353516,0.014443593533366722
-1.8774875000000002,0.1689421875,0.04021639440917969,0.0039345534156721785
-1.889075,0.21780156250000002,0.06152690002441405,0.007493248049493712
-1.8902265625,0.20513437499999998,0.05623998901367187,0.006282169889721762
-1.8830749999999998,0.25100234374999997,0.08062368499755859,0.011228823766403715
-1.8625296875000004,0.14155546875,0.029097579772949217,0.0019613176235221785
-1.8637859374999999,0.1733609375,0.04153474658203126,0.003458788959354982
-1.9086749999999997,0.20918984374999994,0.061949857849121104,0.008168834748071731
-1.9026125000000003,0.26304765625000004,0.08581546649169923,0.012376489864950513
-1.8725359375000006,0.18516015625000004,0.04634460443115234,0.004613354183761906
-1.909190625,0.22554453124999999,0.0696955093383789,0.010774165294063023
-1.8853515625,0.26760625,0.09461932836914062,0.015499125379337186
-1.8687562500000001,0.27179453125,0.09228456756591796,0.013556238049292917
-1.88291875,0.25590390625000003,0.0845102271118164,0.01251020518516465
-1.8735343749999995,0.18572499999999997,0.0505170975341797,0.005758423894599237
-1.88665,0.21784453125,0.06711287713623047,0.008642391237145252
-1.8547390625,0.19642421875000005,0.05503875445556641,0.006650584757613427
-1.8323953125,0.10675312500000002,0.018231269409179688,0.0011047196499730102
-1.8471984375,0.21344609375,0.06251721221923828,0.007550255847415977
-1.8932656249999997,0.22199296875,0.06667251446533203,0.009135875942529369
-1.878909375,0.2027421875,0.05889893969726563,0.007417557777253728
-1.8664812499999999,0.20173437500000002,0.058959303344726564,0.0077527450494664476
-1.9072015625,0.24993984375,0.08392042657470702,0.012984198246541208
-1.904571875,0.27138828125,0.09665245428466798,0.015436370573130836
-1.8861921875,0.20843750000000003,0.06495455078125001,0.009616267303053164
-1.9033734375,0.20259296875,0.055851460998535156,0.0066191540827042995
-1.8854109375,0.22797421874999999,0.07258904559326172,0.010952427876040817
-1.8693609375000002,0.1367984375,0.029205907104492182,0.0027592400735226875
-1.8420500000000002,0.15764140625,0.034746629943847654,0.0026034005761151613
-1.8701093749999997,0.17089296875,0.04302141143798828,0.004165952828447552
-1.8710171875000001,0.19006484374999996,0.05332632391357421,0.007129436423387998
-1.892,0.25734296875,0.0906581918334961,0.015164432439916527
-1.8920343749999997,0.23678437500000005,0.07322860766601562,0.009584744007813562
-1.900909375,0.25826953125,0.08776070648193361,0.014371728670258979
-1.9238968749999998,0.25839140625,0.08579961895751953,0.013638025299015326
-1.895840625,0.24769921874999998,0.0811557083129883,0.012248395575174003
-1.8806875000000003,0.19748046874999997,0.05358039385986327,0.005726010388472892
-1.9201906250000003,0.19683046875,0.0632140054321289,0.009732176723004313
-1.8969375000000002,0.18134687500000002,0.04851308959960938,0.005427840798282768
-1.9073046875,0.21029140625,0.07475261016845702,0.013669042004270509
-1.8769796875,0.2253984375,0.06805397937011719,0.008782132782882493
-1.8492484374999998,0.13596875,0.028960599243164062,0.001961843077139593
-1.8878015625,0.20436796875,0.06693384197998047,0.01198065264873253
-1.8643234375000004,0.20515546874999996,0.050375890563964854,0.003820309638301803
-1.8426062500000002,0.17437109375,0.039514860412597656,0.0031212509632011615
-1.8926765625000002,0.21938515624999996,0.0680185111694336,0.011177383016849323
-1.8768171875000002,0.15288125,0.036623427490234374,0.003427116398438154
-1.8589953125,0.21751406250000002,0.06401273803710937,0.00724746081587104
-1.8602921874999998,0.19886328125000002,0.05061477313232422,0.004379874600665912
-1.8570828124999996,0.182153125,0.047722155151367185,0.004319563192586165
-1.8491453125,0.19192187499999996,0.04627974206542969,0.003592889111924214
-1.8811093749999999,0.177371875,0.046266764038085946,0.004582416410031908
-1.88448125,0.19020781249999996,0.05611388439941406,0.007352667920148695
-1.8930531249999998,0.29472421875000004,0.10880263311767578,0.018232676276636307
-1.8488218749999998,0.1965140625,0.052773796630859376,0.005438612372175062
-1.8897859375,0.23507890624999997,0.07290328497314454,0.009402183351199066
-1.8934484375000002,0.19301171874999998,0.05177595721435547,0.00568840149034161
-1.8469624999999998,0.14775625,0.038796938720703125,0.0048595312234629325
-1.8481031250000002,0.15519765625,0.03185875933837891,0.0021041360721041954
-1.868725,0.21397265625,0.0641950708618164,0.00855948921320403
-1.8654687499999998,0.17353437500000002,0.04613517407226563,0.004691699123659811
-1.8542343749999999,0.17005156250000003,0.040919343261718755,0.0037385335508691225
-1.8677937500000001,0.19445859375000002,0.05195303118896485,0.005515108300653435
-1.9135328125000002,0.22497578125,0.07719837286376953,0.012633044289038255
-1.8538046874999998,0.17310234375,0.041894335876464836,0.003652739602457112
-1.874228125,0.18756171875000002,0.049079459899902346,0.004775218155589841
-1.8773593750000002,0.16448203125,0.041763267028808594,0.005159277530467859
-1.8922437499999998,0.189003125,0.054933584472656255,0.00763225521851423
-1.9059703124999996,0.23693906250000002,0.07663583398437501,0.011312984578339475
