# e, |m|, m2, m4 [calculated 2025-01-23 18:02:04.383208 on topology: hexagonal]
-1.1097444444444446,0.3726,0.18872722222222219,0.06557786920673296
-1.1261277777777776,0.50875,0.29197518209876544,0.11355173516020711
-1.1105222222222222,0.4437,0.2427748024691358,0.08732370440933547
-1.1178944444444445,0.49431666666666674,0.2695342438271605,0.08899943420536789
-1.1496833333333334,0.5390055555555555,0.3374386080246914,0.14920682522131248
-1.1157166666666667,0.40960555555555556,0.21777900308641976,0.08421092027593832
-1.1333777777777778,0.5029555555555556,0.29562283950617285,0.12147479729375478
-1.1333055555555556,0.5552277777777777,0.3285835092592593,0.13070723334481882
-1.145738888888889,0.5575055555555555,0.34205852160493827,0.14446003252070283
-1.1295166666666667,0.5372166666666667,0.3231963611111111,0.13283095851689242
-1.1292333333333333,0.5057,0.28400853703703705,0.1020616990120656
-1.1304888888888889,0.5032888888888889,0.2936214197530865,0.11616729761983692
-1.12335,0.5351500000000001,0.32016679320987657,0.1314958084342183
-1.1230777777777778,0.47864444444444454,0.25886140123456786,0.091293489996363
-1.1578222222222223,0.6187555555555555,0.4100931419753086,0.19467473987044848
-1.1000555555555556,0.40135555555555563,0.19927775308641976,0.06520780233428594
-1.1373444444444443,0.5774555555555556,0.3626384814814814,0.15808001343624828
-1.1247888888888888,0.5020555555555556,0.29441535185185186,0.1192039562806527
-1.1389333333333334,0.560711111111111,0.3508568518518518,0.15484154512281664
-1.1291888888888888,0.5145111111111111,0.3049812716049382,0.1216284014659503
-1.0992555555555557,0.4234555555555556,0.21245772839506175,0.06885064837289286
-1.1332944444444444,0.5206611111111111,0.3127987685185185,0.12847986667349967
-1.1438833333333336,0.5179166666666666,0.30639965740740743,0.12105063437369398
-1.1465555555555556,0.5456555555555556,0.3368779691358025,0.14415820447971156
-1.0969166666666668,0.3218055555555555,0.1386216450617284,0.036312356275404856
-1.1347277777777778,0.5402388888888889,0.3281050401234568,0.13767425479721174
-1.130111111111111,0.48800000000000004,0.2776339567901235,0.10577666003518328
-1.126838888888889,0.4824611111111112,0.2687633055555556,0.09897238306636089
-1.0957944444444443,0.3846833333333333,0.18603645987654321,0.06124347140211954
-1.1392777777777778,0.5824777777777776,0.37254511111111116,0.16750511043592817
-1.1491333333333333,0.5568555555555555,0.3496833703703704,0.15496487652033608
-1.1277333333333335,0.49488888888888893,0.28389371604938274,0.10772474651664764
-1.1408388888888887,0.5200055555555556,0.30836471296296303,0.12463216775563843
-1.11845,0.4134611111111112,0.2076820956790123,0.06861861511717632
-1.1142111111111113,0.45489999999999997,0.2537587469135803,0.09639851369722413
-1.1430888888888888,0.5818666666666666,0.36571894444444447,0.16124391687485712
-1.1224277777777778,0.45175000000000004,0.2566687932098765,0.10032259068378391
-1.145688888888889,0.5658666666666666,0.3616657222222222,0.16456846281559787
-1.121027777777778,0.43339444444444447,0.24551468209876542,0.09824159735072494
-1.1179111111111113,0.3920888888888889,0.19767787654320984,0.06572757757746532
-1.1414277777777777,0.5492944444444444,0.3419935833333333,0.15262022692280236
-1.135338888888889,0.5141277777777779,0.30733405864197527,0.1289067844097689
-1.1186111111111112,0.4175888888888889,0.21697723456790124,0.0722762481755868
-1.1139055555555555,0.4589388888888889,0.2534671080246914,0.09178878667921715
-1.121138888888889,0.5176055555555555,0.3054696080246913,0.12824622088467555
-1.1114777777777776,0.46202222222222217,0.2497174135802469,0.08807777647919714
-1.1435222222222223,0.5702333333333334,0.35571621604938275,0.1555402147235006
-1.1368666666666667,0.5554222222222223,0.3354637098765432,0.13543113796863473
-1.1124277777777778,0.3909500000000001,0.20930771913580246,0.08408197819531799
-1.1321,0.5015555555555555,0.29803435802469136,0.12351295301326778
-1.1205944444444444,0.44111666666666666,0.25055675,0.09875398973813729
-1.1256555555555556,0.48547777777777784,0.2795166851851852,0.10764490663644832
-1.1375944444444444,0.511238888888889,0.30226207716049386,0.12219265757887612
-1.1143444444444444,0.45049999999999996,0.24835988888888888,0.09338188571119112
-1.1251666666666669,0.4276777777777777,0.23572780864197532,0.08875087404283072
-1.1200555555555556,0.4063111111111111,0.21492891975308642,0.07867536953080513
-1.1199388888888888,0.4600722222222221,0.2561974475308642,0.09401995529531415
-1.1276555555555556,0.4669111111111111,0.26269225925925926,0.1001822222987083
-1.1385444444444446,0.5030111111111111,0.31229983333333333,0.14004260183525946
-1.1140999999999999,0.39210000000000006,0.19313200617283952,0.06199493669889309
-1.134677777777778,0.4453444444444445,0.24378474691358026,0.08592417106155883
-1.1151444444444443,0.43678888888888884,0.24711847530864198,0.09617922038916132
-1.1376111111111111,0.5021555555555557,0.29748473456790125,0.12028739934528844
-1.1300222222222223,0.5041333333333333,0.278363462962963,0.09889468016087678
-1.1430222222222222,0.4612111111111111,0.26479976543209877,0.10616537989488645
-1.103161111111111,0.370061111111111,0.18473560802469138,0.05910257415942406
-1.1294944444444444,0.46416111111111114,0.2643536635802469,0.10484866314333464
-1.1253388888888889,0.49528333333333335,0.27558762654320984,0.10067014341393365
-1.12305,0.44062777777777773,0.23689292283950616,0.08462364738673887
-1.11145,0.4744388888888889,0.26852371296296296,0.1031279986501629
-1.14525,0.5390722222222223,0.3260591141975309,0.13633578442184593
