# e, |m|, m2, m4 [calculated 2025-01-23 18:03:19.358300 on topology: hexagonal]
-1.1713555555555555,0.6682555555555555,0.46600648148148144,0.23895923317429127
-1.1598444444444445,0.5965,0.38779650000000004,0.17949925181144832
-1.1669055555555556,0.6737388888888889,0.4624454166666667,0.2276576220485168
-1.1682277777777776,0.6341166666666667,0.4342211944444444,0.2176598115246942
-1.1659833333333334,0.6095611111111111,0.4039282191358025,0.19616869287091812
-1.154577777777778,0.6047555555555555,0.38354453086419754,0.16941328086926533
-1.1674888888888888,0.6391000000000001,0.4358835740740741,0.21962277547962392
-1.150077777777778,0.5782888888888889,0.3700767716049383,0.16914902428503467
-1.1821388888888889,0.6322055555555555,0.4385533425925926,0.2305356998959334
-1.1332944444444444,0.5101055555555556,0.3144126512345679,0.13830706647170304
-1.1675333333333333,0.6304111111111111,0.4321218765432098,0.21846714508825638
-1.1528,0.5183666666666668,0.3179322345679012,0.14052572250406187
-1.158638888888889,0.5738166666666666,0.38022926851851857,0.18713497195879342
-1.169661111111111,0.6700722222222223,0.46932118827160496,0.24046515137960772
-1.1538777777777778,0.6108555555555556,0.3937326728395061,0.1741623331872447
-1.166877777777778,0.6285444444444445,0.42957621604938273,0.21366715440337028
-1.1627666666666667,0.6411,0.4306840740740741,0.2093298551336191
-1.1719722222222222,0.6411055555555555,0.43669635493827164,0.2152056528883469
-1.127388888888889,0.4876111111111111,0.31006113580246913,0.14457889684244019
-1.1641777777777778,0.5991222222222222,0.40224641975308634,0.1997950369232434
-1.1628055555555556,0.6198388888888889,0.4263329351851852,0.21431921194857395
-1.1531833333333332,0.5769388888888889,0.3653654475308642,0.16222895016971975
-1.1569166666666666,0.6197166666666667,0.4074934475308642,0.18955955273163103
-1.1536777777777778,0.5610111111111111,0.3658718518518519,0.17657177716877
-1.1551833333333332,0.5885277777777778,0.3877598919753087,0.18865843458540332
-1.1495833333333332,0.5472833333333333,0.3447930895061728,0.1582538084191177
-1.1680722222222224,0.6146166666666667,0.40838554629629625,0.2013586284703561
-1.155311111111111,0.5891000000000001,0.37538203086419747,0.166592027628176
-1.1504833333333333,0.572238888888889,0.37103795987654314,0.18131126217517055
-1.162672222222222,0.5870055555555557,0.3876770895061729,0.18665507861057862
-1.1424666666666667,0.5320444444444444,0.3174810864197531,0.13159562104838057
-1.1500277777777776,0.6137722222222223,0.3995968858024691,0.18392086138332092
-1.1533000000000002,0.5651222222222222,0.3593093148148148,0.1632859007574017
-1.145138888888889,0.5382722222222223,0.3290078734567901,0.1432806425317282
-1.1553611111111113,0.6123166666666667,0.4074530154320988,0.19361702069053974
-1.1426444444444446,0.5322666666666667,0.3281156049382716,0.1472812439413504
-1.1444555555555556,0.5109666666666667,0.3152883641975308,0.1454422746849318
-1.1580944444444443,0.6479944444444444,0.4361874228395062,0.20764375853626452
-1.1512666666666667,0.5597333333333333,0.3512587777777778,0.1546764077543667
-1.1652777777777779,0.6407666666666667,0.43234072222222225,0.21191574198316757
-1.1464944444444445,0.5350944444444444,0.3193777932098765,0.13266505183691607
-1.1479611111111112,0.5764833333333332,0.3685613549382715,0.16645873472073144
-1.1648611111111111,0.6400833333333334,0.43382986111111116,0.216213931870819
-1.1664722222222224,0.5789611111111111,0.3806748672839506,0.18694215089531796
-1.1657055555555553,0.6231055555555556,0.4202771018518519,0.2052824866061814
-1.1734333333333333,0.6656666666666667,0.4573557654320988,0.2305311155005106
-1.1636444444444443,0.6203777777777778,0.4058384197530864,0.18669953318881266
-1.1603,0.5709888888888889,0.3756603950617283,0.1773428791250419
-1.1479222222222223,0.5557777777777777,0.3558681296296296,0.16491482054600481
-1.1541388888888888,0.5837499999999999,0.38261597222222216,0.18054399759081222
-1.1449944444444444,0.5292388888888888,0.3260164413580247,0.14574185649127702
-1.146388888888889,0.5138666666666667,0.3189050185185185,0.14683387806838707
-1.1641833333333333,0.63315,0.42219674382716055,0.2011044868256068
-1.158338888888889,0.5431055555555556,0.34788912037037034,0.16033262967115058
-1.1692222222222222,0.6212333333333333,0.42073264197530863,0.21083635557596403
-1.1522111111111113,0.5782555555555555,0.37013769753086423,0.1695211691431508
-1.1517166666666667,0.5627388888888889,0.3530344845679012,0.1583317456017842
-1.1611222222222222,0.6363555555555556,0.42519138271604945,0.20338173220895442
-1.141288888888889,0.5248888888888888,0.3226670555555555,0.13904456967594306
-1.1628999999999998,0.5938555555555556,0.3929690679012346,0.19548075462057427
-1.1434722222222222,0.5234722222222223,0.32477603395061727,0.14725897806960353
-1.1332722222222222,0.48810555555555546,0.28547716975308646,0.11944130126272957
-1.1525888888888889,0.5834111111111112,0.38362480246913583,0.18617627795177946
-1.169338888888889,0.6421055555555556,0.4468820401234568,0.2283238099570883
-1.1555722222222222,0.6239388888888889,0.4150974598765432,0.19781069072973728
-1.1498888888888887,0.5511666666666666,0.3397177283950617,0.14726903837168115
-1.1549277777777776,0.57795,0.3731991574074074,0.17644090238538238
-1.1694444444444445,0.6198888888888889,0.40906112962962965,0.19407719600431528
-1.1503833333333333,0.5481166666666667,0.3557892314814815,0.1683806932851423
-1.168,0.6119222222222223,0.4073259814814814,0.19502845251797551
-1.150738888888889,0.5661611111111111,0.3599816327160494,0.1646368246488807
-1.1413055555555556,0.4787166666666667,0.2703282685185185,0.10496995436608653
-1.1583944444444445,0.5453277777777779,0.3387912253086421,0.15450677345073255
-1.1476666666666666,0.5863444444444444,0.372600987654321,0.16601812571086724
-1.127338888888889,0.4931277777777778,0.2845579166666667,0.1115784907201046
-1.1482722222222224,0.5466277777777777,0.3442846080246914,0.1588586785945635
-1.1335555555555556,0.4922666666666667,0.2835201851851852,0.11634348261711251
-1.1406888888888889,0.5369111111111111,0.3307605617283951,0.14329309847143537
-1.1652888888888888,0.6280111111111111,0.42373137654320986,0.2110064649809461
-1.1529666666666667,0.5997,0.38625649382716054,0.17352792576790507
-1.1549555555555555,0.5948222222222221,0.3927706358024692,0.1899159518767966
-1.1692833333333332,0.5901055555555555,0.3830071080246914,0.1765352353138422
