# e, |m|, m2, m4 [calculated 2025-01-23 18:04:14.938712 on topology: hexagonal]
-1.1695888888888888,0.6105777777777778,0.39843361111111103,0.18714473973327045
-1.181411111111111,0.7060666666666667,0.5077178271604939,0.26965739415561646
-1.1692888888888888,0.6315111111111112,0.4291401543209876,0.21960256551032425
-1.1895444444444445,0.6900555555555556,0.4934834691358025,0.26406142463767346
-1.181038888888889,0.6729833333333333,0.47694852777777785,0.2525476833033179
-1.1942166666666667,0.7062722222222222,0.513603225308642,0.2848538767730233
-1.1752166666666666,0.6501722222222223,0.4547670216049382,0.2429940376182737
-1.1771277777777778,0.6481944444444445,0.44786109567901233,0.23035200613859835
-1.184488888888889,0.6601222222222222,0.4588807716049383,0.24013145796281246
-1.1631888888888888,0.6296222222222223,0.42683885802469135,0.21436211628236357
-1.1807222222222222,0.6651444444444445,0.47181053086419744,0.25256131133553195
-1.1815833333333332,0.6886277777777778,0.4975045895061729,0.2689219469272853
-1.1811666666666667,0.7061444444444445,0.5086428086419752,0.2719831136729176
-1.187061111111111,0.709438888888889,0.5140719166666667,0.2800156134555413
-1.1896166666666665,0.6947722222222222,0.5024101141975309,0.2736535060698912
-1.1652888888888888,0.5941777777777779,0.39072436419753087,0.1861952589712144
-1.1826611111111112,0.677661111111111,0.477127601851852,0.2505554847204418
-1.1805444444444446,0.6764555555555556,0.4696584567901234,0.23912324541351546
-1.177077777777778,0.6130444444444445,0.4188188148148147,0.21869743269551897
-1.1933944444444444,0.7259944444444446,0.5340055462962963,0.2976058192882916
-1.1687666666666667,0.6222,0.42548396296296287,0.2131723518453132
-1.1839444444444442,0.6705222222222222,0.47881948148148146,0.257041053554001
-1.1596833333333334,0.5931944444444445,0.39959844753086415,0.2061113756017499
-1.1828944444444445,0.6560722222222224,0.46319591666666665,0.24681801669198386
-1.1696833333333332,0.6044833333333334,0.4023434537037037,0.19950575650188898
-1.1853944444444444,0.6949388888888888,0.4968430092592592,0.263824433469253
-1.1714555555555557,0.6381444444444445,0.4334026296296296,0.21747192868654547
-1.1708833333333335,0.6510833333333332,0.44319270061728394,0.21608157456439095
-1.1781444444444444,0.6782555555555555,0.4757576728395062,0.2452156480167257
-1.1897777777777778,0.7182777777777778,0.5246593024691358,0.2894622848375419
-1.1877944444444446,0.6768166666666667,0.48001538580246916,0.2583025827072407
-1.1738222222222223,0.6529444444444445,0.4461488580246914,0.22208604884426347
-1.1855166666666666,0.6700722222222223,0.4732280586419753,0.25026966830648817
-1.1635888888888888,0.5814888888888889,0.3874216111111112,0.19378015990172037
-1.1903444444444444,0.7086888888888889,0.5182597962962963,0.2872264970805498
-1.171661111111111,0.6229833333333333,0.42790849074074067,0.21779462217408838
-1.1914777777777779,0.6907444444444445,0.4950546728395062,0.26291993836246186
-1.1752555555555555,0.6474444444444444,0.4601770802469135,0.24644943773287797
-1.1765944444444445,0.6538166666666666,0.45938708950617285,0.24469291589626674
-1.1639666666666668,0.6392444444444445,0.4285747160493827,0.20897877126064623
-1.1681611111111112,0.6013277777777778,0.39021799074074065,0.18073073266622944
-1.179788888888889,0.674111111111111,0.4782773456790123,0.2538960028648872
-1.1740777777777778,0.6775999999999999,0.47652852469135804,0.2493521338620618
-1.1986666666666668,0.7297777777777779,0.540649611111111,0.3050868856628429
-1.1637,0.6470777777777778,0.4391725432098766,0.21611153985287682
-1.1638777777777778,0.6332333333333334,0.42559797530864185,0.20726350963608062
-1.1848333333333334,0.6793666666666667,0.4749837160493827,0.24398167465814283
