# e, |m|, m2, m4 [calculated 2025-01-20 19:07:41.586094 on topology: hexagonal]
-1.158011111111111,0.6086777777777778,0.3959435802469136,0.18338131848662168
-1.1829166666666666,0.6932833333333334,0.4916900092592594,0.2590850200944816
-1.1799444444444442,0.6272555555555556,0.4261607901234568,0.21154075803630928
-1.1594888888888888,0.6320333333333334,0.4150767160493828,0.1894019839872923
-1.1667388888888888,0.5923277777777777,0.3875219475308642,0.18460534765487632
-1.1812777777777779,0.6819777777777777,0.4792538333333334,0.24934707277317675
-1.1789388888888888,0.6603722222222222,0.46462702777777776,0.24606724959446447
-1.1624166666666667,0.6346055555555555,0.4329644228395062,0.22013715805253106
-1.1515555555555554,0.5968444444444444,0.3928592839506173,0.1891800189085924
-1.1792833333333335,0.6772277777777778,0.48923524382716044,0.2700936150943254
-1.1684944444444443,0.6570055555555555,0.4530075216049383,0.22805855654107318
-1.153738888888889,0.5745611111111111,0.37554658333333335,0.17974724707964967
-1.1732722222222223,0.6390722222222223,0.44004916358024704,0.22594915374935315
-1.177438888888889,0.6274055555555555,0.42691531172839503,0.21531654843336095
-1.1720499999999998,0.6187722222222223,0.4115576574074074,0.19761235575956504
-1.1725888888888887,0.6564111111111112,0.45382017283950615,0.23062852749234874
-1.1666388888888888,0.6001166666666666,0.39553142901234567,0.1920969210701141
-1.1571,0.6248222222222222,0.40909376543209885,0.18952057800495734
-1.1745500000000002,0.6808944444444446,0.46959052160493825,0.23108392387989352
-1.1716277777777777,0.6342166666666667,0.4268168858024691,0.20628496655225098
-1.1714666666666667,0.6622444444444444,0.4624876913580247,0.237956041476848
-1.1800555555555554,0.6823222222222222,0.477565962962963,0.24516011886562641
-1.1514333333333333,0.5952444444444445,0.37152307407407414,0.15684516725514405
-1.1706944444444443,0.5877944444444444,0.39904351543209876,0.20167585583629305
-1.1729333333333336,0.6337,0.43155646296296296,0.21918666893855168
-1.1676611111111113,0.6437055555555555,0.442695336419753,0.22334713051279245
-1.1669277777777778,0.6214944444444445,0.41270758333333324,0.19389506076856136
-1.15655,0.6305833333333333,0.41851471296296294,0.1982677919604281
-1.1648222222222222,0.6164777777777778,0.41075479629629624,0.20047297856155125
-1.1642333333333332,0.627,0.4281562407407408,0.2154640544293953
-1.16245,0.6301944444444445,0.4119635648148148,0.18961674939059503
-1.187,0.6946111111111112,0.495487987654321,0.2635499836515508
-1.1819055555555555,0.6705833333333334,0.4639519907407407,0.23287623922600312
-1.162361111111111,0.638661111111111,0.4316713858024691,0.21149883415206236
-1.1510222222222222,0.5520222222222223,0.34702745679012337,0.15258557887184881
-1.1650666666666667,0.6618999999999999,0.4535643209876543,0.22384727058529572
-1.1699055555555555,0.6385833333333334,0.43815076234567907,0.2211933584709029
-1.1703722222222224,0.6422500000000001,0.44530901543209866,0.22699733308561293
-1.1815166666666668,0.6726277777777777,0.47381658950617284,0.24612935680953263
-1.1762333333333332,0.655911111111111,0.452690012345679,0.23186257900935453
-1.1863388888888888,0.7024055555555555,0.5126415216049383,0.2834912489873009
-1.1805611111111112,0.6674944444444445,0.4679538919753087,0.24486814227190312
-1.1716888888888888,0.6241777777777778,0.4262264197530864,0.21512780764812908
-1.1523555555555556,0.5522888888888889,0.3376306234567901,0.14711371718330857
-1.1773277777777778,0.6552611111111111,0.45736250925925925,0.2368575661042953
-1.1561888888888887,0.5885666666666667,0.3904477345679013,0.18996495976899674
-1.181988888888889,0.6982222222222221,0.4967957345679012,0.26019995377072286
