# e, |m|, m2, m4 [calculated 2025-01-20 19:07:08.342932 on topology: hexagonal]
-1.1538722222222222,0.6233166666666667,0.4142458055555555,0.19607413586004513
-1.1555777777777778,0.5899333333333333,0.3759607839506173,0.17100261978499276
-1.15155,0.6149833333333333,0.40569485493827157,0.19029424964992095
-1.1501888888888887,0.5588888888888889,0.3563959444444444,0.16178096660735594
-1.1594055555555556,0.6182388888888889,0.4076850524691358,0.1923399712078694
-1.1450722222222223,0.5896944444444445,0.3831811327160494,0.17516282910832856
-1.1639722222222222,0.678361111111111,0.46895580555555555,0.23414803921901864
-1.1635833333333334,0.630738888888889,0.4225780709876543,0.2006506142266337
-1.139161111111111,0.58145,0.36131655246913574,0.1544625510470155
-1.1434,0.5612222222222223,0.3548586543209876,0.161871047503677
-1.1614055555555556,0.5963611111111111,0.40027215123456783,0.19886505354760042
-1.13025,0.4318833333333334,0.2544883055555555,0.11143669554073217
-1.135361111111111,0.5165388888888889,0.31522981790123455,0.13787003374353093
-1.1578166666666667,0.5977611111111112,0.3899126327160494,0.18087896699922365
-1.1527888888888889,0.5137555555555555,0.3244791172839506,0.1536675481633078
-1.158588888888889,0.5504555555555555,0.3559632777777778,0.1686969018898205
-1.1597277777777777,0.5609055555555555,0.3437523672839506,0.14561249703689894
-1.1450888888888888,0.5438999999999999,0.3556044814814815,0.17187946878624827
-1.135133333333333,0.4916111111111111,0.28940072222222224,0.12030302787201076
-1.0856777777777777,0.3253444444444444,0.1414519012345679,0.03375743512428365
-1.1524722222222221,0.5852277777777778,0.38321021296296304,0.18287701320524405
-1.1525444444444446,0.5794666666666667,0.3785382654320987,0.17829006685729498
-1.1383722222222221,0.4491833333333334,0.25262507716049387,0.10109414814798905
-1.139138888888889,0.4969611111111111,0.2889133549382716,0.11856681964752608
-1.1475444444444443,0.47644444444444445,0.28707553703703703,0.12539128027230798
-1.1423666666666668,0.5114,0.3116007962962963,0.13483109642923524
-1.1741277777777777,0.65015,0.4542837685185186,0.2380628441908636
-1.1567333333333334,0.6106777777777778,0.4023870308641975,0.19048964674752894
-1.154961111111111,0.6203166666666666,0.407575762345679,0.18731409782240035
-1.1363333333333334,0.4760222222222222,0.27144610493827165,0.10550987474254496
-1.1721277777777777,0.6386277777777778,0.42965208333333327,0.20846798009158948
-1.1530777777777776,0.5346777777777778,0.33716441358024696,0.14960482674114275
-1.1461611111111112,0.5297944444444443,0.3437280462962963,0.16901690632287664
-1.1592166666666666,0.6100166666666665,0.4033533549382717,0.19141057146465
-1.1402166666666667,0.5241166666666666,0.320772725308642,0.13912718615109262
