# e, |m|, m2, m4 [calculated 2025-01-23 18:00:41.185596 on topology: hexagonal]
-1.1158277777777779,0.42848333333333327,0.22042892283950613,0.07462332630388566
-1.1052833333333332,0.3562166666666666,0.16657078086419755,0.049802848014952945
-1.1044888888888889,0.41318888888888894,0.20911886419753084,0.06913349276603033
-1.109027777777778,0.38874999999999993,0.18845909567901234,0.057583518356065205
-1.1055555555555556,0.4143222222222222,0.21096161728395063,0.06603907529895596
-1.0913388888888889,0.3459499999999999,0.15848031172839505,0.047429967596758306
-1.10845,0.45150555555555555,0.2441664475308642,0.0842286870223032
-1.0745277777777777,0.27397222222222223,0.10291360802469135,0.019805957532938005
-1.0950222222222223,0.3275666666666667,0.152882962962963,0.04656895485973937
-1.1076222222222223,0.389888888888889,0.19708848765432097,0.06672078680529454
-1.0901055555555557,0.30225,0.13244055864197532,0.03648136744245638
-1.092411111111111,0.3348333333333333,0.15228344444444444,0.04387591184795382
-1.1047111111111112,0.34801111111111105,0.16202061728395065,0.05126401092394452
-1.0725055555555556,0.2992833333333333,0.12282920061728396,0.02813942821894623
-1.1006833333333332,0.38040555555555566,0.1871373672839506,0.0630230162129963
-1.089988888888889,0.3920111111111111,0.19495804320987656,0.06270140655039057
-1.0758055555555555,0.29689444444444446,0.12812960185185185,0.03692209905679298
-1.1184944444444445,0.4732944444444444,0.2625684845679013,0.09418322156174078
-1.1084,0.4292,0.23042590740740743,0.08629468425348082
-1.0947833333333334,0.3538611111111111,0.16510892283950615,0.04899682545313119
-1.102811111111111,0.3399222222222223,0.1639406728395062,0.04763352868152912
-1.1042222222222222,0.41797777777777784,0.20976088888888889,0.06579552956476908
-1.1172777777777776,0.47453333333333325,0.2606484320987654,0.09130861037154396
-1.0866222222222222,0.3310888888888888,0.16036111111111112,0.05377805164176954
-1.0693833333333334,0.3375166666666666,0.1394962561728395,0.030346249518609016
-1.0896777777777777,0.29314444444444443,0.11931126543209876,0.02743354998340383
-1.1053833333333336,0.3926277777777778,0.18923357716049385,0.057312451443239404
-1.112661111111111,0.4257944444444444,0.21244215123456794,0.06283141630928307
-1.0802,0.31954444444444446,0.13401676543209878,0.03377454172728243
-1.085877777777778,0.3731444444444444,0.16788319753086425,0.044012579805845144
-1.093711111111111,0.3406666666666667,0.1489136111111111,0.036932456988037266
-1.0947333333333333,0.4194777777777778,0.2099110185185185,0.06616574372076474
-1.1035722222222222,0.4045722222222223,0.20215408333333332,0.06359866160730739
-1.0906333333333331,0.3522777777777778,0.17558719135802467,0.05835760184665256
-1.1035666666666668,0.41077777777777774,0.20482595061728393,0.06370082251918915
-1.0644,0.3300888888888889,0.13099879012345678,0.02676303846448712
-1.1044833333333335,0.4409611111111111,0.22945807098765428,0.07327294396739731
-1.09825,0.3690833333333333,0.18097568827160493,0.05689680055729976
-1.1083277777777778,0.33810555555555555,0.1654246635802469,0.055939595263030606
-1.0884111111111112,0.2570777777777778,0.0963924814814815,0.020076536963786005
-1.0996444444444444,0.37315555555555546,0.17967809876543211,0.0519227180758421
-1.1124,0.4260888888888889,0.22890408024691353,0.0839034606256649
-1.0880888888888889,0.2431333333333333,0.09882976543209875,0.026910890489147996
-1.0700777777777777,0.25528888888888884,0.0892750987654321,0.016507492873327236
-1.0726611111111113,0.3156944444444444,0.13278504629629628,0.030340418850745884
-1.0942611111111111,0.34790555555555563,0.16333218209876546,0.05163265360835525
-1.1055166666666667,0.3949388888888889,0.21028795370370368,0.07844813157236798
-1.1037388888888888,0.3608166666666666,0.1708497438271605,0.0508593025048935
-1.0827944444444446,0.37653888888888887,0.17362327469135802,0.04714223108599014
-1.1043555555555553,0.40727777777777774,0.20242790740740738,0.06525595616267148
-1.1028777777777778,0.3590888888888889,0.1664218086419753,0.04732709978988149
-1.118761111111111,0.43809444444444445,0.22267513271604936,0.07251000193008211
-1.0968055555555554,0.4500611111111112,0.22355747222222225,0.06326887971895005
-1.1009111111111112,0.4221888888888889,0.21073344444444445,0.06285233521119112
-1.1237333333333333,0.43926666666666664,0.23654209876543214,0.08521306158411829
-1.107722222222222,0.39664444444444447,0.19562155555555552,0.059047634425228625
-1.1018111111111113,0.395188888888889,0.20093645061728396,0.06601911966634849
-1.1097666666666668,0.4298222222222222,0.23049052469135803,0.07972241765255106
-1.1096222222222223,0.4118222222222222,0.2152368765432099,0.07093501809272597
-1.1124888888888889,0.4078444444444444,0.2069690802469136,0.06802920639187433
-1.0989055555555556,0.39468333333333333,0.1935883302469136,0.059407381761750304
-1.0835944444444443,0.30733888888888894,0.12467407716049381,0.028606634742662132
-1.1009055555555556,0.3499722222222223,0.1552251450617284,0.04164474265395424
-1.092061111111111,0.34908333333333325,0.17442226234567904,0.05365398019343945
-1.089422222222222,0.33976666666666666,0.15539141975308643,0.04283915037550678
-1.0770444444444445,0.3005,0.13440513580246916,0.03907437531602271
-1.100288888888889,0.4421333333333334,0.23103773456790122,0.07210725323468031
-1.1006777777777779,0.33503333333333335,0.14917514197530862,0.03808474816904245
-1.0917666666666666,0.37795555555555554,0.18676605555555553,0.0585306063458219
-1.1143222222222222,0.41444444444444445,0.2150124074074074,0.07147939406273433
-1.0983999999999998,0.40812222222222216,0.20027186419753085,0.05894345699890641
-1.1038222222222225,0.44420000000000004,0.22745745061728392,0.07257382008743903
-1.0705111111111112,0.3521444444444445,0.1651844074074074,0.05028411474202103
