# e, |m|, m2, m4 [calculated 2025-01-23 18:02:55.801242 on topology: hexagonal]
-1.1585166666666664,0.5805944444444444,0.3727166203703704,0.17430382076733825
-1.150683333333333,0.5643944444444445,0.34882293518518526,0.14934091601492056
-1.1425444444444444,0.5494222222222223,0.34383876543209874,0.15150838117329296
-1.1493888888888888,0.5372888888888889,0.3318046172839506,0.15074094848699893
-1.1103444444444444,0.45815555555555554,0.2557870740740741,0.09793983299690215
-1.1660222222222223,0.6303888888888889,0.42705120370370364,0.21176978465912782
-1.1717833333333334,0.6671055555555556,0.4591391265432099,0.23037730748000018
-1.1609666666666667,0.5962777777777777,0.4005376481481482,0.20023746621334587
-1.1541111111111113,0.5546,0.3517263086419753,0.15792246788644643
-1.1692111111111112,0.6059,0.4030176851851852,0.19692936232931527
-1.1533888888888888,0.6165777777777778,0.4049667037037037,0.19028710138285324
-1.1385666666666667,0.5248555555555555,0.3190847469135803,0.13475774799137136
-1.1401333333333334,0.5369333333333334,0.32798794444444446,0.14185116457487998
-1.1437555555555554,0.5660666666666667,0.35662835802469134,0.1560866851420287
-1.1374166666666665,0.5613388888888889,0.34462380555555555,0.14529103227305384
-1.1445444444444444,0.5609666666666666,0.3571012962962963,0.1601386135042067
-1.1212166666666668,0.4431166666666666,0.247215237654321,0.09203166445333123
-1.1542500000000002,0.5991277777777778,0.3950338302469135,0.19296101193812773
-1.1283222222222222,0.5185111111111111,0.3198735061728395,0.1396185494695092
-1.1522166666666667,0.5763277777777778,0.36895799074074076,0.16696427152646034
-1.1409166666666666,0.5631944444444446,0.33880859567901234,0.1348587290973832
-1.1596833333333334,0.5923833333333334,0.38357520679012347,0.1798160646282417
-1.1377277777777777,0.5343055555555556,0.3288885339506173,0.1439298342711296
-1.1330555555555555,0.5239222222222222,0.3025109135802469,0.1135999770479157
-1.1408722222222223,0.5340722222222223,0.3226094043209876,0.134735473375342
-1.1506722222222223,0.5370055555555555,0.3251948611111111,0.13456539679754514
-1.134411111111111,0.5225555555555556,0.3104627345679012,0.12654911958593773
-1.1625388888888888,0.6232499999999999,0.4115477006172839,0.1945734868568692
-1.1567222222222222,0.5885111111111111,0.3882228148148148,0.18448465232382258
-1.1368777777777777,0.5278777777777778,0.30725904938271603,0.12010837053057079
-1.1394777777777778,0.5230888888888889,0.312214512345679,0.13227766384422535
-1.15095,0.5808722222222222,0.36162400925925925,0.1556176181648291
-1.1670277777777778,0.6538388888888889,0.4451973858024692,0.21703747847911997
-1.1359944444444445,0.5001944444444445,0.3082393611111111,0.13538430117499714
-1.1523222222222222,0.5586111111111111,0.3551046913580247,0.16250864877990015
-1.138888888888889,0.5310222222222223,0.3210805925925926,0.13875811251013948
-1.14325,0.5476055555555556,0.3350490648148148,0.14540692620589563
-1.156122222222222,0.6052111111111111,0.3963096296296296,0.18517436683856883
-1.1669166666666666,0.6393277777777777,0.4305989722222222,0.20934342963750857
-1.136377777777778,0.5490444444444444,0.3282891296296297,0.13432711275908205
-1.151988888888889,0.5602111111111111,0.3482382962962964,0.15467869256244854
-1.1514444444444443,0.5227222222222223,0.32285497530864193,0.14612131399814052
-1.1335499999999998,0.4814722222222222,0.27740938580246916,0.11618186208186349
-1.1487611111111111,0.5658166666666667,0.3562313858024691,0.16116838116221327
-1.1464833333333333,0.5366611111111113,0.3267695401234569,0.14030735994949226
-1.1348277777777778,0.5249944444444444,0.3210910648148148,0.13723677381908722
-1.1624333333333334,0.652011111111111,0.4449263395061728,0.21934047163731332
-1.1437,0.5561888888888888,0.34196575925925926,0.14685908022838934
-1.161111111111111,0.6361,0.42618885185185185,0.2043391733533036
-1.1441722222222221,0.5541722222222222,0.34752468827160493,0.16138964698987862
-1.1309555555555553,0.4885888888888889,0.2892699012345679,0.11698941069040161
-1.1149833333333332,0.45936111111111116,0.2667162253086419,0.10804004468983862
-1.156011111111111,0.5547333333333334,0.35921861111111114,0.17241820352323387
-1.1302555555555556,0.4986555555555556,0.2929433209876543,0.119642975031169
-1.1458055555555555,0.53305,0.3284041635802469,0.14104820061662568
