# e, |m|, m2, m4 [calculated 2025-01-23 18:02:44.433827 on topology: hexagonal]
-1.1589888888888888,0.5751666666666666,0.3647459074074074,0.16287924479086077
-1.1361666666666665,0.49791111111111097,0.29704686419753085,0.12421342594444823
-1.165161111111111,0.5922833333333333,0.3961715895061728,0.20091559305324552
-1.1209611111111113,0.39386111111111105,0.1956619290123457,0.06247559541094059
-1.1452777777777776,0.5424444444444445,0.333876950617284,0.1484172876456066
-1.1679666666666666,0.6302444444444445,0.4215366049382716,0.2046111570817139
-1.1364388888888888,0.4869833333333333,0.2834424290123457,0.11476997633457459
-1.1263055555555557,0.48969444444444443,0.2925018672839506,0.12179465506959782
-1.147861111111111,0.5367944444444445,0.34268118209876547,0.15657999535924688
-1.1551444444444445,0.5198777777777778,0.3205704197530864,0.14971151793189683
-1.1437722222222222,0.5768277777777778,0.36021851543209876,0.15293627675257107
-1.1319333333333332,0.4957111111111111,0.2870375987654321,0.11136680776988074
-1.1556722222222222,0.6047055555555556,0.39216366358024685,0.18099198984969042
-1.1404666666666667,0.5031444444444444,0.30269126543209873,0.13094344395572893
-1.1395611111111112,0.5576166666666666,0.3451366882716049,0.1517729909708457
-1.1430777777777776,0.5255333333333333,0.31841066049382716,0.13745506358829257
-1.1375222222222223,0.49744444444444447,0.30437862962962964,0.14065987920987652
-1.1585166666666666,0.5829722222222222,0.3760527438271605,0.1767936997914047
-1.1518333333333333,0.6105111111111112,0.404101049382716,0.18746479752040845
-1.1546666666666667,0.5220555555555556,0.3102495061728396,0.1261030126686633
-1.1438944444444445,0.554061111111111,0.3514171944444444,0.1588690431055584
-1.1252555555555555,0.39687777777777783,0.2072277716049383,0.07833164574132181
-1.1625333333333332,0.6039666666666667,0.39237494444444443,0.18251687121693533
-1.1408833333333332,0.4786611111111111,0.2892784969135802,0.12480404974843867
-1.1364277777777778,0.504561111111111,0.29500044135802467,0.12030105185901824
-1.1684222222222223,0.6100111111111111,0.3970131728395062,0.18349538245771224
-1.1305611111111111,0.5120055555555555,0.2940484413580247,0.11171934294038544
-1.1631666666666667,0.6274777777777777,0.41623274691358014,0.20121358190715785
-1.139011111111111,0.49148888888888886,0.2959740864197531,0.12973376684985521
-1.1367888888888888,0.5159888888888888,0.30505858024691357,0.12667287984537798
-1.1429555555555557,0.5428222222222222,0.33548953703703704,0.14607994622132486
-1.1337222222222223,0.523988888888889,0.3074980308641975,0.12593864679940367
-1.1477055555555555,0.5431166666666667,0.34420422530864203,0.15435486666379838
-1.1481722222222224,0.5445277777777778,0.3339398981481482,0.14116337606348023
-1.1493222222222221,0.5831444444444444,0.3584594444444445,0.1477829162453018
-1.1547055555555554,0.60475,0.39739747839506173,0.1883636073885793
-1.1542055555555555,0.6086388888888888,0.3931419104938272,0.17547868911940537
-1.1455055555555556,0.5392388888888889,0.331096799382716,0.14567400671645614
-1.1521388888888888,0.5912277777777778,0.37850424999999993,0.1691783320354795
-1.1568944444444444,0.5977833333333333,0.39080801543209875,0.18335506000532026
-1.1567111111111112,0.5982555555555557,0.3911911172839506,0.18580520118142624
-1.1390111111111112,0.5044888888888888,0.3113909012345679,0.1405924638775301
-1.1468166666666666,0.5602833333333334,0.35020615740740735,0.15458522299487026
-1.1317777777777778,0.4583555555555555,0.2609446481481481,0.1039982788860711
-1.1287222222222222,0.44231111111111104,0.23898014197530862,0.08642680793331997
-1.156361111111111,0.5956944444444445,0.39181711419753085,0.18386641538358578
-1.1369722222222223,0.4344722222222222,0.2528798672839506,0.1067968852132878
-1.1595722222222222,0.6151166666666668,0.40757944135802476,0.19687236692925147
-1.1511611111111113,0.5814388888888888,0.3645854969135803,0.15878774444005964
-1.1384277777777778,0.4946388888888889,0.29433985493827153,0.1208203693466059
-1.1354777777777776,0.5244444444444445,0.32008892592592586,0.13485833241673523
-1.125227777777778,0.4302055555555555,0.24053867592592595,0.09537047761238282
-1.1732722222222223,0.6498722222222222,0.45311247222222223,0.23455277379308132
-1.1321777777777777,0.4852777777777778,0.2853591604938272,0.11923090720810853
-1.1545666666666667,0.6185222222222222,0.4064132716049383,0.18884283807610117
-1.144711111111111,0.5417888888888889,0.32580833950617283,0.13378614309816148
-1.1596611111111113,0.6041055555555555,0.39328011419753084,0.18308405840114406
-1.1519444444444444,0.5737555555555556,0.38025905555555556,0.1805994604294067
-1.132411111111111,0.4914333333333334,0.2893217098765432,0.1182189128677431
-1.1313444444444445,0.46841111111111117,0.27064125925925925,0.11180327907333107
-1.1414777777777778,0.5099555555555555,0.31824785802469135,0.1476410637633078
-1.1244611111111111,0.4719833333333333,0.27981070679012343,0.11827966229794336
-1.1492444444444445,0.5377333333333334,0.34081047530864195,0.1580535947927393
-1.1540444444444444,0.5995777777777778,0.37373705555555553,0.15633660657809212
-1.1485777777777777,0.5698222222222222,0.36074617901234574,0.1600133650459972
-1.1354388888888889,0.49095,0.2956901141975309,0.1293849978560252
-1.1450555555555555,0.5751333333333334,0.36368207407407405,0.16032820908800868
-1.1688833333333333,0.61795,0.4161773611111111,0.20426598578808583
-1.147488888888889,0.5489333333333333,0.3464377962962963,0.15765197096676384
-1.150311111111111,0.5793333333333333,0.3781484074074074,0.18098958272017604
-1.1391111111111112,0.5435555555555556,0.3210978827160494,0.12650260647717004
-1.1416333333333333,0.4840222222222223,0.2903063765432099,0.12515632341280483
-1.133038888888889,0.4403944444444444,0.2554229228395062,0.10537466888189204
-1.1455388888888889,0.5528500000000001,0.3455330709876543,0.1516932419997247
-1.1317777777777778,0.4991,0.2903462037037037,0.1139395517609225
-1.1397000000000002,0.5451666666666666,0.3348954444444444,0.14331065887993827
-1.145911111111111,0.5278555555555556,0.32502067283950614,0.14081015091750307
-1.1693333333333333,0.6462444444444444,0.450359938271605,0.2357825805528959
-1.1232777777777776,0.4714,0.27011161111111115,0.1043376611414666
-1.1602944444444447,0.6263944444444445,0.41918945987654327,0.20425334595433717
-1.1466666666666667,0.5983666666666667,0.39196139506172833,0.185706009283581
-1.1261277777777776,0.4707722222222222,0.2778426882716049,0.12352816808411735
-1.1288500000000001,0.47996111111111117,0.27945917592592595,0.11312656166943015
-1.1541388888888888,0.5725388888888889,0.3760103302469136,0.18142723388843066
-1.1322222222222222,0.49876666666666675,0.2896886790123457,0.11027473205766268
-1.1345166666666666,0.5063833333333334,0.3040813981481481,0.12892466677303097
-1.1514000000000002,0.6206666666666667,0.4022361543209877,0.17920131421168456
-1.1406500000000002,0.5533722222222223,0.3337839043209877,0.13440280576080724
-1.1430388888888887,0.5563611111111111,0.34319168827160496,0.14629728670950598
-1.1187333333333334,0.4325,0.237142,0.0932529802202332
-1.1695111111111112,0.6650555555555556,0.4598603148148148,0.23473243050812187
-1.1323555555555556,0.45001111111111114,0.2394840061728395,0.08416889841729727
-1.1122833333333333,0.4074388888888889,0.21844216358024693,0.0818547757151625
-1.1283611111111111,0.4888166666666667,0.2734790339506173,0.10417463011626563
-1.1383722222222221,0.5372277777777777,0.33540422530864206,0.14916313181998267
-1.1624666666666668,0.5843777777777778,0.3879830308641975,0.18532369050379324
-1.1458444444444444,0.5839222222222221,0.3773859074074074,0.17986207166974735
-1.1334444444444445,0.4791777777777778,0.27774243827160494,0.11252361443784675
-1.1307722222222223,0.4856388888888889,0.29106797222222225,0.1254778617309128
-1.167638888888889,0.6596833333333335,0.45002474382716046,0.22060413727702433
-1.1716388888888891,0.6183277777777778,0.4231268672839507,0.21832410670249672
-1.1342666666666665,0.5415000000000001,0.3330130061728396,0.14126485034831007
-1.1347611111111113,0.5155833333333333,0.303831225308642,0.12158552822017699
-1.1434833333333332,0.5177388888888889,0.31808039814814815,0.14134480573014116
-1.144411111111111,0.5499555555555555,0.3389037098765432,0.14593744565880395
-1.1412944444444444,0.5223277777777777,0.3148500154320988,0.12939492734708982
-1.1384277777777776,0.4767055555555555,0.27933102777777774,0.11257334456465193
-1.11875,0.47661666666666663,0.2654584290123457,0.10037372541423847
-1.1350722222222223,0.518561111111111,0.3055241512345679,0.12124677754656017
-1.147161111111111,0.5724166666666666,0.3660830956790124,0.16541307886339257
-1.1512555555555553,0.5850555555555554,0.36672287654320984,0.16039068969492074
-1.149272222222222,0.58875,0.3817123981481481,0.17454929740579275
-1.1556666666666666,0.5727,0.3595308271604938,0.15656284431886525
-1.1352777777777776,0.46468888888888893,0.266913,0.11039180607528577
-1.1668666666666667,0.6365888888888889,0.42294329012345677,0.19915961255698256
-1.1562944444444445,0.5525055555555555,0.3539747685185185,0.16276409121272004
-1.1445999999999998,0.5301888888888889,0.313157975308642,0.12473400503374867
-1.1495166666666665,0.5088611111111111,0.2994288672839506,0.12285517310312549
-1.1431555555555557,0.5083444444444445,0.31368166049382723,0.1403326054046506
-1.135711111111111,0.5084555555555554,0.3043311049382716,0.12895881793973288
-1.1573444444444443,0.5981,0.3947784691358025,0.19230238246358788
-1.1394555555555554,0.5335555555555556,0.32977338888888896,0.14002085417327959
-1.1205833333333333,0.479361111111111,0.27927565123456793,0.11159794076087773
-1.1289833333333334,0.4958833333333333,0.2803205833333333,0.10921405926641232
-1.14475,0.5452166666666666,0.33764356481481483,0.14628181500591278
-1.111838888888889,0.40117222222222226,0.19156178086419753,0.05602950170943167
-1.145338888888889,0.5574722222222221,0.34966628703703706,0.15767873493482795
-1.1437055555555553,0.5644722222222223,0.35398498456790123,0.1588068057641356
-1.1497333333333335,0.5651111111111112,0.3678639814814815,0.1775375863665009
-1.1328944444444444,0.5035833333333334,0.30218121296296296,0.12816515841589793
-1.1676222222222221,0.6130444444444444,0.40908437654320984,0.20290728294911026
-1.1513166666666665,0.5886833333333333,0.36790189814814817,0.1598267634806499
-1.1395666666666666,0.4917222222222221,0.3112755679012345,0.14870117879792333
-1.133977777777778,0.5004777777777778,0.29232146296296296,0.11236106340303499
-1.1516166666666667,0.5155944444444445,0.33352909567901234,0.15684569397456083
-1.1450777777777779,0.5527333333333333,0.3439372098765432,0.1526261277723556
-1.1554833333333334,0.6174277777777778,0.4058516574074074,0.19073363559089793
-1.1481277777777779,0.5030055555555556,0.30460910185185186,0.12672676100878771
