# e, |m|, m2, m4 [calculated 2025-01-20 19:08:17.617373 on topology: hexagonal]
-1.1882777777777778,0.7038444444444443,0.5066846728395062,0.2739356662783398
-1.1877444444444447,0.6837888888888888,0.48593511111111104,0.2576794552193644
-1.2043222222222223,0.7518111111111111,0.5728471851851853,0.34035036401068813
-1.1965777777777777,0.7192555555555554,0.5256498086419752,0.2893097638862692
-1.176938888888889,0.6127833333333333,0.4268311574074074,0.227886048806793
-1.1983,0.7255222222222223,0.5354863148148149,0.3017088674267547
-1.1945000000000001,0.6938,0.4979196975308641,0.2703589535506154
-1.2031111111111112,0.7351666666666667,0.5531506049382716,0.32184632939137314
-1.193061111111111,0.6944277777777779,0.5028057006172839,0.27496446461169316
-1.173361111111111,0.6549722222222222,0.44905310185185177,0.22399298966250286
-1.1923555555555556,0.6900444444444445,0.4963591666666666,0.27253540629485024
-1.175488888888889,0.657288888888889,0.45746337654320984,0.2359453325967783
-1.1725555555555556,0.6275,0.42254770370370365,0.20891885436255145
-1.172538888888889,0.6501277777777777,0.4479128734567901,0.22468767460220146
-1.1763444444444446,0.6578555555555556,0.46058540740740744,0.23976166575530405
-1.1894999999999998,0.7105777777777778,0.5108029938271605,0.27191633725196424
-1.1954277777777778,0.7160277777777777,0.5265918425925927,0.29379867137591165
-1.192088888888889,0.7145111111111112,0.5230323086419753,0.2917766765332914
-1.189222222222222,0.6635111111111113,0.46738114814814813,0.24581734494242113
-1.1863222222222225,0.6856222222222221,0.4908859320987654,0.2653978125830266
-1.2003611111111112,0.72155,0.537612737654321,0.31204214475729214
-1.190011111111111,0.713088888888889,0.515694574074074,0.2783750182442101
-1.1768055555555554,0.66865,0.4765324783950618,0.2539355864532227
-1.1885777777777777,0.7297,0.537016462962963,0.2971081534420382
-1.1975277777777777,0.73025,0.5385180586419753,0.29975570928949
-1.1676666666666664,0.6301444444444445,0.42752932098765434,0.2131482212159427
-1.1872888888888888,0.7237888888888889,0.5309025185185184,0.29514472015856197
-1.175661111111111,0.6354944444444444,0.42742802160493826,0.206695874525784
-1.1734333333333333,0.639311111111111,0.44268119753086416,0.23062867659040162
-1.1862888888888887,0.6784444444444445,0.4865149814814815,0.2649671912061214
-1.1945944444444445,0.6804055555555556,0.48703970061728397,0.2658305516252848
-1.1991611111111111,0.7255944444444445,0.5352300092592592,0.30119111755055156
-1.1818388888888889,0.6498833333333333,0.4625155462962962,0.24791865903062132
-1.1865833333333335,0.6481055555555555,0.4656772314814815,0.2573200974613654
-1.1829833333333333,0.6831277777777777,0.4925273549382716,0.2699908745388613
-1.1730111111111112,0.6625777777777777,0.4607925679012345,0.23634182019972946
-1.1987111111111113,0.7242999999999999,0.5349396111111111,0.30060539290828187
-1.1593888888888888,0.5768,0.376381524691358,0.18012251496866902
-1.1849944444444445,0.668161111111111,0.4731209598765432,0.25030406608284084
-1.1785166666666667,0.659438888888889,0.47042820061728396,0.26188243309471215
-1.1990888888888886,0.7305222222222224,0.5489828580246914,0.3200146500673202
-1.1922777777777778,0.7052333333333333,0.5099666234567902,0.2802707162223918
-1.1856333333333333,0.6473333333333335,0.4551276666666667,0.24652013924027208
-1.1994166666666666,0.7431611111111113,0.5581600648148148,0.3220369971856853
-1.1779444444444445,0.6412555555555557,0.4422320185185186,0.23147209182632034
-1.1721944444444445,0.6046055555555555,0.4111377129629631,0.21384793699581905
-1.1963333333333335,0.7092666666666667,0.5159931481481481,0.2840673902068701
-1.189111111111111,0.6908888888888889,0.49968136419753084,0.2763632893578399
-1.1756111111111114,0.6208,0.4208848148148148,0.2177210833711134
-1.1865611111111112,0.7077388888888889,0.5125483796296296,0.28064802340915923
-1.1903555555555556,0.697777777777778,0.5098686419753087,0.28648791244819766
-1.1764555555555556,0.6603666666666667,0.46981801234567905,0.25830017017372353
-1.1916722222222222,0.6975055555555555,0.5014925401234567,0.2735092777021214
-1.1790333333333334,0.6680555555555556,0.4661258765432099,0.2388298782396167
-1.1889388888888888,0.7043277777777778,0.5142920586419754,0.2875947825691425
