# e, |m|, m2, m4 [calculated 2025-01-23 18:14:45.020442 on topology: hexagonal]
-1.1187944444444444,0.35218611111111114,0.16847708333333333,0.051010226649144126
-1.1233152777777777,0.37693194444444444,0.17296488753858022,0.04423360879302164
-1.1217597222222222,0.3598569444444444,0.1582557131558642,0.037362382156888814
-1.1215625,0.36899027777777776,0.1811416691743827,0.057193850795986635
-1.1206680555555555,0.28491805555555555,0.12889943113425925,0.03913110398786223
-1.120901388888889,0.39122916666666663,0.18496548630401236,0.051481261218315574
-1.1173027777777778,0.30661388888888885,0.13327565123456792,0.03448796822420497
-1.1238861111111111,0.3166083333333333,0.13495620794753088,0.03228470069550923
-1.1235555555555556,0.3831916666666666,0.17710616165123458,0.04760946441721599
-1.120759722222222,0.34305972222222225,0.14899353761574075,0.03834127461759627
-1.1241666666666668,0.30160000000000003,0.12820124884259262,0.03618960322977374
-1.1332680555555554,0.40562083333333343,0.20469028221450616,0.06509083776048716
-1.1408027777777778,0.3920083333333333,0.19593148688271608,0.06084020253763188
-1.1259000000000001,0.3811833333333333,0.1768001045524691,0.04819922688505749
-1.1085500000000001,0.31270277777777783,0.12884478163580246,0.0271910792339652
-1.1316722222222222,0.4167833333333333,0.2181669645061728,0.07217062184416423
-1.1162277777777776,0.32961388888888893,0.13631830054012345,0.03199099702780206
-1.125911111111111,0.37045555555555554,0.17272417361111106,0.04703898525985279
-1.1284402777777778,0.3511763888888889,0.14885290875771606,0.03446586530298237
-1.1223291666666668,0.3168541666666667,0.13842950790895062,0.03580063076251117
-1.1309180555555556,0.36052916666666673,0.16829305883487652,0.04554190564212545
-1.1169624999999999,0.2917208333333334,0.12596285590277778,0.03311462703720483
-1.1299027777777777,0.3848722222222222,0.18956072646604938,0.05691140303137989
-1.1200277777777778,0.3624055555555556,0.1618538472222222,0.04121998970779977
-1.1293347222222223,0.3946513888888889,0.1881826506558642,0.05232190122920976
-1.1385138888888888,0.4427027777777778,0.23069236342592597,0.07523423143263558
-1.1115458333333335,0.2726291666666667,0.09783320775462961,0.018118856502753876
-1.1315916666666666,0.36914166666666665,0.17449863310185187,0.051548243586892833
-1.1328888888888888,0.3845611111111112,0.1849357947530864,0.05174549660221629
-1.1394888888888888,0.4544694444444444,0.23683500462962964,0.07393663714900044
-1.149540277777778,0.4822402777777778,0.262895240933642,0.08912225304500954
-1.1345263888888888,0.38689027777777774,0.19170357581018518,0.05658149122081037
-1.1202069444444447,0.3445458333333333,0.15475467534722223,0.04085778305560556
-1.120826388888889,0.31612083333333335,0.13912284625771604,0.03517481563607219
-1.1290194444444446,0.4131388888888889,0.20306769174382716,0.062213825814996404
-1.1213097222222224,0.39237638888888887,0.2040201772762346,0.06557328075326631
-1.1045180555555556,0.2480402777777778,0.0806789130015432,0.012325529278314973
-1.1342083333333333,0.4026388888888889,0.1931607519290123,0.052782570960865416
-1.1347930555555557,0.4095708333333333,0.22080040027006173,0.07503265581839076
-1.1365569444444446,0.4531930555555556,0.2373942436342593,0.07577182793605164
-1.1337083333333333,0.41970555555555555,0.21288177816358025,0.06537000998294061
-1.1326013888888888,0.4579486111111111,0.22746255227623455,0.06361138420524846
-1.1330847222222225,0.4182430555555555,0.19888731655092592,0.05537248767916732
-1.1393430555555555,0.46718194444444444,0.24373034702932098,0.07879216937646215
-1.1250666666666667,0.3597388888888889,0.1513388927469136,0.03333371802247222
-1.1260472222222222,0.43321666666666675,0.21906581905864198,0.06492749092903842
-1.1258597222222222,0.3913930555555556,0.18402430536265435,0.05250561284154521
-1.1253625,0.3572875,0.15767381809413583,0.03915971158248825
-1.1156958333333333,0.3439125,0.14941982966820988,0.03525516873971347
-1.1280319444444444,0.47582083333333336,0.2428685129243827,0.06859282700252292
-1.1108722222222223,0.31180277777777776,0.12395267399691356,0.02590165840239216
-1.128023611111111,0.39541527777777785,0.18957191994598763,0.05266419462819534
-1.1360916666666665,0.3463055555555556,0.1658214548611111,0.04809580479622817
-1.132763888888889,0.41572500000000007,0.21083644675925925,0.06627583791930246
-1.1341805555555553,0.37620000000000003,0.19207023611111115,0.06362987550143787
-1.1291305555555555,0.42123055555555555,0.2118092758487654,0.06504088552475601
-1.1238944444444445,0.2998888888888889,0.12542971836419756,0.033256358951053916
-1.1257444444444444,0.36811944444444444,0.17894413927469138,0.0531597100731018
-1.1068458333333333,0.2670430555555556,0.09873991647376544,0.020125820270325088
-1.1246569444444445,0.3853069444444445,0.17757200752314817,0.049533209119357074
-1.1067222222222222,0.25876666666666664,0.09695176929012346,0.017771618286425126
-1.1181777777777777,0.2739305555555555,0.10423763927469136,0.02273026073290811
-1.1260666666666668,0.3980972222222222,0.196970949845679,0.05873222328051141
-1.1161583333333334,0.26117777777777773,0.10967215123456789,0.02803176799340368
-1.1157875,0.2813958333333333,0.10776946392746915,0.023270075076072674
