# e, |m|, m2, m4 [calculated 2025-01-23 18:13:54.959765 on topology: hexagonal]
-1.1191375000000001,0.3562319444444445,0.15642428838734568,0.0386042499461967
-1.1022375,0.27218472222222223,0.10108052642746915,0.0204853606067321
-1.1053555555555554,0.25559166666666666,0.09303181172839504,0.01677969376675319
-1.1120486111111112,0.2680513888888889,0.10171112480709876,0.021235205495643422
-1.1192666666666664,0.2632861111111111,0.09711328549382714,0.01878925540022779
-1.1231319444444445,0.33014583333333336,0.14814028105709875,0.040028288167800026
-1.122109722222222,0.3641513888888889,0.1706982594521605,0.048613410336618916
-1.115052777777778,0.3002333333333333,0.12450927854938273,0.029461903580554186
-1.1135652777777778,0.3190208333333333,0.12822226331018519,0.027702764106874153
-1.1013791666666668,0.18550694444444443,0.045644114390432096,0.004501719646517481
-1.122938888888889,0.3176666666666667,0.1326583487654321,0.031425173342326536
-1.1220416666666668,0.40428055555555553,0.18102115200617283,0.04401481643403713
-1.123761111111111,0.31558611111111107,0.12737823688271604,0.0284221558055353
-1.1277666666666668,0.3658444444444445,0.1731608398919753,0.050648651105169876
-1.1237541666666668,0.33725138888888895,0.1471791417824074,0.03852275231597526
-1.1085569444444443,0.32285694444444446,0.13710306963734567,0.03438402521097331
-1.1210097222222222,0.3394902777777778,0.1536950206404321,0.04162933033435146
-1.1190569444444443,0.3497402777777778,0.14582127989969135,0.033741327828742056
-1.1050194444444443,0.26610555555555554,0.11234407561728395,0.029519814338790012
-1.100011111111111,0.2546472222222222,0.07798836342592592,0.009798270954043738
-1.103536111111111,0.29194166666666665,0.11564592052469136,0.0228639889160078
-1.1132930555555556,0.33098750000000005,0.14585012519290122,0.03463382578734747
-1.1240555555555556,0.32875833333333326,0.1401232550154321,0.035232321458784924
-1.1189652777777779,0.32441250000000005,0.1288092548225309,0.027609220335340138
-1.1199555555555554,0.3157694444444445,0.1368297862654321,0.0344862025575409
-1.1049375000000001,0.2457069444444445,0.0945114955632716,0.021210739697608384
-1.115502777777778,0.2984111111111111,0.11659380208333335,0.026248293179397014
-1.1316499999999998,0.33545833333333325,0.15113960802469137,0.03941469833089375
-1.1099930555555557,0.3494513888888888,0.14573213020833334,0.03343844490083529
-1.1116805555555556,0.2885305555555555,0.11741688811728396,0.026354381324515855
-1.1081500000000002,0.2594694444444445,0.09845779976851853,0.021886382346169322
-1.119134722222222,0.33992916666666667,0.15043578607253086,0.037869753500114386
-1.1261347222222222,0.3401958333333333,0.1526416255787037,0.04047750974434001
-1.1363541666666666,0.47455416666666667,0.2528444307484568,0.08361224984302072
-1.1101819444444445,0.3208152777777778,0.13825277141203704,0.03593491037416661
-1.1192305555555557,0.2755388888888889,0.11071457754629628,0.0251632533733066
-1.1078999999999999,0.24360833333333334,0.08629927970679013,0.015462737254484724
-1.1095722222222222,0.28491944444444445,0.10884252507716051,0.022754302103513067
-1.1271083333333334,0.3645222222222223,0.16912816396604943,0.0482896945988261
-1.142408333333333,0.46005277777777787,0.2515448024691358,0.08455590187896943
-1.1251708333333332,0.37159027777777776,0.17518511902006176,0.047078559322268544
-1.100225,0.27818055555555554,0.10859355092592594,0.025641788725837066
-1.1162541666666665,0.2962625,0.1277555665509259,0.032825966829263455
-1.0954986111111114,0.24630972222222222,0.08319552719907407,0.01390864808311966
-1.107486111111111,0.3004666666666667,0.11842221412037036,0.02524621539603487
-1.1252083333333334,0.29102500000000003,0.12428795524691358,0.030650365758528357
-1.1170055555555556,0.2861111111111111,0.1197984598765432,0.027245088541522564
-1.1238472222222222,0.4087166666666667,0.18876738194444445,0.050724390239084066
-1.1230597222222223,0.3557180555555556,0.1615052899305556,0.04075591562649576
-1.1202527777777778,0.3087444444444444,0.12758750964506171,0.02853614664674475
-1.1321083333333335,0.4014611111111111,0.20035029629629628,0.061964884028534783
