# e, |m|, m2, m4 [calculated 2025-01-23 18:15:57.832954 on topology: hexagonal]
-1.1309194444444446,0.4632833333333333,0.24367610455246916,0.07801871727500055
-1.1293624999999998,0.39429583333333335,0.19345521508487654,0.06198721505411639
-1.132976388888889,0.4332541666666667,0.22974879378858024,0.0766800929366787
-1.143901388888889,0.44783472222222215,0.24334513097993826,0.08695444641453624
-1.1378541666666668,0.4509930555555555,0.23080789178240743,0.06916258220278985
-1.1349833333333335,0.39970000000000006,0.2102498711419753,0.07195675291911402
-1.140648611111111,0.4921736111111112,0.2638552424768518,0.08474329084719377
-1.1546097222222222,0.5897819444444444,0.3573207818287037,0.1386162657844648
-1.145097222222222,0.43351111111111107,0.2272972608024691,0.07457095572827288
-1.1355027777777777,0.403725,0.20488991666666667,0.06547034627422496
-1.1465652777777777,0.48967638888888887,0.2659717189429012,0.09011447564818223
-1.1401041666666667,0.4218208333333333,0.2164308180941358,0.07132237941419352
-1.1492916666666668,0.4179,0.21836000000000003,0.07093002374532477
-1.1237069444444443,0.3012541666666667,0.11768856307870372,0.023723237038258765
-1.139875,0.46937222222222225,0.2553524209104938,0.08795052500858491
-1.1639736111111112,0.5723874999999999,0.3546147856867284,0.14700487121882133
-1.1391069444444444,0.41594583333333335,0.20681368460648147,0.06279794177275173
-1.1349555555555555,0.44606666666666667,0.23868030709876545,0.081967849830302
-1.126123611111111,0.3746986111111111,0.17212821817129625,0.04782497965170254
-1.1421791666666667,0.4658930555555556,0.25486429456018517,0.09058467149121836
-1.1372694444444447,0.4003722222222222,0.19484271836419753,0.05765588035813062
-1.152197222222222,0.514625,0.3075821647376544,0.12365279318219041
-1.1487375,0.5072986111111112,0.28780241300154324,0.10416466080954694
-1.1455305555555557,0.4898777777777778,0.28193441589506174,0.10561721529585216
-1.1462958333333335,0.5063430555555556,0.29139041531635806,0.10950167945606369
-1.147613888888889,0.4615277777777777,0.25766545871913576,0.09348976085132404
-1.1520333333333332,0.512361111111111,0.3077831311728395,0.12750274210492354
-1.142161111111111,0.4651222222222222,0.24649733179012345,0.0820047097995859
-1.1505958333333333,0.5165958333333334,0.30444203761574073,0.1201249101058458
-1.1317958333333333,0.3694625000000001,0.17309290374228392,0.04882140790324027
-1.1207819444444445,0.3560513888888889,0.1617017166280864,0.043143988541274506
-1.1439597222222222,0.44482361111111113,0.22564308931327165,0.06903628672825689
-1.1410833333333334,0.46925555555555554,0.24118663078703706,0.07301596113337258
-1.1455833333333334,0.46761388888888894,0.25878312422839506,0.0936723624663193
-1.1484111111111113,0.5057361111111112,0.2964910925925926,0.11572179324901033
-1.1478625,0.5492875,0.3269974955632716,0.1260093658927011
-1.1174388888888889,0.3535027777777777,0.1630065393518518,0.04766470430249142
