# e, |m|, m2, m4 [calculated 2025-01-20 19:15:20.628382 on topology: hexagonal]
-1.1772486111111113,0.6647624999999999,0.4498396244212962,0.213119997270953
-1.1696402777777777,0.6064458333333334,0.3887274809027778,0.17077612087024147
-1.1472305555555555,0.4941111111111111,0.27154656790123455,0.09280052940464344
-1.1714277777777777,0.623375,0.40799464699074073,0.18456554287159002
-1.1757694444444444,0.6500583333333333,0.43015865856481483,0.19521141530802336
-1.1667291666666666,0.6042513888888889,0.38638085281635803,0.16948131116623258
-1.1709805555555557,0.6293388888888889,0.4078861431327161,0.17902603214131577
-1.1585555555555556,0.5396749999999999,0.3276162712191358,0.13176265174502885
-1.1564416666666668,0.5135222222222222,0.3009008611111111,0.11480712561601308
-1.166873611111111,0.6067458333333334,0.3851970079089507,0.1650573901152642
-1.157073611111111,0.5747652777777779,0.3467890530478395,0.1366775964101287
-1.166636111111111,0.6178111111111111,0.40553501543209886,0.1875752429456629
-1.1608819444444445,0.5529736111111112,0.34394689023919756,0.14434585098473476
-1.1613277777777777,0.606,0.385112782021605,0.16443993710035823
-1.1691236111111112,0.6306708333333333,0.407534953896605,0.1758048683484081
-1.1660236111111113,0.5941486111111111,0.3703878979552469,0.15494825458613082
-1.171352777777778,0.6215444444444445,0.4034730088734568,0.1779577566236066
-1.1639291666666667,0.5689069444444443,0.35243066107253085,0.14763734589383495
-1.1757958333333332,0.6572319444444444,0.4426399056712963,0.2070045458742682
-1.160209722222222,0.5353569444444445,0.31896342611882716,0.1282061199569921
-1.1657180555555555,0.6103680555555555,0.388063208912037,0.1678622050756098
-1.1549222222222222,0.496425,0.2782733599537038,0.10117179266880942
-1.1616638888888888,0.562925,0.3444493086419753,0.141134674718991
-1.1717236111111111,0.6320847222222222,0.41261548553240734,0.18367763059225747
-1.1724166666666667,0.6281555555555555,0.41005212847222217,0.18309670561971345
-1.1680374999999998,0.6021458333333333,0.38002559471450614,0.16335852795924413
-1.17235,0.6142027777777778,0.3990145860339506,0.17603604863055655
-1.1636763888888888,0.5626263888888889,0.3526448177083333,0.15013003517748502
-1.1678680555555556,0.6214958333333332,0.39844538290895054,0.17322948276993444
-1.1704430555555556,0.6398569444444445,0.4214364990354938,0.19000838704770562
-1.1696083333333334,0.6479833333333334,0.4326038028549382,0.19793482637942877
-1.172188888888889,0.6498222222222222,0.43255695023148144,0.19924724933142174
-1.169998611111111,0.6182347222222222,0.3993766367669753,0.1764618803651785
-1.17655,0.6541305555555554,0.44393367206790124,0.21321853461262108
-1.166776388888889,0.5884874999999999,0.37312953607253085,0.16356129747604015
-1.158398611111111,0.5723680555555556,0.34842203028549384,0.14167883218934454
-1.1647972222222223,0.5886611111111112,0.3754980258487654,0.16129189826930312
-1.1715722222222222,0.6205166666666666,0.4029324166666667,0.1785231415986507
