# e, |m|, m2, m4 [calculated 2025-01-23 18:15:18.349899 on topology: hexagonal]
-1.136473611111111,0.38493750000000004,0.20113027527006172,0.06667776262268786
-1.1431291666666668,0.4952736111111111,0.27284144116512343,0.09714557224525823
-1.1306625,0.37184027777777773,0.17649154841820988,0.05141372830203103
-1.1417083333333333,0.4595111111111111,0.251859587962963,0.08644313585499909
-1.1299555555555554,0.33500277777777776,0.15093995100308638,0.04152332998329158
-1.1422486111111112,0.4209569444444445,0.2294234527391975,0.0785672984984892
-1.1409458333333333,0.4837208333333334,0.26052379494598765,0.0850210661470593
-1.1437416666666664,0.41246666666666665,0.20058967283950616,0.058452244468071395
-1.138297222222222,0.4074111111111111,0.20729924652777776,0.06384703914167139
-1.1545944444444445,0.5489083333333333,0.3249559228395062,0.1245466294150437
-1.1438597222222222,0.41447361111111114,0.21914590258487654,0.07255006386012865
-1.1357375,0.40021527777777777,0.20282080266203706,0.06688469088358348
-1.1274597222222222,0.37414861111111114,0.1805003292824074,0.058347776513201506
-1.1353819444444444,0.39402638888888897,0.19955017341820983,0.06898856523209461
-1.1472930555555554,0.4815263888888889,0.2703053586033951,0.09530964145793548
-1.1375694444444446,0.43466944444444444,0.22072304205246915,0.06606587705936903
-1.1287041666666666,0.34795972222222227,0.15537875250771604,0.039159072395317636
-1.1507958333333335,0.5255930555555556,0.3085994207175926,0.11669350966706063
-1.142498611111111,0.41930694444444455,0.20533444695216047,0.05980746033249122
-1.1507263888888888,0.46569861111111116,0.2758604400077161,0.1174891072954294
-1.1151083333333331,0.32789999999999997,0.14726297415123457,0.04311958011226673
-1.1198902777777777,0.3552069444444445,0.1598008107638889,0.041051567605703145
-1.1289930555555554,0.34170138888888885,0.1489775677083333,0.03624346847995583
-1.1192374999999999,0.32843472222222225,0.13692925250771606,0.031454416995675666
-1.1339277777777779,0.4127611111111112,0.20519906250000003,0.06158063583227765
-1.1328194444444444,0.40079722222222225,0.18790376504629627,0.05145742435088401
-1.140823611111111,0.4253958333333333,0.22232764564043214,0.07604868962816652
-1.1451875,0.4789513888888888,0.26640033236882715,0.09522139830569858
-1.1502569444444446,0.4966736111111112,0.29040299942129627,0.11310441972847503
-1.1344402777777778,0.37847916666666664,0.18439753337191356,0.05558721950739193
-1.1348777777777777,0.44159722222222214,0.24106356404320986,0.08340035520779962
-1.140786111111111,0.4795944444444445,0.2669128352623457,0.09408780324269923
-1.1291916666666666,0.3801972222222223,0.1820150991512346,0.05193538820791639
-1.1261819444444447,0.3488708333333333,0.15756748977623458,0.04202143587746301
-1.135761111111111,0.44151944444444446,0.22636877893518517,0.07226243985210658
-1.1297513888888888,0.25716249999999996,0.10035016338734566,0.02378069702770609
-1.1472986111111112,0.5045680555555555,0.27748738020833336,0.09392620267739663
-1.1269777777777776,0.3712416666666667,0.16925616936728394,0.048073572256337974
-1.1369083333333332,0.45576388888888886,0.24021137808641974,0.07760534747829921
-1.1209555555555557,0.3479833333333333,0.1546775779320988,0.038455063649579395
-1.1237722222222222,0.3405416666666666,0.14077952932098764,0.030597327716794624
-1.1466597222222221,0.4694541666666667,0.24923888908179012,0.08227977066446442
-1.1328694444444445,0.3811027777777778,0.18824874459876542,0.05709722931603107
-1.1288472222222223,0.3793388888888889,0.18957113541666668,0.062137026353204686
-1.1400666666666666,0.43082499999999996,0.21740558796296297,0.06787699891098505
-1.1505083333333335,0.4869,0.264070237654321,0.08987244037504376
-1.1144569444444445,0.29409861111111113,0.12806277758487655,0.03407436696098488
-1.1255555555555554,0.37306111111111107,0.16515510879629627,0.04068952466222078
-1.135863888888889,0.46379999999999993,0.24043580825617283,0.07354387643613626
-1.1351888888888888,0.39536944444444444,0.1849140285493827,0.051161141850727336
-1.1326916666666667,0.4527638888888889,0.24164973842592594,0.08092312669992832
-1.1390055555555556,0.4843805555555555,0.26171763348765437,0.08727606914484813
-1.1409083333333334,0.4499222222222222,0.23405859683641975,0.07761158255488111
-1.1390305555555558,0.37401944444444446,0.18875985108024693,0.05686833693985745
-1.1328472222222223,0.37190000000000006,0.17502949922839503,0.050136730762054486
-1.1368375,0.45454583333333326,0.24891702218364198,0.09078599493061479
-1.1487930555555554,0.4740430555555556,0.259246015625,0.09129619101884132
-1.1191444444444445,0.3767722222222223,0.16994466550925927,0.04300366033984811
-1.1453847222222222,0.5044180555555555,0.2836318053626543,0.10214519570106369
-1.1455374999999999,0.5063152777777779,0.28914083506944444,0.10689322779454474
-1.1411194444444446,0.5049527777777778,0.2804115223765432,0.09745266760604045
-1.139026388888889,0.43314305555555555,0.2163782980324074,0.0664691859175241
-1.1325430555555556,0.4551958333333333,0.2414336294367284,0.08024131536345802
-1.1395166666666667,0.43679166666666674,0.22539951813271608,0.07082334743259504
-1.1250597222222223,0.3461847222222223,0.1624714133873457,0.04715322305546471
-1.1266805555555557,0.4049249999999999,0.20086094444444444,0.05836265788419772
-1.1302013888888889,0.36922916666666666,0.17611372395833336,0.051985111041864825
-1.1386611111111111,0.4202472222222222,0.2226031165123457,0.07345673168215955
-1.1326805555555557,0.4172833333333334,0.20492106751543207,0.059706957488968856
-1.121051388888889,0.2968430555555555,0.11124783275462961,0.022102080070037333
-1.1313055555555556,0.3752694444444444,0.185912637345679,0.058882171172044556
-1.1352041666666666,0.40113750000000004,0.20068263753858023,0.06261641433171147
-1.128098611111111,0.40660138888888897,0.1875631055169753,0.0475513852083965
-1.1245930555555557,0.38352638888888885,0.1746054137731482,0.043799532600671334
-1.121990277777778,0.34415138888888885,0.1532862065972222,0.039234050546763516
-1.1403555555555556,0.5003611111111111,0.28065100771604934,0.09867713152331532
-1.1472791666666666,0.5449708333333334,0.32649186516203704,0.1261074547334914
-1.1286694444444445,0.3525083333333334,0.16855427932098765,0.05291522006214668
-1.1335069444444443,0.38865694444444443,0.1968150646219136,0.059501012324507475
-1.1509875,0.5399763888888889,0.3126816356095679,0.11540092949637247
-1.1421111111111113,0.47671111111111114,0.25186094135802467,0.08111995352675348
-1.1296166666666667,0.4189333333333334,0.21158023070987655,0.06429886799235535
-1.1423277777777776,0.44546388888888894,0.23505508603395062,0.07705163562219598
-1.1453513888888889,0.4870180555555556,0.2637589812885803,0.08641882116766572
-1.1350291666666668,0.4412236111111112,0.2196063643904321,0.06514854317974722
-1.1394972222222224,0.40791944444444445,0.2112049209104938,0.06890835012667033
-1.134111111111111,0.42545,0.20880868287037035,0.061350595978493974
-1.1306527777777777,0.43008611111111106,0.21256214467592593,0.06173381936146805
-1.1325861111111113,0.4033027777777778,0.2028012357253087,0.06876704784597278
-1.1403805555555557,0.4397361111111111,0.23463838001543208,0.08160832706194475
-1.1533833333333332,0.5147999999999999,0.2974653464506173,0.11360571908992263
-1.1305013888888888,0.40608194444444434,0.21404280883487659,0.07216085751097757
-1.1420861111111114,0.4313749999999999,0.22425782986111117,0.07146318666671939
-1.1314194444444443,0.387275,0.17709171450617284,0.04526834994254194
-1.1318416666666669,0.45166111111111107,0.2319194263117284,0.07210996615776392
-1.13835,0.4471,0.24520432754629629,0.0838868814210509
-1.1390027777777778,0.4544944444444445,0.22877433101851852,0.06822944043508877
-1.1402375,0.4279458333333334,0.2078952027391975,0.06161092941265979
-1.1392361111111111,0.44819722222222225,0.24943525848765433,0.0917640390830023
-1.1240541666666666,0.4077263888888889,0.1971078859953704,0.056979988842226506
-1.1375638888888888,0.4860722222222222,0.2586836338734568,0.08277294142935279
-1.1449819444444445,0.5251569444444444,0.3004403123070988,0.11060631360940407
-1.130988888888889,0.36884166666666657,0.17172447955246917,0.04909115955615177
-1.1248722222222223,0.3692027777777778,0.1814746666666667,0.054642635231834644
-1.140176388888889,0.37594305555555557,0.19671376755401235,0.06988263542164021
-1.1268097222222222,0.3600430555555556,0.1700407405478395,0.047114067254665305
-1.1307013888888888,0.4103736111111111,0.2056107953317901,0.06368962491742364
-1.13095,0.4031305555555555,0.20609826929012343,0.06420073216101489
-1.1386444444444443,0.44517222222222214,0.22948116165123458,0.07227602999989113
-1.1504305555555556,0.5516972222222222,0.329501717978395,0.12946630612792914
-1.113661111111111,0.28326111111111113,0.1129530613425926,0.026850577630390626
-1.1350013888888888,0.38795138888888886,0.17933256307870374,0.04995830001222499
-1.139125,0.49172499999999997,0.27406441396604936,0.09994908573856895
-1.1241805555555553,0.3447,0.1569330520833333,0.04325214107863211
-1.1159416666666666,0.25866944444444445,0.0931859610339506,0.020040509944794397
-1.1157777777777778,0.3243,0.13959723804012344,0.03328317962029615
-1.1498277777777777,0.5064472222222223,0.29248046103395064,0.10905254377371282
-1.1341222222222225,0.4254194444444444,0.21201610725308645,0.0638448681313462
-1.1284013888888889,0.3668402777777778,0.17457613676697534,0.04969353805451791
-1.1231625,0.39194583333333344,0.18987158391203704,0.05397447518001264
-1.1368833333333332,0.41079722222222226,0.21421171759259258,0.0744356995972404
-1.1247055555555556,0.353725,0.16837267785493829,0.05009389333546073
-1.1370847222222222,0.4821541666666666,0.2602403069058642,0.08827027111363872
-1.1220569444444444,0.36515138888888893,0.16428765644290125,0.04116766955454937
-1.1293638888888888,0.41514722222222217,0.20810642206790125,0.06225242014365518
-1.1375805555555556,0.4134361111111111,0.19973659683641973,0.05769948482279801
-1.1192013888888888,0.3231819444444444,0.13933609818672843,0.03887215394604117
-1.1287430555555555,0.3874763888888889,0.19195164564043207,0.06255680044192552
-1.1385541666666668,0.4555847222222223,0.24143857889660494,0.07921788062647445
-1.1306152777777778,0.39337083333333334,0.18762774980709873,0.05292999444265721
-1.1191069444444444,0.363673611111111,0.15411267226080247,0.03410021093691739
-1.1409388888888887,0.4290333333333334,0.2216749571759259,0.07376370574543109
-1.1357208333333333,0.43423750000000005,0.21248995119598768,0.06065145700369165
-1.1357208333333333,0.4832458333333334,0.263620966242284,0.09057594880895864
-1.1364763888888887,0.40426805555555556,0.20381184047067905,0.06296530888152171
-1.1430125,0.4761652777777778,0.26436388252314813,0.09227858396361435
-1.1391013888888888,0.45461527777777766,0.23991488290895063,0.07834844474070883
-1.1480152777777777,0.5228319444444444,0.29839880497685184,0.10931059579067622
-1.1412125,0.4802236111111111,0.25654720196759256,0.08188795501503394
-1.146025,0.5208888888888888,0.3006217160493827,0.11023075427340238
-1.1432277777777777,0.4667,0.26120188194444444,0.09279369995278271
-1.134048611111111,0.43398472222222223,0.21945219540895064,0.06795746042465262
-1.1400569444444444,0.4237763888888889,0.22931965528549383,0.07834116239830993
