# e, |m|, m2, m4 [calculated 2025-01-23 18:16:09.050317 on topology: hexagonal]
-1.1440847222222221,0.4721541666666667,0.2597618377700617,0.09389849858498617
-1.1521249999999998,0.5436111111111112,0.3259582233796296,0.12996682179668154
-1.1412319444444445,0.468973611111111,0.2592644882330247,0.09332437969083482
-1.1422611111111112,0.5009388888888889,0.272500137345679,0.0888317388784512
-1.1422361111111112,0.3992194444444445,0.1999040451388889,0.06649870515927814
-1.1386291666666666,0.4308236111111111,0.23217138676697527,0.08184683565692334
-1.13925,0.464675,0.2482086477623457,0.08341596705999081
-1.1508291666666666,0.47157916666666666,0.2605750353009259,0.09568498419852385
-1.1533375000000001,0.5772819444444444,0.35548239409722215,0.14625832852962384
-1.1484319444444444,0.4567902777777778,0.247400753279321,0.0848196474562749
-1.1369124999999998,0.42405416666666673,0.21394146894290128,0.06459011070922308
-1.1379652777777778,0.43766805555555555,0.2212964492669753,0.06801200668110279
-1.1472875,0.48331250000000003,0.27355289602623456,0.09901883250032338
-1.1509305555555553,0.5036083333333334,0.2787193140432099,0.09732943293657687
-1.1400347222222222,0.4587430555555555,0.25041300250771603,0.08870616246740821
-1.1403680555555555,0.4454625,0.23545241377314816,0.0801556126468941
-1.1311055555555556,0.43035833333333334,0.22251759336419752,0.07084462556037073
-1.129123611111111,0.4320180555555556,0.20382067650462962,0.05302335615828499
-1.1459875,0.5295569444444445,0.3157780310570988,0.12287784940687783
-1.1346805555555555,0.3999027777777778,0.19623882754629626,0.05875061864011594
-1.145909722222222,0.48525416666666665,0.2691210646219136,0.09551837311029253
-1.14045,0.4128,0.22415089120370368,0.08114470334098688
-1.149233333333333,0.481625,0.2724946689814815,0.09911331096566518
-1.1441375,0.4497847222222222,0.23462314718364197,0.07921972347390606
-1.1514194444444446,0.5427527777777778,0.3171642403549383,0.11697761573423403
-1.1554805555555554,0.5084666666666666,0.2952671913580247,0.11380516342265219
-1.1258805555555556,0.37897500000000006,0.19019063503086417,0.059754693060438645
-1.137922222222222,0.4532916666666667,0.2455379336419753,0.08627337172440078
