# e, |m|, m2, m4 [calculated 2025-01-23 18:13:19.873325 on topology: hexagonal]
-1.1057388888888888,0.2599194444444445,0.09202083101851853,0.015984446598175744
-1.103675,0.26351111111111114,0.09182351620370371,0.016721881729253475
-1.1179222222222223,0.2843055555555556,0.1153958364197531,0.027396039069781
-1.0847805555555556,0.1864027777777778,0.051830416280864204,0.005678227101711097
-1.1082319444444444,0.2875152777777778,0.11295964255401236,0.023154386812929858
-1.0951666666666666,0.17668333333333336,0.04726203858024691,0.00634920965106898
-1.1111902777777778,0.3119958333333333,0.11632002951388888,0.021506756978499717
-1.1021458333333332,0.25550694444444444,0.08723192264660495,0.015195455066678657
-1.094559722222222,0.21584305555555555,0.06505790760030865,0.009102657318506867
-1.1107625,0.26760694444444444,0.09577560165895063,0.016915000561990193
-1.0956277777777779,0.19984166666666667,0.05724145601851851,0.006976942929412033
-1.1246402777777778,0.3225763888888889,0.14375077604166667,0.03890686929618128
-1.11625,0.2761111111111111,0.10627813425925928,0.020540292558556467
-1.1073333333333335,0.25314166666666665,0.09160646141975311,0.017111432941794572
-1.1004152777777778,0.22309861111111107,0.06911874749228394,0.009385838170467665
-1.0930569444444445,0.2200430555555556,0.0692066730324074,0.00936261718269148
-1.1009069444444446,0.25611805555555556,0.08652435474537037,0.015429942774949818
-1.0943458333333334,0.27579027777777776,0.09583912364969134,0.015570107362665547
-1.107923611111111,0.24575694444444443,0.08707462866512346,0.016059832927866308
-1.0919694444444443,0.25335833333333335,0.08000155285493828,0.011493840047841597
-1.089625,0.24489444444444444,0.07792380439814814,0.01144434898052834
-1.1042652777777777,0.23680416666666662,0.07732739602623458,0.010980197843181702
-1.1261444444444444,0.3828222222222222,0.18019211381172837,0.049851949250737146
-1.1103597222222223,0.25640694444444445,0.09786281346450616,0.020153255729065594
-1.0933416666666667,0.23353611111111106,0.07275884104938272,0.010357511369688443
-1.1099347222222222,0.28585138888888895,0.10441397897376543,0.019581002150441125
-1.1160486111111112,0.2877652777777778,0.11399266222993826,0.026119759915113998
-1.1211069444444444,0.4043347222222222,0.189298984375,0.05046712712414267
-1.1130777777777778,0.2883194444444444,0.104208625,0.019268010806104206
-1.1119916666666667,0.2949888888888889,0.11891674305555557,0.02781132997104235
-1.1032208333333333,0.2682319444444444,0.09425071354166667,0.015903780669065396
-1.0973055555555553,0.22773055555555557,0.07575054783950617,0.013309074310195306
-1.1171166666666668,0.3229277777777778,0.1369322214506173,0.03379319503004212
-1.1291041666666666,0.3466319444444445,0.15761245659722223,0.04371023900420641
-1.098526388888889,0.26855694444444445,0.09584412673611112,0.018814942861173575
-1.1123430555555556,0.29915694444444446,0.11636239101080247,0.02312878316684166
-1.1059833333333333,0.17149999999999999,0.04731205285493829,0.006308542199687421
-1.1110847222222224,0.2745597222222222,0.10367673360339506,0.020421607655458116
-1.089861111111111,0.23840833333333336,0.07584166705246913,0.010794710985235023
-1.094726388888889,0.22407083333333333,0.06784924016203704,0.009725462258330642
-1.0971569444444444,0.2638402777777778,0.09538953067129631,0.018262142110699823
-1.0968166666666668,0.21328611111111112,0.06249399652777777,0.007520078335061429
-1.1130888888888888,0.30238333333333334,0.12008779320987653,0.024789776005671414
-1.0993819444444444,0.22310416666666666,0.07345189988425926,0.01250514904733496
-1.1130666666666666,0.2635111111111111,0.09949445370370372,0.021000390072831915
-1.1113569444444444,0.33184305555555554,0.13256000906635804,0.02827933659445609
-1.1083569444444443,0.3128958333333333,0.11915535937499999,0.024327479667835203
-1.1068569444444445,0.21780138888888892,0.07252739834104938,0.013737708295873657
-1.1050777777777778,0.21692500000000003,0.07420430401234568,0.013149429239439432
-1.0995138888888887,0.21898611111111113,0.06900253009259259,0.010248718241616833
-1.111609722222222,0.2687875,0.10005555613425925,0.02002801771826704
-1.1169402777777777,0.3005347222222222,0.1279263697916667,0.03077123910097695
-1.1079638888888887,0.27028888888888886,0.09747757175925925,0.017642553431158507
-1.1283819444444443,0.37180138888888886,0.1722358431712963,0.046614568083532995
-1.1163694444444443,0.33293055555555556,0.14652439043209875,0.03593013087843778
-1.1276861111111112,0.3307638888888889,0.1357059286265432,0.03132820825308304
-1.109897222222222,0.27399444444444443,0.0989754760802469,0.01809857737577744
