# e, |m|, m2, m4 [calculated 2025-01-23 18:16:53.223186 on topology: hexagonal]
-1.1541138888888889,0.5756583333333333,0.34994632291666666,0.13876390568582933
-1.1677847222222222,0.6061569444444445,0.391375909529321,0.17339702208537328
-1.1579000000000002,0.4954333333333334,0.2838088865740741,0.10670159140948231
-1.154411111111111,0.566336111111111,0.3391823869598765,0.13332745722275408
-1.1421861111111111,0.5164222222222222,0.28815490625,0.09954398309417418
-1.1474805555555556,0.477075,0.2630376041666666,0.0928542647232274
-1.150963888888889,0.5222722222222221,0.3052808344907407,0.12126706203513825
-1.152476388888889,0.5086875000000001,0.30194919618055555,0.11983928103985851
-1.1598861111111112,0.5631944444444446,0.3424959525462963,0.14208333267578202
-1.1442125,0.4618902777777778,0.2539259816743827,0.09481292644749734
-1.1590402777777777,0.5730819444444445,0.35063312133487656,0.1421018976986295
-1.1620944444444445,0.5700083333333333,0.34754018827160493,0.14196171437284347
-1.164013888888889,0.598686111111111,0.37648372993827167,0.1591001718266741
-1.1648347222222222,0.5897958333333333,0.372426053433642,0.15852857439421994
-1.1567805555555557,0.5321888888888889,0.30563544945987653,0.11477069021355088
-1.1605944444444447,0.5707972222222222,0.35262374729938273,0.14455864300959262
-1.158823611111111,0.5462486111111111,0.3332852826003086,0.13714718319223246
-1.1485083333333335,0.5243388888888889,0.29937950270061725,0.10919179123296828
-1.1457569444444444,0.44721805555555555,0.24428771894290122,0.0832545398703132
-1.1513791666666666,0.5111263888888888,0.2869373802083333,0.10676641551700565
-1.1591208333333334,0.5467625,0.32808426022376547,0.1292115021821422
-1.169698611111111,0.6431375,0.4198898879243827,0.185326679547691
-1.1670541666666667,0.6139597222222222,0.3984018126929012,0.18187608294298127
-1.1564972222222223,0.5694027777777778,0.3442067368827161,0.13492579514265704
-1.159441666666667,0.5619527777777779,0.3389290015432098,0.13458214074281816
-1.1572638888888889,0.5483916666666667,0.32460921604938264,0.12536648911397535
-1.1528472222222221,0.5041111111111111,0.2908529891975309,0.11482202813935288
-1.1447402777777778,0.4722402777777778,0.25774244386574074,0.08824358791756284
-1.1629180555555556,0.6016041666666667,0.37302172974537035,0.15225502216490727
-1.1598291666666665,0.5527041666666667,0.3313418123070988,0.12969703283641443
-1.1473166666666665,0.42679722222222216,0.23758422839506174,0.08900916521058022
-1.1548416666666668,0.5383611111111111,0.3203285540123457,0.12577184662692742
-1.1537861111111112,0.4886750000000001,0.2876493456790124,0.11351791216290258
-1.1561458333333332,0.5382541666666667,0.3279909809027778,0.1338979668674966
-1.1637291666666667,0.6097458333333333,0.39281748553240736,0.17266150443352032
-1.154238888888889,0.5569416666666668,0.327010236882716,0.12432817219804763
-1.1580097222222223,0.5468708333333334,0.3243057552083334,0.1252404467407694
-1.1648347222222222,0.6012402777777778,0.37502657310956794,0.15675733281574955
-1.1683180555555555,0.6313625,0.41038662789351854,0.17997394484345686
-1.1616708333333334,0.6127097222222221,0.38859278684413584,0.16624889960148231
-1.1569041666666666,0.5620069444444444,0.3375357818287037,0.13167412108150622
-1.1696569444444445,0.6091513888888889,0.3972967517361111,0.1813230118053835
-1.1535000000000002,0.5085555555555556,0.30612145023148146,0.1275817622760634
-1.159815277777778,0.5381819444444443,0.3228809870756173,0.13071177264488723
-1.1615291666666667,0.5795708333333334,0.35765692534722227,0.1464824734628199
-1.1690430555555558,0.6238125,0.3999830677083333,0.17289732000846278
-1.1502875000000001,0.5434236111111111,0.3235290264274691,0.12828122723232957
-1.1562611111111112,0.4864861111111112,0.2816483094135802,0.10976234411387484
-1.1523375,0.49790972222222224,0.27730590875771605,0.09980760805738283
-1.167613888888889,0.6438972222222223,0.4196863653549383,0.1837110629382622
-1.153915277777778,0.5314458333333333,0.3169374430941358,0.12398090661631522
-1.158102777777778,0.5780833333333334,0.3544055636574074,0.1420971538252727
-1.1569583333333333,0.5534694444444445,0.32975422723765435,0.13050872429471155
-1.1553125,0.5195569444444444,0.3104008505015432,0.12534429297521785
-1.1452,0.49630277777777776,0.2746568657407408,0.09710211805037348
-1.1577944444444446,0.5598166666666667,0.344863524691358,0.14006428198410636
-1.1571097222222224,0.5457069444444445,0.32820475173611113,0.13099975132246383
-1.1529652777777777,0.5543041666666667,0.31879874324845675,0.11472671318424782
-1.1617208333333333,0.5913902777777778,0.36483796199845675,0.1472820881246593
-1.1608388888888888,0.5658583333333332,0.34928344020061725,0.14270461648775867
-1.1536791666666668,0.5437763888888889,0.31882661091820985,0.12220253301511022
-1.1593583333333333,0.5897638888888889,0.37033954475308645,0.15940564405452834
-1.1526222222222222,0.5087361111111112,0.2877065385802469,0.10275904124582666
-1.1636583333333335,0.6104361111111112,0.3875608460648147,0.16532855586331677
-1.1501347222222222,0.5333486111111111,0.30944246084104937,0.1162303211304485
-1.1584486111111112,0.5904208333333334,0.3627223369984568,0.1461611624562587
-1.1526111111111113,0.5485777777777777,0.3261347496141975,0.1257703047700215
-1.163126388888889,0.5964375,0.3709161927083333,0.15325277930666398
-1.1615763888888888,0.6038375,0.3739266807484568,0.1517973229513039
-1.1580319444444445,0.5592597222222222,0.3375513724922839,0.13524670481690937
-1.1586583333333333,0.5538944444444445,0.32384109876543204,0.12199497980198266
-1.1620541666666666,0.5990291666666667,0.3772232181712962,0.15999584237498105
-1.1580430555555556,0.5783791666666667,0.35971401446759255,0.1491031915415177
-1.1583041666666667,0.599851388888889,0.37617096778549386,0.15702111353287063
-1.1667694444444445,0.5626472222222222,0.34774152353395066,0.14596919172013695
-1.1623375000000002,0.5689708333333333,0.34121521469907407,0.13362808424370826
-1.1526777777777775,0.5644777777777779,0.3325424749228395,0.12214529108007482
