# e, |m|, m2, m4 [calculated 2025-01-20 19:13:22.629569 on topology: hexagonal]
-1.1378208333333333,0.4006736111111111,0.20008803954475307,0.06249448249616792
-1.1340625000000002,0.43688472222222224,0.22476191570216053,0.07114571506507311
-1.1436625,0.5177125,0.2863371525848766,0.09813306496431219
-1.1245708333333333,0.3786875,0.1771553983410494,0.046956162524481045
-1.1349194444444444,0.4215083333333333,0.20650241319444443,0.05936237088472295
-1.1225361111111112,0.34489166666666676,0.1547267361111111,0.04078978536109405
-1.1247958333333334,0.42464861111111113,0.21689027411265432,0.0673404736114034
-1.1449916666666669,0.48506111111111117,0.2659561010802469,0.09216967215321761
-1.1289305555555555,0.3836388888888888,0.18410881327160492,0.05210347519679102
-1.1325972222222225,0.41955833333333326,0.20534656211419752,0.05857459713925065
-1.1306527777777777,0.36474722222222217,0.1780402561728395,0.05412792252300551
-1.1393347222222223,0.4602763888888889,0.2555976120756173,0.09150363636582806
-1.1308874999999998,0.37328194444444457,0.18173638445216053,0.0558115299238205
-1.1298500000000002,0.39003611111111103,0.18162789660493825,0.050449426433502004
-1.1308347222222224,0.3706180555555556,0.18215515142746913,0.06007540533667443
-1.1344291666666666,0.3740236111111111,0.1723940677083333,0.04649324092774492
-1.150136111111111,0.4952916666666667,0.2904357808641975,0.11022456301151648
-1.1466166666666668,0.52695,0.30462832638888887,0.11428238182699983
-1.132861111111111,0.4244277777777778,0.22586838310185187,0.08035212204434838
-1.124363888888889,0.3754805555555556,0.17770848996913582,0.0513172675298903
-1.1393819444444444,0.4733847222222222,0.25577757002314816,0.09021472210061024
-1.1352402777777777,0.4224569444444445,0.212237934220679,0.06368669672176892
-1.1386680555555555,0.40755694444444446,0.2059625418595679,0.06410605642165423
-1.1419430555555556,0.4845708333333334,0.2710024126157407,0.09683467756328415
-1.1373916666666666,0.43099166666666666,0.21766590933641974,0.0677808283553723
-1.1220236111111113,0.32991527777777785,0.15475109317129632,0.04541251288795472
-1.1293472222222223,0.41478333333333334,0.1996392272376543,0.05343078099000983
-1.1365972222222223,0.4184388888888889,0.2195335497685185,0.07466520296518056
-1.1382611111111112,0.44673888888888896,0.23983393595679012,0.08595705471482668
-1.1349541666666665,0.4093458333333333,0.20121009355709873,0.06260147341306858
-1.1160430555555556,0.3210124999999999,0.13422084895833333,0.029622970849093395
-1.1245347222222222,0.4195902777777778,0.20604514988425926,0.057961109432406864
-1.1276916666666665,0.3695777777777778,0.17775178125,0.05113377855159525
-1.1394430555555557,0.35547361111111103,0.16054839718364197,0.041828054363717
-1.1302555555555556,0.32840277777777777,0.1453180277777778,0.04024183575716092
-1.1333069444444446,0.3817986111111111,0.18428467226080245,0.05376579652788036
-1.1326791666666665,0.4316791666666667,0.21278088175154322,0.0632518713975548
-1.1367486111111111,0.42471805555555553,0.2207282228009259,0.07116904490443227
-1.1414555555555554,0.4340638888888889,0.22333401543209874,0.0707988369796453
-1.1307444444444443,0.38046666666666673,0.16846034799382714,0.04105304510356471
-1.1432250000000002,0.5065999999999999,0.2737892785493827,0.08867697577410892
-1.1480041666666667,0.42897361111111115,0.2298850769675926,0.08042588468396192
-1.1358652777777778,0.3914319444444444,0.1959650754243827,0.06050946702739401
-1.1152097222222221,0.3288069444444444,0.1346829716435185,0.029865762947599843
-1.135325,0.406875,0.20178240432098765,0.06056398295652853
-1.1320763888888887,0.42961805555555554,0.21473550250771606,0.0635547573864144
-1.1373666666666666,0.4412055555555556,0.22506684837962962,0.0695328105881211
-1.1260472222222222,0.3343972222222222,0.15637452314814815,0.04615790675289487
