# e, |m|, m2, m4 [calculated 2025-01-23 18:15:46.638900 on topology: hexagonal]
-1.1329347222222221,0.3731680555555555,0.17060692110339506,0.044553477472524215
-1.149563888888889,0.5189833333333334,0.3049706018518518,0.11764280300350449
-1.1478666666666666,0.5299527777777778,0.3071480740740741,0.11708518429980133
-1.137334722222222,0.4599875,0.23614608545524696,0.07194251788219498
-1.1465902777777777,0.43851805555555556,0.24348172743055552,0.08991608466373954
-1.1181513888888888,0.2803347222222222,0.10572481114969134,0.02135706601951948
-1.1402555555555556,0.4775805555555555,0.26449496797839506,0.09606081875067846
-1.1466583333333333,0.481336111111111,0.2757933067129629,0.10346764129551263
-1.1488374999999997,0.5036569444444444,0.2854377146990741,0.10351287445837887
-1.1520541666666668,0.4778874999999999,0.27267516415895054,0.09989308354255547
-1.1486819444444445,0.5171069444444445,0.2956078794367284,0.10850404067339087
-1.153936111111111,0.5613611111111111,0.3345350081018519,0.12984477695037003
-1.1290319444444443,0.3614513888888889,0.18242723398919755,0.06004956029849265
-1.1454333333333333,0.5086083333333334,0.287021243441358,0.10506884374147386
-1.1406680555555555,0.5159486111111111,0.29310902256944443,0.10329538735077058
-1.1463124999999998,0.5098680555555555,0.2877301483410494,0.10520640559484566
-1.136598611111111,0.4056236111111111,0.20349397974537034,0.06350060514350728
-1.1478972222222223,0.5070111111111111,0.2830441049382716,0.10250858601298476
-1.1312819444444444,0.4390847222222223,0.21807659317129635,0.06349816298278033
-1.1222833333333333,0.29431666666666667,0.12666474189814816,0.03231253556610375
-1.1485875,0.4554263888888888,0.2472267471064815,0.08916083980335321
-1.1466472222222222,0.48219166666666674,0.26404951967592594,0.09251696379018533
-1.143915277777778,0.47488749999999996,0.2569565098379629,0.08636196652446262
-1.1430444444444445,0.48825833333333335,0.26592619290123454,0.090182360684945
-1.1320208333333333,0.38157083333333325,0.18385114216820989,0.052969463246173076
-1.1337458333333332,0.39407361111111106,0.18835446739969133,0.05341742968146291
-1.1239805555555555,0.33886111111111106,0.145412643904321,0.03431818369118228
-1.1256444444444444,0.3747666666666667,0.17607976929012345,0.05247980083943997
-1.141623611111111,0.48815694444444446,0.268153671875,0.09239724534422365
-1.141536111111111,0.43493611111111113,0.2262066535493827,0.07376015328310169
-1.1388958333333334,0.41676250000000004,0.21232748360339504,0.0665675006793554
-1.142425,0.5114138888888888,0.29287993248456795,0.10607318564705025
-1.1412958333333334,0.4666708333333333,0.2459561302083333,0.07828438070201671
-1.1376291666666667,0.4134569444444444,0.20753408005401233,0.06417893038845342
-1.1175597222222222,0.3217513888888889,0.1386215017361111,0.035127005766203825
-1.14075,0.4699777777777777,0.25620594328703705,0.08962016359242053
-1.1456333333333333,0.5194444444444445,0.2947316655092592,0.10552458385300843
-1.1440138888888889,0.47639722222222225,0.2634049162808642,0.09102075900236596
-1.1400805555555558,0.4492777777777778,0.2275072515432099,0.0688384431882653
-1.1447416666666668,0.4984194444444444,0.2747583233024691,0.09647072222754405
-1.1418152777777777,0.4794375,0.2648429454089506,0.09377710711182777
-1.1483416666666666,0.5472527777777778,0.31738667554012345,0.11659464569241179
-1.1272430555555557,0.3913180555555556,0.18557041917438272,0.0516945510896196
-1.139813888888889,0.49479999999999996,0.2719612133487655,0.09309404558494036
-1.1528708333333333,0.5411013888888889,0.32472530073302475,0.12799547497613972
-1.1508972222222225,0.5161638888888889,0.2882226076388889,0.09857606703580753
-1.1428680555555555,0.49239861111111116,0.2747417378472222,0.09748185428698485
-1.143902777777778,0.4815527777777778,0.26604393287037037,0.09609740649456373
-1.1330541666666667,0.4154819444444445,0.21355162982253087,0.07046264148550554
-1.1516055555555555,0.5092638888888888,0.29021262808641973,0.10474584992173659
-1.1490541666666667,0.5269319444444445,0.30362678144290123,0.11247190521621016
-1.1204375,0.30799027777777777,0.13901107889660494,0.04094736543104764
-1.135990277777778,0.41837638888888895,0.2135191896219136,0.06459396939515469
-1.149352777777778,0.5011944444444444,0.278300631558642,0.09779226171679221
-1.1385166666666668,0.4366222222222222,0.22408339891975307,0.07106243052415519
-1.1418125,0.4294208333333333,0.22419557812500002,0.07307601111295041
-1.13785,0.4064055555555555,0.2126508530092593,0.07304256388035887
-1.1415041666666668,0.3793319444444444,0.1927214828317901,0.06158008473520932
-1.1472027777777778,0.5089055555555555,0.2848676423611111,0.09937248962326022
-1.1418986111111111,0.4601125,0.24854094232253082,0.08360018104847157
-1.137620833333333,0.44059583333333335,0.2353462077546297,0.07917974562601718
-1.134163888888889,0.42366944444444443,0.2192273422067901,0.0736785005221094
-1.1454527777777779,0.47651666666666664,0.27645706983024687,0.10674253050418683
-1.1406041666666666,0.43547916666666675,0.2173189893904321,0.06622692993364035
-1.1410930555555554,0.4751430555555555,0.2624413759645062,0.0942525876876978
-1.1361555555555556,0.42085277777777785,0.23362118749999997,0.08956380166866565
-1.1435930555555556,0.47859861111111107,0.2586337027391975,0.08735672026788305
-1.1529833333333332,0.5445722222222222,0.31714279783950616,0.11931521652417279
-1.131613888888889,0.35842499999999994,0.16271382214506172,0.045561832424004474
-1.1491597222222223,0.5246152777777777,0.3022723975694444,0.11061650730804182
-1.1453222222222224,0.5186194444444445,0.28971371913580246,0.1013653876155736
-1.1353944444444446,0.4192388888888888,0.19785380324074073,0.05439426083348283
-1.1430652777777777,0.49415416666666667,0.27539628260030863,0.09673890778080249
-1.1355847222222222,0.40502361111111107,0.20641333738425924,0.06530826926432406
-1.1276472222222222,0.3205611111111111,0.13924316242283952,0.035253882434519504
-1.130363888888889,0.43749999999999994,0.22001450077160492,0.06521488238773591
-1.1295833333333334,0.3786416666666666,0.17881808410493832,0.053360134677660806
-1.1432875,0.40673472222222223,0.21509099440586424,0.07355811648765774
-1.1571736111111113,0.5772319444444445,0.3484517035108025,0.13660450457137224
-1.1409847222222225,0.4267125,0.2230322432484568,0.07162051123717698
-1.1461416666666666,0.4070500000000001,0.20320890895061727,0.06237594534405403
-1.1425180555555559,0.4396930555555555,0.220994610146605,0.06424043259873448
-1.1307069444444444,0.4026013888888889,0.19656369772376542,0.05720890361045885
-1.1388347222222222,0.4342819444444445,0.23364694849537035,0.08365287725316035
-1.1488416666666668,0.46726111111111107,0.25280841473765436,0.08588140815562918
-1.1344263888888888,0.3675652777777778,0.18344039255401237,0.058347666933198906
-1.1270222222222221,0.4283083333333333,0.21900083024691358,0.06646684039983267
-1.1295652777777778,0.37707916666666674,0.18502288175154324,0.05707111840311968
-1.1517111111111111,0.506986111111111,0.28635714621913577,0.10209518243910855
-1.1378847222222221,0.4288319444444444,0.21936888638117286,0.07018243943216311
-1.135663888888889,0.40917499999999996,0.21653310763888892,0.07374646673631659
-1.116763888888889,0.3375277777777778,0.14292352546296294,0.03469758454099026
-1.1242875,0.32308472222222223,0.14058753337191357,0.035945125828658005
-1.1381444444444444,0.41043055555555563,0.21140053163580247,0.06867339773713249
-1.1410125,0.47659027777777774,0.26476906114969134,0.09405625765594715
-1.1305416666666666,0.395875,0.19659758333333333,0.06431903285464674
-1.1323097222222223,0.3977375000000001,0.19277030343364196,0.05475157354159669
-1.1492930555555558,0.4734291666666667,0.26487280073302466,0.09703026201129866
-1.1254722222222222,0.36589444444444447,0.16958803665123454,0.04690470109655844
-1.1356333333333333,0.43006944444444445,0.22588178587962965,0.07393164330585503
-1.1316333333333335,0.3954833333333333,0.1833850466820988,0.04757565563258928
-1.1548944444444444,0.5483583333333333,0.32074408719135805,0.11956590807966018
-1.136325,0.4331194444444445,0.21245814081790126,0.05954506965440153
-1.1344277777777778,0.4287638888888889,0.22004348109567903,0.06947374195539538
-1.1331402777777777,0.3877291666666667,0.1891098875385802,0.05842812148543187
-1.1395597222222222,0.43829583333333333,0.22580295814043208,0.07093149609172458
-1.1525166666666666,0.48569166666666663,0.2733197287808642,0.09803295871250926
