# e, |m|, m2, m4 [calculated 2025-01-23 18:25:38.962518 on topology: hexagonal]
-1.15414296875,0.5028851562500001,0.28384741693115234,0.10212116872054736
-1.1447171875000002,0.44382968749999996,0.23470425317382812,0.07853030196422002
-1.141690625,0.41277031249999996,0.2063362921142578,0.061776915696262445
-1.1483468749999999,0.47901718749999994,0.25943464855957027,0.08758071112334223
-1.15348984375,0.53260546875,0.2980879573364258,0.1013651147675316
-1.14198125,0.4166703124999999,0.21695276123046875,0.07219325896910513
-1.1490828125,0.42510156250000003,0.21900210693359373,0.06827567713412083
-1.1496179687499999,0.49644453125000004,0.26702174981689447,0.08824769673519221
-1.1422359375,0.43258593749999996,0.2185199107666016,0.06638097924582126
-1.1364953125,0.39507500000000007,0.18445650805664063,0.047861218204782896
-1.1409570312500001,0.45178671875,0.2352315844116211,0.07431625694078711
-1.1494210937499998,0.47737734375000007,0.25697735406494143,0.08631407799180008
-1.1455695312499998,0.45947578125,0.24328170672607424,0.0797298554393781
-1.14531015625,0.44374140624999997,0.2254159072875977,0.07052795912001603
-1.1501187499999999,0.4693328125000001,0.2531848660888672,0.08629914958955656
-1.15318203125,0.5191320312500001,0.3024019950561524,0.11137322786505287
-1.1637484375,0.5878234375,0.35792768762207033,0.1406271492385521
-1.13684453125,0.39330546875000005,0.18001774932861328,0.047263929692413977
-1.1372351562499998,0.42105078125,0.20585318914794917,0.05843373338478635
-1.1390296874999999,0.4144984375,0.2066598419189453,0.06185399246294408
-1.1332929687499997,0.35654609375,0.15616680682373046,0.039689445236597676
-1.1433484374999998,0.4609796875,0.2370848134765625,0.07299180542459799
-1.1485359375,0.49432499999999996,0.26305301770019535,0.08340492790285557
-1.14538515625,0.44251796875000005,0.23153629107666018,0.07618844815638133
-1.144903125,0.3984218749999999,0.1965881147460938,0.06201496807328213
-1.1401796874999999,0.363621875,0.16986860693359376,0.048248180501916656
-1.14778046875,0.44712109375000003,0.2379430737915039,0.07781471512231736
-1.13644609375,0.41072265625,0.19907317889404297,0.0525324711206338
-1.147053125,0.4415375,0.23572705261230467,0.07869563237131219
-1.1502765625,0.5006203125,0.27697568615722656,0.09682051592065358
-1.14733515625,0.48669453124999995,0.267250918762207,0.09242331879874016
-1.145034375,0.4478546875,0.2369756516113281,0.07954716165102321
-1.1484828125000002,0.4532390625,0.24013028515625007,0.07598521522947804
-1.1584101562499998,0.52839765625,0.30853499432373044,0.1147724914223652
-1.1421445312499998,0.38948515624999996,0.1864927813110352,0.05194685382560573
-1.1386953125,0.4090328125,0.19932441369628903,0.057959655540886494
-1.1545796875,0.5497828124999999,0.32004277795410163,0.11695866232859972
-1.131521875,0.36760937499999996,0.17031938342285155,0.044787173357771534
-1.139115625,0.3902015625,0.18304789501953123,0.04825622266830377
-1.14909375,0.4014312500000001,0.20775275842285154,0.07007771884270322
-1.1489874999999998,0.4961546875,0.2670795993652344,0.08582663457295327
-1.13998671875,0.42987578125,0.21136162469482422,0.06068802773727863
-1.14318828125,0.46760546875000003,0.2542127575073242,0.08807920820999443
-1.1513164062499999,0.48959296875,0.26567420098876954,0.0867385871290291
-1.15308671875,0.5228539062500001,0.2968953215942383,0.10758420109864042
-1.14544375,0.46627656249999994,0.24852353527832027,0.08058762190914898
-1.1444195312499998,0.43799609375,0.22508167108154292,0.07054525687872752
-1.1540843749999998,0.5101484375,0.28590105859375003,0.09992499456969972
-1.15567578125,0.5407929687499999,0.31035336492919924,0.11061678153159284
-1.1377367187499998,0.36996796875,0.16818860284423828,0.043829918819291144
-1.14743046875,0.52171953125,0.2959544142456054,0.1049261414391197
-1.1407812499999999,0.4290828125,0.20820368151855473,0.0581001983191978
-1.14538046875,0.41608046875,0.2097754417114258,0.06400927073419173
