# e, |m|, m2, m4 [calculated 2025-01-20 19:18:31.315750 on topology: hexagonal]
-1.14516171875,0.4813929687499999,0.2536657467651367,0.07930281213251747
-1.1389187500000002,0.36264687500000004,0.1835536517333984,0.05720376456344194
-1.1446578125,0.43756406249999996,0.2241491766357422,0.07017828686339729
-1.1348796875,0.3478078125000001,0.15539874255371092,0.04159640208271112
-1.13611171875,0.41968515625,0.20066015118408206,0.0538208502102642
-1.13779296875,0.32139140624999996,0.13673858416748044,0.03545246988994113
-1.1427749999999999,0.4198828124999999,0.2125881198730469,0.06445519128029757
-1.1423406249999999,0.392259375,0.1935080838623047,0.05540743447563329
-1.1291492187499999,0.29815078125,0.11191368963623047,0.02057732932314381
-1.1315374999999999,0.29969062500000004,0.12419780871582031,0.02864096242672251
-1.13128359375,0.39099296875000006,0.18269003582763674,0.04884079170120856
-1.1341265625,0.3786109375,0.17192400292968749,0.04598540510067681
-1.14098203125,0.45727734374999995,0.2383226500854492,0.07649873061585548
-1.14700234375,0.42157265625,0.20874231610107422,0.06110824094641784
-1.1425148437500001,0.44607734375,0.2102164016723633,0.052162953307390826
-1.1419046874999998,0.45240625,0.22979612963867185,0.06827069713522359
-1.13426328125,0.36426171875,0.16238892535400393,0.03953495681475008
-1.12994140625,0.30693828124999994,0.12399750726318358,0.027273743854057817
-1.1229890625,0.35162187500000003,0.14758718090820314,0.03310460243233044
-1.13928125,0.4045609375000001,0.20040424047851563,0.05804785305820504
-1.12438046875,0.31011484375000004,0.13159827972412108,0.02953813022619868
-1.13739375,0.3496359375000001,0.15766003552246097,0.039034578345257656
-1.14144921875,0.34782578125,0.16317800677490235,0.048087783757327945
-1.13990625,0.43823749999999995,0.2173599542236328,0.06164082770461065
-1.145528125,0.4460218749999999,0.24180846557617186,0.08354347792060157
-1.14192890625,0.42919765625000006,0.21998608306884765,0.07126613047443488
-1.127028125,0.34535781249999997,0.1555323381347656,0.038879627317743755
-1.1289515625,0.3221484375,0.13636075146484372,0.03063508364431558
-1.1353273437500002,0.35573359374999997,0.1585912279663086,0.03956388342202957
-1.126309375,0.28296875,0.10906843762207032,0.022983075340864748
-1.133134375,0.41155781249999995,0.1992251748046875,0.05536225100288645
-1.1178679687500002,0.25606484375,0.08605600726318358,0.013389450344944258
-1.13626171875,0.37473671875000003,0.16769562774658198,0.04207821524578944
-1.12542578125,0.31072578125,0.12034726055908203,0.02542115502086983
-1.12755390625,0.36318203125000004,0.15885976080322264,0.039301592689668256
-1.124971875,0.307078125,0.11575761279296874,0.022629886428084545
-1.1371921875,0.4352203125,0.21583886987304687,0.062157437874211484
-1.1338765625,0.40110624999999994,0.1868254658203125,0.047582075594119116
-1.13910390625,0.34845234374999995,0.16133506585693358,0.04556588424739191
-1.1324546875000001,0.33158593750000004,0.14400725549316407,0.0348026426302037
-1.1493953125,0.48758125,0.2774367415771485,0.0971955600921744
-1.13636484375,0.38401640624999994,0.1793380172729492,0.047270359403817096
-1.12839375,0.27573125,0.0975405635986328,0.01766264117633453
-1.1396210937500002,0.44766015624999994,0.22395945269775386,0.06201698563933178
-1.134084375,0.36516406250000005,0.16422149194335936,0.041892972673697966
-1.145875,0.487328125,0.26073217834472656,0.08224217179813151
-1.1401359375000002,0.4437265625,0.22909035180664059,0.06848353969316111
-1.15147734375,0.48226953125,0.2652317244262695,0.09240422881894013
-1.1475140625,0.45605937499999993,0.24668606311035154,0.08726892338518556
-1.13568203125,0.3317882812499999,0.14211254901123047,0.03400698915638379
-1.13951328125,0.36332265625000004,0.15978228985595705,0.038835481010835185
-1.12833671875,0.35193203125000005,0.16496165545654295,0.04788175757723602
-1.13630078125,0.41086015625,0.19301835198974607,0.04868329220162143
-1.1318,0.29906875000000005,0.12737525622558593,0.03157893958736726
-1.14456640625,0.44338203125,0.2247620630493164,0.06903645359964752
-1.1427875,0.4242171875,0.21771880407714847,0.06755778938683292
-1.1350625,0.3514109375,0.16095049951171872,0.0426343592686854
-1.1243601562499999,0.32037734375,0.1304810140991211,0.030449345608777708
-1.1432875,0.40353437500000006,0.19552505004882811,0.054768621389291276
-1.1352601562500002,0.39310859375,0.18784222186279298,0.05221434279161659
-1.14042265625,0.42792109375,0.21748474481201172,0.06852118204343269
-1.1482195312499999,0.47510078125,0.24934581121826174,0.07742521262157266
-1.13662734375,0.41752265625,0.2083302423706055,0.06036675813048123
-1.1316726562500001,0.31165234374999995,0.12713783026123046,0.027576135240676196
-1.1332,0.389196875,0.19122233422851562,0.053093845738324257
-1.1427078125,0.4507765625,0.23231902099609375,0.07201811742301698
-1.1365421875,0.40075937499999986,0.1866147204589844,0.047763360772161666
-1.14811796875,0.42940859375,0.22039434478759767,0.06757596755939625
-1.128225,0.3393062500000001,0.13837128759765627,0.030468004108721435
-1.1472609374999998,0.46555468749999995,0.25898204907226563,0.08899772608814391
-1.1434992187500002,0.45346484374999996,0.2311559723510742,0.06928668326897214
-1.1462664062499999,0.46498828124999997,0.241934944152832,0.0772169717541173
-1.1490914062500002,0.43602734374999996,0.22288652703857423,0.07108789410312094
-1.14371484375,0.4835679687500001,0.25638169769287106,0.08021648014736332
-1.14652109375,0.43083515625,0.2283587543334961,0.07449680570981383
-1.143725,0.435696875,0.2209989776611328,0.0663804426147312
-1.14055078125,0.37361953124999997,0.18665441009521488,0.058665111960128725
-1.13271953125,0.33840078125,0.14779535748291017,0.034061515184514286
-1.1485124999999998,0.47128125000000004,0.25992858752441406,0.09166377739759693
-1.1387289062500001,0.41121796875,0.1861530676879883,0.04422270646676985
-1.13795859375,0.43014140625,0.21754987078857424,0.06620959701267555
-1.1330859375,0.3625,0.16298914428710937,0.04297430422949086
-1.13439453125,0.39310859375,0.18027335101318356,0.044412918802957585
-1.1326578125,0.4148078125,0.19771241967773437,0.05272425669670614
-1.1448375,0.4576109375,0.2455398143310547,0.08196057857441179
-1.1507726562500002,0.42683671875,0.21116994281005863,0.06107264281847161
-1.14103359375,0.43419296875,0.22110444268798823,0.06725019421711599
-1.1424703125,0.4366765625,0.2272491270751953,0.07345699339474622
-1.1422140625,0.43096562499999996,0.2134035538330078,0.06239536448724261
-1.13048046875,0.37551171875,0.16642957122802735,0.04077107387447242
-1.1418382812499999,0.41277265625000004,0.2086782715454101,0.06506874470207782
-1.1387953125,0.4278,0.20545350952148436,0.05605489996145357
-1.14884609375,0.49614296875,0.27143417755126953,0.08940677663617672
-1.13297578125,0.40732265624999997,0.19941124835205076,0.054700052862388826
-1.13802421875,0.43982265624999994,0.21686333001708985,0.06116303559297136
-1.1359890624999998,0.41459843749999997,0.2021161658935547,0.05689454329523318
-1.1252343749999998,0.2951390625,0.12850866564941404,0.03491784408659492
-1.13908125,0.4020265625,0.19058818591308593,0.0548398778131339
-1.1274320312500001,0.28538046875,0.11102556512451173,0.023576735916331602
-1.1425578125000002,0.4113125,0.19911172717285158,0.0573018353288591
-1.14705625,0.46715624999999994,0.2543369569091797,0.08395749384562817
