# e, |m|, m2, m4 [calculated 2025-01-23 18:26:19.807303 on topology: hexagonal]
-1.1402257812499998,0.3975351562500001,0.1919054546508789,0.054507279849496104
-1.1638734375,0.58038125,0.35395416918945316,0.14083520875113034
-1.1569781250000002,0.5420781250000001,0.31836109765625004,0.12073588392557123
-1.15273828125,0.46978828125,0.25816511016845706,0.09003122376216313
-1.14555234375,0.48693203124999995,0.26646212811279296,0.09253088692316153
-1.14470390625,0.49095234375,0.2685005642700195,0.08926656480951284
-1.1547812499999999,0.5315796875,0.3148327694091797,0.12049453504608501
-1.1511453125,0.53835625,0.30311679589843743,0.10326392161856411
-1.151640625,0.5001375,0.2787600628662109,0.09517096727958561
-1.158265625,0.5510875,0.3345095405273437,0.13271652716028673
-1.15421171875,0.5363570312499999,0.3073427694702149,0.1119416824700942
-1.1568734375,0.5455406250000001,0.3112194820556641,0.11025340247712884
-1.1559984374999999,0.5246890625000001,0.30189990661621097,0.11146237408294918
-1.1572640625,0.5815796875,0.3512317775878907,0.1334836331389198
-1.1544828125,0.5274234375,0.3044106212158203,0.11187915666476878
-1.157525,0.5384765625,0.3115217540283203,0.1144507769915727
-1.153875,0.49546875,0.28301144873046874,0.10339062340331877
-1.151046875,0.492634375,0.2694417854003906,0.09157470306231583
-1.154284375,0.5256734374999998,0.30699042468261717,0.11620793509730279
-1.14999140625,0.44133359375,0.23475708135986328,0.07720183315174566
-1.140725,0.43329843749999997,0.21844409387207034,0.06584401616683042
-1.1514156249999998,0.5191749999999999,0.2897914345703125,0.09782855067850736
-1.14973671875,0.5122664062499999,0.29281430572509765,0.10922120303590618
-1.1569328125,0.5192375,0.30766232165527346,0.12351756192039456
-1.15665234375,0.51468828125,0.28489083477783206,0.09468643639916668
-1.14953046875,0.50144609375,0.2746031559448242,0.09239303451762501
-1.16140234375,0.5720492187499999,0.3523200101928711,0.142660996714819
-1.155721875,0.5810078125,0.3496007222900391,0.1351038405308419
-1.15707109375,0.54272421875,0.3156688540649414,0.1157412102896328
-1.15687734375,0.50109609375,0.2770776149291992,0.096462958799584
-1.1361781249999998,0.3413328125,0.15317343737792968,0.03893591649041894
-1.162371875,0.5798468750000001,0.35124205297851563,0.13641411347958418
-1.15811640625,0.56316953125,0.33996273101806646,0.13513735983342928
-1.1423265625,0.41416406250000004,0.20160872070312497,0.05884706629047811
-1.1536789062500001,0.49564609375,0.27750567315673824,0.1020196678501517
-1.15827421875,0.53625546875,0.3182680098266602,0.12195864615056096
-1.16211171875,0.5607945312500001,0.34736408331298824,0.14224770319714225
-1.14242421875,0.35662890625000004,0.17410793096923827,0.05484523680021719
-1.1472046875000002,0.48871875000000004,0.26371197717285155,0.08559152866485144
-1.15529921875,0.48375859375,0.26915760028076174,0.09686086273225535
-1.153525,0.543096875,0.3174105915527344,0.12086362493438844
-1.1565101562499998,0.49546953125000004,0.2761587033081055,0.09597254909252229
-1.16096953125,0.57278046875,0.3416741869506836,0.12817349000456799
-1.1571671875,0.5211265625,0.3003502044677735,0.10867832595427403
-1.15558359375,0.51703984375,0.29190579095458985,0.10174964341825155
-1.15247578125,0.51992578125,0.3001372501831055,0.10931727493602374
-1.15125234375,0.50114453125,0.27972750360107423,0.09909359633617246
-1.1568132812499998,0.56646640625,0.33090777459716797,0.12018331529388611
-1.1604625,0.5612625000000001,0.33915888635253916,0.1344030762079798
-1.1546796875,0.5314015625,0.3034748618164062,0.10748481473252808
-1.15638984375,0.5574851562500001,0.32893959918212895,0.12292900480699037
-1.15073671875,0.5259132812499999,0.30421583001708985,0.11224184605082414
-1.1564921874999998,0.5171671875,0.2868990887451172,0.09908808227354146
-1.1519421875,0.4842,0.26282230078125,0.08855999835245784
-1.15521796875,0.54730390625,0.3231096438598633,0.12064520242838919
-1.16082890625,0.5488054687499999,0.33116330682373046,0.1339517882525096
-1.1603218750000002,0.5865015625000001,0.36089057324218743,0.14460907771290016
-1.1488648437500002,0.49106171875,0.27621329376220705,0.09766998006744868
-1.1594492187499998,0.58821640625,0.36249956146240236,0.14702796386042735
-1.15798828125,0.54890546875,0.3218258450317383,0.12173621212366875
-1.1499507812499998,0.49326640624999996,0.2786676860961914,0.10144819078905526
-1.1573710937500001,0.5433585937500001,0.3224473734741211,0.12751458248961994
-1.1539796875000001,0.500875,0.2742275926513672,0.09437538955418422
-1.1563296875,0.51604375,0.30299848168945315,0.11686692667453119
-1.14695546875,0.47259140625,0.24906255694580076,0.07727204219175182
-1.15350859375,0.52614765625,0.3002595723266602,0.10775864464763289
-1.1555796875000002,0.513115625,0.2922447984619141,0.10599463993083841
-1.154259375,0.50335625,0.28978307385253904,0.10887586865817295
-1.16115234375,0.57782421875,0.3510305956420898,0.1399590471898039
-1.15637109375,0.52163515625,0.29926633197021485,0.10857560554242159
-1.16018828125,0.57265859375,0.3490970093383789,0.1385824666745482
-1.16066953125,0.5718601562500001,0.34967053045654295,0.14231704006073717
-1.1516015624999998,0.5475140624999999,0.31493773376464845,0.11150189736239369
-1.14701796875,0.4662695312500001,0.23886545123291014,0.07378713101639532
-1.15455703125,0.55520234375,0.328371610168457,0.12188192377779627
-1.1489585937499998,0.47384609375000003,0.2569200493774414,0.0851211821366895
-1.14076640625,0.46402578125,0.2516445114135742,0.08301537794992424
-1.15031796875,0.51220703125,0.2887091521606445,0.10252202129256473
-1.1432984375,0.37712656250000004,0.18347005664062496,0.05345947239352565
-1.1509000000000003,0.5133703125,0.2854539405517578,0.09775210077755433
-1.15262109375,0.47024765625,0.25135362567138675,0.08154653286461715
-1.14379375,0.4811703125,0.26699354492187494,0.09599903625843625
-1.1585375,0.5513874999999999,0.3312497802734375,0.13268825008051174
-1.16282421875,0.59248046875,0.36768513641357425,0.15033553469256408
-1.1506679687499999,0.50580703125,0.27882003338623046,0.09703440922303282
-1.1501351562500002,0.51359296875,0.28639105999755865,0.09745366467538012
-1.1535250000000001,0.4919765625,0.2793519606933594,0.09810581328678777
-1.1525203124999999,0.49218593749999995,0.2771302882080078,0.10365578138751949
-1.1481859374999999,0.4762734375,0.2703303083496094,0.09660770845774479
-1.1523359375,0.500565625,0.28593119445800785,0.10420829199812641
-1.1536039062499999,0.48852578125,0.26075290704345705,0.08401589558411061
-1.15002421875,0.48338359375,0.25782662017822267,0.08351646566183182
-1.15402265625,0.47327265625000003,0.2642234697875977,0.09634302869218817
-1.167421875,0.61431875,0.38699734704589844,0.15983938701856273
-1.1533453125,0.5374593750000001,0.30837205432128906,0.11011741270489693
-1.1649492187500001,0.5778867187500001,0.35047314447021477,0.1369906346922402
-1.1527046875,0.5178984375,0.294614084350586,0.10605370652925362
-1.15155703125,0.45800703125,0.2532466095581055,0.09030465246794503
-1.1576828125,0.552346875,0.32119223876953124,0.11590392579782251
-1.16083828125,0.56662734375,0.3473746089477539,0.14085561020423185
-1.14541015625,0.43306015625000005,0.2271012525024414,0.07618828753441156
-1.13918203125,0.3847679687500001,0.19120181097412112,0.05602199750256876
-1.1477039062499999,0.50098671875,0.2709650933227539,0.09030920556771686
-1.160153125,0.587303125,0.3566178380126953,0.13695109487277096
-1.156771875,0.5620687499999999,0.3298500430908204,0.12100786906300803
-1.16075546875,0.57046015625,0.34049857244873055,0.12779983330034142
-1.1526515625,0.4990203125,0.2797448935546875,0.09800304348126124
-1.1528375,0.47065312500000006,0.2549794647216797,0.08925162349791226
-1.15704609375,0.52566171875,0.3097977123413086,0.11945115158621877
-1.1552359375,0.5299703125,0.30074482153320314,0.10676810747522847
-1.15506640625,0.5152601562500001,0.2931216471557617,0.1039058548391221
-1.1606976562500002,0.5778773437500001,0.3536334605102539,0.14123201053714535
-1.1563117187499998,0.54772265625,0.32725347906494145,0.12838118930238768
-1.1417734375000002,0.41757968749999996,0.22138485205078126,0.07557427409082168
-1.151809375,0.478575,0.27911523706054686,0.10837542319415636
-1.1654875,0.6012671875,0.3766253240966797,0.15552825035925985
-1.1529359375,0.5229375,0.29883093225097657,0.10361266511951815
-1.1522757812500002,0.5268867187500001,0.30057619049072265,0.10676524971831203
-1.1594625,0.5798296875,0.3483265473632812,0.13306544714461707
-1.16568203125,0.55501328125,0.3391602944946289,0.1379237579491351
-1.1584203125,0.584871875,0.35362673217773444,0.1367197363473202
-1.1371898437499999,0.42290546874999996,0.21125351580810547,0.062003836792028866
-1.1533054687500002,0.50948515625,0.2844732123413086,0.09708752614276675
-1.1610625,0.5755828125,0.3485581949462891,0.13731282357589578
-1.14729453125,0.47788671875,0.2596215564575195,0.0882356084149161
-1.16142265625,0.50512890625,0.28847170770263675,0.10827110485017037
-1.1594406249999998,0.574021875,0.3447303616943359,0.13027317312732545
-1.15331484375,0.5201085937500001,0.28506487078857423,0.09233532592641444
-1.15119609375,0.49014609375,0.26589483172607425,0.08905341423521335
-1.15294609375,0.4991695312499999,0.27753550982666014,0.09689963369821233
-1.14499453125,0.46293046874999993,0.24206301763916013,0.07921638483112223
-1.15931484375,0.62513515625,0.39612779266357423,0.16365675787783998
-1.15254609375,0.49945234374999997,0.2771064921264648,0.09646716933044906
-1.1506999999999998,0.492875,0.2674450568847656,0.09128544428687117
-1.1635242187500001,0.6162007812499999,0.38660391864013666,0.15767738109285107
-1.15658359375,0.51166796875,0.28290602215576166,0.09792561618838462
-1.151153125,0.49248593749999997,0.27350898828125,0.09684825740611837
-1.1549945312499998,0.5398695312499999,0.31138099591064455,0.11030692623279169
-1.1493578125000001,0.41027812499999994,0.2074156397705078,0.06529797533681851
-1.1531093749999999,0.46193281250000007,0.2487350446777344,0.08409904778880045
-1.15367578125,0.5352726562500001,0.3045912752075195,0.10542539932759454
-1.1481406250000001,0.4712921875,0.25020103894042967,0.08199686491915592
-1.1520109375,0.43863749999999996,0.2372965881347656,0.08317735625377326
-1.151796875,0.48414531250000004,0.26938844860839845,0.09548481747867375
-1.15348125,0.4910125,0.2801179334716797,0.1033936890719385
-1.1611585937500002,0.58585859375,0.35241922564697264,0.13496455796885473
-1.15018828125,0.52718671875,0.29574908709716796,0.10106887643113963
-1.1531265624999998,0.5229468750000001,0.292146849609375,0.09859298666659928
-1.15513984375,0.5418398437499999,0.3148397162475586,0.11430071175634614
-1.1536406250000002,0.5308484375,0.30013382421875,0.10450995906514365
-1.1449171875,0.45197187499999997,0.2384382790527344,0.07743779407231081
