# e, |m|, m2, m4 [calculated 2025-01-20 19:20:14.596345 on topology: hexagonal]
-1.16471015625,0.5844429687499999,0.36053810638427725,0.14833269417399192
-1.154465625,0.5196312500000001,0.2992930281982422,0.11015890329094163
-1.1626257812499998,0.56018828125,0.344876215637207,0.14105315837338542
-1.15996015625,0.5652742187500001,0.33574008795166016,0.12778428648996293
-1.1555578125,0.544378125,0.3166889317626953,0.11780921045430871
-1.1623656250000003,0.5408062499999999,0.3232061127929688,0.12853482083787432
-1.16605546875,0.56221484375,0.34516706573486333,0.14209744335490895
-1.1582546875,0.5301796875,0.3213160035400391,0.13166776728012056
-1.15988515625,0.53475234375,0.30973930035400393,0.1156011819287161
-1.15873828125,0.5687585937499999,0.34236416192626956,0.13327839216327975
-1.1619109374999999,0.5851984375,0.3578202557373047,0.1433686914324649
-1.1650039062499997,0.57478203125,0.3527272684936523,0.14114864585877138
-1.16855,0.6057812499999999,0.38272562487792977,0.16022027340884276
-1.157875,0.539890625,0.31701065612792967,0.11901726807610472
-1.15437265625,0.53269921875,0.30722654376220704,0.11474807810241766
-1.1672070312499998,0.58224296875,0.36770506097412103,0.15655090844712943
-1.16834921875,0.5883617187500001,0.3649347059936524,0.1514307389001652
-1.16468046875,0.5794585937500001,0.355014741394043,0.1429283918995522
-1.1633773437500001,0.58338203125,0.3584233429565429,0.14276344577628852
-1.1579164062499998,0.51536484375,0.2917688085327148,0.1042723568377413
-1.17216875,0.6145578125,0.3946992525634766,0.17077293247616893
-1.1528351562499999,0.48284921875000003,0.2611849369506836,0.08804965563575935
-1.14915546875,0.43329140625,0.22857645074462896,0.07950046342493054
-1.1590742187499998,0.5654507812499999,0.3375718551635742,0.1281070482658811
-1.1584687500000002,0.5514218750000001,0.3259828634033204,0.12396743425776491
-1.1637515625,0.567175,0.34672278564453124,0.13739889200933614
-1.16586875,0.5894265625,0.3650337858886719,0.1488291052451004
-1.158534375,0.56693125,0.3381038452148437,0.1285844105879298
-1.1627492187500001,0.61160859375,0.3879013515014648,0.16346335921453906
-1.15119140625,0.49028515625,0.2682283314819336,0.09282512877459592
-1.1709109375,0.6011453125,0.37923975927734377,0.15831192401314062
-1.1573859375,0.5148375000000001,0.2954691549072265,0.10824122379192026
-1.1656398437500002,0.6184460937499999,0.3898085575561524,0.1611611404813095
-1.1686890625000002,0.6112515625,0.38974901940917966,0.1658874541017153
-1.16491875,0.5819609375,0.3600909881591797,0.14801117753094015
-1.16152890625,0.5984539062500001,0.371263709777832,0.1519384076689574
-1.1699648437499999,0.63646953125,0.41104253668212887,0.1766699917865763
-1.1634906250000001,0.6177890625,0.38849465844726566,0.15974369003036146
-1.16907578125,0.63759609375,0.4158408734741211,0.18329921922859913
-1.16127265625,0.5764335937499999,0.35433205059814454,0.14317880425597343
-1.163028125,0.5895671875,0.36131368310546874,0.14209541031823003
-1.1612046875,0.571978125,0.3503956938476563,0.1418923962243344
-1.1719765625,0.6243578125,0.4053285190429687,0.179997545174686
-1.1543953125,0.5373703125,0.311578763671875,0.11293812073443556
-1.1726726562499998,0.5847476562499999,0.373090588684082,0.16412826319740959
-1.15671171875,0.5744304687499999,0.3426343593139648,0.12850792296461339
-1.15135859375,0.53668984375,0.3055210250854492,0.1070824356303386
-1.16628984375,0.5715554687500001,0.3393316088256836,0.12862920202404726
-1.17319375,0.6280640625,0.40712840002441403,0.17906036782084492
-1.1792921875,0.6780890624999999,0.46321193627929685,0.2203694062478762
-1.1598703125,0.5406984375,0.3322785860595704,0.13255938853122187
-1.16123828125,0.5696007812500001,0.34001530853271483,0.12975646491981851
-1.1719359375,0.6297453125000001,0.4073976688232422,0.17710884965033116
