# e, |m|, m2, m4 [calculated 2025-01-20 19:19:24.412270 on topology: hexagonal]
-1.1469335937499998,0.46118046874999996,0.25528071954345705,0.09023079456700821
-1.14784453125,0.47413203125,0.25334862371826167,0.0822792842465976
-1.14427890625,0.45859296875000005,0.2466527631225586,0.08398633992838586
-1.1570515625,0.5393734375,0.313680494140625,0.11610115067600826
-1.1557507812499999,0.4607226562499999,0.2585257733764648,0.1001067009118985
-1.15159375,0.515825,0.29464453540039065,0.1045941505631265
-1.1548414062499999,0.50026640625,0.2713584904174804,0.08987104214317973
-1.14574453125,0.3753835937500001,0.17277228302001954,0.046350995795505986
-1.1485546875000001,0.517825,0.2862606114501953,0.09516545814470215
-1.14876484375,0.48110703125,0.25767531463623045,0.08532808313555837
-1.1591031250000001,0.5722015625,0.3450036560058593,0.1322333315413784
-1.1473789062500002,0.4860335937500001,0.26572810821533205,0.09025799897216417
-1.14401953125,0.4640882812499999,0.23662269781494139,0.07092386898348592
-1.1513375000000001,0.484584375,0.265398240600586,0.08879654817729576
-1.1477179687499999,0.46869453125,0.26078044110107423,0.09357394882143487
-1.15859296875,0.57475546875,0.3522218190307617,0.1391354675677454
-1.1410414062499998,0.40937734374999996,0.20534085919189454,0.06464203754228622
-1.1560124999999999,0.538559375,0.3050737719726563,0.10605178950503291
-1.1446820312500001,0.44013046875000006,0.2277133009643555,0.0731862674823671
-1.1545921874999998,0.5226109375,0.30508697827148434,0.11702877914581046
-1.154440625,0.5185890625,0.2969894775390625,0.10890930239342182
-1.149909375,0.48002187500000004,0.2628647283935547,0.09434543738490526
-1.1291359374999999,0.3248171875,0.15169646313476565,0.04596925428739038
-1.1511898437499999,0.5073726562499999,0.28694864996337893,0.10331009164381406
-1.15816171875,0.49677578125000005,0.2759921802368164,0.09758454790654741
-1.15536328125,0.50256015625,0.2889098107299805,0.109096759352026
-1.13348984375,0.38176953124999996,0.17590726885986327,0.04406765071634212
-1.1408890625,0.4098765625,0.2142675158691406,0.07120951284494305
-1.1608789062499998,0.5387617187499999,0.3202489357299805,0.12270623381313371
-1.14618125,0.3971796875,0.1987264923095703,0.061321273947689596
-1.14549375,0.42211562500000005,0.21755268359375,0.06575230649631084
-1.1405335937499999,0.40789296875000003,0.19776693157958988,0.05857037512230596
-1.15101953125,0.45025546874999994,0.24187378961181635,0.08221410022271358
-1.15575078125,0.56505234375,0.3384251404418945,0.12909102182843754
