# e, |m|, m2, m4 [calculated 2025-01-20 19:03:19.348533 on topology: hexagonal]
-1.20515,0.7469500000000001,0.59246775,0.39730739521874997
-1.20615,0.76755,0.60843625,0.40208802870624993
-1.1925,0.7403,0.5756285000000001,0.37120153943749995
-1.2302,0.7979999999999998,0.6566019999999999,0.46252250139999995
-1.2296500000000001,0.7928499999999999,0.6469287499999998,0.45200842259375
-1.23185,0.8032500000000001,0.6624002500000001,0.46819352753125004
-1.2257999999999998,0.7767999999999999,0.627642,0.4324394994000001
-1.2452,0.8203,0.6872575000000001,0.4986108704875
-1.2231499999999997,0.7572500000000001,0.59443175,0.3918841772187501
-1.20385,0.7361500000000001,0.58253075,0.39102082709374997
-1.2447,0.7938,0.6620635,0.47779003798749997
-1.20275,0.7366499999999999,0.58833025,0.4033649596562499
-1.22685,0.76105,0.62358825,0.44226981748125005
-1.2297,0.8004000000000001,0.6580205000000001,0.4601595018875001
-1.2372,0.8121,0.673536,0.47534357939999994
-1.1932500000000001,0.7260500000000001,0.56424825,0.37076760688124993
-1.1764000000000001,0.6820999999999999,0.5259204999999999,0.3443849786125
-1.1918,0.7139,0.561937,0.3769809436
-1.2076500000000001,0.7595500000000002,0.60773525,0.40999077820624996
-1.21545,0.7678499999999998,0.61821225,0.42688264520625
-1.24525,0.8011500000000001,0.6661677500000001,0.47652339501874996
-1.2280000000000002,0.7855999999999999,0.6454420000000001,0.45522034382500004
-1.1948,0.7130999999999998,0.5463065,0.35269076551249995
-1.2306,0.7961,0.6625074999999999,0.4724733890125
-1.2413,0.7784,0.6448970000000002,0.464905631675
-1.233,0.7999,0.6565289999999999,0.463600656525
-1.23565,0.8014500000000001,0.65901275,0.46060240259375
-1.21815,0.75055,0.59793275,0.40893710121875004
-1.2338,0.8154999999999998,0.6798704999999999,0.4922348825625001
-1.21595,0.7630499999999999,0.6169542499999999,0.42723429183125
-1.2128,0.7466999999999999,0.601261,0.420520475125
-1.2546500000000003,0.8231499999999999,0.6919707500000001,0.50704579161875
-1.22015,0.7702499999999999,0.62395775,0.43185104144375
-1.23505,0.8016500000000001,0.66118375,0.46527714521874997
-1.215,0.7730999999999999,0.6248965,0.4310051306875
-1.23775,0.79055,0.6507517499999999,0.46612581931874997
-1.20705,0.7569500000000001,0.6131752500000001,0.42780208003125003
-1.2336999999999998,0.7933999999999999,0.6440899999999999,0.44533418150000004
-1.19375,0.7370499999999999,0.5796652500000001,0.3829023368812499
-1.2047999999999999,0.7677,0.61828,0.42142181522499994
-1.2338500000000001,0.7994500000000001,0.6550427500000001,0.45939337879375
-1.20015,0.7506499999999999,0.5883207500000001,0.38897781179375
-1.2298499999999999,0.7880499999999999,0.6500102499999998,0.46561420853125
-1.2441499999999999,0.8066500000000001,0.66746725,0.47775787455625
-1.2514500000000002,0.7887499999999998,0.66201025,0.4853287040312501
-1.2309999999999999,0.7967,0.6521895,0.4529345175375001
-1.1774,0.7227000000000001,0.5605865,0.3681053729375
-1.2405000000000002,0.7914,0.6563574999999999,0.4694077739125
-1.2272500000000002,0.7983500000000001,0.6573637499999999,0.46377359619374997
-1.18195,0.7219500000000001,0.55626225,0.35315145485624994
-1.2006,0.7339000000000001,0.580304,0.39244424824999996
-1.1907999999999999,0.6936999999999999,0.530062,0.34550066469999996
-1.22415,0.7987499999999998,0.64931925,0.44637094093125007
-1.1902,0.747,0.5920565,0.39647564753750003
-1.2478000000000002,0.8180000000000001,0.6864585,0.4985066565375
-1.2372999999999998,0.8014000000000001,0.6627900000000001,0.4696436889000001
-1.2268999999999999,0.8031999999999999,0.655667,0.45307194387500005
-1.17995,0.73075,0.56264925,0.36210750943125
-1.21955,0.80035,0.6493292500000001,0.44102521118125
-1.20595,0.7463500000000001,0.5922637500000001,0.39813328606875004
-1.2321,0.81,0.6737225000000001,0.4850502068375
-1.2058,0.773,0.6187370000000001,0.4212858974
-1.243,0.8145,0.675334,0.48191294732500006
-1.2237,0.7837000000000001,0.646694,0.46003756700000004
-1.23995,0.8122499999999999,0.67836175,0.48789807679375
-1.2366,0.7928999999999999,0.651052,0.458732412325
-1.2174,0.7661000000000001,0.609411,0.4074791018999999
-1.2273,0.7363000000000001,0.591187,0.4072743292
