# e, |m|, m2, m4 [calculated 2025-01-20 19:03:35.871489 on topology: hexagonal]
-1.22055,0.7859500000000001,0.64234975,0.45026299129374997
-1.2453,0.8120999999999999,0.6811440000000001,0.5010375648750001
-1.2782000000000002,0.8563,0.7383560000000001,0.558870028175
-1.249,0.8261,0.69381,0.507721598625
-1.2014500000000001,0.76515,0.60992275,0.41564005541875
-1.2178499999999999,0.77545,0.62857875,0.43687135216875006
-1.24695,0.7953500000000001,0.6591767499999999,0.47719171009375005
-1.21715,0.77425,0.63310975,0.4464854642687501
-1.2806,0.8675000000000002,0.7578155000000001,0.5878120332125
-1.23035,0.7752500000000001,0.6282737500000001,0.43661476091875007
-1.2302000000000002,0.7838,0.640099,0.45043927570000003
-1.24835,0.80295,0.66510525,0.47610862363125
-1.25985,0.81485,0.68261075,0.49829909361874997
-1.2593,0.8180999999999998,0.6815875,0.49143766581250004
-1.2611,0.8344000000000001,0.7056404999999999,0.5191763635125
-1.21985,0.7674500000000001,0.6194312500000001,0.42797117505625004
-1.23525,0.79315,0.64857325,0.45003546120625
-1.2396500000000001,0.7820499999999998,0.65268325,0.47094102900625
-1.25945,0.83175,0.7027647499999999,0.51484390949375
-1.2368999999999999,0.8058999999999998,0.6675570000000001,0.478012293525
-1.2306,0.7859,0.6410170000000001,0.44808414505
-1.2505000000000002,0.825,0.6895114999999999,0.4962415160375
-1.25795,0.83095,0.70110025,0.5152926096812499
-1.18985,0.7227499999999999,0.56131525,0.36864037455624993
-1.2509000000000001,0.8218,0.6935525000000001,0.5084706833375
-1.2135500000000001,0.7558500000000001,0.60308625,0.40319689385625
-1.26085,0.8353499999999999,0.7049747500000001,0.51416628176875
-1.2521,0.8231,0.692346,0.5055347339999999
-1.24015,0.7817500000000002,0.6500232499999999,0.47348109970625
-1.23345,0.76765,0.6207542500000001,0.43354502430625
-1.2026999999999999,0.7236,0.5646895,0.37917390306249993
-1.2428,0.818,0.680724,0.48673541137500004
-1.2367,0.8061999999999999,0.6669655000000002,0.47359588198749997
-1.2185000000000001,0.7344999999999999,0.588906,0.4085488776
-1.2384,0.7678,0.634529,0.459877148525
-1.2373,0.7786,0.6424500000000001,0.457857111825
-1.225,0.7671000000000001,0.6263125,0.4392425512375
-1.2100499999999998,0.7646499999999999,0.60627175,0.40310902826875
-1.2167000000000001,0.7741,0.6231804999999999,0.4302343647625
-1.24155,0.8080499999999999,0.6696482500000002,0.48074079293124994
-1.22815,0.78975,0.64282175,0.44572691616875
-1.2387500000000002,0.7911499999999999,0.65596975,0.47454957161874994
-1.242,0.7832999999999999,0.6468285,0.46914842913749993
-1.23995,0.8166500000000001,0.6816487500000001,0.49262914291875004
-1.24375,0.8180500000000002,0.6850982499999999,0.50283267030625
-1.23935,0.7569499999999999,0.6104232500000001,0.42547815640625
-1.24735,0.8021499999999999,0.66900475,0.48503137069375
-1.23135,0.80215,0.6599382500000001,0.46024501248125
-1.2100499999999998,0.77645,0.62804225,0.43584430863125
-1.24155,0.8125499999999998,0.6822087499999999,0.50379162186875
-1.2298499999999999,0.7570500000000001,0.6183302500000001,0.44361400200625006
-1.2703499999999999,0.85115,0.7307547500000002,0.5503296524937501
-1.20995,0.7472500000000001,0.58794125,0.39409644895625
-1.25435,0.82765,0.7010622500000001,0.52162766110625
-1.2612500000000002,0.8353499999999999,0.71011375,0.5273621983187501
-1.2138,0.7377000000000001,0.5923284999999999,0.40949201833749993
-1.22765,0.7813500000000001,0.63939075,0.44932020406874995
-1.24345,0.8022500000000001,0.6692087500000001,0.48734475686875
-1.2328000000000001,0.8066,0.6658385000000001,0.4691168628125
-1.2399,0.8033999999999999,0.6729820000000001,0.49060658087500003
-1.23905,0.77405,0.64173825,0.46617280288125
-1.2231499999999997,0.75385,0.6070472499999999,0.42035634570625
-1.27295,0.8344499999999999,0.7183692499999998,0.5473541170062499
-1.25375,0.8068500000000001,0.67660175,0.5010494681187501
-1.2336,0.7655,0.6264235,0.4471419320875
-1.22745,0.7487500000000001,0.60366725,0.41939503053125
-1.2194,0.7598,0.6063704999999999,0.4109276826375
-1.2440499999999999,0.8211499999999999,0.68964375,0.50310415929375
-1.2283,0.7534000000000001,0.607031,0.4196269021249999
-1.2539500000000001,0.8093499999999999,0.68521375,0.50915600441875
-1.2577500000000001,0.8412500000000002,0.7147927499999999,0.52897195074375
-1.25215,0.81645,0.68543175,0.49658997901875
-1.23245,0.79295,0.6466482499999999,0.44859238563125
-1.2417500000000001,0.8152499999999999,0.6806497499999997,0.48744500851874994
-1.2121499999999998,0.76095,0.60389025,0.40515259910624996
-1.2261,0.8073999999999999,0.6685095000000001,0.47522082761249995
-1.21905,0.75315,0.60291375,0.41408037211875004
-1.2207000000000001,0.7675000000000002,0.617628,0.42680830567500005
-1.2205,0.7807000000000001,0.6325055,0.4399153142375
-1.2120000000000002,0.7871999999999999,0.6344920000000001,0.42609451045
-1.2545,0.8402,0.7139649999999998,0.527574168325
-1.2509000000000001,0.8232999999999998,0.689902,0.49894254205000005
-1.2422,0.8098000000000001,0.6770835000000001,0.4930587461625
-1.2253,0.7643,0.6143755,0.4296326921875
-1.2529000000000001,0.8013000000000001,0.6654479999999999,0.47918902252500006
-1.2288000000000001,0.7951999999999998,0.6560805000000001,0.46337817656249997
-1.2398,0.7898999999999999,0.6547009999999999,0.46910766132500004
-1.2304000000000002,0.7892,0.6506915,0.46876816523750003
-1.2211500000000002,0.7850499999999999,0.63976025,0.44051069643124996
-1.24405,0.7986500000000001,0.65961775,0.4704360799187499
-1.254,0.8015000000000001,0.6770035,0.5020665176125
-1.22875,0.7662499999999999,0.62466625,0.4447316016062499
-1.2528,0.8104,0.6798059999999999,0.49692933652500004
-1.26255,0.85485,0.73526675,0.55270701816875
-1.20455,0.74865,0.59787925,0.40526948003125
-1.22785,0.8045500000000001,0.6577872499999999,0.45535426765625
-1.2573999999999999,0.8113000000000001,0.6837184999999999,0.5066419349375001
-1.2401,0.8145,0.6735615,0.47758987158749994
-1.2745499999999998,0.8618499999999999,0.74685125,0.56928195528125
-1.24835,0.80915,0.66980025,0.4785228630562501
-1.27145,0.8395500000000001,0.7191027500000001,0.54601209854375
-1.23955,0.8010500000000002,0.6594062500000001,0.46435940408125
-1.2561000000000002,0.8365,0.7105724999999999,0.5286098155125
-1.2213500000000002,0.7601500000000001,0.6152212499999999,0.43106942668125003
-1.25215,0.8202499999999998,0.6867412500000001,0.49474252348125
-1.21985,0.7900499999999999,0.6430477499999999,0.45069825909375
-1.25045,0.8016500000000001,0.67336675,0.50030221226875
-1.2165000000000001,0.7888,0.6433215,0.4479525885374999
-1.25065,0.8301500000000002,0.7011917500000001,0.5158862905937501
-1.2140499999999996,0.7730499999999999,0.62425575,0.43038845679374993
-1.23485,0.78385,0.6432067499999999,0.45696428964374997
-1.2281,0.7978999999999999,0.6506415,0.44898797673749996
-1.25535,0.83015,0.7010167499999999,0.51421871926875
-1.2198,0.7791000000000001,0.6321410000000001,0.441295565225
-1.23135,0.80745,0.6676297500000001,0.47032330651874993
-1.24075,0.8029500000000002,0.6665892499999999,0.47984473390625
-1.2326000000000001,0.7966999999999999,0.6510260000000001,0.45585153395
-1.2201,0.7637,0.6183635000000001,0.4288302324125
-1.2348999999999999,0.8043,0.65673,0.45308941792499996
-1.2539500000000001,0.82895,0.6989147500000001,0.5139245814437499
-1.249,0.7985000000000001,0.664087,0.483705047125
-1.24015,0.81095,0.67515525,0.48503187140625004
-1.2377500000000001,0.8048499999999998,0.6633612499999999,0.46783208395625003
-1.2244,0.7845,0.6357234999999999,0.4384820909125
-1.2173,0.7726,0.6272815,0.4414446799375
-1.21985,0.77425,0.62820725,0.43822604650625
-1.2548,0.8123999999999999,0.6867200000000001,0.506806472
-1.2025499999999998,0.7410499999999999,0.58490625,0.39422870960625
-1.2381,0.7645000000000001,0.6272455000000001,0.4508635850125
-1.2324000000000002,0.7469,0.617618,0.44709376625
-1.22015,0.78185,0.63755925,0.44443188305625
-1.2461000000000002,0.8062,0.6738815000000001,0.4929202701125
-1.22755,0.7969499999999999,0.6521122500000002,0.45253986253125
-1.2338999999999998,0.7931999999999999,0.65142,0.459493539
-1.2259499999999999,0.77365,0.6407487499999999,0.46180072431875013
-1.2510500000000002,0.78955,0.65824225,0.47801583653125007
-1.2562,0.8156,0.6903170000000002,0.5121753119750001
-1.2328999999999999,0.7724000000000001,0.6381184999999999,0.4608390861875
-1.2549,0.8325,0.7035060000000002,0.517385604225
-1.2360499999999999,0.8196499999999999,0.68362425,0.49383685940624994
-1.2259,0.78,0.6409554999999999,0.4535813695375
-1.2589,0.8108000000000001,0.679552,0.497194834975
-1.2274500000000002,0.78495,0.6429287499999999,0.45402210814374994
-1.23775,0.79795,0.6582927500000001,0.46719046266875014
-1.19895,0.7369499999999999,0.58473875,0.39569878589374996
-1.2478500000000001,0.8127500000000001,0.67425675,0.48217678209375003
-1.2527,0.8301000000000001,0.699174,0.5112389214
-1.2549,0.8294000000000001,0.6990950000000001,0.51016370645
-1.2214999999999998,0.7828,0.6354925,0.4404412920625
-1.20475,0.77315,0.62072375,0.41859848406874994
-1.2420499999999999,0.80035,0.6658607500000001,0.4771108840187501
-1.2523,0.8248000000000001,0.695531,0.5145331837250001
-1.2245499999999998,0.76235,0.6173707500000001,0.42939466374374996
-1.2185,0.768,0.6147589999999998,0.420928032575
-1.26065,0.83075,0.7015842499999999,0.5164368976062499
-1.22165,0.77915,0.6347762500000002,0.44657351445625
-1.2485,0.8022,0.6658769999999999,0.48304130212500007
-1.23305,0.78445,0.64554175,0.46096213219375004
-1.24015,0.8107500000000001,0.67444075,0.48219690619375
-1.2610999999999999,0.8230000000000001,0.6982315,0.5195993399875
-1.2334,0.7977,0.65535,0.46009760355000007
-1.2555999999999998,0.7991999999999999,0.667464,0.48704158822500004
-1.2455999999999998,0.8158,0.6826499999999999,0.489878485875
-1.24345,0.78495,0.6443492500000001,0.45632260913125
-1.2379499999999999,0.7944499999999999,0.65392375,0.46078486624375004
-1.2741,0.8539,0.7359634999999999,0.5586269954375
-1.2233,0.7497999999999999,0.6014409999999999,0.4155502537
-1.2612,0.8161,0.6891115000000001,0.5100511824625
-1.2522,0.8039000000000002,0.670539,0.4886580666
-1.2563000000000002,0.8227,0.6955510000000001,0.5109554305
-1.2409999999999999,0.8082,0.675586,0.4917887332
-1.2147,0.7620999999999999,0.6056675,0.4088365725874999
-1.2255999999999998,0.7918,0.6443840000000001,0.44391450012499994
-1.2420499999999999,0.8017500000000001,0.6571872499999999,0.45957750490625005
-1.21055,0.73875,0.58291475,0.39243571004375005
-1.23755,0.7924500000000001,0.6492152499999999,0.45861444983125
-1.23545,0.8007500000000001,0.67063675,0.48673201174375
-1.2496999999999998,0.8219999999999998,0.68345,0.485829895625
-1.2541,0.8105,0.6794220000000002,0.49692769365000006
-1.25155,0.8292500000000002,0.7029587500000001,0.51960649271875
-1.2501,0.8172000000000001,0.6834135,0.49663167888750004
-1.24155,0.78545,0.64713475,0.46113714469375006
-1.2477,0.8137000000000001,0.678506,0.48639124790000005
-1.2555999999999998,0.8102999999999999,0.6805969999999998,0.5028177866
-1.2116,0.7677,0.619426,0.424599085225
-1.2328,0.7935,0.651627,0.460959082275
-1.23575,0.75985,0.62136075,0.44289830529374996
-1.24685,0.8189500000000001,0.6826307499999998,0.49097793011875007
-1.246,0.8140999999999999,0.676319,0.48321666199999996
-1.2214,0.772,0.623582,0.43109066472499996
-1.24345,0.81025,0.6718447500000001,0.48294311281875
-1.2461,0.8180000000000001,0.688118,0.5075133632000001
-1.2083,0.7472999999999999,0.5918495,0.40045798598750004
-1.2565999999999997,0.8182,0.6825519999999998,0.492639365725
-1.23345,0.80785,0.6631262499999999,0.46377394313125003
-1.22315,0.7754499999999999,0.62556775,0.43027679771875
-1.2205000000000001,0.7646999999999999,0.6209135,0.43178820563750003
-1.2273,0.7625000000000002,0.6099645000000001,0.4147141444875
-1.2373,0.8028,0.6663979999999999,0.483300255275
-1.2230999999999999,0.7748,0.6255225000000001,0.43351239798749996
-1.2108,0.7646000000000001,0.6112665,0.4146852430125
-1.2412,0.7886,0.6524684999999999,0.4647095002875
-1.21035,0.7156500000000001,0.5707887500000001,0.39864695211874995
-1.2454999999999998,0.8035000000000001,0.6746110000000001,0.49521521732499996
-1.2335,0.7845,0.642397,0.45697011362499995
-1.22795,0.7969499999999999,0.6570207499999999,0.46657929659375
-1.2073,0.7478999999999999,0.5850655,0.38771074753750007
-1.25785,0.8355499999999999,0.7061657499999999,0.51793115839375
-1.2428,0.7959000000000002,0.6588005,0.4702272031625001
-1.2273500000000002,0.74835,0.6050577500000001,0.42591051741874997
-1.25965,0.80065,0.6746847499999999,0.50063472591875
-1.2529,0.7974999999999999,0.6772635000000001,0.5117231674875
-1.2427000000000001,0.8248000000000001,0.6916555,0.5020555769125
-1.2206,0.7838999999999998,0.6355055000000001,0.43855550513749997
-1.25195,0.79935,0.6659402500000001,0.48383010458125
-1.2374,0.7798,0.643626,0.46187000197500006
-1.24135,0.8119500000000001,0.6731972500000001,0.47956427603124996
-1.2382,0.8097999999999999,0.675033,0.48567369345000005
-1.23165,0.79555,0.6547247500000001,0.46431547069375007
-1.2563,0.838,0.7103280000000001,0.5243949032999999
-1.2077499999999999,0.7406500000000001,0.58183775,0.38783058291875
-1.2289,0.772,0.628062,0.43541441070000003
-1.2241499999999998,0.78215,0.6309507500000001,0.43269023211875
-1.24365,0.81645,0.6780937499999999,0.47998227069374994
-1.2512999999999999,0.8253,0.6928714999999999,0.5031073149875
-1.2581000000000002,0.8217000000000002,0.6921270000000002,0.5077925045250001
-1.2094,0.7509000000000001,0.6034555,0.41585339893749995
-1.19715,0.75765,0.60008375,0.40147507589375003
-1.2298499999999999,0.7785500000000001,0.63724375,0.45166372121875
-1.2372,0.8042999999999999,0.6681425,0.4794671287625
-1.2523,0.7943999999999999,0.653421,0.46620840165
-1.23845,0.8139499999999998,0.6748757499999999,0.47897447171875
-1.2655500000000002,0.8175500000000001,0.6873067500000001,0.5086873431187501
-1.2307000000000001,0.7881999999999999,0.648103,0.45655307717499993
-1.2107999999999999,0.7548999999999999,0.6089300000000001,0.41992101769999995
-1.2292,0.765,0.627336,0.4518715908
-1.2462,0.8051999999999999,0.6759529999999999,0.49653660245000003
-1.2426000000000001,0.8111,0.6742995,0.48231988121249997
-1.2819,0.8418000000000001,0.7256625000000001,0.5558301432375
-1.25045,0.8231499999999999,0.68703025,0.49346629613125004
-1.2296500000000001,0.7938500000000001,0.6428047499999999,0.43805958811874995
-1.20835,0.75845,0.59884625,0.39118912225624997
-1.2387499999999998,0.7830500000000002,0.6433962500000001,0.45563040243125
-1.2416,0.7898,0.6613060000000001,0.479622973525
-1.2588000000000001,0.8295,0.701146,0.516877095025
-1.2612999999999999,0.8352,0.7094070000000001,0.526554851925
-1.2358,0.8027,0.6616299999999999,0.46893275582499994
-1.2291999999999998,0.8036999999999999,0.6604730000000001,0.46441755515000005
-1.2435,0.8012999999999999,0.6612009999999998,0.47332464805
-1.2649,0.8310000000000001,0.7105889999999999,0.538724513325
-1.20185,0.7127500000000001,0.55989025,0.37246247708124997
-1.24455,0.80215,0.66196125,0.46969203275625
-1.2434,0.7835,0.649687,0.472693739725
-1.2350999999999999,0.7929,0.6511970000000001,0.4593586643
-1.26325,0.8377500000000001,0.7126412500000001,0.53093523233125
-1.21625,0.7480499999999999,0.6050752500000001,0.42468565588124996
-1.2547,0.8343,0.7107470000000002,0.5323834994750001
-1.2546499999999998,0.81565,0.6874267499999998,0.50451225819375
-1.2534,0.8124000000000001,0.6809975000000001,0.4998904155125
-1.2728,0.8523999999999999,0.7335769999999999,0.553816794725
-1.24125,0.7911499999999999,0.6567502499999999,0.47656140110624995
-1.23675,0.78175,0.6414332500000001,0.45384816810625006
-1.26515,0.82585,0.70758125,0.5352907477062501
-1.2384,0.8079,0.6757129999999999,0.4929951905
-1.2469999999999999,0.8127999999999999,0.6779615,0.4885504353125
-1.2562499999999999,0.8277500000000001,0.6957102499999999,0.50497684690625
-1.22955,0.7858499999999998,0.6402592500000001,0.44663047108125
-1.26325,0.8336500000000001,0.70914575,0.52783604489375
-1.2581000000000002,0.7976000000000001,0.6740845,0.5041378683625
-1.2409999999999999,0.8088,0.6726405,0.48119730401249994
-1.2231,0.775,0.630991,0.4468212955
-1.2260499999999999,0.80875,0.67026175,0.47663510966874995
-1.2439500000000001,0.79895,0.6692512500000001,0.49133067200625
-1.2614499999999997,0.80875,0.6831427500000001,0.50771927574375
-1.2507499999999998,0.8231500000000002,0.6885917500000001,0.4971890125937501
-1.2608,0.8375999999999999,0.7123344999999999,0.5262883359624999
-1.25195,0.82565,0.6950287500000001,0.5071147130437501
-1.2401,0.7978000000000001,0.6612680000000001,0.47126333195000003
-1.26085,0.8338499999999999,0.7099502500000001,0.53087780070625
-1.2231,0.7572,0.6103725000000001,0.4243979680875
-1.22915,0.7997500000000001,0.6588332500000001,0.46592670270625
-1.2328999999999999,0.7822000000000001,0.6396905,0.4503999527375
-1.27135,0.8625499999999999,0.7483247500000002,0.57150328879375
-1.19895,0.7270499999999999,0.56834175,0.3751967982937499
-1.2144000000000001,0.7801,0.634381,0.43859433745000004
-1.25575,0.82105,0.6920837499999999,0.5126917936937501
-1.2336999999999998,0.8049,0.657717,0.4542229146
-1.2158499999999999,0.74835,0.60437125,0.42493545540625
-1.2512499999999998,0.81825,0.6849707500000001,0.49961955049374995
-1.2143500000000003,0.75355,0.6061927500000001,0.41507299216875004
-1.2606,0.838,0.7096974999999999,0.5221764122125
-1.2364,0.8029,0.663837,0.4723815787499999
-1.25075,0.81865,0.69275675,0.51620314056875
-1.20535,0.74815,0.58811875,0.38770886051875
-1.2104,0.7438000000000001,0.5891029999999999,0.4008791606749999
-1.2377,0.7853,0.6529200000000001,0.47029218435
-1.2177,0.7741,0.6235050000000001,0.43171609732500005
-1.22255,0.76605,0.62035725,0.43026924710625003
-1.25345,0.8301499999999998,0.6973682500000001,0.50671783628125
-1.22425,0.79545,0.66402775,0.48475465789375
-1.2303,0.7917000000000002,0.6443129999999999,0.446868627225
-1.2279,0.7814,0.6362159999999999,0.44718659827499996
-1.1797499999999999,0.70525,0.55054075,0.37010036179375
-1.25545,0.8135499999999999,0.6818202499999999,0.49537369660624997
-1.2136500000000001,0.7556500000000002,0.60792575,0.41486169381875
-1.2296,0.7831,0.64327,0.4514211275500001
-1.2351500000000002,0.7885500000000001,0.6490282500000001,0.46410175513125007
-1.22645,0.80455,0.6620957500000002,0.46441765729375
-1.2429999999999999,0.7761,0.6431220000000001,0.467338527225
-1.2512999999999999,0.8337,0.700046,0.5028592116499999
-1.2288999999999999,0.8035000000000001,0.6677909999999998,0.475861287225
-1.22935,0.80345,0.66091225,0.46202511923125
-1.2337999999999998,0.7928999999999999,0.6614540000000001,0.47853416509999996
-1.2447,0.812,0.6771010000000001,0.4852346737
-1.2387000000000001,0.7818999999999998,0.6409945,0.45547121826250003
-1.2186,0.7694,0.6202775000000001,0.42367468913749995
-1.2345000000000002,0.7944000000000001,0.658741,0.4782721825750001
-1.2514999999999998,0.8208,0.6901655000000001,0.5075193252125
-1.2417500000000001,0.80455,0.65978475,0.46126175986874995
-1.22925,0.7649499999999999,0.6224277500000001,0.43966845771875
-1.22465,0.74795,0.60124825,0.41579781975625
-1.23815,0.8206499999999999,0.6896422500000001,0.4980152615062499
