# e, |m|, m2, m4 [calculated 2025-01-20 19:03:11.057977 on topology: hexagonal]
-1.2054999999999998,0.7628,0.6027385,0.39958626688749993
-1.17635,0.7025500000000001,0.53195625,0.33408976190625006
-1.1438,0.6297,0.47307950000000004,0.3027448746125
-1.1797,0.6803,0.5046805000000001,0.3098763602875
-1.19315,0.7445500000000002,0.59567325,0.40310280088125006
-1.2018,0.7415999999999999,0.581955,0.381891753375
-1.2194,0.7632000000000001,0.609654,0.412926631425
-1.1966,0.7273,0.5611255,0.3627490766125
-1.2052500000000002,0.75125,0.59809675,0.40407972304374995
-1.1978499999999999,0.75355,0.5993247500000001,0.40274925561875
-1.1730500000000001,0.66515,0.51574075,0.34371703939375003
-1.17295,0.69855,0.53737225,0.35135229728124995
-1.20655,0.73965,0.58554375,0.39814188699375
-1.18395,0.70625,0.5574522500000001,0.37310422165625
-1.17685,0.70485,0.5385627500000001,0.34403963564374995
-1.2119499999999999,0.7860500000000001,0.63748475,0.43742141061875
-1.2355,0.7967,0.6500895,0.4495061245875
-1.19445,0.73625,0.57204125,0.37117035813124993
-1.1781,0.7010000000000001,0.5334915,0.3397870687125
-1.19495,0.7299499999999999,0.57253725,0.38447190710625
-1.22325,0.78795,0.64187975,0.4478798446437499
-1.1947,0.7119999999999999,0.5474295,0.3464542480125
-1.2116999999999998,0.7333000000000002,0.5861535,0.40165617101250006
-1.2189,0.7713000000000001,0.635785,0.454467819775
-1.2114,0.7447,0.5925025,0.39605228811249993
-1.2049999999999998,0.7434000000000002,0.5899179999999999,0.405037219075
-1.19495,0.74075,0.58650875,0.39722631419375
-1.2006500000000002,0.7652499999999999,0.60569875,0.4037203919687499
-1.1913,0.7389,0.5705254999999999,0.36519089341249994
-1.1915,0.7136000000000001,0.5518540000000001,0.36155322084999997
-1.19195,0.7385499999999999,0.57210275,0.37104774756875003
-1.19835,0.7569500000000001,0.5946632500000001,0.39133168058125
-1.195,0.7469,0.588172,0.38898636654999996
-1.2255999999999998,0.7713,0.634439,0.452204764325
-1.2338999999999998,0.8093,0.6681185,0.46981196686250004
-1.1830500000000002,0.7507499999999999,0.58853825,0.37947119358125003
-1.1995,0.7475,0.592508,0.3973639781
-1.21615,0.7763500000000002,0.62934875,0.43673555519375
-1.2259,0.7760000000000001,0.6300340000000001,0.440141717125
-1.24705,0.8188500000000002,0.6845487499999998,0.49392192299375
-1.2039,0.7316999999999999,0.5872599999999999,0.4045210250499999
-1.1991999999999998,0.7203,0.5682699999999999,0.37713106562499993
-1.22435,0.8058500000000001,0.65709675,0.45012525099374995
-1.1696,0.6734,0.5099340000000001,0.3238797528
-1.1874500000000001,0.7214499999999999,0.55174525,0.35597469383125
-1.2231999999999998,0.7831,0.6341169999999999,0.4367965462000001
-1.2144,0.7711000000000001,0.621527,0.42544722477499997
-1.2080000000000002,0.753,0.6027165,0.4158208032375
-1.20325,0.7036500000000001,0.54372075,0.3620345181937499
-1.2243500000000003,0.7783500000000001,0.6306557500000001,0.4394249137187499
-1.2157,0.7626999999999999,0.6074034999999999,0.40995402036250006
-1.2224,0.7609,0.6169105,0.4303235029375
-1.1996,0.7587,0.6115325,0.4212345945875
-1.23375,0.7989499999999998,0.6557242500000001,0.46552052945625
-1.24045,0.8004500000000001,0.6585622500000001,0.46463228150625
-1.22855,0.7843499999999999,0.63484225,0.43500230888124997
-1.22695,0.77445,0.6291732499999999,0.43746844540624996
-1.20395,0.71685,0.5678157500000001,0.38390321031874997
-1.22465,0.77605,0.6261832500000001,0.43063071890625004
-1.1828,0.6792000000000001,0.5218725,0.3424844863125
-1.21535,0.7743499999999999,0.62522625,0.43339950268125
-1.21885,0.79565,0.6496297500000001,0.45085886581874995
-1.1956,0.7362000000000001,0.5890835,0.4032467291375
-1.1839,0.6901999999999999,0.5262085000000001,0.3380628134125
-1.2193,0.7694000000000001,0.616565,0.422156653625
-1.1814,0.7365,0.565181,0.35714545707500006
-1.2300499999999999,0.79885,0.6514552499999999,0.45138509975624996
-1.19495,0.7577499999999999,0.6001482499999999,0.40169867800625
-1.2060499999999998,0.7480500000000001,0.59205825,0.39966005390625
-1.1973500000000001,0.7398499999999999,0.58450925,0.39399459918124996
-1.2024,0.7393000000000001,0.5726384999999999,0.3690896248125001
-1.15595,0.66565,0.49630775,0.30535035239374997
-1.2461499999999999,0.80855,0.67491175,0.4873117378187501
-1.1949999999999998,0.7417999999999999,0.5875365000000001,0.3955817493375
-1.162,0.68,0.49564449999999993,0.29206802323750003
-1.1987999999999999,0.7480000000000002,0.5847465000000001,0.37962119568749997
-1.19495,0.71935,0.56316625,0.37601585385625
-1.2318,0.7915999999999999,0.650946,0.46280112637500004
-1.21845,0.7795500000000001,0.6319757500000001,0.43820671931875005
-1.2197,0.7612999999999999,0.613541,0.417516100625
-1.2123999999999997,0.7552,0.601066,0.4040067196000001
-1.2231,0.7839999999999999,0.631007,0.42834696102500003
-1.2030500000000002,0.7467500000000001,0.58836175,0.38844498581875003
-1.204,0.7576,0.6048585000000001,0.40773607391250005
-1.2179,0.7575,0.614794,0.42766338212500005
-1.23495,0.7919499999999999,0.65282025,0.46425228680624997
-1.2113,0.7386999999999999,0.588454,0.40060140234999997
-1.2121,0.7738999999999998,0.6245280000000001,0.43265716755000005
-1.2033,0.7306999999999999,0.580071,0.3896366577
-1.2077499999999999,0.76235,0.6131817500000001,0.42279667994375003
-1.2292999999999998,0.7735,0.633885,0.44683983517500003
-1.22515,0.79025,0.6375782500000001,0.43503891698125
-1.2126000000000001,0.7598999999999999,0.607917,0.4087652496
-1.18,0.6865000000000001,0.5288729999999999,0.34113302385
-1.19655,0.72955,0.5680072500000001,0.37141063550625
-1.23545,0.80515,0.66368775,0.4691936718187499
-1.21305,0.7618499999999999,0.61629175,0.43572533096875005
-1.2214500000000001,0.7702500000000001,0.61425525,0.41398114873124997
-1.1589999999999998,0.6887000000000001,0.51439,0.3198523441
-1.1973000000000003,0.7515,0.591268,0.386774744275
-1.1843,0.6941000000000002,0.5340570000000001,0.347110013625
-1.1673499999999999,0.70585,0.52809625,0.32812111343124994
-1.2238,0.7461,0.5972825,0.41322380378749995
-1.1755499999999999,0.7125499999999999,0.54618525,0.35069726135624996
-1.1731,0.685,0.5179565,0.3338828412125
-1.1867999999999999,0.7272000000000002,0.5623075,0.35959492641249996
-1.2175,0.7723,0.6212615,0.4217081861375
-1.19525,0.73905,0.5784532499999999,0.38343685340625
-1.2523,0.7954999999999999,0.6590705,0.4699516315624999
-1.1725500000000002,0.71045,0.54651125,0.3481059817062499
-1.23465,0.8067500000000001,0.6646077500000002,0.46646292074374995
-1.2148,0.7924,0.6395295000000001,0.43217335286249997
-1.1832999999999998,0.7162999999999999,0.550345,0.35902393539999994
-1.2255,0.7708000000000003,0.621212,0.42402166872499997
-1.19625,0.7057499999999999,0.55981225,0.38052441713125
-1.22105,0.7785499999999999,0.62230675,0.41844176539375
-1.1830999999999998,0.7212000000000001,0.5572889999999999,0.35857446689999994
-1.2198,0.7747000000000002,0.6229859999999999,0.42604281615
-1.2049,0.7544,0.6046644999999999,0.4089961467625
-1.1787,0.7044,0.5392635,0.3480683167875
-1.2040499999999998,0.7147500000000001,0.55569875,0.36530900226875007
-1.2127,0.7545000000000001,0.6069795,0.4153253091375
-1.2126,0.7565000000000001,0.5999680000000001,0.4012214737
-1.19025,0.7466500000000003,0.5799222500000001,0.37453747533125004
-1.20135,0.74185,0.58659475,0.39351180499375
-1.188,0.7293000000000001,0.5655995,0.36572934908750004
-1.23015,0.7912500000000001,0.6469217500000001,0.45528379669374996
-1.2118499999999999,0.7266499999999999,0.5775222499999999,0.39116176510624995
-1.2387000000000001,0.7997999999999998,0.657796,0.46497195849999995
-1.2266,0.7706000000000001,0.6289855000000001,0.4434047528125
-1.2231999999999998,0.7808999999999999,0.627987,0.42745809255
-1.2281499999999999,0.79625,0.6522417500000001,0.45676641831875003
-1.2254000000000003,0.7719,0.620974,0.4277007712000001
-1.2362,0.7730000000000001,0.6225275,0.42880744711249996
-1.1559,0.6688999999999998,0.49737250000000005,0.3031419176125
-1.2111,0.7646,0.6135069999999999,0.41405560644999995
-1.20845,0.7623499999999999,0.60676525,0.40572569498125005
-1.1972500000000001,0.74675,0.59064375,0.39125941981875
-1.1974,0.7465999999999999,0.59391,0.401705585025
-1.22145,0.7698500000000001,0.62220425,0.43479281560625
-1.23075,0.78235,0.63243875,0.43877498046875
-1.2258,0.7839999999999999,0.630967,0.43277075395
-1.2486,0.8214,0.6912239999999998,0.5044662051750001
-1.22375,0.76515,0.6201977500000001,0.43561932416875004
-1.1895000000000002,0.6708,0.5000040000000001,0.31484598532499997
-1.2009,0.7490000000000002,0.585476,0.37972973022499995
-1.1955500000000001,0.7165500000000001,0.56760175,0.38384807149375005
-1.19595,0.71295,0.56024375,0.37453307429375005
-1.2057000000000002,0.7476000000000002,0.5868775,0.38789646373750003
-1.1914500000000001,0.7140499999999999,0.5546777500000001,0.36364881229375007
-1.20545,0.7491499999999999,0.6019807500000001,0.41176440279374993
-1.2339000000000002,0.7874000000000001,0.6424325000000001,0.4530340923125
-1.18525,0.72285,0.56943425,0.37755523660624996
-1.23865,0.7947500000000001,0.6565642500000002,0.46654638080625
-1.22305,0.78295,0.63826475,0.44301170181875
-1.2478,0.8125999999999999,0.674704,0.48116841535000004
-1.2373,0.8232,0.687062,0.492684586625
-1.2255999999999998,0.7757000000000001,0.636864,0.444500928675
-1.1898,0.6994,0.5393535,0.3539339735625
-1.2178499999999999,0.7456500000000001,0.60311625,0.42923435878125005
-1.1969,0.7083000000000002,0.546485,0.35856991190000004
-1.18005,0.70865,0.53809575,0.34246017001875
-1.20515,0.7567499999999999,0.5938392499999999,0.38769149508125006
-1.239,0.8095,0.6728975000000001,0.4812488531375
-1.2420499999999999,0.8118499999999998,0.6760837500000001,0.48913661401875
-1.1929999999999998,0.7043,0.5388435,0.34868576276249996
-1.217,0.758,0.6088145,0.4188463239125
-1.23265,0.79675,0.6538447500000001,0.45826105276874995
-1.2275999999999998,0.8021,0.6607335000000001,0.4624321887375001
-1.1851,0.7395999999999999,0.5722075,0.36953815318750005
-1.2258,0.7735,0.6286064999999998,0.4370006290124999
-1.2076999999999998,0.731,0.5768345,0.39206808098749996
-1.21445,0.7750499999999999,0.6384952500000001,0.45366032878125007
-1.2250999999999999,0.7848999999999999,0.6356955,0.4396807435874999
-1.17915,0.66125,0.4961477500000001,0.31700311631875006
-1.2320999999999998,0.7929999999999998,0.6480655,0.4531346888875
-1.1798,0.7262000000000001,0.5644195000000001,0.37105181271250004
-1.1690500000000001,0.6950500000000001,0.53212125,0.33735297170625
-1.2308000000000001,0.7950999999999999,0.6545835000000001,0.4647647104875
-1.16965,0.6755499999999999,0.51893325,0.33951739033125
-1.1863,0.7206,0.5646370000000001,0.38270254262500003
-1.2216,0.7659999999999999,0.6110355,0.4157853381375
-1.21295,0.76835,0.6167782500000001,0.42081498658125
-1.18735,0.7164499999999999,0.55690225,0.35997843000624996
-1.16775,0.7138499999999999,0.54516675,0.34492902541875
-1.2314500000000002,0.7868499999999998,0.6448252500000001,0.44992354438125
-1.1877499999999999,0.69935,0.53743025,0.34741287160625
-1.2233999999999998,0.7726,0.6217905,0.42784550396250004
-1.2082500000000003,0.76695,0.6153262499999999,0.42037728343125
-1.1930500000000002,0.74985,0.58235625,0.37710950653125
-1.1852500000000001,0.7254500000000002,0.55419125,0.35519660875625
-1.2004500000000002,0.73025,0.56783975,0.37077351794374996
-1.1953,0.7275,0.573927,0.3859938062249999
-1.22015,0.7642500000000001,0.61458925,0.42220345658125
-1.2364,0.8093,0.668415,0.47198786174999996
-1.1929,0.7272,0.570624,0.38093652877500006
-1.2301499999999999,0.7729499999999999,0.63470125,0.44756506208124996
-1.19735,0.74835,0.5882967499999999,0.38417133606875
-1.17795,0.72265,0.55700175,0.36314317891875
-1.2272500000000002,0.7750499999999999,0.6328922499999999,0.44893453305625003
-1.2207000000000001,0.7674,0.62205,0.43824080340000005
-1.2092999999999998,0.7522,0.5972029999999999,0.3997588285999999
-1.1860499999999998,0.71765,0.56884375,0.38814218066875
-1.20035,0.7193500000000002,0.5764767500000001,0.39591749691875
-1.1884,0.7235999999999998,0.5584515,0.35608423046250004
-1.1942,0.7358999999999999,0.584445,0.391660765425
-1.1821499999999998,0.7179499999999999,0.5588172499999999,0.36624529330624994
-1.204,0.7449000000000001,0.5904280000000001,0.402532068175
-1.2121499999999998,0.74765,0.6014737499999999,0.41238878551875
-1.182,0.7138999999999999,0.5428135000000001,0.34312464381249996
-1.2269499999999998,0.7735500000000001,0.6196352500000001,0.42276334080625
-1.2369500000000002,0.7702500000000001,0.62824225,0.43909489035624993
-1.2088,0.7692999999999999,0.611901,0.410359888125
-1.22365,0.77325,0.62786875,0.44091527501875005
-1.1597499999999998,0.6769499999999999,0.5053797499999999,0.31950020414375
-1.2142000000000002,0.78,0.6345324999999999,0.4345509293875
-1.2297500000000001,0.79495,0.6508027500000001,0.45398508886875
-1.23265,0.76545,0.6249362500000001,0.44825765153124997
-1.2098,0.7739,0.616823,0.412625762525
-1.1857499999999999,0.7144499999999999,0.54273325,0.34249372463125
-1.2107999999999999,0.7504,0.5969055,0.40049279891249995
-1.2201,0.7699000000000001,0.6164649999999999,0.416295256825
-1.2145000000000001,0.7492000000000002,0.5966915,0.4073349552125
-1.221,0.7633,0.616634,0.42900431322500004
-1.2339,0.8102000000000001,0.669619,0.47344269550000007
-1.2143000000000002,0.7767000000000001,0.6239975000000001,0.4206812950625
-1.2225,0.7782999999999999,0.6296685,0.4314531322875
-1.1873,0.7195,0.5560630000000001,0.35923193477499993
-1.2089,0.7565000000000001,0.6035590000000001,0.4060698594250001
-1.2142,0.7498,0.5994189999999999,0.40877323539999993
-1.2275,0.7664999999999997,0.6262894999999999,0.44185940896250003
-1.20235,0.75185,0.6043272500000001,0.4203159271812501
-1.2218,0.7665,0.6195830000000001,0.43065989472499994
-1.20005,0.7266499999999999,0.57124375,0.38610234979375
-1.2152500000000002,0.78415,0.6331552500000001,0.43329111448124996
-1.1806,0.6934,0.5311549999999999,0.34485269
-1.2174,0.7721000000000002,0.616016,0.41215289652500003
-1.2022,0.7411999999999999,0.583846,0.3911261341
-1.16545,0.7004500000000001,0.53092375,0.33406505081875
-1.1993499999999997,0.73615,0.5818697500000001,0.39441239801875
-1.22215,0.7761500000000001,0.6226472500000001,0.42471988230625
-1.22355,0.7724500000000002,0.61945075,0.42273357424375
-1.21785,0.76335,0.61305475,0.42115001779375
-1.1767500000000002,0.70625,0.54573675,0.35211580291875
-1.1640000000000001,0.6777,0.5116430000000001,0.32586571834999994
-1.22665,0.7498500000000001,0.60126175,0.41179461686874996
-1.20845,0.7488499999999999,0.6053327500000001,0.42280303601875
-1.2092,0.7593000000000001,0.6006265000000001,0.39632930766249996
-1.1874,0.7310000000000001,0.569931,0.372682120125
-1.1923500000000002,0.72235,0.56584475,0.37164416549375007
-1.2209499999999998,0.7512500000000002,0.60274275,0.41762086996875
-1.2058,0.7691000000000001,0.6124244999999999,0.40923816933749996
-1.18185,0.6727500000000001,0.5072377499999999,0.32471745579374994
-1.23795,0.7923499999999999,0.6511982500000001,0.46015675140625
-1.2278499999999999,0.76995,0.62987875,0.43921058321874995
-1.219,0.7935000000000001,0.6475825,0.4452494744125
-1.2311,0.7944,0.6485215,0.44862484896250004
-1.23905,0.7737499999999998,0.6303272500000001,0.43969702703125
-1.22015,0.7968500000000001,0.6483092500000002,0.44578373145625
-1.224,0.7625,0.614694,0.42466015837499993
-1.20875,0.72355,0.57740625,0.39919993918125
-1.2135500000000001,0.75885,0.6027042499999999,0.40230036903125005
-1.1767999999999998,0.7140000000000001,0.5533635,0.36066823113749996
-1.18575,0.7258499999999999,0.5617887500000001,0.36399019199375005
-1.2022,0.7262,0.560348,0.3635000021
-1.2078,0.7222,0.5640585,0.37941378093750006
-1.2172999999999998,0.7839000000000002,0.6283230000000001,0.42339912487500003
-1.22305,0.7565500000000001,0.6139142500000001,0.43051778250625
-1.1985,0.7495,0.5914095,0.3982788067875
-1.2070499999999997,0.7630499999999999,0.60638725,0.40877527830625
-1.22255,0.7983500000000001,0.65552125,0.45487417463124996
-1.20865,0.7749499999999999,0.6249132500000001,0.42629174793124996
-1.23315,0.77155,0.6283797500000001,0.44526872211875
-1.19045,0.7131500000000002,0.55003025,0.3545082445812501
-1.23235,0.7620500000000001,0.62015725,0.43753863203124993
-1.22705,0.8009499999999999,0.65803325,0.46608410463125005
-1.2072,0.7295999999999998,0.5789615,0.39499808873750003
-1.2026999999999999,0.7492,0.5847760000000001,0.3808227441249999
-1.215,0.7612000000000001,0.6067665,0.4094899414875
-1.2218,0.7514,0.5998985,0.40849470668749993
-1.2106999999999999,0.7749000000000001,0.6197625000000001,0.41783464016249994
-1.2006000000000001,0.7445000000000002,0.5857190000000001,0.38757576695000007
-1.1713,0.7045999999999999,0.5388095,0.3427264668125
-1.20005,0.7400500000000001,0.58488675,0.39137119764375
-1.20655,0.76335,0.6117772499999999,0.41884189175625003
-1.2316,0.7959999999999999,0.6484925000000001,0.4482556539875
-1.2033,0.7522,0.5866515,0.38093483658750005
-1.22915,0.7798499999999998,0.63670675,0.44455904141875
-1.1889,0.7090000000000001,0.545756,0.3489664042250001
-1.2006999999999999,0.7391,0.5730355,0.37514317881250003
-1.1695,0.6774000000000001,0.505431,0.3120968556
-1.2189,0.7877000000000001,0.6349795,0.43147342003750006
-1.1977,0.7264,0.5619645,0.36156141738750003
-1.192,0.7355000000000002,0.5746065,0.3809517700125
-1.17245,0.73545,0.5617777500000001,0.34983045616874997
-1.2104,0.7367999999999999,0.5935860000000001,0.41381444865
-1.2288,0.7716000000000001,0.62214,0.43252366852499996
-1.1884000000000001,0.7153,0.553834,0.3597319852
-1.2203,0.7670999999999999,0.6169675,0.42419012923749994
-1.2239499999999999,0.78865,0.64727975,0.45698458971875006
-1.22685,0.7939499999999999,0.64792675,0.44841161336874996
-1.20135,0.74235,0.57364725,0.36915413255624996
-1.2043000000000001,0.7130000000000001,0.560983,0.3798922532500001
-1.22215,0.76335,0.60894325,0.41512721490625
-1.20475,0.7262500000000002,0.5693947500000001,0.37901568219375004
-1.2193,0.7839,0.6335375000000001,0.4380868489625
-1.2135,0.7625,0.6028089999999999,0.40138012734999995
-1.19925,0.7305499999999999,0.57644075,0.38461780611875007
-1.2211,0.7574000000000001,0.59991,0.4009843761749999
-1.1894,0.7441,0.5953915000000001,0.40917515113749997
-1.1653499999999999,0.6694499999999999,0.49908225,0.30981339838125
-1.23355,0.7827500000000001,0.64233675,0.45276624601875
-1.2098499999999999,0.7564500000000001,0.6017662500000001,0.4010015204812501
-1.2280499999999999,0.80355,0.65842725,0.46108119823125
-1.2308000000000001,0.7830000000000001,0.6441230000000001,0.46123007157500007
-1.1508500000000002,0.63815,0.45298575,0.26194064529375
-1.2232,0.791,0.6402485,0.4349169267875
-1.20185,0.75495,0.60130175,0.4027035505437501
-1.1811,0.6825000000000001,0.532601,0.35156660179999993
-1.2067,0.7467000000000001,0.6017535,0.41666290233750003
-1.20685,0.7633500000000001,0.60343575,0.3977079110437499
-1.2238,0.7841000000000001,0.640098,0.44456712022500006
-1.2135,0.7583,0.599418,0.39967490302500003
-1.24065,0.8174499999999999,0.68016975,0.48890487489374995
-1.1995,0.7190000000000001,0.5747965,0.4010686908625
-1.22765,0.7869499999999999,0.6398597500000001,0.44575259801875
-1.2411,0.7837000000000001,0.6432935000000001,0.4634404288624999
-1.21125,0.7582499999999999,0.60928175,0.41883934401875
-1.2233,0.7887000000000001,0.643488,0.4524142248
-1.1989500000000002,0.7351499999999999,0.58379325,0.39214810978125003
-1.1632500000000001,0.6641499999999999,0.4963687500000001,0.32129109729375005
-1.189,0.7234000000000002,0.551339,0.346690913525
-1.1806,0.6768,0.5318695000000001,0.3611715777625
-1.1936499999999999,0.6960500000000002,0.54714125,0.36539144230625
-1.2073,0.7479,0.5989915,0.41695221291250006
-1.21215,0.77145,0.61398125,0.40984190890625
-1.1891500000000002,0.7426499999999998,0.5784292499999999,0.37740651185624996
-1.1912500000000001,0.7085499999999999,0.55084125,0.36217713313124994
-1.2142,0.7992999999999999,0.6512749999999999,0.44782389597500005
-1.1938000000000002,0.7038999999999999,0.5417995000000001,0.3511130079625
-1.1811999999999998,0.7438000000000001,0.575835,0.368898102
-1.1908999999999998,0.7001999999999999,0.5449085,0.36653801056249996
-1.2257,0.796,0.6477299999999999,0.44660619007499996
-1.2309,0.7892,0.64498,0.45049375090000005
-1.21685,0.7550500000000001,0.6008992500000001,0.40567511405625
-1.1950500000000002,0.7175500000000001,0.5666397499999999,0.38280976379375015
-1.1982,0.7601000000000002,0.6005125,0.3966087107125
-1.2065000000000001,0.7626,0.6071005,0.40509320376249996
-1.2028,0.7436,0.5786975000000001,0.3767139432124999
-1.20735,0.7536499999999999,0.59671925,0.3985153567062499
-1.2509000000000001,0.8160999999999998,0.684169,0.4991877334
-1.216,0.7715,0.625594,0.4323942924250001
-1.22475,0.7716500000000001,0.62059675,0.42322287401875003
-1.2271,0.7891000000000001,0.64387,0.4490217751749999
-1.23645,0.78405,0.64504875,0.45722681371875007
-1.2258000000000002,0.7788,0.6316535,0.43665479708750005
-1.1892000000000003,0.7183999999999999,0.5547115,0.36252908428749997
-1.2070999999999998,0.7709999999999999,0.6157389999999999,0.41456861072499995
-1.2207499999999998,0.7670500000000001,0.62474175,0.43702256409374995
-1.23185,0.78265,0.64214375,0.4541471114187501
-1.2167,0.7739,0.61643,0.412521769325
-1.2518,0.8148000000000001,0.6754415,0.48059934893749995
-1.21595,0.7590500000000001,0.6093292499999999,0.41901425968124995
-1.16165,0.6110500000000001,0.45700324999999997,0.28958297193125
-1.16655,0.6938499999999999,0.51758675,0.31933588079375
-1.2183000000000002,0.7689,0.6195855,0.42816900708750005
-1.2354500000000002,0.8049499999999999,0.6657112500000001,0.46886144548124997
-1.2013,0.7299000000000001,0.5712675,0.38037958248750003
-1.18125,0.74295,0.58481925,0.38383369775625
-1.21875,0.78695,0.63710675,0.43311503751875
-1.2052,0.7550999999999999,0.606931,0.413499121225
-1.196,0.7225999999999999,0.5622885,0.36998602826250004
-1.2019499999999999,0.7525499999999998,0.59980075,0.39918583294375
-1.19425,0.7217500000000001,0.5651897499999999,0.37521632704375
-1.17785,0.7012500000000002,0.5414152499999999,0.35339562673125
-1.2152,0.7878000000000002,0.6402909999999999,0.44561871789999996
-1.1514499999999999,0.6529499999999999,0.47432775000000005,0.28646468041875006
-1.1948500000000002,0.7543499999999999,0.5935627500000001,0.39222855219374997
-1.19865,0.74045,0.58157225,0.38735671930625004
-1.2524500000000003,0.81175,0.67460575,0.48063884111875005
-1.1854500000000001,0.7341500000000001,0.5738867500000001,0.37670968024375
-1.1994,0.7478,0.5912620000000001,0.3925093081
-1.22275,0.76825,0.6226477499999999,0.43541012986875005
-1.2304,0.8102999999999999,0.6663774999999998,0.46746324763749997
-1.22235,0.7880499999999999,0.64321175,0.44948688194374997
-1.2209999999999999,0.7622,0.620874,0.429117662925
-1.2163,0.7828,0.6291950000000001,0.42022777235
-1.22185,0.77695,0.62937925,0.43668568170624994
-1.19575,0.7227500000000002,0.56336275,0.37004285741875004
-1.2138499999999999,0.7309500000000001,0.5904067500000001,0.41599155001875
-1.2198999999999998,0.7813000000000001,0.641516,0.451999927925
-1.19325,0.69645,0.5425562500000001,0.36349739303125
-1.1912,0.7367999999999999,0.574069,0.367032050575
-1.1918,0.6808,0.5223180000000001,0.335455714275
-1.2111500000000002,0.7524500000000001,0.60775675,0.42020059241874996
-1.15575,0.67755,0.51058925,0.32507794420624997
-1.22525,0.77385,0.6261092500000001,0.43323943995625
-1.23905,0.77045,0.6407272499999999,0.46382800228125
-1.1956499999999999,0.72425,0.5636887500000001,0.36955132359375
-1.2073,0.7589000000000001,0.6035825,0.4050289197125001
-1.15465,0.6635499999999999,0.47981425,0.28092441435625004
-1.2192999999999998,0.7712,0.6300285,0.4467001972125
-1.23605,0.76955,0.63482525,0.45244378810625
-1.1574,0.6704000000000002,0.509274,0.33375476219999994
-1.22125,0.7808499999999999,0.63598675,0.43705701559374993
-1.22225,0.76845,0.61920375,0.42177264534375
-1.21225,0.75155,0.59756275,0.40340789389375
-1.20295,0.7247499999999999,0.5649512499999999,0.37589208248125006
-1.23525,0.79895,0.65405225,0.45853740505624996
-1.2178499999999999,0.7687500000000002,0.62449525,0.43193413898125
-1.2114,0.7673000000000001,0.6130995,0.41031756288750004
-1.1988,0.7096000000000001,0.5633460000000001,0.38840844839999994
-1.2116,0.7691000000000001,0.6197265000000001,0.42400657931249996
