# e, |m|, m2, m4 [calculated 2025-01-23 17:53:03.879926 on topology: hexagonal]
-1.07975,0.5397500000000001,0.3436962499999999,0.16516087900624998
-1.1064999999999998,0.5284,0.35005300000000006,0.19074376075000005
-1.07415,0.5234500000000001,0.33085775,0.16120633671875
-1.0922,0.5439,0.34782850000000004,0.1703741303125
-1.06905,0.52455,0.32531975,0.16009155411875
-1.0094500000000002,0.38765,0.21940775,0.09638430089375001
-1.0991,0.5278,0.3482259999999999,0.17996955362500003
-1.01575,0.44285,0.24767324999999998,0.10219941665625001
-1.07215,0.53035,0.33605275,0.16514734804375
-1.07625,0.48685,0.30513875,0.15202978041874998
-1.0621,0.5341000000000001,0.33090850000000005,0.15528969381250002
-1.1042500000000002,0.60135,0.40204725,0.20714943605625
-1.0735999999999999,0.48800000000000004,0.3032205,0.1459955670375
-0.9830500000000001,0.3821499999999999,0.18509575,0.05712350254375
-1.04965,0.44335,0.28407525000000006,0.14606956288125
-1.0738,0.5162,0.3250775,0.1600795233125
-1.0923,0.47090000000000004,0.2949165,0.14846518473749998
-1.05025,0.46375,0.28601525,0.14082775683124998
-1.07925,0.54575,0.33430575000000007,0.15102349351875
-1.00215,0.42845,0.23681675000000002,0.10092898671875
-1.07595,0.49455,0.30009725,0.14158264248125
-1.0581,0.48949999999999994,0.29980699999999993,0.142643294
-1.0181,0.41019999999999995,0.22645049999999997,0.1003486206375
-1.0761,0.5175,0.34281649999999997,0.18698994413750003
-1.0849000000000002,0.5223,0.3323675,0.1657958427125
-1.07755,0.5759500000000001,0.38209174999999995,0.19435841954375
-1.07215,0.51875,0.33567674999999997,0.17904221041875001
-1.11,0.5653,0.37615649999999995,0.2040931237875
-1.07615,0.52585,0.34598975000000004,0.17416635149374998
-1.14255,0.64685,0.47364425,0.28595202670625003
-1.05625,0.49915000000000004,0.31286725000000004,0.15010950060625
-1.0331000000000001,0.40740000000000004,0.21488949999999998,0.0806765588875
-1.0994,0.5496,0.37613149999999995,0.2018624898125
-1.1078999999999999,0.595,0.3981225,0.2072886814875
-1.0501500000000001,0.45495,0.26726475,0.12137974659375002
-1.07085,0.49135000000000006,0.29398875,0.13055637001874998
-1.0916000000000001,0.5377,0.3566889999999999,0.1867296028
-1.14765,0.6840499999999998,0.49761075000000005,0.29055178224375
-1.089,0.5120999999999999,0.32682900000000004,0.166736477925
-1.08275,0.4936499999999999,0.30665125,0.14831393130625
-1.0603000000000002,0.5196999999999999,0.3238290000000001,0.1551656097
-1.04275,0.44415,0.25757475,0.10649927559375
-1.0280499999999997,0.47165,0.29657475,0.15154599751874998
-1.0727,0.49459999999999993,0.31643550000000004,0.1565707408875
-1.0993,0.5265,0.349246,0.18926361212499998
-1.0587499999999999,0.49165,0.29725874999999996,0.14178671266875
-1.07735,0.48135000000000006,0.30606575,0.16192030971875002
-1.0568999999999997,0.4506,0.269046,0.121941328125
-1.0464499999999999,0.43805,0.26976975000000003,0.13009732014375
-1.0873,0.5441,0.35356700000000013,0.17938297849999998
-1.0491,0.513,0.3253725,0.15889581386249998
-1.06175,0.46535000000000004,0.27395575,0.12022906054374997
-1.0655,0.5069,0.3105085,0.1449157361875
-1.07155,0.49405,0.30841625,0.14523215613125
-1.0595999999999999,0.5063000000000001,0.3123035,0.1456581852125
-1.0168000000000001,0.3843000000000001,0.20889749999999999,0.0856852981125
-1.0178000000000003,0.4276,0.23659400000000003,0.10176127902500001
-1.0626,0.4845999999999999,0.299549,0.14571329255
-1.02565,0.40505,0.21119575000000004,0.08240246614374999
-1.08005,0.5866500000000001,0.3832387500000001,0.19210002999375
-1.10405,0.5832499999999999,0.39004025,0.20433216220625
-1.0595,0.45410000000000006,0.27949950000000007,0.1375675703625
-1.0537500000000002,0.47605,0.27309925,0.11541346290625
-1.06935,0.47605,0.29561475,0.13976415489375
-1.1017000000000001,0.5626,0.368685,0.183367651425
-1.0877999999999999,0.5537000000000001,0.37065450000000005,0.19614073676249993
-1.0719999999999998,0.423,0.250961,0.11531641925000001
-1.06455,0.53055,0.33567125,0.15655619883125
-1.04085,0.4548499999999999,0.25560775,0.10224808001874999
-1.0647,0.5304,0.35192300000000004,0.18461809790000003
-1.0788000000000002,0.5416,0.345722,0.1714029014
-1.1068500000000001,0.5547500000000001,0.36921574999999995,0.19687072919374998
-1.09995,0.57285,0.38292775,0.19920580879375
-1.0627499999999999,0.50605,0.31500975,0.15623407839374998
-1.0425,0.44559999999999994,0.259254,0.11565888742499998
-1.0863,0.5194000000000001,0.33050700000000005,0.166525855725
-1.04485,0.48025,0.28037524999999996,0.12352222503124999
-1.0748,0.5369,0.33810850000000003,0.1599846203125
-1.11655,0.63205,0.44006125000000007,0.23720031870625
-1.0777,0.4916,0.298872,0.1405393047
-1.11315,0.58015,0.40052075000000004,0.22506996606874996
-1.07515,0.51975,0.33382975000000004,0.17022395734374998
-1.05745,0.4361499999999999,0.24295775,0.10159742691875001
-1.0888,0.5435,0.35203799999999996,0.183541517925
-1.0597,0.46950000000000003,0.2900725,0.13587115018749998
-1.09675,0.56875,0.38186724999999994,0.20247275535625
-1.0495999999999999,0.4893,0.3044265,0.1454597585625
-1.057,0.47950000000000004,0.291528,0.1399269072
-1.079,0.5381999999999999,0.347486,0.172930028375
-1.11685,0.5556500000000001,0.37867025000000004,0.21077374953124997
-1.0578,0.49829999999999997,0.3195235,0.15945543546250002
-1.07945,0.5534500000000001,0.3615992499999999,0.18424486148125
-1.0549000000000002,0.4903,0.307648,0.153299244325
-1.0864,0.5441999999999999,0.35411049999999994,0.18332005611250002
-1.1318,0.6183,0.4410385,0.2525693059375
-1.05155,0.43995000000000006,0.25102525000000003,0.11065293660624999
-1.07375,0.50075,0.31164175,0.14845986206875
-1.1063499999999997,0.5690500000000001,0.37539625,0.19718367960625002
-1.0363999999999998,0.48229999999999995,0.277746,0.11437646565000001
-1.0617999999999999,0.4837,0.303678,0.15398412772499998
-1.07205,0.49565000000000003,0.32550375,0.16987046499375003
-1.01215,0.42965000000000003,0.23181374999999996,0.09042656724375
-1.0979,0.5678,0.367871,0.18549855027499998
-1.08045,0.46385,0.28611275,0.14510441309375
-1.0866500000000001,0.53675,0.3474657500000001,0.17678918706874996
-1.094,0.5457,0.369236,0.20056087745000004
-1.0139500000000001,0.43284999999999996,0.24243174999999997,0.09859066264375
-1.0984,0.5909,0.392158,0.19721236150000002
-1.1300000000000001,0.5617,0.39678700000000006,0.238262637625
-1.0681500000000002,0.48425000000000007,0.31048925,0.16349651530625003
-1.11685,0.62035,0.4199257500000001,0.21847043874375
-1.06935,0.5138499999999999,0.32793925,0.16412116635625001
-1.0182,0.4318999999999999,0.2579335,0.12101084803750002
-1.1055000000000001,0.5864,0.3882000000000001,0.19734609135
-1.0322000000000002,0.45630000000000004,0.259009,0.110386504825
-1.1009,0.5618,0.3749364999999999,0.1997881749625
-1.0843,0.5331,0.347785,0.17583096122500003
-1.0562,0.44670000000000004,0.2557685,0.10824101918750001
-1.0636,0.4803,0.299792,0.14498061995
-1.0683,0.46130000000000004,0.2728255,0.12490354011249999
-1.11525,0.5639500000000001,0.37703775,0.20857758511875002
-1.05395,0.44345,0.25825225,0.11468451690624999
-1.05725,0.51815,0.32202575000000006,0.15458089349374998
-1.1050499999999999,0.53955,0.36204275,0.19746390741875
-1.06155,0.46675,0.28239875000000003,0.12929192144374999
-0.9895500000000002,0.32735,0.14763425000000002,0.04595861658124999
-1.0815000000000001,0.5556,0.35743600000000003,0.1799005834
-1.0853499999999998,0.55775,0.36562124999999995,0.18712972460625
-1.0473000000000001,0.45270000000000005,0.27835200000000004,0.138658275225
-1.0766,0.5398999999999999,0.3434175,0.1651391035875
-1.0826500000000001,0.51515,0.32009774999999996,0.15512948476875
-1.12455,0.61395,0.4286822500000001,0.24236760788124997
-1.1340000000000001,0.6331,0.445493,0.25402664787499996
-1.0766499999999999,0.52875,0.33861325000000003,0.17173821713125004
-1.10925,0.56065,0.37468275,0.19846054209375003
-1.09395,0.50505,0.32414875000000004,0.16310176901874995
-1.0857,0.5324,0.3423465,0.16952190243749998
-1.0359000000000003,0.4404,0.261468,0.1253103225
-1.0405000000000002,0.4358000000000001,0.25165000000000004,0.11161668325000002
-1.11195,0.57285,0.37948075000000003,0.19576411661874996
-0.99185,0.39545,0.21538825,0.09143659080625
-1.0966,0.5809,0.3976850000000001,0.218402616275
-1.0850499999999998,0.55345,0.36056325,0.18695465285625
-1.0928,0.5095000000000001,0.3384565,0.1839511808125
-1.1015,0.5505,0.37784149999999994,0.2116159515875
-1.0575,0.5471,0.34953700000000004,0.175926463075
-1.03465,0.42615,0.24358624999999998,0.10682757550624998
-1.0816999999999999,0.5370999999999999,0.34965900000000005,0.17998632839999998
