# e, |m|, m2, m4 [calculated 2025-01-23 17:53:57.539005 on topology: hexagonal]
-1.13855,0.64035,0.44363425000000006,0.24154518030625
-1.16415,0.64435,0.47179025,0.28121500855625
-1.1406,0.6457999999999999,0.457087,0.25756654007499996
-1.11335,0.59415,0.41003624999999994,0.23259466783125
-1.1402,0.6054,0.429628,0.257987199175
-1.0983500000000002,0.55575,0.36301524999999996,0.18323834010624998
-1.1178,0.6321,0.438072,0.23754197812500003
-1.1330500000000001,0.63995,0.4547962499999999,0.25720431328125004
-1.1175,0.5802,0.397546,0.2209130629
-1.1885500000000002,0.75395,0.59523825,0.39493998763125
-1.15055,0.69855,0.5237522499999999,0.32192606820624997
-1.1541,0.6541,0.47540550000000004,0.2827128276375
-1.1676,0.7127000000000001,0.5397090000000001,0.3381001779
-1.0944,0.5339,0.349533,0.18081144165000002
-1.1322,0.6295000000000001,0.45008249999999994,0.2588127074625
-1.0888,0.516,0.33201050000000004,0.17069617546250002
-1.1498499999999998,0.6342500000000001,0.4580282499999999,0.26492811488125
-1.0865999999999998,0.5439,0.36072100000000007,0.18872665599999996
-1.1491,0.6637000000000002,0.4746345,0.2653715260125
-1.14245,0.65845,0.48001724999999995,0.28666983950624997
-1.115,0.6149,0.43683450000000007,0.25836576498749997
-1.14025,0.6683499999999999,0.48400525,0.28381555200625
-1.1482999999999999,0.6317,0.45908600000000005,0.26850332225
-1.1449,0.6399999999999999,0.462353,0.27458230370000003
-1.1233,0.5878,0.407937,0.23545890457500004
-1.1400499999999998,0.63985,0.45389324999999997,0.26124594980625
-1.1534,0.6722,0.4897769999999999,0.289345831125
-1.1018499999999998,0.5881500000000001,0.40292975,0.22538134836875
-1.1556,0.6606000000000002,0.4816995,0.2907451337625
-1.1452,0.6077,0.43035850000000003,0.24523906551249997
-1.1155000000000002,0.5540999999999999,0.3714120000000001,0.20017151324999996
-1.15,0.6596,0.48420799999999997,0.288893801825
-1.1218,0.5848,0.411604,0.24312712832499997
-1.1401000000000001,0.5861,0.41492750000000006,0.24399102473749998
-1.1232499999999999,0.62365,0.43823625,0.24753601775625
-1.1627,0.6949,0.523619,0.325835722925
-1.14505,0.6529499999999999,0.47141974999999997,0.28300653359375
-1.14225,0.61965,0.44203575,0.26224882584375
-1.14205,0.65875,0.4853577500000001,0.29514865521875
-1.1572,0.7021999999999999,0.5235885,0.3139518864375
-1.1339,0.6347999999999999,0.454086,0.25944968085
-1.1299,0.6355999999999999,0.44627,0.2492731787
-1.1617,0.6803999999999999,0.5086434999999999,0.3111870011125
-1.1611000000000002,0.6746,0.5032570000000001,0.303514707025
-1.1222999999999999,0.5476,0.36578399999999994,0.19292908875000003
-1.1075,0.5909,0.39726350000000005,0.20633151488749998
-1.13005,0.5947499999999999,0.42022574999999995,0.24773203299375002
-1.1276499999999998,0.59485,0.4184792499999999,0.23522728350625
-1.1392499999999999,0.6411500000000001,0.43981475000000003,0.23551915769375
-1.1776,0.7012999999999999,0.5321355000000001,0.3334978567125
-1.1555000000000002,0.6375000000000001,0.462151,0.27311794307500004
-1.1706,0.7134,0.5425625,0.34296754298750004
-1.1462500000000002,0.6302500000000001,0.45073325,0.26405952003125
-1.1312499999999999,0.6331500000000001,0.44578075,0.25019301394375004
